All relevant information about the map is below:

Total # of nodes: 112
# of robots: 44, robots_origin_location: {102: {24, 25, 27, 15}, 103: {2, 19, 12, 23}, 104: {8, 3, 4, 6}, 105: {33, 10, 11, 31}, 106: {9, 18, 26, 14}, 107: {41, 35, 44, 43}, 108: {40, 42, 5, 38}, 109: {1, 20, 21, 22}, 110: {32, 36, 37, 39}, 111: {16, 28, 13, 30}, 112: {17, 34, 29, 7}}
# of requests: 49, request_pairs: [(1, 50), (2, 51), (3, 52), (4, 53), (5, 54), (6, 55), (7, 56), (8, 57), (9, 58), (10, 59), (11, 60), (12, 61), (13, 62), (14, 63), (15, 64), (16, 65), (17, 66), (18, 67), (19, 68), (20, 69), (21, 70), (22, 71), (23, 72), (24, 73), (25, 74), (26, 75), (27, 76), (28, 77), (29, 78), (30, 79), (31, 80), (32, 81), (33, 82), (34, 83), (35, 84), (36, 85), (37, 86), (38, 87), (39, 88), (40, 89), (41, 90), (42, 91), (43, 92), (44, 93), (45, 94), (46, 95), (47, 96), (48, 97), (49, 98)]
# of depots: 11, depot nodes: [102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112]
# of service lines: 2
# of num transfers: 3, service lines mapping: {1: [99, 100], 2: [101]}
public transportation factor: 0.4
map_size: 112
outsourcing cost: 2084
robots max travel time: 538
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 4
depot service time: 2
transfer capacity: 7
transfer service time: 2
request nodes time windows: {1: (0, 397), 2: (0, 346), 3: (29, 429), 4: (35, 435), 5: (0, 382), 6: (26, 426), 7: (51, 451), 8: (58, 458), 9: (8, 408), 10: (0, 392), 11: (53, 453), 12: (0, 362), 13: (0, 381), 14: (0, 384), 15: (0, 390), 16: (31, 431), 17: (0, 321), 18: (66, 466), 19: (44, 444), 20: (0, 368), 21: (5, 405), 22: (24, 424), 23: (0, 364), 24: (32, 432), 25: (0, 370), 26: (79, 479), 27: (52, 452), 28: (0, 350), 29: (0, 351), 30: (16, 416), 31: (12, 412), 32: (38, 438), 33: (2, 402), 34: (41, 441), 35: (19, 419), 36: (0, 362), 37: (76, 476), 38: (0, 315), 39: (0, 332), 40: (0, 388), 41: (27, 427), 42: (19, 419), 43: (37, 437), 44: (0, 334), 45: (0, 374), 46: (0, 360), 47: (0, 393), 48: (73, 473), 49: (0, 362), 50: (169, 569), 51: (216, 616), 52: (281, 681), 53: (278, 678), 54: (178, 578), 55: (326, 726), 56: (306, 706), 57: (178, 578), 58: (114, 514), 59: (224, 624), 60: (417, 817), 61: (122, 522), 62: (242, 642), 63: (232, 632), 64: (90, 490), 65: (269, 669), 66: (34, 434), 67: (236, 636), 68: (426, 826), 69: (117, 517), 70: (328, 728), 71: (175, 575), 72: (60, 460), 73: (347, 747), 74: (92, 492), 75: (211, 611), 76: (425, 825), 77: (156, 556), 78: (235, 635), 79: (360, 760), 80: (81, 481), 81: (180, 580), 82: (156, 556), 83: (220, 620), 84: (178, 578), 85: (245, 645), 86: (307, 707), 87: (124, 524), 88: (254, 654), 89: (51, 451), 90: (141, 541), 91: (278, 678), 92: (399, 799), 93: (132, 532), 94: (364, 764), 95: (143, 543), 96: (351, 751), 97: (236, 636), 98: (235, 635)}
transfer nodes departure time: {99: 793, 100: 840, 101: 354}
   (56, 110): (18.24828759089466, 91.2414379544733, False)
   (56, 111): (37.8549864614954, 189.274932307477, False)
   (56, 112): (58.412327466040935, 292.0616373302047, False)
   (57, 99): (35.05709628591621, 175.28548142958104, False)
   (57, 100): (133.41664064126334, 667.0832032063167, False)
   (57, 101): (109.12378292562992, 545.6189146281496, False)
   (57, 102): (45.27692569068709, 226.38462845343543, False)
   (57, 103): (32.69556544854363, 163.47782724271815, False)
   (57, 104): (87.05170877128145, 435.2585438564073, False)
   (57, 105): (86.16263691415206, 430.8131845707603, False)
   (57, 106): (67.54257916307313, 337.71289581536564, False)
   (57, 107): (22.47220505424423, 112.36102527122115, False)
   (57, 108): (50.21951811795888, 251.09759058979438, False)
   (57, 109): (109.55363982999378, 547.768199149969, False)
   (57, 110): (66.85057965343307, 334.2528982671654, False)
   (57, 111): (60.802960454241045, 304.0148022712052, False)
   (57, 112): (81.59656855530139, 407.9828427765069, False)
   (58, 99): (56.08029957123981, 280.40149785619906, False)
   (58, 100): (79.00632886041473, 395.03164430207363, False)
   (58, 101): (49.25444142409901, 246.27220712049504, False)
   (58, 102): (56.88585061331157, 284.42925306655786, False)
   (58, 103): (100.24470060806208, 501.2235030403104, False)
   (58, 104): (105.60303025955268, 528.0151512977634, False)
   (58, 105): (79.20858539325141, 396.042926966257, False)
   (58, 106): (26.68332812825267, 133.41664064126334, False)
   (58, 107): (79.02531240052139, 395.12656200260693, False)
   (58, 108): (46.389654018972806, 231.94827009486403, False)
   (58, 109): (72.80109889280519, 364.0054944640259, False)
   (58, 110): (35.34119409414458, 176.70597047072292, False)
   (58, 111): (57.245087125446844, 286.2254356272342, False)
   (58, 112): (80.72174428244226, 403.6087214122113, False)
   (59, 99): (74.24284477308234, 371.21422386541167, False)
   (59, 100): (51.97114584074513, 259.8557292037257, False)
   (59, 101): (41.19465984809196, 205.9732992404598, False)
   (59, 102): (44.14748010928823, 220.73740054644117, False)
   (59, 103): (70.9365914038728, 354.682957019364, False)
   (59, 104): (39.56008088970496, 197.80040444852483, False)
   (59, 105): (9.848857801796104, 49.244289008980516, False)
   (59, 106): (51.07837115648854, 255.3918557824427, False)
   (59, 107): (64.1404708432983, 320.7023542164915, False)
   (59, 108): (47.0, 235.0, False)
   (59, 109): (25.0, 125.0, False)
   (59, 110): (40.496913462633174, 202.48456731316588, False)
   (59, 111): (27.459060435491963, 137.2953021774598, False)
   (59, 112): (14.035668847618199, 70.178344238091, False)
   (60, 99): (65.73431371817918, 328.6715685908959, False)
   (60, 100): (47.43416490252569, 237.17082451262843, False)
   (60, 102): (46.647615158762406, 233.23807579381202, False)
   (60, 103): (88.23264701911646, 441.1632350955823, False)
   (60, 104): (74.32361670424818, 371.6180835212409, False)
   (60, 105): (45.27692569068709, 226.38462845343543, False)
   (60, 106): (29.732137494637012, 148.66068747318505, False)
   (60, 107): (72.56031973468694, 362.8015986734347, False)
   (60, 108): (41.036569057366385, 205.18284528683193, False)
   (60, 109): (35.4400902933387, 177.2004514666935, False)
   (60, 110): (24.839484696748443, 124.19742348374221, False)
   (60, 111): (35.90264614203248, 179.51323071016242, False)
   (60, 112): (48.33218389437829, 241.66091947189145, False)
   (61, 99): (89.88882021697692, 449.4441010848846, False)
   (61, 100): (24.186773244895647, 120.93386622447824, False)
   (61, 101): (6.082762530298219, 30.413812651491096, False)
   (61, 102): (68.76772498781678, 343.8386249390839, False)
   (61, 103): (107.33126291998991, 536.6563145999496, False)
   (61, 104): (80.50465825031493, 402.5232912515747, False)
   (61, 105): (51.03920062069938, 255.1960031034969, False)
   (61, 106): (53.71219600798314, 268.5609800399157, False)
   (61, 107): (94.2019108086455, 471.00955404322747, False)
   (61, 108): (64.53681120105021, 322.6840560052511, False)
   (61, 109): (25.553864678361276, 127.76932339180638, False)
   (61, 110): (48.82622246293481, 244.13111231467406, False)
   (61, 111): (55.226805085936306, 276.1340254296815, False)
   (61, 112): (56.00892785976178, 280.04463929880893, False)
   (62, 99): (37.05401462729781, 185.27007313648906, False)
   (62, 100): (131.71180660821565, 658.5590330410782, False)
   (62, 101): (108.07404868885037, 540.3702434442519, False)
   (62, 102): (43.93176527297759, 219.65882636488797, False)
   (62, 103): (28.231188426986208, 141.15594213493102, False)
   (62, 104): (83.15046602394962, 415.7523301197481, False)
   (62, 105): (83.2586331859946, 416.293165929973, False)
   (62, 106): (67.77905281132217, 338.89526405661087, False)
   (62, 107): (19.72308292331602, 98.6154146165801, False)
   (62, 108): (49.73932046178355, 248.69660230891776, False)
   (62, 109): (107.41508273980894, 537.0754136990447, False)
   (62, 110): (66.37017402418047, 331.85087012090236, False)
   (62, 111): (58.89821729050889, 294.49108645254444, False)
   (62, 112): (78.54934754662193, 392.7467377331096, False)
   (63, 99): (51.54609587543949, 257.73047937719747, False)
   (63, 100): (61.85466837676846, 309.2733418838423, False)
   (63, 101): (37.44329045369811, 187.21645226849057, False)
   (63, 102): (26.90724809414742, 134.53624047073708, False)
   (63, 103): (67.35725647619564, 336.7862823809782, False)
   (63, 104): (60.0, 300.0, False)
   (63, 105): (34.66987164671943, 173.34935823359714, False)
   (63, 106): (24.166091947189145, 120.83045973594572, False)
   (63, 107): (52.43090691567332, 262.15453457836657, False)
   (63, 108): (24.166091947189145, 120.83045973594572, False)
   (63, 109): (41.23105625617661, 206.15528128088303, False)
   (63, 110): (13.601470508735444, 68.00735254367721, False)
   (63, 111): (15.132745950421556, 75.66372975210778, False)
   (63, 112): (35.38361202590826, 176.91806012954132, False)
   (64, 99): (101.19288512538814, 505.96442562694074, False)
   (64, 100): (19.4164878389476, 97.082439194738, False)
   (64, 101): (30.01666203960727, 150.08331019803634, False)
   (64, 102): (74.30343195303969, 371.51715976519847, False)
   (64, 103): (104.9952379872535, 524.9761899362675, False)
   (64, 104): (64.93843238021688, 324.69216190108443, False)
   (64, 105): (39.35733730830886, 196.78668654154427, False)
   (64, 106): (69.26037828369117, 346.30189141845585, False)
   (64, 107): (97.0051545022222, 485.025772511111, False)
   (64, 108): (73.7360156233031, 368.6800781165155, False)
   (64, 109): (9.219544457292887, 46.09772228646443, False)
   (64, 110): (61.18823416311342, 305.9411708155671, False)
   (64, 111): (57.982756057296896, 289.9137802864845, False)
   (64, 112): (45.17742799230607, 225.88713996153035, False)
   (65, 99): (97.73944955850733, 488.69724779253664, False)
   (65, 100): (39.11521443121589, 195.57607215607945, False)
   (65, 101): (44.204072210600685, 221.02036105300343, False)
   (65, 102): (67.91170738539859, 339.55853692699293, False)
   (65, 103): (91.43850392476902, 457.1925196238451, False)
   (65, 104): (45.60701700396552, 228.0350850198276, False)
   (65, 105): (24.20743687382041, 121.03718436910205, False)
   (65, 106): (71.386273190299, 356.93136595149497, False)
   (65, 107): (87.20665112249179, 436.03325561245896, False)
   (65, 108): (70.25667228100119, 351.28336140500596, False)
   (65, 109): (16.1245154965971, 80.62257748298549, False)
   (65, 110): (61.5223536610881, 307.6117683054405, False)
   (65, 111): (51.19570294468082, 255.9785147234041, False)
   (65, 112): (29.732137494637012, 148.66068747318505, False)
   (66, 99): (86.35392289873113, 431.76961449365564, False)
   (66, 100): (26.0, 130.0, False)
   (66, 101): (8.48528137423857, 42.426406871192846, False)
   (66, 102): (63.63961030678928, 318.1980515339464, False)
   (66, 103): (101.11874208078342, 505.5937104039171, False)
   (66, 104): (73.55270219373317, 367.76351096866586, False)
   (66, 105): (44.04543109109048, 220.2271554554524, False)
   (66, 106): (51.24451190127583, 256.2225595063791, False)
   (66, 107): (88.72992730753249, 443.64963653766245, False)
   (66, 108): (60.21627686929839, 301.081384346492, False)
   (66, 109): (19.849433241279208, 99.24716620639603, False)
   (66, 110): (45.17742799230607, 225.88713996153035, False)
   (66, 111): (49.4064773081425, 247.03238654071248, False)
   (66, 112): (49.01020301937138, 245.0510150968569, False)
   (67, 99): (53.600373133029585, 268.00186566514793, False)
   (67, 100): (87.00574693662483, 435.0287346831242, False)
   (67, 101): (57.21887800367987, 286.09439001839934, False)
   (67, 102): (58.82176467941097, 294.10882339705483, False)
   (67, 103): (101.11874208078342, 505.5937104039171, False)
   (67, 104): (110.63453348751464, 553.1726674375732, False)
   (67, 105): (85.14693182963201, 425.73465914816006, False)
   (67, 106): (29.5296461204668, 147.648230602334, False)
   (67, 107): (79.22752047110903, 396.13760235554514, False)
   (67, 108): (48.08326112068523, 240.41630560342614, False)
   (67, 109): (80.32434251209281, 401.62171256046406, False)
   (67, 110): (39.408120990476064, 197.0406049523803, False)
   (67, 111): (61.29437168288782, 306.4718584144391, False)
   (67, 112): (86.27861844049197, 431.39309220245985, False)
   (68, 99): (36.235341863986875, 181.1767093199344, False)
   (68, 100): (77.25283166331187, 386.26415831655936, False)
   (68, 102): (27.16615541441225, 135.83077707206124, False)
   (68, 103): (71.0, 355.0, False)
   (68, 104): (79.20858539325141, 396.042926966257, False)
   (68, 105): (56.356011214421486, 281.7800560721074, False)
   (68, 106): (3.1622776601683795, 15.811388300841898, False)
   (68, 107): (50.80354318352215, 254.01771591761076, False)
   (68, 108): (17.029386365926403, 85.14693182963201, False)
   (68, 109): (61.07372593840988, 305.3686296920494, False)
   (68, 110): (8.54400374531753, 42.720018726587654, False)
   (68, 111): (29.068883707497267, 145.34441853748635, False)
   (68, 112): (56.302753041036986, 281.51376520518494, False)
   (69, 99): (84.29116205154607, 421.4558102577303, False)
   (69, 100): (46.8187996428785, 234.0939982143925, False)
   (69, 101): (42.37924020083418, 211.8962010041709, False)
   (69, 102): (54.12947441089743, 270.64737205448716, False)
   (69, 103): (78.49203781276162, 392.4601890638081, False)
   (69, 104): (39.01281840626232, 195.0640920313116, False)
   (69, 105): (11.661903789690601, 58.309518948453004, False)
   (69, 106): (60.08327554319921, 300.416377715996, False)
   (69, 107): (73.35529974037323, 366.7764987018661, False)
   (69, 108): (57.0087712549569, 285.0438562747845, False)
   (69, 109): (19.6468827043885, 98.2344135219425, False)
   (69, 110): (49.72926703662542, 248.64633518312712, False)
   (69, 111): (37.48332962798263, 187.41664813991315, False)
   (69, 112): (17.4928556845359, 87.4642784226795, False)
   (70, 99): (54.62600113499065, 273.1300056749533, False)
   (70, 100): (88.48163651289458, 442.4081825644729, False)
   (70, 102): (26.1725046566048, 130.86252328302402, False)
   (70, 103): (34.058772731852805, 170.29386365926402, False)
   (70, 104): (36.40054944640259, 182.00274723201295, False)
   (70, 105): (33.83784863137726, 169.1892431568863, False)
   (70, 106): (53.225933528685054, 266.12966764342525, False)
   (70, 107): (31.400636936215164, 157.00318468107582, False)
   (70, 108): (36.235341863986875, 181.1767093199344, False)
   (70, 109): (61.84658438426491, 309.23292192132453, False)
   (70, 110): (44.27188724235731, 221.35943621178654, False)
   (70, 111): (23.194827009486403, 115.97413504743201, False)
   (70, 112): (28.653097563788805, 143.26548781894402, False)
   (71, 99): (43.104524124504614, 215.52262062252308, False)
   (71, 100): (135.07405376311175, 675.3702688155588, False)
   (71, 101): (112.2007130102122, 561.003565051061, False)
   (71, 102): (48.010415536631214, 240.05207768315609, False)
   (71, 103): (25.495097567963924, 127.47548783981962, False)
   (71, 104): (82.73451516749222, 413.67257583746107, False)
   (71, 105): (85.0, 425.0, False)
   (71, 106): (73.05477397131553, 365.2738698565776, False)
   (71, 107): (22.627416997969522, 113.13708498984761, False)
   (71, 108): (54.56189146281496, 272.8094573140748, False)
   (71, 109): (110.25878649794764, 551.2939324897382, False)
   (71, 110): (71.11961754677819, 355.5980877338909, False)
   (71, 111): (62.22539674441618, 311.1269837220809, False)
   (71, 112): (80.05623023850174, 400.2811511925087, False)
   (72, 99): (53.45091205957107, 267.25456029785533, False)
   (72, 100): (60.21627686929839, 301.081384346492, False)
   (72, 101): (36.359317925395686, 181.79658962697843, False)
   (72, 102): (28.284271247461902, 141.4213562373095, False)
   (72, 103): (68.00735254367721, 340.03676271838606, False)
   (72, 104): (58.82176467941097, 294.10882339705483, False)
   (72, 105): (33.015148038438355, 165.07574019219177, False)
   (72, 106): (26.0, 130.0, False)
   (72, 107): (53.600373133029585, 268.00186566514793, False)
   (72, 108): (26.0, 130.0, False)
   (72, 109): (39.293765408777, 196.468827043885, False)
   (72, 110): (15.524174696260024, 77.62087348130012, False)
   (72, 111): (15.524174696260024, 77.62087348130012, False)
   (72, 112): (33.94112549695428, 169.70562748477138, False)
   (73, 99): (106.45186705737011, 532.2593352868505, False)
   (73, 100): (6.4031242374328485, 32.01562118716424, False)
   (73, 102): (82.00609733428362, 410.0304866714181, False)
   (73, 103): (116.01724009818541, 580.086200490927, False)
   (73, 104): (78.77182237323191, 393.85911186615954, False)
   (73, 105): (52.20153254455275, 261.0076627227637, False)
   (73, 106): (71.84010022264724, 359.2005011132362, False)
   (73, 107): (106.10372283760829, 530.5186141880414, False)
   (73, 108): (79.75587752636166, 398.7793876318083, False)
   (73, 109): (21.18962010041709, 105.94810050208545, False)
   (73, 110): (65.39113089708727, 326.9556544854363, False)
   (73, 111): (66.52818951391959, 332.6409475695979, False)
   (73, 112): (57.9396237474839, 289.6981187374195, False)
   (74, 99): (65.0, 325.0, False)
   (74, 100): (47.53945729601885, 237.69728648009425, False)
   (74, 101): (19.79898987322333, 98.99494936611666, False)
   (74, 102): (44.654227123532216, 223.2711356176611, False)
   (74, 103): (85.70297544426332, 428.51487722131657, False)
   (74, 104): (71.17583859709698, 355.8791929854849, False)
   (74, 105): (42.190046219457976, 210.95023109728987, False)
   (74, 106): (29.832867780352597, 149.164338901763, False)
   (74, 107): (70.49113419430843, 352.45567097154213, False)
   (74, 108): (39.6232255123179, 198.1161275615895, False)
   (74, 109): (33.734255586866, 168.67127793433, False)
   (74, 110): (23.853720883753127, 119.26860441876563, False)
   (74, 111): (33.24154027718932, 166.20770138594662, False)
   (74, 112): (45.18849411078001, 225.94247055390008, False)
   (75, 99): (113.1591799192624, 565.795899596312, False)
   (75, 100): (100.0199980003999, 500.09999000199946, False)
   (75, 101): (101.19288512538814, 505.96442562694074, False)
   (75, 102): (84.05950273467003, 420.2975136733502, False)
   (75, 103): (74.00675644831355, 370.0337822415678, False)
   (75, 104): (24.041630560342615, 120.20815280171307, False)
   (75, 105): (51.884487084291386, 259.42243542145695, False)
   (75, 106): (106.06601717798213, 530.3300858899106, False)
   (75, 107): (85.86617494683223, 429.33087473416117, False)
   (75, 108): (93.00537618869137, 465.02688094345683, False)
   (75, 109): (76.11832893594026, 380.5916446797013, False)
   (75, 110): (95.4829827770373, 477.4149138851865, False)
   (75, 111): (74.33034373659252, 371.6517186829626, False)
   (75, 112): (49.09175083453431, 245.45875417267155, False)
   (76, 99): (60.74537019394976, 303.7268509697488, False)
   (76, 100): (97.24710792614863, 486.2355396307431, False)
   (76, 102): (35.22782990761707, 176.13914953808535, False)
   (76, 103): (27.459060435491963, 137.2953021774598, False)
   (76, 104): (34.0147027033899, 170.0735135169495, False)
   (76, 105): (40.36087214122113, 201.80436070610565, False)
   (76, 106): (63.694583757176716, 318.47291878588356, False)
   (76, 107): (32.55764119219941, 162.78820596099706, False)
   (76, 108): (45.79301256742124, 228.96506283710622, False)
   (76, 109): (70.178344238091, 350.891721190455, False)
   (76, 110): (55.08175741568164, 275.40878707840824, False)
   (76, 111): (34.23448553724738, 171.17242768623692, False)
   (76, 112): (34.655446902326915, 173.27723451163456, False)
   (77, 99): (49.01020301937138, 245.0510150968569, False)
   (77, 100): (71.42128534267638, 357.1064267133819, False)
   (77, 101): (50.566787519082126, 252.83393759541065, False)
   (77, 102): (18.681541692269406, 93.40770846134703, False)
   (77, 103): (53.31041174104736, 266.5520587052368, False)
   (77, 104): (48.83646178829912, 244.1823089414956, False)
   (77, 105): (29.274562336608895, 146.37281168304446, False)
   (77, 106): (33.301651610693426, 166.50825805346713, False)
   (77, 107): (41.036569057366385, 205.18284528683193, False)
   (77, 108): (22.561028345356956, 112.80514172678478, False)
   (77, 109): (47.16990566028302, 235.8495283014151, False)
   (77, 110): (23.021728866442675, 115.10864433221337, False)
   (77, 111): (2.0, 10.0, False)
   (77, 112): (27.51363298439521, 137.56816492197603, False)
   (78, 99): (97.49871794028884, 487.4935897014442, False)
   (78, 100): (18.35755975068582, 91.7877987534291, False)
   (78, 101): (24.186773244895647, 120.93386622447824, False)
   (78, 102): (71.56116265125938, 357.8058132562969, False)
   (78, 103): (104.20172743289815, 521.0086371644908, False)
   (78, 104): (67.26812023536856, 336.34060117684277, False)
   (78, 105): (40.162171256046406, 200.81085628023203, False)
   (78, 106): (64.6297145282261, 323.1485726411305, False)
   (78, 107): (95.01578816175763, 475.07894080878816, False)
   (78, 108): (70.26378868236469, 351.31894341182345, False)
   (78, 109): (9.219544457292887, 46.09772228646443, False)
   (78, 110): (57.0087712549569, 285.0438562747845, False)
   (78, 111): (55.60575509783138, 278.0287754891569, False)
   (78, 112): (45.880278987817846, 229.40139493908924, False)
   (79, 99): (61.5223536610881, 307.6117683054405, False)
   (79, 100): (92.5418824100742, 462.709412050371, False)
   (79, 102): (68.9492567037528, 344.74628351876396, False)
   (79, 103): (110.81967334368028, 554.0983667184014, False)
   (79, 104): (120.7393887677091, 603.6969438385455, False)
   (79, 105): (94.847245611035, 474.23622805517505, False)
   (79, 106): (39.824615503479755, 199.12307751739877, False)
   (79, 107): (88.68483523128404, 443.42417615642023, False)
   (79, 108): (58.18934610390462, 290.9467305195231, False)
   (79, 109): (88.23831367382311, 441.19156836911554, False)
   (79, 110): (49.64876634922564, 248.2438317461282, False)
   (79, 111): (71.56116265125938, 357.8058132562969, False)
   (79, 112): (96.17692030835673, 480.88460154178364, False)
   (80, 99): (32.89376840679705, 164.46884203398525, False)
   (80, 100): (121.01652779682617, 605.0826389841309, False)
   (80, 101): (97.8008179924892, 489.004089962446, False)
   (80, 102): (33.60059523282288, 168.00297616411441, False)
   (80, 103): (24.041630560342615, 120.20815280171307, False)
   (80, 104): (74.00675644831355, 370.0337822415678, False)
   (80, 105): (72.61542535852834, 363.0771267926417, False)
   (80, 106): (59.20304046246274, 296.0152023123137, False)
   (80, 107): (8.94427190999916, 44.721359549995796, False)
   (80, 108): (40.311288741492746, 201.55644370746373, False)
   (80, 109): (96.60745312862771, 483.03726564313854, False)
   (80, 110): (56.79788728465171, 283.98943642325855, False)
   (80, 111): (48.16637831516918, 240.83189157584593, False)
   (80, 112): (68.00735254367721, 340.03676271838606, False)
   (81, 99): (93.637599285757, 468.187996428785, False)
   (81, 100): (83.86298349093002, 419.3149174546501, False)
   (81, 101): (81.02468759581859, 405.12343797909296, False)
   (81, 102): (63.50590523722971, 317.5295261861486, False)
   (81, 103): (62.0966987850401, 310.4834939252005, False)
   (81, 104): (3.0, 15.0, False)
   (81, 105): (30.675723300355934, 153.37861650177967, False)
   (81, 106): (84.17244204607586, 420.8622102303793, False)
   (81, 107): (69.18092222571191, 345.90461112855957, False)
   (81, 108): (71.8679344353238, 359.33967217661905, False)
   (81, 109): (58.008620049092706, 290.0431002454635, False)
   (81, 110): (73.53910524340094, 367.6955262170047, False)
   (81, 111): (52.630789467763066, 263.1539473388153, False)
   (81, 112): (27.294688127912362, 136.4734406395618, False)
   (82, 99): (49.678969393496885, 248.39484696748443, False)
   (82, 100): (69.2314957226839, 346.1574786134195, False)
   (82, 101): (39.05124837953327, 195.25624189766634, False)
   (82, 102): (42.01190307520001, 210.05951537600004, False)
   (82, 103): (86.09297300012354, 430.4648650006177, False)
   (82, 104): (87.80091115700337, 439.00455578501686, False)
   (82, 105): (61.61980201201558, 308.09901006007794, False)
   (82, 106): (13.0, 65.0, False)
   (82, 107): (66.2872536767062, 331.436268383531, False)
   (82, 108): (32.38826948140329, 161.94134740701645, False)
   (82, 109): (58.249463516842795, 291.247317584214, False)
   (82, 110): (18.439088914585774, 92.19544457292886, False)
   (82, 111): (39.92492955535426, 199.6246477767713, False)
   (82, 112): (62.96824596572466, 314.84122982862334, False)
   (83, 99): (55.31726674375732, 276.5863337187866, False)
   (83, 100): (60.30754513325841, 301.53772566629203, False)
   (83, 101): (38.48376280978771, 192.41881404893857, False)
   (83, 102): (28.0178514522438, 140.089257261219, False)
   (83, 103): (65.39113089708727, 326.9556544854363, False)
   (83, 104): (53.823786563191554, 269.11893281595775, False)
   (83, 105): (28.30194339616981, 141.50971698084905, False)
   (83, 106): (30.4138126514911, 152.0690632574555, False)
   (83, 107): (52.40229002629561, 262.01145013147806, False)
   (83, 108): (27.65863337187866, 138.2931668593933, False)
   (83, 109): (37.69615364994153, 188.48076824970764, False)
   (83, 110): (19.697715603592208, 98.48857801796103, False)
   (83, 111): (13.038404810405298, 65.1920240520265, False)
   (83, 112): (29.0, 145.0, False)
   (84, 99): (71.84705978674423, 359.23529893372114, False)
   (84, 100): (100.72239075796404, 503.6119537898202, False)
   (84, 101): (88.68483523128404, 443.42417615642023, False)
   (84, 102): (46.400431032480725, 232.00215516240362, False)
   (84, 103): (31.78049716414141, 158.90248582070706, False)
   (84, 104): (27.51363298439521, 137.56816492197603, False)
   (84, 105): (42.485291572496, 212.42645786248002, False)
   (84, 106): (74.24957912338628, 371.24789561693143, False)
   (84, 107): (42.37924020083418, 211.8962010041709, False)
   (84, 108): (56.859475903318, 284.29737951659, False)
   (84, 109): (73.40980860893181, 367.0490430446591, False)
   (84, 110): (65.19202405202648, 325.9601202601324, False)
   (84, 111): (43.68065933568311, 218.40329667841556, False)
   (84, 112): (36.6742416417845, 183.3712082089225, False)
   (85, 99): (74.4043009509531, 372.0215047547655, False)
   (85, 100): (56.71860364994893, 283.59301824974466, False)
   (85, 101): (29.068883707497267, 145.34441853748635, False)
   (85, 102): (65.30696746902278, 326.5348373451139, False)
   (85, 103): (109.17875251164945, 545.8937625582472, False)
   (85, 104): (100.72239075796404, 503.6119537898202, False)
   (85, 105): (71.58910531638176, 357.9455265819088, False)
   (85, 106): (38.01315561749642, 190.0657780874821, False)
   (85, 107): (90.52071586106685, 452.6035793053342, False)
   (85, 108): (56.61271941887264, 283.0635970943632, False)
   (85, 109): (56.4003546088143, 282.00177304407146, False)
   (85, 110): (40.792156108742276, 203.9607805437114, False)
   (85, 111): (59.07622195096772, 295.3811097548386, False)
   (85, 112): (74.73285756613352, 373.6642878306676, False)
   (86, 99): (87.47571091451616, 437.3785545725808, False)
   (86, 100): (37.69615364994153, 188.48076824970764, False)
   (86, 101): (34.88552708502482, 174.4276354251241, False)
   (86, 102): (58.52349955359813, 292.61749776799064, False)
   (86, 103): (86.37129152675674, 431.8564576337837, False)
   (86, 104): (48.010415536631214, 240.05207768315609, False)
   (86, 105): (20.615528128088304, 103.07764064044152, False)
   (86, 106): (59.841457201508724, 299.20728600754364, False)
   (86, 107): (79.61155694998057, 398.05778474990285, False)
   (86, 108): (59.841457201508724, 299.20728600754364, False)
   (86, 109): (10.44030650891055, 52.201532544552755, False)
   (86, 110): (50.15974481593781, 250.79872407968907, False)
   (86, 111): (41.78516483155236, 208.92582415776178, False)
   (86, 112): (26.40075756488817, 132.00378782444085, False)
   (87, 99): (87.86353054595519, 439.31765272977594, False)
   (87, 100): (35.84689665786984, 179.2344832893492, False)
   (87, 101): (33.12099032335839, 165.60495161679196, False)
   (87, 102): (59.23681287847955, 296.1840643923977, False)
   (87, 103): (87.86353054595519, 439.31765272977594, False)
   (87, 104): (50.00999900019995, 250.04999500099973, False)
   (87, 105): (22.47220505424423, 112.36102527122115, False)
   (87, 106): (59.53990258641679, 297.69951293208396, False)
   (87, 107): (80.7093550959243, 403.5467754796215, False)
   (87, 108): (60.207972893961475, 301.03986446980736, False)
   (87, 109): (8.54400374531753, 42.720018726587654, False)
   (87, 110): (50.039984012787215, 250.19992006393608, False)
   (87, 111): (42.5440947723653, 212.7204738618265, False)
   (87, 112): (28.231188426986208, 141.15594213493102, False)
   (88, 99): (79.0, 395.0, False)
   (88, 100): (55.154328932550705, 275.77164466275354, False)
   (88, 101): (47.853944456021594, 239.26972228010797, False)
   (88, 102): (48.16637831516918, 240.83189157584593, False)
   (88, 103): (70.03570517957252, 350.1785258978626, False)
   (88, 104): (32.55764119219941, 162.78820596099706, False)
   (88, 105): (3.1622776601683795, 15.811388300841898, False)
   (88, 106): (58.137767414994535, 290.6888370749727, False)
   (88, 107): (65.79513659838392, 328.9756829919196, False)
   (88, 108): (52.3450093132096, 261.72504656604804, False)
   (88, 109): (27.85677655436824, 139.2838827718412, False)
   (88, 110): (47.4236228055175, 237.11811402758752, False)
   (88, 111): (32.01562118716424, 160.0781059358212, False)
   (88, 112): (8.94427190999916, 44.721359549995796, False)
   (89, 99): (73.348483283569, 366.742416417845, False)
