All relevant information about the map is below:

Total # of nodes: 159
# of robots: 67, robots_origin_location: {139: {46, 62, 11, 6}, 140: {48, 64, 13, 38}, 141: {56, 41, 4, 39}, 142: {15}, 143: {8, 18, 34, 31}, 144: {42, 12, 54}, 145: {33}, 146: {45, 52, 5, 30}, 147: {25, 19, 28}, 148: {1, 23, 17, 7}, 149: {50, 20, 22, 55}, 150: {65, 66, 35, 37}, 151: {36, 29}, 152: {57, 60, 53}, 153: {16, 24, 43, 21}, 154: {10, 27, 44, 47}, 155: {32, 61, 14, 63}, 156: {9, 2, 26, 51}, 157: {3}, 158: {40, 67}, 159: {49, 58, 59}}
# of requests: 67, request_pairs: [(1, 68), (2, 69), (3, 70), (4, 71), (5, 72), (6, 73), (7, 74), (8, 75), (9, 76), (10, 77), (11, 78), (12, 79), (13, 80), (14, 81), (15, 82), (16, 83), (17, 84), (18, 85), (19, 86), (20, 87), (21, 88), (22, 89), (23, 90), (24, 91), (25, 92), (26, 93), (27, 94), (28, 95), (29, 96), (30, 97), (31, 98), (32, 99), (33, 100), (34, 101), (35, 102), (36, 103), (37, 104), (38, 105), (39, 106), (40, 107), (41, 108), (42, 109), (43, 110), (44, 111), (45, 112), (46, 113), (47, 114), (48, 115), (49, 116), (50, 117), (51, 118), (52, 119), (53, 120), (54, 121), (55, 122), (56, 123), (57, 124), (58, 125), (59, 126), (60, 127), (61, 128), (62, 129), (63, 130), (64, 131), (65, 132), (66, 133), (67, 134)]
# of depots: 21, depot nodes: [139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159]
# of service lines: 2
# of num transfers: 4, service lines mapping: {1: [135, 136], 2: [137, 138]}
public transportation factor: 1.0
map_size: 159
outsourcing cost: 7083
robots max travel time: 835
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 4
depot service time: 2
transfer capacity: 0
transfer service time: 2
request nodes time windows: {1: (45, 445), 2: (68, 468), 3: (40, 440), 4: (0, 380), 5: (193, 593), 6: (71, 471), 7: (156, 556), 8: (0, 361), 9: (74, 474), 10: (37, 437), 11: (173, 573), 12: (1, 401), 13: (18, 418), 14: (0, 370), 15: (68, 468), 16: (132, 532), 17: (76, 476), 18: (133, 533), 19: (7, 407), 20: (36, 436), 21: (83, 483), 22: (32, 432), 23: (7, 407), 24: (118, 518), 25: (0, 384), 26: (159, 559), 27: (84, 484), 28: (36, 436), 29: (40, 440), 30: (95, 495), 31: (154, 554), 32: (124, 524), 33: (126, 526), 34: (40, 440), 35: (163, 563), 36: (0, 398), 37: (0, 384), 38: (197, 597), 39: (156, 556), 40: (0, 396), 41: (0, 387), 42: (30, 430), 43: (169, 569), 44: (58, 458), 45: (170, 570), 46: (0, 378), 47: (113, 513), 48: (33, 433), 49: (97, 497), 50: (68, 468), 51: (194, 594), 52: (197, 597), 53: (146, 546), 54: (0, 371), 55: (23, 423), 56: (133, 533), 57: (0, 377), 58: (105, 505), 59: (68, 468), 60: (164, 564), 61: (79, 479), 62: (52, 452), 63: (149, 549), 64: (0, 365), 65: (149, 549), 66: (159, 559), 67: (93, 493), 68: (228, 628), 69: (433, 833), 70: (195, 595), 71: (186, 586), 72: (393, 793), 73: (257, 657), 74: (453, 853), 75: (304, 704), 76: (298, 698), 77: (399, 799), 78: (264, 664), 79: (382, 782), 80: (384, 784), 81: (245, 645), 82: (198, 598), 83: (457, 857), 84: (238, 638), 85: (214, 614), 86: (359, 759), 87: (347, 747), 88: (262, 662), 89: (255, 655), 90: (108, 508), 91: (448, 848), 92: (373, 773), 93: (378, 778), 94: (409, 809), 95: (434, 834), 96: (384, 784), 97: (400, 800), 98: (319, 719), 99: (339, 739), 100: (487, 887), 101: (365, 765), 102: (438, 838), 103: (375, 775), 104: (234, 634), 105: (507, 907), 106: (419, 819), 107: (164, 564), 108: (77, 477), 109: (327, 727), 110: (445, 845), 111: (246, 646), 112: (285, 685), 113: (63, 463), 114: (455, 855), 115: (145, 545), 116: (429, 829), 117: (195, 595), 118: (595, 995), 119: (536, 936), 120: (247, 647), 121: (309, 709), 122: (118, 518), 123: (434, 834), 124: (274, 674), 125: (335, 735), 126: (466, 866), 127: (445, 845), 128: (456, 856), 129: (437, 837), 130: (253, 653), 131: (234, 634), 132: (275, 675), 133: (269, 669), 134: (387, 787)}
transfer nodes departure time: {135: 861, 136: 980, 137: 411, 138: 591}
   (104, 150): (38.948684188300895, 194.74342094150447, False)
   (104, 151): (58.0, 290.0, False)
   (104, 152): (62.433965115151864, 312.1698255757593, False)
   (104, 153): (48.75448697299562, 243.7724348649781, False)
   (104, 154): (112.76967677527502, 563.8483838763751, False)
   (104, 155): (33.421549934136806, 167.10774967068403, False)
   (104, 156): (55.08175741568164, 275.40878707840824, False)
   (104, 157): (36.76955262170047, 183.84776310850236, False)
   (104, 158): (49.8196748283246, 249.098374141623, False)
   (104, 159): (51.478150704935004, 257.390753524675, False)
   (105, 135): (150.60212481900777, 753.0106240950388, False)
   (105, 136): (60.01666435249463, 300.08332176247313, False)
   (105, 138): (27.51363298439521, 137.56816492197603, False)
   (105, 139): (92.91393867445294, 464.5696933722647, False)
   (105, 140): (77.05841939723393, 385.29209698616967, False)
   (105, 141): (116.2497311824849, 581.2486559124245, False)
   (105, 142): (132.85330255586422, 664.2665127793211, False)
   (105, 143): (76.11832893594026, 380.5916446797013, False)
   (105, 144): (149.56603892595405, 747.8301946297702, False)
   (105, 145): (125.51493934986385, 627.5746967493193, False)
   (105, 146): (94.25497334358543, 471.2748667179272, False)
   (105, 147): (62.81719509815764, 314.0859754907882, False)
   (105, 148): (83.24061508662703, 416.20307543313515, False)
   (105, 149): (132.9699214108213, 664.8496070541066, False)
   (105, 150): (37.21558813185679, 186.07794065928397, False)
   (105, 151): (19.849433241279208, 99.24716620639603, False)
   (105, 152): (51.264022471905186, 256.3201123595259, False)
   (105, 153): (109.29318368498559, 546.465918424928, False)
   (105, 154): (85.70297544426332, 428.51487722131657, False)
   (105, 155): (92.65527507918802, 463.2763753959401, False)
   (105, 156): (24.08318915758459, 120.41594578792296, False)
   (105, 157): (75.16648189186454, 375.83240945932266, False)
   (105, 158): (22.80350850198276, 114.0175425099138, False)
   (105, 159): (54.91812087098393, 274.5906043549196, False)
   (106, 135): (103.31021246711285, 516.5510623355642, False)
   (106, 136): (144.80331487918363, 724.0165743959182, False)
   (106, 138): (142.1724305201258, 710.862152600629, False)
   (106, 139): (163.46559270990332, 817.3279635495167, False)
   (106, 140): (166.4692163734785, 832.3460818673925, False)
   (106, 141): (94.02127418834527, 470.10637094172637, False)
   (106, 142): (64.4980619863884, 322.49030993194197, False)
   (106, 143): (58.309518948453004, 291.547594742265, False)
   (106, 144): (98.18350166906862, 490.9175083453431, False)
   (106, 145): (45.12205669071391, 225.61028345356956, False)
   (106, 146): (43.93176527297759, 219.65882636488797, False)
   (106, 147): (142.56226709757388, 712.8113354878694, False)
   (106, 148): (116.69190203266035, 583.4595101633017, False)
   (106, 149): (49.040799340956916, 245.20399670478457, False)
   (106, 150): (98.71676655968832, 493.5838327984416, False)
   (106, 151): (120.06664815842908, 600.3332407921454, False)
   (106, 152): (118.6001686339442, 593.000843169721, False)
   (106, 153): (57.28001396647874, 286.4000698323937, False)
   (106, 154): (155.12897859523216, 775.6448929761608, False)
   (106, 155): (50.80354318352215, 254.01771591761076, False)
   (106, 156): (117.00427342623003, 585.0213671311501, False)
   (106, 157): (81.70679286326198, 408.5339643163099, False)
   (106, 158): (111.75866856758807, 558.7933428379404, False)
   (106, 159): (99.84988733093293, 499.24943665466463, False)
   (107, 135): (102.1077861869505, 510.53893093475256, False)
   (107, 136): (115.74541027617467, 578.7270513808734, False)
   (107, 137): (108.90821823902914, 544.5410911951457, False)
   (107, 138): (109.55363982999378, 547.768199149969, False)
   (107, 139): (137.90576492663388, 689.5288246331694, False)
   (107, 140): (138.10503249338888, 690.5251624669444, False)
   (107, 141): (82.15229759416349, 410.7614879708174, False)
   (107, 142): (65.0, 325.0, False)
   (107, 143): (25.079872407968907, 125.39936203984453, False)
   (107, 144): (97.8008179924892, 489.004089962446, False)
   (107, 145): (46.14108798023731, 230.70543990118654, False)
   (107, 146): (16.401219466856727, 82.00609733428364, False)
   (107, 147): (114.02192771568107, 570.1096385784053, False)
   (107, 148): (93.29523031752481, 466.47615158762403, False)
   (107, 149): (52.49761899362675, 262.48809496813374, False)
   (107, 150): (65.80273550544841, 329.01367752724207, False)
   (107, 151): (87.0, 435.0, False)
   (107, 152): (88.3911760301898, 441.955880150949, False)
   (107, 153): (44.721359549995796, 223.60679774997897, False)
   (107, 154): (129.18978287774928, 645.9489143887464, False)
   (107, 155): (27.202941017470888, 136.01470508735443, False)
   (107, 156): (84.0535543567314, 420.267771783657, False)
   (107, 157): (54.817880294662984, 274.0894014733149, False)
   (107, 158): (78.5175139698144, 392.587569849072, False)
   (107, 159): (70.2922470831599, 351.4612354157995, False)
   (108, 135): (127.47548783981962, 637.3774391990981, False)
   (108, 136): (161.33505508723144, 806.6752754361572, False)
   (108, 137): (134.45073447177595, 672.2536723588797, False)
   (108, 138): (145.9931505242626, 729.965752621313, False)
   (108, 139): (182.6307750626931, 913.1538753134655, False)
   (108, 140): (183.6327857437228, 918.163928718614, False)
   (108, 141): (117.39250401963491, 586.9625200981745, False)
   (108, 142): (88.68483523128404, 443.42417615642023, False)
   (108, 143): (67.97793759742936, 339.8896879871468, False)
   (108, 144): (122.3315167894194, 611.657583947097, False)
   (108, 145): (69.2314957226839, 346.1574786134195, False)
   (108, 146): (48.38388161361178, 241.91940806805889, False)
   (108, 147): (159.55249919697278, 797.7624959848639, False)
   (108, 148): (136.82105101189657, 684.1052550594828, False)
   (108, 149): (29.732137494637012, 148.66068747318505, False)
   (108, 150): (109.59014554237986, 547.9507277118993, False)
   (108, 151): (126.14673994994877, 630.7336997497439, False)
   (108, 152): (118.10588469674151, 590.5294234837075, False)
   (108, 153): (46.8187996428785, 234.0939982143925, False)
   (108, 154): (174.04022523543227, 870.2011261771613, False)
   (108, 155): (69.65629906907199, 348.28149534536, False)
   (108, 156): (122.57650672131263, 612.8825336065631, False)
   (108, 157): (79.22752047110903, 396.13760235554514, False)
   (108, 158): (119.85407794480753, 599.2703897240376, False)
   (108, 159): (115.88356225108029, 579.4178112554015, False)
   (109, 135): (40.11234224026316, 200.5617112013158, False)
   (109, 136): (77.20103626247513, 386.0051813123756, False)
   (109, 137): (41.23105625617661, 206.15528128088303, False)
   (109, 138): (142.42541907960108, 712.1270953980054, False)
   (109, 139): (72.83543093852057, 364.17715469260287, False)
   (109, 140): (88.09086218218096, 440.4543109109048, False)
   (109, 141): (17.204650534085253, 86.02325267042627, False)
   (109, 142): (53.81449618829484, 269.07248094147417, False)
   (109, 143): (94.53041838477179, 472.65209192385896, False)
   (109, 144): (42.04759208325728, 210.2379604162864, False)
   (109, 145): (67.67569726275453, 338.3784863137726, False)
   (109, 146): (109.1146186356347, 545.5730931781735, False)
   (109, 147): (72.80109889280519, 364.0054944640259, False)
   (109, 148): (36.6742416417845, 183.3712082089225, False)
   (109, 149): (149.25481566770299, 746.274078338515, False)
   (109, 150): (90.7358804442873, 453.67940222143653, False)
   (109, 151): (120.0, 600.0, False)
   (109, 152): (145.3616180427282, 726.808090213641, False)
   (109, 153): (140.1748907615055, 700.8744538075275, False)
   (109, 154): (68.06614430096654, 340.3307215048327, False)
   (109, 155): (70.34912934784623, 351.7456467392311, False)
   (109, 156): (120.6731121667126, 603.365560833563, False)
   (109, 157): (132.9812016790343, 664.9060083951715, False)
   (109, 158): (107.41508273980894, 537.0754136990447, False)
   (109, 159): (64.20280367709809, 321.01401838549043, False)
   (110, 135): (141.69333082400175, 708.4666541200088, False)
   (110, 136): (121.8031198286809, 609.0155991434045, False)
   (110, 138): (82.71033792700887, 413.55168963504434, False)
   (110, 139): (150.6154042586614, 753.0770212933071, False)
   (110, 140): (144.40221604947757, 722.0110802473879, False)
   (110, 141): (116.49892703368559, 582.494635168428, False)
   (110, 142): (106.6770828247567, 533.3854141237834, False)
   (110, 143): (34.23448553724738, 171.17242768623692, False)
   (110, 144): (137.88400922514546, 689.4200461257274, False)
   (110, 145): (88.81441324469807, 444.07206622349037, False)
   (110, 146): (26.870057685088806, 134.35028842544403, False)
   (110, 147): (121.6552506059644, 608.276253029822, False)
   (110, 148): (113.6001760562016, 568.000880281008, False)
   (110, 149): (48.46648326421054, 242.33241632105268, False)
   (110, 150): (61.29437168288782, 306.4718584144391, False)
   (110, 151): (66.24198064671678, 331.20990323358393, False)
   (110, 152): (53.009433122794285, 265.0471656139714, False)
   (110, 153): (24.186773244895647, 120.93386622447824, False)
   (110, 154): (141.69333082400175, 708.4666541200088, False)
   (110, 155): (61.68468205316454, 308.4234102658227, False)
   (110, 156): (62.177166226839255, 310.8858311341963, False)
   (110, 157): (14.142135623730951, 70.71067811865476, False)
   (110, 158): (63.89053137985315, 319.4526568992658, False)
   (110, 159): (80.95677859203639, 404.7838929601819, False)
   (111, 135): (104.23531071570709, 521.1765535785354, False)
   (111, 136): (20.591260281974, 102.95630140987001, False)
   (111, 137): (104.93807697875924, 524.6903848937962, False)
   (111, 138): (107.28000745712129, 536.4000372856065, False)
   (111, 139): (17.0, 85.0, False)
   (111, 140): (24.0, 120.0, False)
   (111, 141): (74.67261881037788, 373.36309405188945, False)
   (111, 142): (108.81176406988355, 544.0588203494177, False)
   (111, 143): (104.95713410721541, 524.7856705360771, False)
   (111, 144): (106.01886624558857, 530.0943312279428, False)
   (111, 145): (114.49017425089369, 572.4508712544684, False)
   (111, 146): (125.64234954823155, 628.2117477411578, False)
   (111, 147): (17.08800749063506, 85.44003745317531, False)
   (111, 148): (33.24154027718932, 166.20770138594662, False)
   (111, 149): (170.84788555905513, 854.2394277952757, False)
   (111, 150): (74.73285756613352, 373.6642878306676, False)
   (111, 151): (92.34717104492157, 461.7358552246078, False)
   (111, 152): (125.03599481749245, 625.1799740874623, False)
   (111, 153): (153.4177303964571, 767.0886519822855, False)
   (111, 154): (8.06225774829855, 40.311288741492746, False)
   (111, 155): (96.93812459502195, 484.6906229751097, False)
   (111, 156): (95.13148795220224, 475.6574397610112, False)
   (111, 157): (131.04197800704932, 655.2098900352466, False)
   (111, 158): (83.00602387778854, 415.0301193889427, False)
   (111, 159): (53.23532661682466, 266.1766330841233, False)
   (112, 135): (122.3315167894194, 611.657583947097, False)
   (112, 136): (68.0294054067798, 340.147027033899, False)
   (112, 138): (53.225933528685054, 266.12966764342525, False)
   (112, 139): (98.49365461794989, 492.46827308974946, False)
   (112, 140): (90.35485598461214, 451.7742799230607, False)
   (112, 141): (89.64373932405988, 448.2186966202994, False)
   (112, 142): (98.48857801796105, 492.44289008980525, False)
   (112, 143): (37.36308338453881, 186.81541692269406, False)
   (112, 144): (120.28299963003916, 601.4149981501957, False)
   (112, 145): (88.54377448471462, 442.7188724235731, False)
   (112, 146): (56.79788728465171, 283.98943642325855, False)
   (112, 147): (68.35202996254024, 341.76014981270123, False)
   (112, 148): (69.2314957226839, 346.1574786134195, False)
   (112, 149): (98.85848471426213, 494.2924235713107, False)
   (112, 150): (7.280109889280518, 36.40054944640259, False)
   (112, 151): (28.635642126552707, 143.17821063276352, False)
   (112, 152): (49.658836071740545, 248.29418035870273, False)
   (112, 153): (77.10382610480494, 385.5191305240247, False)
   (112, 154): (89.73850901368932, 448.69254506844663, False)
   (112, 155): (54.817880294662984, 274.0894014733149, False)
   (112, 156): (27.459060435491963, 137.2953021774598, False)
   (112, 157): (49.39635614091387, 246.98178070456936, False)
   (112, 158): (17.26267650163207, 86.31338250816034, False)
   (112, 159): (33.734255586866, 168.67127793433, False)
   (113, 135): (28.284271247461902, 141.4213562373095, False)
   (113, 136): (134.09325113517085, 670.4662556758542, False)
   (113, 137): (33.60059523282288, 168.00297616411441, False)
   (113, 138): (178.3704011320264, 891.8520056601319, False)
   (113, 139): (134.937022347464, 674.68511173732, False)
   (113, 140): (148.56984889270097, 742.8492444635049, False)
   (113, 141): (50.08991914547278, 250.44959572736389, False)
   (113, 142): (27.586228448267445, 137.93114224133723, False)
   (113, 143): (104.06248123122954, 520.3124061561477, False)
   (113, 144): (23.430749027719962, 117.15374513859982, False)
   (113, 145): (44.77722635447622, 223.8861317723811, False)
   (113, 146): (107.18675291284833, 535.9337645642416, False)
   (113, 147): (130.034610777285, 650.173053886425, False)
   (113, 148): (93.00537618869137, 465.02688094345683, False)
   (113, 149): (132.21951444472938, 661.0975722236469, False)
   (113, 150): (123.54756169184401, 617.7378084592201, False)
   (113, 151): (153.83432646844463, 769.1716323422231, False)
   (113, 152): (169.33103672983285, 846.6551836491642, False)
   (113, 153): (133.9328189802634, 669.664094901317, False)
   (113, 154): (129.55307792561317, 647.7653896280658, False)
   (113, 155): (74.95331880577403, 374.76659402887014, False)
   (113, 156): (152.85614151874958, 764.2807075937479, False)
   (113, 157): (143.22360140703069, 716.1180070351534, False)
   (113, 158): (141.52384958020326, 707.6192479010163, False)
   (113, 159): (104.67568963231147, 523.3784481615573, False)
   (114, 135): (118.53269591129698, 592.663479556485, False)
   (114, 136): (26.92582403567252, 134.6291201783626, False)
   (114, 138): (64.88451279003334, 324.4225639501667, False)
   (114, 139): (59.21148537234985, 296.05742686174926, False)
   (114, 140): (48.75448697299562, 243.7724348649781, False)
   (114, 141): (84.17244204607586, 420.8622102303793, False)
   (114, 142): (107.67079455451233, 538.3539727725616, False)
   (114, 143): (73.24616030891995, 366.2308015445998, False)
   (114, 144): (118.30891766895681, 591.5445883447841, False)
   (114, 145): (105.30432089900205, 526.5216044950103, False)
   (114, 146): (94.36630754670864, 471.8315377335432, False)
   (114, 147): (28.160255680657446, 140.80127840328723, False)
   (114, 148): (46.69047011971501, 233.45235059857504, False)
   (114, 149): (138.59292911256333, 692.9646455628166, False)
   (114, 150): (34.66987164671943, 173.34935823359714, False)
   (114, 151): (48.25971404805462, 241.29857024027308, False)
   (114, 152): (81.0, 405.0, False)
   (114, 153): (118.06777714516353, 590.3388857258177, False)
   (114, 154): (51.0098029794274, 255.049014897137, False)
   (114, 155): (77.20103626247513, 386.0051813123756, False)
   (114, 156): (51.03920062069938, 255.1960031034969, False)
   (114, 157): (90.80198235721508, 454.0099117860754, False)
   (114, 158): (39.20459156782532, 196.0229578391266, False)
   (114, 159): (28.160255680657446, 140.80127840328723, False)
   (115, 135): (68.70953354520753, 343.5476677260377, False)
   (115, 136): (97.16995420396162, 485.84977101980814, False)
   (115, 137): (75.27283706623525, 376.36418533117626, False)
   (115, 138): (118.30891766895681, 591.5445883447841, False)
   (115, 139): (112.92918134831227, 564.6459067415614, False)
   (115, 140): (117.72000679578642, 588.6000339789321, False)
   (115, 141): (47.265209192385896, 236.32604596192948, False)
   (115, 142): (35.35533905932738, 176.7766952966369, False)
   (115, 143): (41.400483088968905, 207.00241544484453, False)
   (115, 144): (64.88451279003334, 324.4225639501667, False)
   (115, 145): (23.53720459187964, 117.6860229593982, False)
   (115, 146): (49.03060268852505, 245.15301344262525, False)
   (115, 147): (94.37160589923221, 471.85802949616107, False)
   (115, 148): (65.79513659838392, 328.9756829919196, False)
   (115, 149): (86.49277426467485, 432.46387132337424, False)
   (115, 150): (65.0, 325.0, False)
   (115, 151): (93.77632963600144, 468.8816481800072, False)
   (115, 152): (106.5269918846862, 532.6349594234309, False)
   (115, 153): (79.40403012442127, 397.02015062210637, False)
   (115, 154): (104.80935072788114, 524.0467536394057, False)
   (115, 155): (12.041594578792296, 60.20797289396148, False)
   (115, 156): (92.19544457292888, 460.9772228646444, False)
   (115, 157): (81.30190649671138, 406.5095324835569, False)
   (115, 158): (82.21921916437786, 411.0960958218893, False)
   (115, 159): (54.91812087098393, 274.5906043549196, False)
   (116, 135): (57.271284253105414, 286.35642126552705, False)
   (116, 136): (106.60675400742676, 533.0337700371338, False)
   (116, 138): (133.41664064126334, 667.0832032063167, False)
   (116, 139): (118.72657663724664, 593.6328831862331, False)
   (116, 140): (125.92458060283545, 629.6229030141773, False)
   (116, 141): (42.95346318982906, 214.76731594914529, False)
   (116, 142): (20.808652046684813, 104.04326023342406, False)
   (116, 143): (55.90169943749474, 279.5084971874737, False)
   (116, 144): (52.88667128870941, 264.43335644354704, False)
   (116, 145): (10.44030650891055, 52.201532544552755, False)
   (116, 146): (60.53924347066124, 302.6962173533062, False)
   (116, 147): (103.40696301506973, 517.0348150753487, False)
   (116, 148): (71.34423592694787, 356.72117963473937, False)
   (116, 149): (93.04837451562494, 465.2418725781247, False)
   (116, 150): (79.6994353806851, 398.4971769034255, False)
   (116, 151): (108.85311203635843, 544.2655601817921, False)
   (116, 152): (121.65936051122412, 608.2968025561206, False)
   (116, 153): (89.49860334105779, 447.49301670528894, False)
   (116, 154): (111.13955191559843, 555.6977595779922, False)
   (116, 155): (27.018512172212592, 135.09256086106296, False)
   (116, 156): (107.35455276791944, 536.7727638395972, False)
   (116, 157): (95.2102935611481, 476.0514678057405, False)
   (116, 158): (97.14422267947796, 485.7211133973898, False)
   (116, 159): (67.02984409947557, 335.1492204973778, False)
   (117, 135): (116.0, 580.0, False)
   (117, 136): (145.86637720873168, 729.3318860436584, False)
   (117, 137): (123.0, 615.0, False)
   (117, 138): (134.13426109685773, 670.6713054842886, False)
   (117, 139): (167.09278859364338, 835.4639429682169, False)
   (117, 140): (168.12197952677099, 840.6098976338549, False)
   (117, 141): (103.4456378974, 517.228189487, False)
   (117, 142): (77.0, 385.0, False)
   (117, 143): (53.48831648126533, 267.44158240632663, False)
   (117, 144): (111.01801655587259, 555.090082779363, False)
   (117, 145): (57.0350769263968, 285.175384631984, False)
   (117, 146): (35.22782990761707, 176.13914953808535, False)
   (117, 147): (144.04513181638595, 720.2256590819297, False)
   (117, 148): (121.40016474453401, 607.00082372267, False)
   (117, 149): (34.20526275297414, 171.0263137648707, False)
   (117, 150): (95.0789145920377, 475.3945729601885, False)
   (117, 151): (113.28283188550682, 566.4141594275341, False)
   (117, 152): (108.18964830333815, 540.9482415166907, False)
   (117, 153): (42.638011210655684, 213.19005605327843, False)
   (117, 154): (158.4929020492716, 792.464510246358, False)
   (117, 155): (54.20332093147061, 271.016604657353, False)
   (117, 156): (109.89540481748998, 549.4770240874499, False)
   (117, 157): (70.09279563550022, 350.46397817750113, False)
   (117, 158): (106.23088063270491, 531.1544031635245, False)
   (117, 159): (100.42410069301094, 502.1205034650547, False)
   (118, 135): (142.9475428260311, 714.7377141301556, False)
   (118, 136): (30.4138126514911, 152.0690632574555, False)
   (118, 139): (59.61543424315552, 298.0771712157776, False)
   (118, 140): (40.607881008493905, 203.03940504246953, False)
   (118, 141): (109.20164833920778, 546.0082416960389, False)
   (118, 142): (135.2368293032634, 676.184146516317, False)
   (118, 143): (98.6154146165801, 493.0770730829005, False)
   (118, 144): (143.29340529138108, 716.4670264569054, False)
   (118, 145): (133.5402561027947, 667.7012805139735, False)
   (118, 146): (119.26860441876563, 596.3430220938282, False)
   (118, 147): (34.655446902326915, 173.27723451163456, False)
   (118, 148): (68.0294054067798, 340.147027033899, False)
   (118, 149): (162.11107303327555, 810.5553651663777, False)
   (118, 150): (57.42821606144492, 287.1410803072246, False)
   (118, 151): (56.859475903318, 284.29737951659, False)
   (118, 152): (89.49301648732151, 447.46508243660753, False)
   (118, 153): (140.07141035914503, 700.3570517957252, False)
   (118, 154): (54.20332093147061, 271.016604657353, False)
   (118, 155): (105.26157893552613, 526.3078946776307, False)
   (118, 156): (60.83584469702052, 304.1792234851026, False)
   (118, 157): (109.01834707974616, 545.0917353987309, False)
   (118, 158): (53.600373133029585, 268.00186566514793, False)
   (118, 159): (56.43580423808985, 282.17902119044925, False)
   (119, 135): (157.26728839781018, 786.3364419890509, False)
   (119, 136): (73.55270219373317, 367.76351096866586, False)
   (119, 138): (16.278820596099706, 81.39410298049853, False)
   (119, 139): (106.56922632730333, 532.8461316365166, False)
   (119, 140): (91.13725912051558, 455.6862956025779, False)
   (119, 141): (123.3288287465668, 616.644143732834, False)
   (119, 142): (136.41847382227965, 682.0923691113983, False)
   (119, 143): (73.00684899377592, 365.0342449688796, False)
   (119, 144): (155.80115532305913, 779.0057766152956, False)
   (119, 145): (127.12985487288185, 635.6492743644093, False)
   (119, 146): (89.10667763978185, 445.5333881989093, False)
   (119, 147): (76.11832893594026, 380.5916446797013, False)
   (119, 148): (93.49331526906082, 467.4665763453041, False)
   (119, 149): (124.88794977899188, 624.4397488949594, False)
   (119, 150): (39.35733730830886, 196.78668654154427, False)
   (119, 151): (11.045361017187261, 55.226805085936306, False)
   (119, 152): (37.57658845611187, 187.88294228055935, False)
   (119, 153): (100.62305898749054, 503.1152949374527, False)
   (119, 154): (99.14131328563285, 495.70656642816425, False)
   (119, 155): (93.40770846134703, 467.03854230673517, False)
   (119, 156): (14.560219778561036, 72.80109889280519, False)
   (119, 157): (65.19202405202648, 325.9601202601324, False)
   (119, 158): (21.540659228538015, 107.70329614269008, False)
   (119, 159): (62.22539674441618, 311.1269837220809, False)
   (120, 135): (65.79513659838392, 328.9756829919196, False)
   (120, 136): (72.73238618387272, 363.6619309193636, False)
   (120, 137): (71.06335201775947, 355.31676008879737, False)
   (120, 138): (108.4665847162157, 542.3329235810785, False)
   (120, 139): (87.32124598286491, 436.60622991432456, False)
   (120, 140): (92.57429448826494, 462.8714724413247, False)
   (120, 141): (34.438350715445125, 172.19175357722563, False)
   (120, 142): (45.89117562233506, 229.4558781116753, False)
   (120, 143): (49.25444142409901, 246.27220712049504, False)
   (120, 144): (63.702433234531945, 318.5121661726597, False)
   (120, 145): (44.384682042344295, 221.9234102117215, False)
   (120, 146): (64.77653896280658, 323.8826948140329, False)
   (120, 147): (69.6419413859206, 348.20970692960304, False)
   (120, 148): (40.311288741492746, 201.55644370746373, False)
   (120, 149): (107.2240644631605, 536.1203223158025, False)
   (120, 150): (53.600373133029585, 268.00186566514793, False)
   (120, 151): (84.20213774008353, 421.01068870041763, False)
   (120, 152): (104.4030650891055, 522.0153254455274, False)
   (120, 153): (95.75489543621255, 478.77447718106276, False)
   (120, 154): (79.20227269466452, 396.0113634733226, False)
   (120, 155): (27.730849247724095, 138.6542462386205, False)
   (120, 156): (83.73768566183328, 418.6884283091664, False)
   (120, 157): (88.05679985100527, 440.28399925502634, False)
   (120, 158): (71.61005515987263, 358.05027579936313, False)
   (120, 159): (34.52535300326414, 172.6267650163207, False)
   (121, 135): (146.2087548678259, 731.0437743391294, False)
   (121, 136): (64.03124237432849, 320.1562118716424, False)
   (121, 138): (27.65863337187866, 138.2931668593933, False)
   (121, 139): (97.082439194738, 485.41219597369, False)
   (121, 140): (82.87339742040264, 414.3669871020132, False)
   (121, 141): (112.16059914247963, 560.8029957123981, False)
   (121, 142): (126.31706139710502, 631.5853069855251, False)
   (121, 143): (66.48308055437865, 332.41540277189324, False)
   (121, 144): (144.84474446799925, 724.2237223399962, False)
   (121, 145): (117.881296226331, 589.406481131655, False)
   (121, 146): (84.20213774008353, 421.01068870041763, False)
   (121, 147): (66.27216610312357, 331.36083051561786, False)
   (121, 148): (82.15229759416349, 410.7614879708174, False)
   (121, 149): (122.67436570041843, 613.3718285020922, False)
   (121, 150): (29.410882339705484, 147.05441169852742, False)
   (121, 151): (10.770329614269007, 53.85164807134504, False)
   (121, 152): (43.93176527297759, 219.65882636488797, False)
   (121, 153): (99.02019995940222, 495.1009997970111, False)
   (121, 154): (89.35882720806042, 446.7941360403021, False)
   (121, 155): (84.52810183601665, 422.6405091800832, False)
   (121, 156): (14.7648230602334, 73.824115301167, False)
   (121, 157): (65.11528238439882, 325.5764119219941, False)
   (121, 158): (13.038404810405298, 65.1920240520265, False)
   (121, 159): (50.93132631298737, 254.65663156493687, False)
   (122, 135): (104.0, 520.0, False)
