All relevant information about the map is below:

Total # of nodes: 186
# of robots: 77, robots_origin_location: {164: {16, 9, 2, 21}, 165: {26, 36}, 166: {8, 34, 75}, 167: {35, 4, 10, 15, 24}, 168: {40, 42, 45, 14, 23}, 169: {27, 28, 29}, 170: {12, 70}, 171: {50, 19, 71, 55}, 172: {25, 66, 20, 68}, 173: {57, 18, 44, 7}, 174: {32, 41, 72, 46}, 175: {73, 67, 37}, 176: {43, 13, 60, 61, 31}, 177: {65, 49}, 178: {5, 11, 58, 59, 62}, 179: {1, 76, 63}, 180: {17, 53, 30}, 181: {56, 22}, 182: {51, 47, 38, 39}, 183: {33, 74, 52, 54}, 184: {64, 69, 6}, 185: {3}, 186: {48, 77}}
# of requests: 80, request_pairs: [(1, 81), (2, 82), (3, 83), (4, 84), (5, 85), (6, 86), (7, 87), (8, 88), (9, 89), (10, 90), (11, 91), (12, 92), (13, 93), (14, 94), (15, 95), (16, 96), (17, 97), (18, 98), (19, 99), (20, 100), (21, 101), (22, 102), (23, 103), (24, 104), (25, 105), (26, 106), (27, 107), (28, 108), (29, 109), (30, 110), (31, 111), (32, 112), (33, 113), (34, 114), (35, 115), (36, 116), (37, 117), (38, 118), (39, 119), (40, 120), (41, 121), (42, 122), (43, 123), (44, 124), (45, 125), (46, 126), (47, 127), (48, 128), (49, 129), (50, 130), (51, 131), (52, 132), (53, 133), (54, 134), (55, 135), (56, 136), (57, 137), (58, 138), (59, 139), (60, 140), (61, 141), (62, 142), (63, 143), (64, 144), (65, 145), (66, 146), (67, 147), (68, 148), (69, 149), (70, 150), (71, 151), (72, 152), (73, 153), (74, 154), (75, 155), (76, 156), (77, 157), (78, 158), (79, 159), (80, 160)]
# of depots: 23, depot nodes: [164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186]
# of service lines: 1
# of num transfers: 3, service lines mapping: {1: [161, 162, 163]}
public transportation factor: 0.4
map_size: 186
outsourcing cost: 5833
robots max travel time: 505
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 5
depot service time: 2
transfer capacity: 0
transfer service time: 2
request nodes time windows: {1: (125, 525), 2: (78, 478), 3: (254, 654), 4: (158, 558), 5: (238, 638), 6: (118, 518), 7: (90, 490), 8: (0, 393), 9: (109, 509), 10: (0, 387), 11: (9, 409), 12: (68, 468), 13: (201, 601), 14: (253, 653), 15: (83, 483), 16: (57, 457), 17: (241, 641), 18: (256, 656), 19: (32, 432), 20: (165, 565), 21: (52, 452), 22: (135, 535), 23: (202, 602), 24: (175, 575), 25: (136, 536), 26: (186, 586), 27: (132, 532), 28: (201, 601), 29: (205, 605), 30: (225, 625), 31: (17, 417), 32: (133, 533), 33: (216, 616), 34: (143, 543), 35: (137, 537), 36: (168, 568), 37: (106, 506), 38: (145, 545), 39: (112, 512), 40: (127, 527), 41: (63, 463), 42: (227, 627), 43: (79, 479), 44: (91, 491), 45: (70, 470), 46: (204, 604), 47: (8, 408), 48: (233, 633), 49: (52, 452), 50: (124, 524), 51: (51, 451), 52: (174, 574), 53: (58, 458), 54: (183, 583), 55: (176, 576), 56: (130, 530), 57: (153, 553), 58: (120, 520), 59: (41, 441), 60: (99, 499), 61: (80, 480), 62: (124, 524), 63: (62, 462), 64: (11, 411), 65: (0, 394), 66: (244, 644), 67: (0, 387), 68: (219, 619), 69: (138, 538), 70: (196, 596), 71: (52, 452), 72: (122, 522), 73: (197, 597), 74: (77, 477), 75: (21, 421), 76: (191, 591), 77: (89, 489), 78: (71, 471), 79: (246, 646), 80: (50, 450), 81: (427, 827), 82: (258, 658), 83: (635, 1035), 84: (273, 673), 85: (438, 838), 86: (477, 877), 87: (417, 817), 88: (394, 794), 89: (379, 779), 90: (141, 541), 91: (408, 808), 92: (306, 706), 93: (353, 753), 94: (266, 666), 95: (390, 790), 96: (438, 838), 97: (510, 910), 98: (438, 838), 99: (378, 778), 100: (349, 749), 101: (177, 577), 102: (432, 832), 103: (539, 939), 104: (490, 890), 105: (512, 912), 106: (399, 799), 107: (531, 931), 108: (465, 865), 109: (391, 791), 110: (375, 775), 111: (222, 622), 112: (270, 670), 113: (494, 894), 114: (527, 927), 115: (369, 769), 116: (452, 852), 117: (341, 741), 118: (505, 905), 119: (222, 622), 120: (334, 734), 121: (399, 799), 122: (601, 1001), 123: (186, 586), 124: (342, 742), 125: (416, 816), 126: (595, 995), 127: (225, 625), 128: (495, 895), 129: (271, 671), 130: (303, 703), 131: (376, 776), 132: (458, 858), 133: (238, 638), 134: (558, 958), 135: (513, 913), 136: (512, 912), 137: (348, 748), 138: (277, 677), 139: (241, 641), 140: (283, 683), 141: (430, 830), 142: (274, 674), 143: (245, 645), 144: (346, 746), 145: (232, 632), 146: (451, 851), 147: (358, 758), 148: (398, 798), 149: (522, 922), 150: (510, 910), 151: (412, 812), 152: (383, 783), 153: (373, 773), 154: (245, 645), 155: (398, 798), 156: (344, 744), 157: (410, 810), 158: (306, 706), 159: (424, 824), 160: (135, 535)}
transfer nodes departure time: {161: 1349, 162: 1378, 163: 1407}
   (108, 164): (139.0898989862312, 695.449494931156, False)
   (108, 165): (166.20770138594662, 831.0385069297331, False)
   (108, 166): (70.00714249274856, 350.0357124637428, False)
   (108, 167): (149.40548852033515, 747.0274426016758, False)
   (108, 168): (93.43446901438462, 467.1723450719231, False)
   (108, 169): (155.3319027115808, 776.659513557904, False)
   (108, 170): (63.28506932918696, 316.4253466459348, False)
   (108, 171): (102.88342918079665, 514.4171459039833, False)
   (108, 172): (145.90750494748377, 729.5375247374188, False)
   (108, 173): (133.3604139165742, 666.802069582871, False)
   (108, 174): (144.84474446799925, 724.2237223399962, False)
   (108, 175): (57.30619512757761, 286.53097563788805, False)
   (108, 176): (163.1686244349691, 815.8431221748456, False)
   (108, 177): (42.579337712087536, 212.89668856043767, False)
   (108, 178): (27.892651361962706, 139.46325680981352, False)
   (108, 179): (74.81310045707235, 374.06550228536173, False)
   (108, 180): (153.44705927452634, 767.2352963726316, False)
   (108, 181): (88.52683209061533, 442.6341604530767, False)
   (108, 182): (95.63472172804185, 478.1736086402093, False)
   (108, 183): (130.3878828726044, 651.939414363022, False)
   (108, 184): (141.4390328021229, 707.1951640106146, False)
   (108, 185): (96.77293009927931, 483.8646504963965, False)
   (108, 186): (90.24411338142782, 451.22056690713913, False)
   (109, 161): (29.614185789921695, 148.0709289496085, False)
   (109, 162): (52.03844732503075, 260.1922366251538, False)
   (109, 163): (115.52056094046635, 577.6028047023318, False)
   (109, 164): (94.72592042308166, 473.6296021154083, False)
   (109, 165): (23.53720459187964, 117.6860229593982, False)
   (109, 166): (154.30489298787643, 771.5244649393821, False)
   (109, 167): (102.88342918079665, 514.4171459039833, False)
   (109, 168): (57.697486947006624, 288.4874347350331, False)
   (109, 169): (123.9395013706284, 619.697506853142, False)
   (109, 170): (100.43903623591775, 502.19518117958876, False)
   (109, 171): (50.0, 250.0, False)
   (109, 172): (148.48568954616468, 742.4284477308233, False)
   (109, 173): (152.0526224699857, 760.2631123499284, False)
   (109, 174): (47.16990566028302, 235.8495283014151, False)
   (109, 175): (100.46392387319938, 502.3196193659969, False)
   (109, 176): (126.17844506887855, 630.8922253443927, False)
   (109, 177): (122.93087488503447, 614.6543744251724, False)
   (109, 178): (161.92899678562824, 809.6449839281412, False)
   (109, 179): (80.4114419718985, 402.0572098594925, False)
   (109, 180): (154.05518491761322, 770.2759245880661, False)
   (109, 181): (166.01204775557707, 830.0602387778854, False)
   (109, 182): (127.09445306542689, 635.4722653271344, False)
   (109, 183): (139.00359707575916, 695.0179853787959, False)
   (109, 184): (120.20815280171308, 601.0407640085655, False)
   (109, 185): (83.00602387778854, 415.0301193889427, False)
   (109, 186): (75.58438992278762, 377.9219496139381, False)
   (110, 161): (50.99019513592785, 254.95097567963924, False)
   (110, 162): (39.0, 195.0, False)
   (110, 163): (96.17692030835673, 480.88460154178364, False)
   (110, 164): (84.581321815162, 422.90660907581, False)
   (110, 165): (41.48493702538308, 207.42468512691542, False)
   (110, 166): (132.5028301584536, 662.5141507922681, False)
   (110, 167): (94.41398201537736, 472.0699100768868, False)
   (110, 168): (36.138621999185304, 180.69310999592653, False)
   (110, 169): (114.54256850621083, 572.7128425310541, False)
   (110, 170): (77.69813382572325, 388.4906691286162, False)
   (110, 171): (27.294688127912362, 136.4734406395618, False)
   (110, 172): (135.14806694880988, 675.7403347440494, False)
   (110, 173): (136.61991070118586, 683.0995535059293, False)
   (110, 174): (44.04543109109048, 220.2271554554524, False)
   (110, 175): (79.12016177940993, 395.60080889704966, False)
   (110, 176): (118.1185844818672, 590.592922409336, False)
   (110, 177): (101.53324578678651, 507.66622893393253, False)
   (110, 178): (138.6001443000692, 693.0007215003459, False)
   (110, 179): (59.43904440685432, 297.19522203427164, False)
   (110, 180): (141.40014144264495, 707.0007072132248, False)
   (110, 181): (145.15164484083533, 725.7582242041767, False)
   (110, 182): (108.04628637764465, 540.2314318882233, False)
   (110, 183): (124.03628501370073, 620.1814250685037, False)
   (110, 184): (108.4665847162157, 542.3329235810785, False)
   (110, 185): (68.15423684555495, 340.7711842277747, False)
   (110, 186): (54.405882034941776, 272.02941017470886, False)
   (111, 161): (150.08331019803634, 750.4165509901817, False)
   (111, 162): (91.92388155425118, 459.6194077712559, False)
   (111, 163): (53.600373133029585, 268.00186566514793, False)
   (111, 164): (50.48762224545735, 252.43811122728675, False)
   (111, 165): (138.52075656738234, 692.6037828369117, False)
   (111, 166): (82.21921916437786, 411.0960958218893, False)
   (111, 167): (47.16990566028302, 235.8495283014151, False)
   (111, 168): (133.76471881628578, 668.8235940814288, False)
   (111, 169): (30.479501308256342, 152.3975065412817, False)
   (111, 170): (92.09777413162601, 460.48887065813005, False)
   (111, 171): (110.86027241532469, 554.3013620766235, False)
   (111, 172): (5.0990195135927845, 25.495097567963924, False)
   (111, 173): (17.4928556845359, 87.4642784226795, False)
   (111, 174): (99.18165152889924, 495.9082576444962, False)
   (111, 175): (147.78700890132393, 738.9350445066196, False)
   (111, 176): (36.235341863986875, 181.1767093199344, False)
   (111, 177): (158.22136391777187, 791.1068195888594, False)
   (111, 178): (128.09761902549164, 640.4880951274582, False)
   (111, 179): (142.80056022299073, 714.0028011149536, False)
   (111, 180): (12.206555615733702, 61.032778078668514, False)
   (111, 181): (73.824115301167, 369.120576505835, False)
   (111, 182): (47.4236228055175, 237.11811402758752, False)
   (111, 183): (12.649110640673518, 63.24555320336759, False)
   (111, 184): (24.73863375370596, 123.6931687685298, False)
   (111, 185): (171.96511274092776, 859.8255637046389, False)
   (111, 186): (86.95401083331349, 434.77005416656743, False)
   (112, 161): (187.21111078138497, 936.0555539069248, False)
   (112, 162): (123.84264209067892, 619.2132104533946, False)
   (112, 163): (65.92419889539804, 329.6209944769902, False)
   (112, 164): (119.03780911962384, 595.1890455981193, False)
   (112, 165): (174.9771413642365, 874.8857068211826, False)
   (112, 166): (22.02271554554524, 110.1135777277262, False)
   (112, 167): (126.53062870309307, 632.6531435154653, False)
   (112, 168): (118.33004690272035, 591.6502345136017, False)
   (112, 169): (125.02799686470227, 625.1399843235114, False)
   (112, 170): (64.35060217278468, 321.75301086392335, False)
   (112, 171): (114.82595525402782, 574.1297762701391, False)
   (112, 172): (105.68348972285122, 528.417448614256, False)
   (112, 173): (90.4267659490264, 452.133829745132, False)
   (112, 174): (143.4015341619468, 717.007670809734, False)
   (112, 175): (98.0, 490.0, False)
   (112, 176): (132.9661611087573, 664.8308055437865, False)
   (112, 177): (92.41753080449618, 462.08765402248093, False)
   (112, 178): (29.698484809834994, 148.49242404917499, False)
   (112, 179): (108.50345616615168, 542.5172808307584, False)
   (112, 180): (112.29425630903836, 561.4712815451918, False)
   (112, 181): (35.84689665786984, 179.2344832893492, False)
   (112, 182): (62.369864518050704, 311.8493225902535, False)
   (112, 183): (92.04890004774636, 460.2445002387318, False)
   (112, 184): (111.30588483993108, 556.5294241996554, False)
   (112, 185): (137.3644786689776, 686.822393344888, False)
   (112, 186): (90.68627239003708, 453.43136195018536, False)
   (113, 161): (60.8276253029822, 304.138126514911, False)
   (113, 162): (21.095023109728988, 105.47511554864494, False)
   (113, 163): (76.48529270389177, 382.4264635194589, False)
   (113, 164): (39.01281840626232, 195.0640920313116, False)
   (113, 165): (49.16299421312742, 245.8149710656371, False)
   (113, 166): (122.42957159118053, 612.1478579559026, False)
   (113, 167): (45.89117562233506, 229.4558781116753, False)
   (113, 168): (76.69419795525604, 383.47098977628025, False)
   (113, 169): (67.08203932499369, 335.4101966249684, False)
   (113, 170): (81.93289937503738, 409.6644968751869, False)
   (113, 171): (50.96076922496363, 254.80384612481814, False)
   (113, 172): (94.26027795418386, 471.3013897709193, False)
   (113, 173): (100.66280345788111, 503.31401728940557, False)
   (113, 174): (10.198039027185569, 50.99019513592785, False)
   (113, 175): (113.13708498984761, 565.685424949238, False)
   (113, 176): (68.96375859826666, 344.81879299133334, False)
   (113, 177): (133.24038426843418, 666.2019213421709, False)
   (113, 178): (146.32156368765337, 731.6078184382668, False)
   (113, 179): (97.26767191621273, 486.3383595810637, False)
   (113, 180): (99.00505037623081, 495.0252518811541, False)
   (113, 181): (128.68954891520912, 643.4477445760456, False)
   (113, 182): (85.80209787645055, 429.01048938225273, False)
   (113, 183): (87.32124598286491, 436.60622991432456, False)
   (113, 184): (65.03076195155643, 325.15380975778214, False)
   (113, 185): (115.88356225108029, 579.4178112554015, False)
   (113, 186): (53.85164807134504, 269.2582403567252, False)
   (114, 161): (145.00344823486094, 725.0172411743047, False)
   (114, 162): (128.3627671873741, 641.8138359368704, False)
   (114, 163): (144.84474446799925, 724.2237223399962, False)
   (114, 164): (167.20047846821492, 836.0023923410746, False)
   (114, 165): (139.51702405083043, 697.5851202541521, False)
   (114, 166): (150.86749152816188, 754.3374576408094, False)
   (114, 167): (178.80715869338118, 894.035793466906, False)
   (114, 168): (71.55417527999327, 357.77087639996637, False)
   (114, 169): (194.26270872197782, 971.313543609889, False)
   (114, 170): (106.23088063270491, 531.1544031635245, False)
   (114, 171): (98.00510190801293, 490.02550954006466, False)
   (114, 172): (201.0198995124612, 1005.0994975623059, False)
   (114, 173): (194.48650338776724, 972.4325169388362, False)
   (114, 174): (142.44297104455524, 712.2148552227761, False)
   (114, 175): (50.53711507397311, 252.68557536986555, False)
   (114, 176): (200.38463014912097, 1001.9231507456049, False)
   (114, 177): (53.03772242470448, 265.1886121235224, False)
   (114, 178): (122.01639234135715, 610.0819617067857, False)
   (114, 179): (54.56189146281496, 272.8094573140748, False)
   (114, 180): (208.70074269153906, 1043.5037134576953, False)
   (114, 181): (169.81460479004744, 849.0730239502373, False)
   (114, 182): (154.77725931156684, 773.8862965578342, False)
   (114, 183): (185.85209172887994, 929.2604586443997, False)
   (114, 184): (183.20753259623362, 916.0376629811681, False)
   (114, 185): (33.54101966249684, 167.7050983124842, False)
   (114, 186): (111.8659912573969, 559.3299562869845, False)
   (115, 161): (32.7566787083184, 163.78339354159198, False)
   (115, 162): (51.0098029794274, 255.049014897137, False)
   (115, 163): (113.75851616472501, 568.792580823625, False)
   (115, 164): (94.36630754670864, 471.8315377335432, False)
   (115, 165): (26.30589287593181, 131.52946437965906, False)
   (115, 166): (152.0526224699857, 760.2631123499284, False)
   (115, 167): (102.7861858422619, 513.9309292113095, False)
   (115, 168): (54.56189146281496, 272.8094573140748, False)
   (115, 169): (123.76186811776881, 618.8093405888441, False)
   (115, 170): (97.9081201943945, 489.5406009719725, False)
   (115, 171): (47.43416490252569, 237.17082451262843, False)
   (115, 172): (147.763324272297, 738.8166213614851, False)
   (115, 173): (151.00331122197287, 755.0165561098643, False)
   (115, 174): (47.4236228055175, 237.11811402758752, False)
   (115, 175): (97.30878685915265, 486.5439342957632, False)
   (115, 176): (126.19429464123962, 630.9714732061981, False)
   (115, 177): (119.77478866606278, 598.8739433303139, False)
   (115, 178): (159.11316727411344, 795.5658363705672, False)
   (115, 179): (77.25283166331187, 386.26415831655936, False)
   (115, 180): (153.44380078712857, 767.2190039356428, False)
   (115, 181): (163.98170629676957, 819.9085314838478, False)
   (115, 182): (125.39936203984452, 626.9968101992226, False)
   (115, 183): (138.01449199268893, 690.0724599634447, False)
   (115, 184): (119.68291440301745, 598.4145720150873, False)
   (115, 185): (80.02499609497022, 400.1249804748511, False)
   (115, 186): (73.40980860893181, 367.0490430446591, False)
   (116, 161): (203.7694775966214, 1018.8473879831071, False)
   (116, 162): (143.1258187749506, 715.629093874753, False)
   (116, 163): (90.70832376358854, 453.54161881794266, False)
   (116, 164): (143.68020044529447, 718.4010022264724, False)
   (116, 165): (191.91925385432282, 959.5962692716141, False)
   (116, 166): (49.16299421312742, 245.8149710656371, False)
   (116, 167): (151.85519418182574, 759.2759709091287, False)
   (116, 168): (127.62444906835053, 638.1222453417527, False)
   (116, 169): (151.5585695366646, 757.7928476833231, False)
   (116, 170): (80.2807573457052, 401.403786728526, False)
   (116, 171): (129.41792766073794, 647.0896383036898, False)
   (116, 172): (132.84953895290718, 664.2476947645359, False)
   (116, 173): (117.5457357797381, 587.7286788986905, False)
   (116, 174): (163.37074401495514, 816.8537200747757, False)
   (116, 175): (98.76234100101111, 493.81170500505556, False)
   (116, 176): (159.53056133543816, 797.6528066771908, False)
   (116, 177): (87.20665112249179, 436.03325561245896, False)
   (116, 178): (18.973665961010276, 94.86832980505139, False)
   (116, 179): (113.3181362359971, 566.5906811799855, False)
   (116, 180): (139.44174410842686, 697.2087205421343, False)
   (116, 181): (61.68468205316454, 308.4234102658227, False)
   (116, 182): (88.56635930193812, 442.8317965096906, False)
   (116, 183): (119.15116449284078, 595.7558224642039, False)
   (116, 184): (137.71347065556077, 688.5673532778038, False)
   (116, 185): (139.01438774457844, 695.0719387228922, False)
   (116, 186): (108.60018416190647, 543.0009208095323, False)
   (117, 161): (166.29191201017565, 831.4595600508783, False)
   (117, 162): (106.3296760081587, 531.6483800407935, False)
   (117, 163): (61.1310068623117, 305.6550343115585, False)
   (117, 164): (111.87939935484101, 559.396996774205, False)
   (117, 165): (154.46682491719702, 772.3341245859851, False)
   (117, 166): (37.20215047547655, 186.01075237738274, False)
   (117, 167): (121.26417442921878, 606.320872146094, False)
   (117, 168): (91.67878707749138, 458.3939353874569, False)
   (117, 169): (124.67958934805648, 623.3979467402824, False)
   (117, 170): (43.01162633521314, 215.05813167606567, False)
   (117, 171): (91.96738552334735, 459.8369276167367, False)
   (117, 172): (112.72089424769483, 563.6044712384742, False)
   (117, 173): (99.72963451251589, 498.6481725625794, False)
   (117, 174): (126.763559432512, 633.8177971625599, False)
   (117, 175): (69.0, 345.0, False)
   (117, 176): (132.6386067478093, 663.1930337390464, False)
   (117, 177): (64.51356446515724, 322.5678223257862, False)
   (117, 178): (22.47220505424423, 112.36102527122115, False)
   (117, 179): (80.049984384758, 400.24992192379, False)
   (117, 180): (120.15406776301833, 600.7703388150917, False)
   (117, 181): (56.302753041036986, 281.51376520518494, False)
   (117, 182): (63.06346010171025, 315.3173005085512, False)
   (117, 183): (97.40636529508737, 487.03182647543684, False)
   (117, 184): (110.65260954898443, 553.2630477449221, False)
   (117, 185): (108.46197490364999, 542.3098745182499, False)
   (117, 186): (71.56116265125938, 357.8058132562969, False)
   (118, 161): (12.806248474865697, 64.03124237432849, False)
   (118, 162): (71.78439941937245, 358.92199709686224, False)
   (118, 163): (137.6154061142865, 688.0770305714325, False)
   (118, 164): (109.04127658827184, 545.2063829413592, False)
   (118, 165): (21.095023109728988, 105.47511554864494, False)
   (118, 166): (178.53010950537168, 892.6505475268584, False)
   (118, 167): (115.2128465059344, 576.0642325296719, False)
   (118, 168): (83.72574275573791, 418.62871377868953, False)
   (118, 169): (136.36715146984628, 681.8357573492314, False)
   (118, 170): (125.87692401707312, 629.3846200853657, False)
   (118, 171): (75.7429864739964, 378.71493236998197, False)
   (118, 172): (164.24676556937126, 821.2338278468563, False)
   (118, 173): (169.84993376507393, 849.2496688253697, False)
   (118, 174): (60.13318551349163, 300.66592756745814, False)
   (118, 175): (126.14277624977183, 630.7138812488591, False)
   (118, 176): (137.18600511714013, 685.9300255857006, False)
   (118, 177): (148.5563866011825, 742.7819330059126, False)
   (118, 178): (188.1116689628796, 940.558344814398, False)
   (118, 179): (106.02358228243375, 530.1179114121687, False)
   (118, 180): (169.0266251216062, 845.133125608031, False)
   (118, 181): (189.17980864775183, 945.8990432387591, False)
   (118, 182): (148.7615541731129, 743.8077708655645, False)
   (118, 183): (156.55350523063993, 782.7675261531997, False)
   (118, 184): (135.05924625881784, 675.2962312940892, False)
   (118, 185): (105.07616285342742, 525.3808142671371, False)
   (118, 186): (99.85990186255943, 499.2995093127971, False)
   (119, 161): (81.60882305241266, 408.0441152620633, False)
   (119, 162): (58.008620049092706, 290.0431002454635, False)
   (119, 163): (94.54099639838793, 472.7049819919397, False)
   (119, 164): (100.56838469419701, 502.841923470985, False)
   (119, 165): (73.16419889536138, 365.8209944768069, False)
   (119, 166): (121.01652779682617, 605.0826389841309, False)
   (119, 167): (111.75866856758807, 558.7933428379404, False)
   (119, 168): (7.615773105863909, 38.07886552931954, False)
   (119, 169): (129.63024338479042, 648.1512169239521, False)
   (119, 170): (64.6297145282261, 323.1485726411305, False)
   (119, 171): (29.068883707497267, 145.34441853748635, False)
   (119, 172): (143.60013927569847, 718.0006963784923, False)
   (119, 173): (141.35416513141735, 706.7708256570868, False)
   (119, 174): (70.9365914038728, 354.682957019364, False)
   (119, 175): (48.33218389437829, 241.66091947189145, False)
   (119, 176): (134.7145129523913, 673.5725647619564, False)
   (119, 177): (70.77428911688199, 353.8714455844099, False)
   (119, 178): (116.76472069936193, 583.8236034968097, False)
   (119, 179): (28.231188426986208, 141.15594213493102, False)
   (119, 180): (150.71164520368026, 753.5582260184013, False)
   (119, 181): (136.61991070118586, 683.0995535059293, False)
   (119, 182): (106.36728820459794, 531.8364410229897, False)
   (119, 183): (130.17296186228538, 650.8648093114268, False)
   (119, 184): (120.65239326262865, 603.2619663131433, False)
   (119, 185): (38.948684188300895, 194.74342094150447, False)
   (119, 186): (52.49761899362675, 262.48809496813374, False)
   (120, 161): (154.26276284314372, 771.3138142157186, False)
   (120, 162): (89.37561188601732, 446.87805943008664, False)
   (120, 163): (29.410882339705484, 147.05441169852742, False)
   (120, 164): (82.54089895318563, 412.7044947659282, False)
   (120, 165): (141.8238343861849, 709.1191719309245, False)
   (120, 166): (20.248456731316587, 101.24228365658294, False)
   (120, 167): (90.47098982546837, 452.3549491273418, False)
   (120, 168): (95.33624704172071, 476.68123520860354, False)
   (120, 169): (91.0, 455.0, False)
   (120, 170): (38.05259518088089, 190.26297590440447, False)
   (120, 171): (85.44003745317531, 427.20018726587654, False)
   (120, 172): (77.25283166331187, 386.26415831655936, False)
   (120, 173): (64.4980619863884, 322.49030993194197, False)
   (120, 174): (108.18964830333815, 540.9482415166907, False)
   (120, 175): (88.3911760301898, 441.955880150949, False)
   (120, 176): (99.0, 495.0, False)
   (120, 177): (91.60785992479029, 458.0392996239515, False)
   (120, 178): (54.230987451824994, 271.15493725912495, False)
   (120, 179): (92.22797840135064, 461.1398920067532, False)
   (120, 180): (84.69356528095862, 423.46782640479313, False)
   (120, 181): (34.058772731852805, 170.29386365926402, False)
   (120, 182): (28.160255680657446, 140.80127840328723, False)
   (120, 183): (61.98386886924694, 309.9193443462347, False)
   (120, 184): (77.00649323271382, 385.0324661635691, False)
   (120, 185): (123.1665539016173, 615.8327695080866, False)
   (120, 186): (58.59180830116101, 292.95904150580503, False)
   (121, 161): (61.91122676865643, 309.5561338432821, False)
   (121, 162): (63.198101237299845, 315.9905061864992, False)
   (121, 163): (112.89375536317321, 564.468776815866, False)
   (121, 164): (62.96824596572466, 314.84122982862334, False)
   (121, 165): (56.639209034025185, 283.1960451701259, False)
   (121, 166): (159.76232346833217, 798.8116173416608, False)
   (121, 167): (61.587336360651285, 307.9366818032564, False)
   (121, 168): (115.12167476196652, 575.6083738098325, False)
   (121, 169): (78.92401408950256, 394.62007044751283, False)
   (121, 170): (124.04031602668546, 620.2015801334273, False)
   (121, 171): (91.26883367283708, 456.3441683641854, False)
   (121, 172): (112.25862995778988, 561.2931497889494, False)
   (121, 173): (123.4908903522847, 617.4544517614235, False)
   (121, 174): (44.10215414239989, 220.51077071199944, False)
   (121, 175): (154.26276284314372, 771.3138142157186, False)
   (121, 176): (76.24303246854758, 381.2151623427379, False)
   (121, 177): (175.0028571195339, 875.0142855976695, False)
   (121, 178): (187.7471704180918, 938.735852090459, False)
   (121, 179): (137.18600511714013, 685.9300255857006, False)
   (121, 180): (114.38968484964018, 571.9484242482009, False)
   (121, 181): (163.02760502442524, 815.1380251221262, False)
   (121, 182): (120.10412149464314, 600.5206074732157, False)
   (121, 183): (110.9414259868693, 554.7071299343465, False)
   (121, 184): (84.38009243891595, 421.90046219457975, False)
   (121, 185): (151.7893276880822, 758.9466384404111, False)
   (121, 186): (96.317184344228, 481.58592172114, False)
   (122, 161): (77.69813382572325, 388.4906691286162, False)
   (122, 162): (12.806248474865697, 64.03124237432849, False)
   (122, 163): (54.78138369920935, 273.9069184960467, False)
   (122, 164): (44.598206241955516, 222.9910312097776, False)
   (122, 165): (65.19202405202648, 325.9601202601324, False)
   (122, 166): (97.0051545022222, 485.025772511111, False)
   (122, 167): (55.86591089385369, 279.32955446926843, False)
   (122, 168): (53.150729063673246, 265.75364531836624, False)
   (122, 169): (73.81734213584231, 369.08671067921154, False)
   (122, 170): (50.99019513592785, 254.95097567963924, False)
   (122, 171): (26.90724809414742, 134.53624047073708, False)
   (122, 172): (91.21403400793103, 456.0701700396552, False)
   (122, 173): (92.34717104492157, 461.7358552246078, False)
   (122, 174): (33.12099032335839, 165.60495161679196, False)
   (122, 175): (83.93449827097318, 419.6724913548659, False)
   (122, 176): (78.74642849044012, 393.7321424522006, False)
   (122, 177): (102.95630140987001, 514.78150704935, False)
   (122, 178): (115.88356225108029, 579.4178112554015, False)
   (122, 179): (70.21395872616783, 351.0697936308392, False)
   (122, 180): (97.71898484941399, 488.5949242470699, False)
   (122, 181): (106.47065323364932, 532.3532661682466, False)
   (122, 182): (66.09841147864296, 330.4920573932148, False)
   (122, 183): (79.76214641043707, 398.81073205218536, False)
   (122, 184): (65.7419196555744, 328.70959827787203, False)
   (122, 185): (93.60555539069249, 468.0277769534624, False)
   (122, 186): (22.47220505424423, 112.36102527122115, False)
   (123, 161): (72.73238618387272, 363.6619309193636, False)
   (123, 162): (51.66236541235796, 258.3118270617898, False)
   (123, 163): (94.33981132056604, 471.6990566028302, False)
   (123, 164): (95.60334722173695, 478.01673610868477, False)
   (123, 165): (64.13267497929586, 320.6633748964793, False)
   (123, 166): (123.9395013706284, 619.697506853142, False)
   (123, 167): (106.5269918846862, 532.6349594234309, False)
   (123, 168): (14.422205101855956, 72.11102550927978, False)
   (123, 169): (125.09996003196804, 625.4998001598402, False)
   (123, 170): (67.446274915669, 337.23137457834497, False)
   (123, 171): (25.079872407968907, 125.39936203984453, False)
   (123, 172): (140.9432509913121, 704.7162549565605, False)
   (123, 173): (139.71757226634023, 698.5878613317011, False)
   (123, 174): (63.071388124885914, 315.35694062442957, False)
   (123, 175): (57.0087712549569, 285.0438562747845, False)
   (123, 176): (129.80754985747168, 649.0377492873585, False)
   (123, 177): (79.47955712005447, 397.3977856002723, False)
   (123, 178): (122.80065146407001, 614.00325732035, False)
   (123, 179): (37.0, 185.0, False)
   (123, 180): (147.85127662620977, 739.2563831310488, False)
   (123, 181): (138.75518008348374, 693.7759004174187, False)
   (123, 182): (106.30145812734649, 531.5072906367325, False)
   (123, 183): (128.08200498118384, 640.4100249059193, False)
   (123, 184): (116.84605256490268, 584.2302628245134, False)
