All relevant information about the map is below:

Total # of nodes: 167
# of robots: 78, robots_origin_location: {151: {41, 26, 6, 70}, 152: {24, 56, 3}, 153: {65, 67, 4, 9, 44, 63}, 154: {40, 49, 75}, 155: {66, 51, 78}, 156: {2, 39, 77, 48, 31}, 157: {8, 76, 45}, 158: {5, 7, 15, 21, 29, 62}, 159: {32, 33, 38, 42, 47, 20}, 160: {68, 13, 46, 16, 55, 58}, 161: {71, 72, 12, 14, 25, 60}, 162: {17, 27, 28, 69}, 163: {36, 73, 74, 50, 23}, 164: {43, 11, 53, 22}, 165: {1, 10, 30, 57}, 166: {64, 18, 19, 61}, 167: {34, 35, 37, 52, 54, 59}}
# of requests: 73, request_pairs: [(1, 74), (2, 75), (3, 76), (4, 77), (5, 78), (6, 79), (7, 80), (8, 81), (9, 82), (10, 83), (11, 84), (12, 85), (13, 86), (14, 87), (15, 88), (16, 89), (17, 90), (18, 91), (19, 92), (20, 93), (21, 94), (22, 95), (23, 96), (24, 97), (25, 98), (26, 99), (27, 100), (28, 101), (29, 102), (30, 103), (31, 104), (32, 105), (33, 106), (34, 107), (35, 108), (36, 109), (37, 110), (38, 111), (39, 112), (40, 113), (41, 114), (42, 115), (43, 116), (44, 117), (45, 118), (46, 119), (47, 120), (48, 121), (49, 122), (50, 123), (51, 124), (52, 125), (53, 126), (54, 127), (55, 128), (56, 129), (57, 130), (58, 131), (59, 132), (60, 133), (61, 134), (62, 135), (63, 136), (64, 137), (65, 138), (66, 139), (67, 140), (68, 141), (69, 142), (70, 143), (71, 144), (72, 145), (73, 146)]
# of depots: 17, depot nodes: [151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167]
# of service lines: 1
# of num transfers: 4, service lines mapping: {1: [147, 148, 149, 150]}
public transportation factor: 0.2
map_size: 167
outsourcing cost: 5833
robots max travel time: 109
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 6
depot service time: 2
transfer capacity: 5
transfer service time: 2
request nodes time windows: {1: (6, 406), 2: (117, 517), 3: (101, 501), 4: (118, 518), 5: (137, 537), 6: (17, 417), 7: (181, 581), 8: (17, 417), 9: (23, 423), 10: (0, 395), 11: (0, 395), 12: (0, 371), 13: (88, 488), 14: (0, 394), 15: (83, 483), 16: (0, 371), 17: (4, 404), 18: (42, 442), 19: (0, 371), 20: (64, 464), 21: (9, 409), 22: (0, 384), 23: (102, 502), 24: (147, 547), 25: (55, 455), 26: (134, 534), 27: (11, 411), 28: (27, 427), 29: (120, 520), 30: (164, 564), 31: (172, 572), 32: (23, 423), 33: (0, 399), 34: (92, 492), 35: (3, 403), 36: (0, 368), 37: (0, 369), 38: (58, 458), 39: (44, 444), 40: (32, 432), 41: (176, 576), 42: (121, 521), 43: (46, 446), 44: (180, 580), 45: (162, 562), 46: (0, 391), 47: (150, 550), 48: (71, 471), 49: (70, 470), 50: (23, 423), 51: (73, 473), 52: (113, 513), 53: (175, 575), 54: (137, 537), 55: (73, 473), 56: (126, 526), 57: (34, 434), 58: (39, 439), 59: (38, 438), 60: (169, 569), 61: (9, 409), 62: (148, 548), 63: (158, 558), 64: (49, 449), 65: (0, 392), 66: (205, 605), 67: (179, 579), 68: (141, 541), 69: (54, 454), 70: (94, 494), 71: (129, 529), 72: (103, 503), 73: (0, 387), 74: (306, 706), 75: (345, 745), 76: (491, 891), 77: (308, 708), 78: (221, 621), 79: (360, 760), 80: (419, 819), 81: (233, 633), 82: (367, 767), 83: (352, 752), 84: (179, 579), 85: (192, 592), 86: (463, 863), 87: (148, 548), 88: (336, 736), 89: (296, 696), 90: (179, 579), 91: (223, 623), 92: (326, 726), 93: (396, 796), 94: (168, 568), 95: (83, 483), 96: (478, 878), 97: (262, 662), 98: (166, 566), 99: (293, 693), 100: (124, 524), 101: (418, 818), 102: (204, 604), 103: (248, 648), 104: (440, 840), 105: (265, 665), 106: (337, 737), 107: (338, 738), 108: (223, 623), 109: (165, 565), 110: (276, 676), 111: (318, 718), 112: (331, 731), 113: (359, 759), 114: (521, 921), 115: (486, 886), 116: (195, 595), 117: (377, 777), 118: (512, 912), 119: (129, 529), 120: (305, 705), 121: (165, 565), 122: (194, 594), 123: (275, 675), 124: (466, 866), 125: (268, 668), 126: (250, 650), 127: (313, 713), 128: (461, 861), 129: (326, 726), 130: (307, 707), 131: (73, 473), 132: (313, 713), 133: (335, 735), 134: (164, 564), 135: (448, 848), 136: (433, 833), 137: (360, 760), 138: (107, 507), 139: (538, 938), 140: (462, 862), 141: (354, 754), 142: (246, 646), 143: (339, 739), 144: (342, 742), 145: (400, 800), 146: (229, 629)}
transfer nodes departure time: {147: 420, 148: 432, 149: 444, 150: 456}
   (126, 164): (71.02816342831905, 355.1408171415952, False)
   (126, 165): (81.00617260431454, 405.0308630215727, False)
   (126, 166): (87.29833904490967, 436.4916952245483, False)
   (126, 167): (85.09406559801923, 425.47032799009617, False)
   (127, 152): (66.61080993352356, 333.0540496676178, False)
   (127, 159): (32.89376840679705, 164.46884203398525, False)
   (127, 160): (75.43208866258443, 377.16044331292215, False)
   (127, 164): (86.70063436907483, 433.50317184537414, False)
   (127, 165): (83.00602387778854, 415.0301193889427, False)
   (127, 166): (67.02984409947557, 335.1492204973778, False)
   (127, 167): (55.036351623268054, 275.1817581163403, False)
   (128, 151): (80.45495634204272, 402.2747817102136, False)
   (128, 152): (70.21395872616783, 351.0697936308392, False)
   (128, 153): (92.97311439335567, 464.86557196677836, False)
   (128, 155): (58.077534382926416, 290.38767191463205, False)
   (128, 156): (85.21150157109074, 426.05750785545365, False)
   (128, 157): (69.06518659932803, 345.3259329966402, False)
   (128, 158): (97.30878685915265, 486.5439342957632, False)
   (128, 159): (49.040799340956916, 245.20399670478457, False)
   (128, 160): (17.804493814764857, 89.02246907382428, False)
   (128, 161): (84.21995013059554, 421.09975065297766, False)
   (128, 162): (75.7099729229908, 378.549864614954, False)
   (128, 163): (85.09406559801923, 425.47032799009617, False)
   (128, 164): (44.04543109109048, 220.2271554554524, False)
   (128, 165): (50.60632371551998, 253.0316185775999, False)
   (128, 166): (63.90618123468183, 319.53090617340916, False)
   (128, 167): (43.104524124504614, 215.52262062252308, False)
   (129, 147): (69.02897942168927, 345.14489710844634, False)
   (129, 148): (55.57877292636101, 277.89386463180506, False)
   (129, 149): (77.52418977325722, 387.6209488662861, False)
   (129, 151): (78.23042886243178, 391.1521443121589, False)
   (129, 152): (63.50590523722971, 317.5295261861486, False)
   (129, 154): (67.20119046564577, 336.00595232822883, False)
   (129, 155): (15.811388300841896, 79.05694150420948, False)
   (129, 156): (63.245553203367585, 316.2277660168379, False)
   (129, 157): (67.7421582177598, 338.71079108879894, False)
   (129, 158): (76.55063683601855, 382.7531841800928, False)
   (129, 159): (73.06161783043132, 365.3080891521566, False)
   (129, 160): (35.014282800023196, 175.07141400011596, False)
   (129, 161): (57.271284253105414, 286.35642126552705, False)
   (129, 162): (90.24965373894794, 451.2482686947397, False)
   (129, 163): (105.11898020814318, 525.594901040716, False)
   (129, 164): (91.28526715741155, 456.4263357870578, False)
   (129, 165): (99.36800289831733, 496.84001449158666, False)
   (129, 166): (56.824290580701486, 284.1214529035074, False)
   (129, 167): (92.26592003551474, 461.3296001775737, False)
   (130, 148): (88.40814442120137, 442.04072210600685, False)
   (130, 149): (82.29823813423954, 411.4911906711977, False)
   (130, 150): (102.15674231297707, 510.7837115648854, False)
   (130, 151): (101.23734488813898, 506.1867244406949, False)
   (130, 152): (45.69463863518345, 228.47319317591726, False)
   (130, 154): (103.07764064044152, 515.3882032022076, False)
   (130, 155): (61.71709649683789, 308.58548248418947, False)
   (130, 156): (99.90495483208028, 499.5247741604014, False)
   (130, 157): (89.55445270895244, 447.7722635447622, False)
   (130, 159): (27.80287754891569, 139.01438774457844, False)
   (130, 160): (17.804493814764857, 89.02246907382428, False)
   (130, 161): (96.89685237405806, 484.4842618702903, False)
   (130, 162): (99.84988733093293, 499.24943665466463, False)
   (130, 164): (64.63745044476924, 323.1872522238462, False)
   (130, 165): (68.62215385719105, 343.11076928595526, False)
   (130, 166): (39.824615503479755, 199.12307751739877, False)
   (130, 167): (50.99019513592785, 254.95097567963924, False)
   (131, 148): (99.31767214348109, 496.58836071740546, False)
   (131, 149): (52.43090691567332, 262.15453457836657, False)
   (131, 150): (18.439088914585774, 92.19544457292886, False)
   (131, 151): (78.33900688673555, 391.69503443367773, False)
   (131, 153): (3.1622776601683795, 15.811388300841898, False)
   (131, 156): (108.50345616615168, 542.5172808307584, False)
   (131, 157): (78.0, 390.0, False)
   (131, 160): (108.6876257906115, 543.4381289530576, False)
   (131, 162): (50.695167422546305, 253.47583711273154, False)
   (131, 163): (37.05401462729781, 185.27007313648906, False)
   (131, 164): (59.00847396772772, 295.0423698386386, False)
   (131, 165): (62.96824596572466, 314.84122982862334, False)
   (131, 167): (90.55385138137417, 452.76925690687085, False)
   (132, 147): (94.42986815621421, 472.14934078107103, False)
   (132, 148): (98.2496819333274, 491.248409666637, False)
   (132, 152): (45.221676218380054, 226.10838109190027, False)
   (132, 154): (39.11521443121589, 195.57607215607945, False)
   (132, 155): (56.32051136131489, 281.60255680657446, False)
   (132, 156): (103.12128781197411, 515.6064390598706, False)
   (132, 159): (78.23042886243178, 391.1521443121589, False)
   (132, 160): (65.29931086925804, 326.49655434629017, False)
   (132, 161): (95.42536350467836, 477.12681752339176, False)
   (132, 166): (42.579337712087536, 212.89668856043767, False)
   (133, 147): (52.478567053607705, 262.39283526803854, False)
   (133, 148): (60.08327554319921, 300.416377715996, False)
   (133, 149): (95.4829827770373, 477.4149138851865, False)
   (133, 151): (86.53900854527974, 432.6950427263987, False)
   (133, 152): (77.78174593052023, 388.90872965260115, False)
   (133, 154): (46.61544808322666, 233.0772404161333, False)
   (133, 155): (23.430749027719962, 117.15374513859982, False)
   (133, 156): (62.39390995922599, 311.9695497961299, False)
   (133, 157): (78.29431652425353, 391.47158262126766, False)
   (133, 158): (74.00675644831355, 370.0337822415678, False)
   (133, 159): (96.56603957913983, 482.83019789569914, False)
   (133, 160): (62.00806399170998, 310.0403199585499, False)
   (133, 161): (54.08326913195984, 270.41634565979916, False)
   (133, 162): (104.86181383134664, 524.3090691567331, False)
   (133, 166): (72.24956747275377, 361.24783736376884, False)
   (134, 147): (70.00714249274856, 350.0357124637428, False)
   (134, 148): (93.53608929178085, 467.68044645890427, False)
   (134, 152): (86.37708029332781, 431.88540146663905, False)
   (134, 154): (13.038404810405298, 65.1920240520265, False)
   (134, 155): (59.464274989274024, 297.3213749463701, False)
   (134, 156): (93.04837451562494, 465.2418725781247, False)
   (134, 158): (102.61578825892242, 513.0789412946122, False)
   (134, 160): (91.76055797563569, 458.8027898781785, False)
   (134, 161): (84.15461959987698, 420.7730979993849, False)
   (134, 166): (83.24061508662703, 416.20307543313515, False)
   (135, 151): (27.80287754891569, 139.01438774457844, False)
   (135, 153): (51.088159097779204, 255.44079548889601, False)
   (135, 155): (89.96110270555825, 449.8055135277912, False)
   (135, 156): (59.405386961116584, 297.0269348055829, False)
   (135, 157): (33.28663395418648, 166.43316977093238, False)
   (135, 158): (58.69412236331676, 293.4706118165838, False)
   (135, 160): (96.25487000666512, 481.27435003332556, False)
   (135, 161): (67.47592163134935, 337.37960815674677, False)
   (135, 162): (12.083045973594572, 60.41522986797286, False)
   (135, 163): (17.0, 85.0, False)
   (135, 164): (79.20858539325141, 396.042926966257, False)
   (135, 165): (88.45903006477066, 442.2951503238533, False)
   (135, 167): (108.81176406988355, 544.0588203494177, False)
   (136, 151): (38.58756276314948, 192.9378138157474, False)
   (136, 152): (102.0196059588548, 510.098029794274, False)
   (136, 153): (74.95331880577403, 374.76659402887014, False)
   (136, 155): (47.4236228055175, 237.11811402758752, False)
   (136, 156): (48.38388161361178, 241.91940806805889, False)
   (136, 157): (27.202941017470888, 136.01470508735443, False)
   (136, 158): (58.59180830116101, 292.95904150580503, False)
   (136, 159): (89.96110270555825, 449.8055135277912, False)
   (136, 160): (46.87216658103186, 234.36083290515933, False)
   (136, 161): (50.48762224545735, 252.43811122728675, False)
   (136, 162): (39.6232255123179, 198.1161275615895, False)
   (136, 163): (53.48831648126533, 267.44158240632663, False)
   (136, 164): (57.42821606144492, 287.1410803072246, False)
   (136, 165): (67.7421582177598, 338.71079108879894, False)
   (136, 166): (95.00526301210897, 475.02631506054485, False)
   (136, 167): (76.15773105863909, 380.78865529319546, False)
   (137, 147): (22.80350850198276, 114.0175425099138, False)
   (137, 148): (28.071337695236398, 140.356688476182, False)
   (137, 149): (75.66372975210778, 378.3186487605389, False)
   (137, 151): (46.95742752749558, 234.7871376374779, False)
   (137, 154): (98.65596788841515, 493.27983944207574, False)
   (137, 155): (51.62363799656123, 258.11818998280614, False)
   (137, 156): (16.278820596099706, 81.39410298049853, False)
   (137, 157): (47.07440918375928, 235.3720459187964, False)
   (137, 158): (18.027756377319946, 90.13878188659973, False)
   (137, 160): (91.67878707749138, 458.3939353874569, False)
   (137, 161): (13.0, 65.0, False)
   (137, 162): (74.09453421137081, 370.4726710568541, False)
   (137, 163): (89.47066558375433, 447.35332791877164, False)
   (138, 148): (65.76473218982953, 328.82366094914767, False)
   (138, 149): (28.42534080710379, 142.12670403551894, False)
   (138, 150): (44.68780594300866, 223.43902971504332, False)
   (138, 151): (60.74537019394976, 303.7268509697488, False)
   (138, 152): (106.04244433244644, 530.2122216622322, False)
   (138, 153): (57.38466694161429, 286.9233347080715, False)
   (138, 155): (73.348483283569, 366.742416417845, False)
   (138, 156): (78.44743462982075, 392.23717314910374, False)
   (138, 157): (51.894122981316485, 259.47061490658245, False)
   (138, 158): (87.28115489611719, 436.40577448058593, False)
   (138, 159): (82.21921916437786, 411.0960958218893, False)
   (138, 160): (50.99019513592785, 254.95097567963924, False)
   (138, 161): (81.30190649671138, 406.5095324835569, False)
   (138, 162): (45.79301256742124, 228.96506283710622, False)
   (138, 163): (51.419840528729765, 257.0992026436488, False)
   (138, 164): (26.92582403567252, 134.6291201783626, False)
   (138, 165): (37.36308338453881, 186.81541692269406, False)
   (138, 166): (99.62429422585637, 498.1214711292819, False)
   (138, 167): (51.66236541235796, 258.3118270617898, False)
   (139, 151): (85.7962703152066, 428.981351576033, False)
   (139, 152): (76.38062581571324, 381.9031290785662, False)
   (139, 154): (47.80167361086848, 239.00836805434238, False)
   (139, 155): (21.93171219946131, 109.65856099730655, False)
   (139, 156): (62.20128616033595, 311.00643080167976, False)
   (139, 157): (77.3692445355388, 386.84622267769396, False)
   (139, 158): (74.00675644831355, 370.0337822415678, False)
   (139, 159): (94.70480452437458, 473.5240226218729, False)
   (139, 160): (60.00833275470999, 300.04166377354994, False)
   (139, 161): (54.00925846556311, 270.04629232781554, False)
   (139, 162): (103.73041983911952, 518.6520991955977, False)
   (139, 166): (70.76722405181653, 353.83612025908263, False)
   (140, 152): (52.3450093132096, 261.72504656604804, False)
   (140, 159): (22.02271554554524, 110.1135777277262, False)
   (140, 160): (67.26812023536856, 336.34060117684277, False)
   (140, 164): (89.05054744357274, 445.2527372178637, False)
   (140, 165): (86.97700845625813, 434.8850422812907, False)
   (140, 166): (53.009433122794285, 265.0471656139714, False)
   (140, 167): (59.22837157984339, 296.141857899217, False)
   (141, 148): (62.48199740725323, 312.40998703626616, False)
   (141, 149): (52.009614495783374, 260.0480724789169, False)
   (141, 150): (78.81624198095213, 394.0812099047606, False)
   (141, 151): (71.58910531638176, 357.9455265819088, False)
   (141, 152): (72.99315036357864, 364.9657518178932, False)
   (141, 153): (91.706052144883, 458.53026072441503, False)
   (141, 154): (108.90821823902914, 544.5410911951457, False)
   (141, 155): (49.040799340956916, 245.20399670478457, False)
   (141, 156): (75.0, 375.0, False)
   (141, 157): (60.03332407921454, 300.1666203960727, False)
   (141, 158): (87.20665112249179, 436.03325561245896, False)
   (141, 159): (56.859475903318, 284.29737951659, False)
   (141, 160): (16.76305461424021, 83.81527307120106, False)
   (141, 161): (73.92563831310488, 369.6281915655244, False)
   (141, 162): (69.35416353759881, 346.77081768799405, False)
   (141, 163): (80.15609770940699, 400.78048854703496, False)
   (141, 164): (48.76474136094644, 243.82370680473218, False)
   (141, 165): (56.64803615307419, 283.24018076537095, False)
   (141, 166): (66.2872536767062, 331.436268383531, False)
   (141, 167): (52.61178575186362, 263.0589287593181, False)
   (142, 147): (97.12363255150623, 485.6181627575312, False)
   (142, 148): (61.71709649683789, 308.58548248418947, False)
   (142, 149): (52.0, 260.0, False)
   (142, 150): (79.40403012442127, 397.02015062210637, False)
   (142, 151): (71.11961754677819, 355.5980877338909, False)
   (142, 152): (72.83543093852057, 364.17715469260287, False)
   (142, 153): (92.13576938409967, 460.67884692049836, False)
   (142, 154): (108.04628637764465, 540.2314318882233, False)
   (142, 155): (48.041648597857254, 240.20824298928628, False)
   (142, 156): (74.2024258363566, 371.012129181783, False)
   (142, 157): (59.53990258641679, 297.69951293208396, False)
   (142, 158): (86.45229898620394, 432.2614949310197, False)
   (142, 159): (57.271284253105414, 286.35642126552705, False)
   (142, 160): (16.492422502470642, 82.46211251235322, False)
   (142, 161): (73.06161783043132, 365.3080891521566, False)
   (142, 162): (69.26037828369117, 346.30189141845585, False)
   (142, 163): (80.22468448052632, 401.1234224026316, False)
   (142, 164): (49.64876634922564, 248.2438317461282, False)
   (142, 165): (57.584720195551874, 287.92360097775935, False)
   (142, 166): (66.09841147864296, 330.4920573932148, False)
   (142, 167): (53.600373133029585, 268.00186566514793, False)
   (143, 148): (38.58756276314948, 192.9378138157474, False)
   (143, 149): (34.20526275297414, 171.0263137648707, False)
   (143, 150): (74.54528824815154, 372.7264412407577, False)
   (143, 151): (11.661903789690601, 58.309518948453004, False)
   (143, 153): (67.7421582177598, 338.71079108879894, False)
   (143, 155): (77.88452991448301, 389.422649572415, False)
   (143, 156): (42.5205832509386, 212.602916254693, False)
   (143, 157): (21.095023109728988, 105.47511554864494, False)
   (143, 158): (41.23105625617661, 206.15528128088303, False)
   (143, 160): (91.92388155425118, 459.6194077712559, False)
   (143, 161): (50.91168824543142, 254.55844122715712, False)
   (143, 162): (21.37755832643195, 106.88779163215975, False)
   (143, 163): (33.734255586866, 168.67127793433, False)
   (143, 164): (86.83893136145792, 434.1946568072896, False)
   (143, 165): (96.79876032264049, 483.99380161320244, False)
   (144, 147): (2, 10, False)
   (144, 148): (47.80167361086848, 239.00836805434238, False)
   (144, 149): (96.30160954002794, 481.5080477001397, False)
   (144, 151): (69.9714227381436, 349.857113690718, False)
   (144, 154): (82.0, 410.0, False)
   (144, 155): (53.53503525729669, 267.67517628648346, False)
   (144, 156): (38.47076812334269, 192.35384061671343, False)
   (144, 157): (68.70953354520753, 343.5476677260377, False)
   (144, 158): (41.036569057366385, 205.18284528683193, False)
   (144, 160): (98.84331034521254, 494.21655172606273, False)
   (144, 161): (31.622776601683793, 158.11388300841895, False)
   (144, 162): (96.60745312862771, 483.03726564313854, False)
   (145, 151): (104.17293314484334, 520.8646657242167, False)
   (145, 152): (41.773197148410844, 208.86598574205422, False)
   (145, 154): (55.78530272392541, 278.92651361962703, False)
   (145, 155): (40.024992192379, 200.124960961895, False)
   (145, 156): (88.29496021857646, 441.47480109288233, False)
   (145, 157): (93.53608929178085, 467.68044645890427, False)
   (145, 158): (101.39033484509261, 506.9516742254631, False)
   (145, 159): (63.953107821277925, 319.7655391063896, False)
   (145, 160): (43.01162633521314, 215.05813167606567, False)
   (145, 161): (81.60882305241266, 408.0441152620633, False)
   (145, 164): (104.80935072788114, 524.0467536394057, False)
   (145, 166): (36.124783736376884, 180.62391868188442, False)
   (145, 167): (97.73944955850733, 488.69724779253664, False)
   (146, 149): (80.62257748298549, 403.11288741492746, False)
   (146, 150): (70.57619995437555, 352.8809997718778, False)
   (146, 152): (94.04786015641186, 470.2393007820593, False)
   (146, 153): (90.4267659490264, 452.133829745132, False)
   (146, 155): (104.0768946500615, 520.3844732503076, False)
   (146, 157): (102.90286682109493, 514.5143341054746, False)
   (146, 159): (56.0357029044876, 280.178514522438, False)
   (146, 160): (60.8276253029822, 304.138126514911, False)
   (146, 162): (97.30878685915265, 486.5439342957632, False)
   (146, 163): (99.4786409235671, 497.3932046178355, False)
   (146, 164): (31.38470965295043, 156.92354826475216, False)
   (146, 165): (26.076809620810597, 130.384048104053, False)
   (146, 166): (90.02777349240623, 450.13886746203116, False)
   (146, 167): (3.605551275463989, 18.027756377319946, False)
   (147, 2): (48.30113870293329, 241.50569351466643, False)
   (147, 3): (74.84650960465692, 374.2325480232846, False)
   (147, 4): (84.1486779456457, 420.7433897282285, False)
   (147, 15): (50.59644256269407, 252.98221281347037, False)
   (147, 26): (55.00909015790027, 275.04545078950133, False)
   (147, 29): (66.06814663663572, 330.3407331831786, False)
   (147, 30): (71.40028011149536, 357.0014005574768, False)
   (147, 31): (39.81205847478876, 199.0602923739438, False)
   (147, 41): (72.24956747275377, 361.24783736376884, False)
   (147, 44): (70.03570517957252, 350.1785258978626, False)
   (147, 45): (42.579337712087536, 212.89668856043767, False)
   (147, 47): (42.04759208325728, 210.2379604162864, False)
   (147, 53): (53.150729063673246, 265.75364531836624, False)
   (147, 55): (30.01666203960727, 150.08331019803634, False)
   (147, 56): (56.92099788303083, 284.60498941515414, False)
   (147, 60): (87.09190547921202, 435.4595273960601, False)
   (147, 62): (72.00694410957877, 360.0347205478938, False)
   (147, 63): (39.45883931389772, 197.2941965694886, False)
   (147, 64): (22.20360331117452, 111.01801655587259, False)
   (147, 66): (108.90362712049586, 544.5181356024793, False)
   (147, 68): (92.13576938409967, 460.67884692049836, False)
   (147, 71): (59.135437767890075, 295.67718883945037, False)
   (147, 75): (36.359317925395686, 181.79658962697843, False)
   (147, 77): (18.027756377319946, 90.13878188659973, False)
   (147, 78): (84.11896337925236, 420.5948168962618, False)
   (147, 80): (105.68348972285122, 528.417448614256, False)
   (147, 83): (102.6498904042279, 513.2494520211395, False)
   (147, 84): (93.92017887546851, 469.60089437734257, False)
   (147, 85): (80.30566605165541, 401.52833025827704, False)
   (147, 87): (11.704699910719626, 58.52349955359813, False)
   (147, 88): (40.049968789001575, 200.24984394500788, False)
   (147, 89): (44.77722635447622, 223.8861317723811, False)
   (147, 91): (80.39900496896712, 401.9950248448356, False)
   (147, 92): (38.48376280978771, 192.41881404893857, False)
   (147, 96): (52.49761899362675, 262.48809496813374, False)
   (147, 98): (89.28605714219886, 446.43028571099427, False)
   (147, 100): (57.4543296888929, 287.2716484444645, False)
   (147, 101): (54.45181356024793, 272.25906780123967, False)
   (147, 102): (32.202484376209235, 161.01242188104618, False)
   (147, 103): (45.35416188179427, 226.77080940897133, False)
   (147, 104): (7.280109889280518, 36.40054944640259, False)
   (147, 106): (74.43117626371358, 372.15588131856794, False)
   (147, 108): (49.51767361255979, 247.58836806279896, False)
   (147, 109): (65.76473218982953, 328.82366094914767, False)
   (147, 110): (91.2414379544733, 456.2071897723665, False)
   (147, 112): (28.442925306655784, 142.21462653327893, False)
   (147, 113): (93.02150289046077, 465.1075144523038, False)
   (147, 115): (96.83491106000976, 484.1745553000488, False)
   (147, 118): (100.68763578513501, 503.43817892567506, False)
   (147, 119): (75.17978451685, 375.89892258425004, False)
   (147, 122): (9.219544457292887, 46.09772228646443, False)
   (147, 124): (45.89117562233506, 229.4558781116753, False)
   (147, 125): (62.369864518050704, 311.8493225902535, False)
   (147, 126): (66.37017402418047, 331.85087012090236, False)
   (147, 128): (108.15729286552988, 540.7864643276494, False)
   (147, 129): (69.02897942168927, 345.14489710844634, False)
   (147, 132): (94.42986815621421, 472.14934078107103, False)
   (147, 133): (52.478567053607705, 262.39283526803854, False)
   (147, 134): (70.00714249274856, 350.0357124637428, False)
   (147, 135): (97.09788875150684, 485.4894437575342, False)
   (147, 136): (80.02499609497022, 400.1249804748511, False)
   (147, 137): (22.80350850198276, 114.0175425099138, False)
   (147, 139): (53.53503525729669, 267.67517628648346, False)
   (147, 141): (98.08159868191383, 490.40799340956914, False)
   (147, 142): (97.12363255150623, 485.6181627575312, False)
   (147, 143): (79.88116173416608, 399.4058086708304, False)
   (147, 144): (2, 10, False)
   (147, 145): (87.6184911990614, 438.092455995307, False)
   (147, 148): (9.50789145920377, 46.58866815009848, True)
   (147, 149): (19.609372712298548, 93.16545765464794, True)
   (147, 150): (29.710897599348243, 138.7723084768716, True)
   (147, 151): (69.46221994724903, 347.3110997362451, False)
   (147, 154): (83.0, 415.0, False)
   (147, 155): (54.08326913195984, 270.41634565979916, False)
   (147, 156): (38.01315561749642, 190.0657780874821, False)
   (147, 157): (68.35202996254024, 341.76014981270123, False)
   (147, 158): (40.311288741492746, 201.55644370746373, False)
   (147, 160): (99.28242543370907, 496.41212716854534, False)
   (147, 161): (31.32091952673165, 156.60459763365824, False)
   (147, 162): (96.17692030835673, 480.88460154178364, False)
   (148, 2): (34.132096331752024, 170.66048165876012, False)
   (148, 3): (28.600699292150182, 143.0034964607509, False)
   (148, 4): (41.6293165929973, 208.1465829649865, False)
   (148, 7): (105.19030373565806, 525.9515186782903, False)
   (148, 15): (28.071337695236398, 140.356688476182, False)
   (148, 26): (15.811388300841896, 79.05694150420948, False)
   (148, 29): (39.20459156782532, 196.0229578391266, False)
   (148, 30): (32.89376840679705, 164.46884203398525, False)
   (148, 31): (21.18962010041709, 105.94810050208545, False)
   (148, 41): (36.87817782917155, 184.39088914585773, False)
   (148, 42): (79.12016177940993, 395.60080889704966, False)
   (148, 44): (33.24154027718932, 166.20770138594662, False)
   (148, 45): (19.4164878389476, 97.082439194738, False)
   (148, 47): (10.770329614269007, 53.85164807134504, False)
   (148, 49): (19.313207915827967, 96.56603957913984, False)
   (148, 53): (72.94518489934754, 364.72592449673766, False)
   (148, 54): (102.9417310909429, 514.7086554547145, False)
   (148, 56): (10.0, 50.0, False)
   (148, 60): (98.71676655968832, 493.5838327984416, False)
   (148, 62): (57.0701322935211, 285.3506614676055, False)
   (148, 63): (58.59180830116101, 292.95904150580503, False)
   (148, 66): (94.86832980505137, 474.34164902525686, False)
   (148, 68): (95.1892851112981, 475.9464255564905, False)
   (148, 71): (15.264337522473747, 76.32168761236873, False)
   (148, 72): (62.20128616033595, 311.00643080167976, False)
   (148, 74): (97.082439194738, 485.41219597369, False)
   (148, 75): (16.55294535724685, 82.76472678623423, False)
   (148, 76): (84.09518416651456, 420.4759208325728, False)
   (148, 77): (30.870698080866262, 154.3534904043313, False)
   (148, 78): (94.14881836751856, 470.7440918375928, False)
   (148, 79): (70.32780389006896, 351.6390194503448, False)
   (148, 80): (99.98499887483122, 499.9249943741561, False)
   (148, 81): (89.1852005660132, 445.92600283006595, False)
   (148, 82): (107.5174404457249, 537.5872022286245, False)
   (148, 83): (90.95603333479313, 454.78016667396565, False)
   (148, 84): (102.25947388873072, 511.2973694436536, False)
   (148, 85): (106.17438485811914, 530.8719242905956, False)
   (148, 86): (99.46356116689167, 497.31780583445834, False)
   (148, 87): (42.01190307520001, 210.05951537600004, False)
   (148, 88): (68.11754546370561, 340.58772731852804, False)
   (148, 89): (40.311288741492746, 201.55644370746373, False)
   (148, 90): (76.47875521999558, 382.3937760999779, False)
   (148, 91): (99.53893710503444, 497.6946855251722, False)
   (148, 92): (30.083217912982647, 150.41608956491325, False)
   (148, 93): (81.74350127074322, 408.7175063537161, False)
   (148, 94): (73.68174807915459, 368.40874039577295, False)
   (148, 96): (28.284271247461902, 141.4213562373095, False)
   (148, 98): (53.81449618829484, 269.07248094147417, False)
   (148, 99): (107.54068997360952, 537.7034498680475, False)
   (148, 100): (63.06346010171025, 315.3173005085512, False)
   (148, 101): (20.615528128088304, 103.07764064044152, False)
   (148, 102): (46.61544808322666, 233.0772404161333, False)
   (148, 103): (2.23606797749979, 11.180339887498949, False)
