All relevant information about the map is below:

Total # of nodes: 227
# of robots: 103, robots_origin_location: {209: {11, 44, 17, 21, 26, 28}, 210: {59, 35, 77, 54}, 211: {97, 12, 16, 89, 92}, 212: {101, 38, 7, 84, 57}, 213: {99, 103, 48, 56, 61}, 214: {96, 69, 75, 78, 58, 30}, 215: {32, 64, 2, 19, 86, 95}, 216: {80, 73, 98, 47}, 217: {5, 45, 15, 81, 22, 91}, 218: {36, 39, 72, 41, 43, 93}, 219: {40, 18, 90, 74}, 220: {68, 70, 53, 55, 60}, 221: {3, 42, 13, 49, 23, 25}, 222: {9, 79, 20, 87, 94}, 223: {65, 66, 82, 85, 29, 63}, 224: {34, 6, 71, 76, 50, 31}, 225: {67, 8, 10, 51, 24, 62}, 226: {100, 4, 102, 14, 83, 88}, 227: {1, 33, 37, 46, 52, 27}}
# of requests: 102, request_pairs: [(1, 103), (2, 104), (3, 105), (4, 106), (5, 107), (6, 108), (7, 109), (8, 110), (9, 111), (10, 112), (11, 113), (12, 114), (13, 115), (14, 116), (15, 117), (16, 118), (17, 119), (18, 120), (19, 121), (20, 122), (21, 123), (22, 124), (23, 125), (24, 126), (25, 127), (26, 128), (27, 129), (28, 130), (29, 131), (30, 132), (31, 133), (32, 134), (33, 135), (34, 136), (35, 137), (36, 138), (37, 139), (38, 140), (39, 141), (40, 142), (41, 143), (42, 144), (43, 145), (44, 146), (45, 147), (46, 148), (47, 149), (48, 150), (49, 151), (50, 152), (51, 153), (52, 154), (53, 155), (54, 156), (55, 157), (56, 158), (57, 159), (58, 160), (59, 161), (60, 162), (61, 163), (62, 164), (63, 165), (64, 166), (65, 167), (66, 168), (67, 169), (68, 170), (69, 171), (70, 172), (71, 173), (72, 174), (73, 175), (74, 176), (75, 177), (76, 178), (77, 179), (78, 180), (79, 181), (80, 182), (81, 183), (82, 184), (83, 185), (84, 186), (85, 187), (86, 188), (87, 189), (88, 190), (89, 191), (90, 192), (91, 193), (92, 194), (93, 195), (94, 196), (95, 197), (96, 198), (97, 199), (98, 200), (99, 201), (100, 202), (101, 203), (102, 204)]
# of depots: 19, depot nodes: [209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227]
# of service lines: 1
# of num transfers: 4, service lines mapping: {1: [205, 206, 207, 208]}
public transportation factor: 1.0
map_size: 227
outsourcing cost: 1250
robots max travel time: 109
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 6
depot service time: 2
transfer capacity: 6
transfer service time: 2
request nodes time windows: {1: (253, 653), 2: (168, 568), 3: (233, 633), 4: (248, 648), 5: (48, 448), 6: (223, 623), 7: (137, 537), 8: (210, 610), 9: (192, 592), 10: (272, 672), 11: (324, 724), 12: (259, 659), 13: (217, 617), 14: (210, 610), 15: (126, 526), 16: (236, 636), 17: (338, 738), 18: (58, 458), 19: (250, 650), 20: (73, 473), 21: (72, 472), 22: (329, 729), 23: (28, 428), 24: (217, 617), 25: (125, 525), 26: (346, 746), 27: (155, 555), 28: (95, 495), 29: (335, 735), 30: (124, 524), 31: (354, 754), 32: (220, 620), 33: (186, 586), 34: (28, 428), 35: (258, 658), 36: (118, 518), 37: (33, 433), 38: (350, 750), 39: (365, 765), 40: (359, 759), 41: (95, 495), 42: (289, 689), 43: (209, 609), 44: (364, 764), 45: (310, 710), 46: (294, 694), 47: (181, 581), 48: (275, 675), 49: (193, 593), 50: (31, 431), 51: (241, 641), 52: (200, 600), 53: (194, 594), 54: (120, 520), 55: (341, 741), 56: (327, 727), 57: (344, 744), 58: (269, 669), 59: (175, 575), 60: (225, 625), 61: (98, 498), 62: (262, 662), 63: (60, 460), 64: (302, 702), 65: (258, 658), 66: (198, 598), 67: (210, 610), 68: (230, 630), 69: (112, 512), 70: (89, 489), 71: (317, 717), 72: (51, 451), 73: (163, 563), 74: (79, 479), 75: (176, 576), 76: (200, 600), 77: (281, 681), 78: (81, 481), 79: (107, 507), 80: (135, 535), 81: (146, 546), 82: (147, 547), 83: (77, 477), 84: (319, 719), 85: (164, 564), 86: (245, 645), 87: (233, 633), 88: (320, 720), 89: (110, 510), 90: (90, 490), 91: (260, 660), 92: (238, 638), 93: (121, 521), 94: (149, 549), 95: (169, 569), 96: (311, 711), 97: (325, 725), 98: (296, 696), 99: (300, 700), 100: (162, 562), 101: (299, 699), 102: (130, 530), 103: (536, 936), 104: (351, 751), 105: (489, 889), 106: (606, 1006), 107: (317, 717), 108: (532, 932), 109: (464, 864), 110: (565, 965), 111: (523, 923), 112: (455, 855), 113: (501, 901), 114: (606, 1006), 115: (327, 727), 116: (381, 781), 117: (517, 917), 118: (424, 824), 119: (533, 933), 120: (271, 671), 121: (507, 907), 122: (263, 663), 123: (444, 844), 124: (539, 939), 125: (261, 661), 126: (522, 922), 127: (288, 688), 128: (421, 821), 129: (508, 908), 130: (449, 849), 131: (648, 1048), 132: (345, 745), 133: (730, 1130), 134: (419, 819), 135: (273, 673), 136: (280, 680), 137: (468, 868), 138: (229, 629), 139: (213, 613), 140: (659, 1059), 141: (506, 906), 142: (667, 1067), 143: (261, 661), 144: (491, 891), 145: (460, 860), 146: (590, 990), 147: (558, 958), 148: (452, 852), 149: (404, 804), 150: (569, 969), 151: (411, 811), 152: (298, 698), 153: (532, 932), 154: (505, 905), 155: (581, 981), 156: (341, 741), 157: (444, 844), 158: (540, 940), 159: (680, 1080), 160: (514, 914), 161: (375, 775), 162: (433, 833), 163: (370, 770), 164: (539, 939), 165: (361, 761), 166: (553, 953), 167: (556, 956), 168: (474, 874), 169: (377, 777), 170: (485, 885), 171: (332, 732), 172: (206, 606), 173: (505, 905), 174: (398, 798), 175: (346, 746), 176: (314, 714), 177: (322, 722), 178: (358, 758), 179: (507, 907), 180: (475, 875), 181: (502, 902), 182: (503, 903), 183: (458, 858), 184: (499, 899), 185: (326, 726), 186: (643, 1043), 187: (308, 708), 188: (489, 889), 189: (483, 883), 190: (665, 1065), 191: (227, 627), 192: (393, 793), 193: (579, 979), 194: (449, 849), 195: (385, 785), 196: (470, 870), 197: (443, 843), 198: (666, 1066), 199: (616, 1016), 200: (595, 995), 201: (659, 1059), 202: (547, 947), 203: (537, 937), 204: (322, 722)}
transfer nodes departure time: {205: 909, 206: 964, 207: 1019, 208: 1100}
   (156, 213): (60.207972893961475, 301.03986446980736, False)
   (156, 215): (54.644304369257, 273.221521846285, False)
   (156, 216): (75.27283706623525, 376.36418533117626, False)
   (156, 217): (95.46203433826454, 477.3101716913227, False)
   (156, 221): (87.69264507357501, 438.46322536787505, False)
   (156, 226): (58.05170109479997, 290.25850547399983, False)
   (157, 211): (17.88854381999832, 89.44271909999159, False)
   (157, 214): (54.037024344425184, 270.1851217221259, False)
   (157, 217): (97.73944955850733, 488.69724779253664, False)
   (157, 218): (105.57461816175325, 527.8730908087663, False)
   (157, 219): (106.23088063270491, 531.1544031635245, False)
   (157, 223): (101.39033484509261, 506.9516742254631, False)
   (157, 224): (103.40696301506973, 517.0348150753487, False)
   (157, 225): (11.180339887498949, 55.90169943749474, False)
   (157, 227): (96.17692030835673, 480.88460154178364, False)
   (158, 207): (90.4267659490264, 452.133829745132, False)
   (158, 208): (46.04345773288535, 230.21728866442675, False)
   (158, 209): (43.93176527297759, 219.65882636488797, False)
   (158, 210): (29.966648127543394, 149.83324063771698, False)
   (158, 212): (72.00694410957877, 360.0347205478938, False)
   (158, 213): (12.36931687685298, 61.8465843842649, False)
   (158, 214): (107.48953437428223, 537.4476718714111, False)
   (158, 215): (49.9799959983992, 249.899979991996, False)
   (158, 216): (76.53757247260981, 382.687862363049, False)
   (158, 217): (55.86591089385369, 279.32955446926843, False)
   (158, 219): (70.57619995437555, 352.8809997718778, False)
   (158, 221): (40.024992192379, 200.124960961895, False)
   (158, 224): (94.5568612000208, 472.78430600010404, False)
   (158, 226): (12.727922061357855, 63.63961030678928, False)
   (159, 205): (62.39390995922599, 311.9695497961299, False)
   (159, 206): (11.180339887498949, 55.90169943749474, False)
   (159, 207): (42.1070065428546, 210.535032714273, False)
   (159, 210): (96.79876032264049, 483.99380161320244, False)
   (159, 211): (105.11898020814318, 525.594901040716, False)
   (159, 215): (76.69419795525604, 383.47098977628025, False)
   (159, 216): (50.53711507397311, 252.68557536986555, False)
   (159, 218): (14.142135623730951, 70.71067811865476, False)
   (159, 223): (56.79788728465171, 283.98943642325855, False)
   (160, 211): (68.06614430096654, 340.3307215048327, False)
   (160, 214): (77.33692520394123, 386.6846260197062, False)
   (160, 220): (93.05912099305473, 465.2956049652737, False)
   (160, 225): (56.32051136131489, 281.60255680657446, False)
   (160, 227): (64.28841264178172, 321.4420632089086, False)
   (161, 207): (90.62008607367353, 453.10043036836765, False)
   (161, 208): (92.17917335276988, 460.8958667638494, False)
   (161, 209): (93.1933474020544, 465.966737010272, False)
   (161, 210): (50.28916384272063, 251.44581921360316, False)
   (161, 211): (99.46356116689167, 497.31780583445834, False)
   (161, 212): (46.861498055439924, 234.30749027719963, False)
   (161, 213): (50.53711507397311, 252.68557536986555, False)
   (161, 214): (53.150729063673246, 265.75364531836624, False)
   (161, 215): (52.23983154643591, 261.1991577321795, False)
   (161, 216): (65.76473218982953, 328.82366094914767, False)
   (161, 217): (5.830951894845301, 29.154759474226502, False)
   (161, 218): (102.82509421342633, 514.1254710671317, False)
   (161, 219): (35.35533905932738, 176.7766952966369, False)
   (161, 220): (104.01922899156675, 520.0961449578338, False)
   (161, 221): (51.15662224971465, 255.78311124857325, False)
   (161, 224): (56.515484603779164, 282.57742301889584, False)
   (161, 225): (85.90692637965812, 429.53463189829057, False)
   (161, 226): (57.245087125446844, 286.2254356272342, False)
   (162, 207): (82.21921916437786, 411.0960958218893, False)
   (162, 208): (91.2633551870629, 456.31677593531447, False)
   (162, 209): (93.08598175880189, 465.42990879400946, False)
   (162, 210): (47.885279575251516, 239.42639787625757, False)
   (162, 211): (93.30058949438637, 466.50294747193186, False)
   (162, 212): (56.639209034025185, 283.1960451701259, False)
   (162, 213): (55.65968020030299, 278.29840100151495, False)
   (162, 214): (53.33854141237835, 266.6927070618917, False)
   (162, 215): (46.09772228646444, 230.4886114323222, False)
   (162, 216): (56.859475903318, 284.29737951659, False)
   (162, 217): (15.556349186104045, 77.78174593052023, False)
   (162, 218): (92.84934033152847, 464.24670165764235, False)
   (162, 219): (44.654227123532216, 223.2711356176611, False)
   (162, 221): (59.841457201508724, 299.20728600754364, False)
   (162, 224): (64.51356446515724, 322.5678223257862, False)
   (162, 225): (81.6333265278342, 408.166632639171, False)
   (162, 226): (62.297672508690084, 311.4883625434504, False)
   (163, 207): (60.00833275470999, 300.04166377354994, False)
   (163, 208): (31.144823004794873, 155.72411502397438, False)
   (163, 209): (34.9857113690718, 174.928556845359, False)
   (163, 210): (13.416407864998739, 67.0820393249937, False)
   (163, 212): (96.42095207992918, 482.1047603996459, False)
   (163, 213): (44.10215414239989, 220.51077071199944, False)
   (163, 215): (27.202941017470888, 136.01470508735443, False)
   (163, 216): (52.03844732503075, 260.1922366251538, False)
   (163, 217): (67.446274915669, 337.23137457834497, False)
   (163, 218): (99.24716620639605, 496.23583103198024, False)
   (163, 219): (91.08786966440702, 455.43934832203513, False)
   (163, 221): (70.68238818828917, 353.41194094144583, False)
   (163, 226): (45.34313619501854, 226.71568097509268, False)
   (164, 207): (88.05112151472007, 440.25560757360034, False)
   (164, 208): (10.0, 50.0, False)
   (164, 209): (4.242640687119285, 21.213203435596423, False)
   (164, 210): (51.088159097779204, 255.44079548889601, False)
   (164, 213): (58.69412236331676, 293.4706118165838, False)
   (164, 215): (65.7419196555744, 328.70959827787203, False)
   (164, 216): (88.05679985100527, 440.28399925502634, False)
   (164, 217): (99.98499887483122, 499.9249943741561, False)
   (164, 221): (85.05292469985967, 425.26462349929835, False)
   (164, 226): (55.08175741568164, 275.40878707840824, False)
   (165, 211): (59.682493245507096, 298.4124662275355, False)
   (165, 212): (77.87810988975015, 389.39054944875073, False)
   (165, 214): (17.029386365926403, 85.14693182963201, False)
   (165, 217): (68.59300255857006, 342.9650127928503, False)
   (165, 219): (66.73080248281148, 333.65401241405743, False)
   (165, 220): (67.35725647619564, 336.7862823809782, False)
   (165, 221): (108.67382389517726, 543.3691194758864, False)
   (165, 222): (85.56284240252891, 427.8142120126446, False)
   (165, 224): (59.033888572581766, 295.16944286290885, False)
   (165, 225): (36.235341863986875, 181.1767093199344, False)
   (166, 205): (67.35725647619564, 336.7862823809782, False)
   (166, 206): (95.77577981932593, 478.87889909662965, False)
   (166, 211): (77.20103626247513, 386.0051813123756, False)
   (166, 218): (91.706052144883, 458.53026072441503, False)
   (166, 223): (45.254833995939045, 226.27416997969522, False)
   (166, 225): (100.80178569846865, 504.0089284923432, False)
   (167, 207): (76.23647421018367, 381.1823710509184, False)
   (167, 208): (9.219544457292887, 46.09772228646443, False)
   (167, 209): (15.0, 75.0, False)
   (167, 210): (49.92995093127971, 249.64975465639856, False)
   (167, 213): (67.06713054842886, 335.3356527421443, False)
   (167, 215): (60.440052945046304, 302.20026472523153, False)
   (167, 216): (79.7057087039567, 398.5285435197835, False)
   (167, 217): (102.69371937952194, 513.4685968976097, False)
   (167, 221): (94.42986815621421, 472.14934078107103, False)
   (167, 226): (64.6297145282261, 323.1485726411305, False)
   (168, 212): (70.83078426785913, 354.15392133929566, False)
   (168, 214): (63.953107821277925, 319.7655391063896, False)
   (168, 217): (92.43916918709297, 462.19584593546483, False)
   (168, 219): (69.8927750200262, 349.463875100131, False)
   (168, 220): (8.06225774829855, 40.311288741492746, False)
   (168, 222): (26.40075756488817, 132.00378782444085, False)
   (168, 224): (46.09772228646444, 230.4886114323222, False)
   (168, 225): (94.36630754670864, 471.8315377335432, False)
   (169, 211): (61.465437442517235, 307.3271872125862, False)
   (169, 214): (93.5200513259055, 467.6002566295275, False)
   (169, 225): (60.108235708594876, 300.54117854297436, False)
   (169, 227): (45.60701700396552, 228.0350850198276, False)
   (170, 206): (92.41753080449618, 462.08765402248093, False)
   (170, 207): (42.485291572496, 212.42645786248002, False)
   (170, 208): (43.08131845707603, 215.40659228538016, False)
   (170, 209): (48.76474136094644, 243.82370680473218, False)
   (170, 210): (20.248456731316587, 101.24228365658294, False)
   (170, 212): (104.29285689825551, 521.4642844912776, False)
   (170, 213): (58.69412236331676, 293.4706118165838, False)
   (170, 215): (15.811388300841896, 79.05694150420948, False)
   (170, 216): (35.6931365951495, 178.46568297574748, False)
   (170, 217): (70.00714249274856, 350.0357124637428, False)
   (170, 218): (82.02438661763951, 410.1219330881975, False)
   (170, 219): (96.87620966986684, 484.3810483493342, False)
   (170, 221): (83.48652585896721, 417.43262929483603, False)
   (170, 226): (61.07372593840988, 305.3686296920494, False)
   (171, 205): (85.70880934886448, 428.5440467443224, False)
   (171, 206): (92.57429448826494, 462.8714724413247, False)
   (171, 211): (39.05124837953327, 195.25624189766634, False)
   (171, 214): (101.55294185792945, 507.76470928964727, False)
   (171, 218): (80.60397012554654, 403.0198506277327, False)
   (171, 223): (53.0, 265.0, False)
   (171, 225): (62.625873247404705, 313.12936623702353, False)
   (172, 207): (78.05767098754612, 390.28835493773056, False)
   (172, 208): (2, 10, False)
   (172, 209): (7.615773105863909, 38.07886552931954, False)
   (172, 210): (43.93176527297759, 219.65882636488797, False)
   (172, 213): (58.008620049092706, 290.0431002454635, False)
   (172, 215): (56.938563381947034, 284.69281690973514, False)
   (172, 216): (78.44743462982075, 392.23717314910374, False)
   (172, 217): (95.2732911156112, 476.366455578056, False)
   (172, 221): (85.28774824088158, 426.4387412044079, False)
   (172, 226): (55.44366510251645, 277.2183255125822, False)
   (173, 206): (81.6333265278342, 408.166632639171, False)
   (173, 207): (68.73136110975832, 343.6568055487916, False)
   (173, 210): (67.11929677819934, 335.5964838909967, False)
   (173, 211): (65.21502894272147, 326.07514471360736, False)
   (173, 212): (90.44335243676011, 452.21676218380054, False)
   (173, 213): (89.27485648266257, 446.37428241331287, False)
   (173, 214): (56.71860364994893, 283.59301824974466, False)
   (173, 215): (53.075418038862395, 265.37709019431196, False)
   (173, 216): (43.965895873961216, 219.82947936980608, False)
   (173, 217): (51.478150704935004, 257.390753524675, False)
   (173, 218): (61.29437168288782, 306.4718584144391, False)
   (173, 219): (77.00649323271382, 385.0324661635691, False)
   (173, 221): (97.082439194738, 485.41219597369, False)
   (173, 223): (92.13576938409967, 460.67884692049836, False)
   (173, 224): (91.0494371207203, 455.2471856036015, False)
   (173, 225): (62.12889826803627, 310.64449134018133, False)
   (173, 226): (95.524865872714, 477.62432936357004, False)
   (174, 206): (77.87810988975015, 389.39054944875073, False)
   (174, 207): (35.510561809129406, 177.55280904564702, False)
   (174, 208): (64.88451279003334, 324.4225639501667, False)
   (174, 209): (70.22819946431775, 351.14099732158877, False)
   (174, 210): (30.59411708155671, 152.97058540778355, False)
   (174, 212): (100.62305898749054, 503.1152949374527, False)
   (174, 213): (67.53517601961218, 337.67588009806093, False)
   (174, 214): (96.1041102138717, 480.52055106935853, False)
   (174, 215): (10.198039027185569, 50.99019513592785, False)
   (174, 216): (16.492422502470642, 82.46211251235322, False)
   (174, 217): (61.68468205316454, 308.4234102658227, False)
   (174, 218): (64.32728814430156, 321.6364407215078, False)
   (174, 219): (90.82400563727631, 454.12002818638155, False)
   (174, 221): (87.86353054595519, 439.31765272977594, False)
   (174, 226): (71.69379331573968, 358.4689665786984, False)
   (175, 211): (69.85699678629192, 349.2849839314596, False)
   (175, 214): (57.201398584300364, 286.0069929215018, False)
   (175, 217): (108.37435120913067, 541.8717560456533, False)
   (175, 219): (102.08329931972223, 510.41649659861116, False)
   (175, 220): (69.3757882838098, 346.878941419049, False)
   (175, 222): (88.23264701911646, 441.1632350955823, False)
   (175, 224): (87.66413177577246, 438.32065887886233, False)
   (175, 225): (50.80354318352215, 254.01771591761076, False)
   (175, 227): (89.49860334105779, 447.49301670528894, False)
   (176, 211): (73.00684899377592, 365.0342449688796, False)
   (176, 214): (103.3537614216338, 516.7688071081691, False)
   (176, 225): (71.50524456289902, 357.5262228144951, False)
   (176, 227): (34.9857113690718, 174.928556845359, False)
   (177, 227): (9.055385138137417, 45.27692569068709, False)
   (178, 205): (76.02631123499285, 380.1315561749642, False)
   (178, 206): (89.30845424706443, 446.5422712353222, False)
   (178, 211): (51.73973328110612, 258.6986664055306, False)
   (178, 218): (79.93122043357026, 399.6561021678513, False)
   (178, 223): (44.91102314577124, 224.5551157288562, False)
   (178, 225): (75.28612089887484, 376.4306044943742, False)
   (179, 206): (86.55634003352961, 432.78170016764807, False)
   (179, 207): (64.1248781675256, 320.62439083762797, False)
   (179, 208): (95.90099061010788, 479.5049530505394, False)
   (179, 209): (99.62429422585637, 498.1214711292819, False)
   (179, 210): (53.0, 265.0, False)
   (179, 211): (79.07591289387686, 395.3795644693843, False)
   (179, 212): (82.07313811473277, 410.36569057366387, False)
   (179, 213): (75.05997601918082, 375.2998800959041, False)
   (179, 214): (60.207972893961475, 301.03986446980736, False)
   (179, 215): (40.607881008493905, 203.03940504246953, False)
   (179, 216): (38.01315561749642, 190.0657780874821, False)
   (179, 217): (41.400483088968905, 207.00241544484453, False)
   (179, 218): (67.17886572427373, 335.8943286213687, False)
   (179, 219): (69.35416353759881, 346.77081768799405, False)
   (179, 221): (84.48076704197234, 422.4038352098617, False)
   (179, 223): (103.46496991735899, 517.3248495867949, False)
   (179, 224): (86.45229898620394, 432.2614949310197, False)
   (179, 225): (73.7563556583431, 368.78177829171545, False)
   (179, 226): (81.2219182240853, 406.1095911204265, False)
   (180, 208): (100.24470060806208, 501.2235030403104, False)
   (180, 209): (97.0, 485.0, False)
   (180, 210): (76.05918747922567, 380.29593739612835, False)
   (180, 212): (27.018512172212592, 135.09256086106296, False)
   (180, 213): (42.42640687119285, 212.13203435596427, False)
   (180, 214): (88.52683209061533, 442.6341604530767, False)
   (180, 215): (90.4267659490264, 452.133829745132, False)
   (180, 217): (50.0, 250.0, False)
   (180, 219): (36.05551275463989, 180.27756377319946, False)
   (180, 220): (100.16985574512923, 500.8492787256461, False)
   (180, 221): (15.0, 75.0, False)
   (180, 222): (100.65783625729296, 503.2891812864648, False)
   (180, 224): (52.3450093132096, 261.72504656604804, False)
   (180, 226): (45.0, 225.0, False)
   (181, 205): (78.5175139698144, 392.587569849072, False)
   (181, 206): (55.036351623268054, 275.1817581163403, False)
   (181, 207): (72.86288492778748, 364.3144246389374, False)
   (181, 210): (100.44899203078147, 502.24496015390736, False)
   (181, 211): (54.57105459856901, 272.8552729928451, False)
   (181, 214): (86.2670273047588, 431.335136523794, False)
   (181, 215): (81.74350127074322, 408.7175063537161, False)
   (181, 216): (59.481089431852205, 297.40544715926103, False)
   (181, 217): (94.15412895885129, 470.77064479425644, False)
   (181, 218): (36.49657518178932, 182.4828759089466, False)
   (181, 223): (49.73932046178355, 248.69660230891776, False)
   (181, 225): (67.26812023536856, 336.34060117684277, False)
   (182, 211): (107.80074211247342, 539.0037105623671, False)
   (182, 227): (6.082762530298219, 30.413812651491096, False)
   (183, 206): (81.02468759581859, 405.12343797909296, False)
   (183, 207): (29.274562336608895, 146.37281168304446, False)
   (183, 208): (49.49747468305833, 247.48737341529164, False)
   (183, 209): (56.88585061331157, 284.42925306655786, False)
   (183, 210): (44.721359549995796, 223.60679774997897, False)
   (183, 213): (82.00609733428362, 410.0304866714181, False)
   (183, 215): (36.0, 180.0, False)
   (183, 216): (39.698866482558415, 198.49433241279206, False)
   (183, 217): (93.34345183246653, 466.71725916233265, False)
   (183, 218): (75.96051605933177, 379.80258029665885, False)
   (183, 221): (107.70329614269008, 538.5164807134504, False)
   (183, 226): (83.54639429682169, 417.73197148410844, False)
   (184, 212): (75.64390259630977, 378.21951298154886, False)
   (184, 219): (86.09297300012354, 430.4648650006177, False)
   (184, 220): (63.00793600809346, 315.0396800404673, False)
   (184, 221): (101.49384217774002, 507.4692108887001, False)
   (184, 222): (46.69047011971501, 233.45235059857504, False)
   (184, 224): (69.31089380465383, 346.5544690232691, False)
   (185, 211): (104.9952379872535, 524.9761899362675, False)
   (185, 212): (88.52683209061533, 442.6341604530767, False)
   (185, 214): (62.289646009589745, 311.44823004794875, False)
   (185, 217): (102.1420579389313, 510.7102896946565, False)
   (185, 219): (84.59905436823747, 422.9952718411874, False)
   (185, 220): (27.073972741361768, 135.36986370680884, False)
   (185, 222): (45.35416188179427, 226.77080940897133, False)
   (185, 224): (63.0317380372777, 315.15869018638847, False)
   (185, 225): (82.20097323024831, 411.0048661512416, False)
   (186, 211): (83.40863264674707, 417.0431632337353, False)
   (186, 212): (92.0869154657707, 460.4345773288535, False)
   (186, 214): (49.24428900898052, 246.22144504490262, False)
   (186, 217): (96.38464608017192, 481.9232304008596, False)
   (186, 219): (84.95881355103778, 424.7940677551889, False)
   (186, 220): (46.8187996428785, 234.0939982143925, False)
   (186, 222): (65.92419889539804, 329.6209944769902, False)
   (186, 224): (67.60177512462228, 338.0088756231114, False)
   (186, 225): (61.05735008989499, 305.28675044947494, False)
   (187, 212): (75.92759709091287, 379.63798545456433, False)
   (187, 214): (107.81465577554843, 539.0732788777422, False)
   (187, 219): (84.50443775329198, 422.5221887664599, False)
   (187, 220): (49.36598018878993, 246.82990094394967, False)
   (187, 221): (106.07544484940895, 530.3772242470448, False)
   (187, 222): (32.14031735997639, 160.70158679988197, False)
   (187, 224): (64.66065264130884, 323.3032632065442, False)
   (188, 206): (107.28000745712129, 536.4000372856065, False)
   (188, 207): (58.180752831155424, 290.90376415577714, False)
   (188, 208): (36.796738985948195, 183.98369492974098, False)
   (188, 209): (40.496913462633174, 202.48456731316588, False)
   (188, 210): (8.246211251235321, 41.23105625617661, False)
   (188, 212): (92.91393867445294, 464.5696933722647, False)
   (188, 213): (43.278170016764804, 216.39085008382403, False)
   (188, 215): (22.360679774997898, 111.80339887498948, False)
   (188, 216): (48.041648597857254, 240.20824298928628, False)
   (188, 217): (62.5859409132754, 312.929704566377, False)
   (188, 218): (95.63472172804185, 478.1736086402093, False)
   (188, 219): (87.0, 435.0, False)
   (188, 221): (68.96375859826666, 344.81879299133334, False)
   (188, 226): (45.34313619501854, 226.71568097509268, False)
   (189, 212): (69.26037828369117, 346.30189141845585, False)
   (189, 214): (96.26006440887103, 481.30032204435514, False)
   (189, 217): (105.30432089900205, 526.5216044950103, False)
   (189, 219): (76.40026177965623, 382.0013088982812, False)
   (189, 220): (38.01315561749642, 190.0657780874821, False)
   (189, 221): (102.1077861869505, 510.53893093475256, False)
   (189, 222): (22.47220505424423, 112.36102527122115, False)
   (189, 224): (55.036351623268054, 275.1817581163403, False)
   (190, 212): (60.207972893961475, 301.03986446980736, False)
   (190, 214): (82.07313811473277, 410.36569057366387, False)
   (190, 217): (93.62157870918435, 468.10789354592174, False)
   (190, 219): (65.49045732013177, 327.45228660065885, False)
   (190, 220): (28.160255680657446, 140.80127840328723, False)
   (190, 221): (95.60334722173695, 478.01673610868477, False)
   (190, 222): (19.72308292331602, 98.6154146165801, False)
   (190, 224): (42.720018726587654, 213.60009363293827, False)
   (191, 211): (38.3275357934736, 191.637678967368, False)
   (191, 214): (74.46475676452586, 372.3237838226293, False)
   (191, 225): (37.013511046643494, 185.06755523321746, False)
   (191, 227): (68.59300255857006, 342.9650127928503, False)
   (192, 207): (88.95504482602435, 444.7752241301217, False)
   (192, 208): (29.427877939124322, 147.13938969562162, False)
   (192, 209): (26.076809620810597, 130.384048104053, False)
   (192, 210): (34.23448553724738, 171.17242768623692, False)
   (192, 212): (90.02777349240623, 450.13886746203116, False)
   (192, 213): (29.274562336608895, 146.37281168304446, False)
   (192, 215): (54.0, 270.0, False)
   (192, 216): (80.22468448052632, 401.1234224026316, False)
   (192, 217): (73.24616030891995, 366.2308015445998, False)
   (192, 219): (88.95504482602435, 444.7752241301217, False)
   (192, 221): (56.0357029044876, 280.178514522438, False)
   (192, 226): (26.076809620810597, 130.384048104053, False)
   (193, 214): (98.49365461794989, 492.46827308974946, False)
   (193, 220): (66.64833081180653, 333.24165405903267, False)
   (193, 222): (79.12016177940993, 395.60080889704966, False)
   (193, 224): (108.97706180660222, 544.8853090330111, False)
   (193, 225): (100.44899203078147, 502.24496015390736, False)
   (193, 227): (99.04039579888602, 495.20197899443014, False)
   (194, 211): (98.02040603874276, 490.1020301937138, False)
   (194, 214): (102.44998779892558, 512.2499389946279, False)
   (194, 220): (98.3107318658548, 491.553659329274, False)
   (194, 225): (86.58521813797087, 432.92609068985433, False)
   (194, 227): (58.463663928973865, 292.31831964486935, False)
   (195, 205): (29.698484809834994, 148.49242404917499, False)
   (195, 206): (36.359317925395686, 181.79658962697843, False)
   (195, 207): (84.72307831990054, 423.6153915995027, False)
   (195, 211): (91.21951545584969, 456.0975772792484, False)
   (195, 216): (86.46964785403026, 432.3482392701513, False)
   (195, 218): (39.0, 195.0, False)
   (195, 223): (14.866068747318506, 74.33034373659252, False)
   (196, 212): (60.00833275470999, 300.04166377354994, False)
   (196, 214): (85.0411665018772, 425.205832509386, False)
   (196, 217): (94.64142856064674, 473.20714280323375, False)
   (196, 219): (66.09841147864296, 330.4920573932148, False)
   (196, 220): (32.01562118716424, 160.0781059358212, False)
   (196, 221): (94.59386872308374, 472.9693436154187, False)
   (196, 222): (22.02271554554524, 110.1135777277262, False)
   (196, 224): (44.01136216933077, 220.05681084665386, False)
   (197, 206): (82.0, 410.0, False)
   (197, 207): (32.2490309931942, 161.24515496597098, False)
   (197, 208): (51.66236541235796, 258.3118270617898, False)
   (197, 209): (57.87054518492115, 289.35272592460575, False)
   (197, 210): (29.0, 145.0, False)
   (197, 213): (68.01470429252781, 340.07352146263906, False)
   (197, 215): (16.0312195418814, 80.15609770940699, False)
   (197, 216): (26.92582403567252, 134.6291201783626, False)
