All relevant information about the map is below:

Total # of nodes: 220
# of robots: 104, robots_origin_location: {206: {37, 38, 101, 17, 89, 91}, 207: {99, 71, 77, 79, 82, 88, 95}, 208: {96, 98, 40, 76, 78, 48, 81}, 209: {2, 3, 39, 50, 53, 54, 87}, 210: {100, 104, 44, 47, 83, 85, 93}, 211: {97, 102, 103, 12, 19, 90, 92}, 212: {66, 9, 10, 45, 18, 26, 59}, 213: {4, 68, 8, 16, 22, 55, 58}, 214: {5, 7, 43, 20, 21, 52, 23}, 215: {64, 42, 14, 25, 28, 61, 63}, 216: {69, 72, 11, 15, 94, 29, 62}, 217: {65, 67, 36, 75, 27, 60, 30}, 218: {1, 34, 35, 6, 13, 49, 56}, 219: {70, 73, 41, 46, 80, 51, 86}, 220: {32, 33, 74, 84, 24, 57, 31}}
# of requests: 101, request_pairs: [(1, 102), (2, 103), (3, 104), (4, 105), (5, 106), (6, 107), (7, 108), (8, 109), (9, 110), (10, 111), (11, 112), (12, 113), (13, 114), (14, 115), (15, 116), (16, 117), (17, 118), (18, 119), (19, 120), (20, 121), (21, 122), (22, 123), (23, 124), (24, 125), (25, 126), (26, 127), (27, 128), (28, 129), (29, 130), (30, 131), (31, 132), (32, 133), (33, 134), (34, 135), (35, 136), (36, 137), (37, 138), (38, 139), (39, 140), (40, 141), (41, 142), (42, 143), (43, 144), (44, 145), (45, 146), (46, 147), (47, 148), (48, 149), (49, 150), (50, 151), (51, 152), (52, 153), (53, 154), (54, 155), (55, 156), (56, 157), (57, 158), (58, 159), (59, 160), (60, 161), (61, 162), (62, 163), (63, 164), (64, 165), (65, 166), (66, 167), (67, 168), (68, 169), (69, 170), (70, 171), (71, 172), (72, 173), (73, 174), (74, 175), (75, 176), (76, 177), (77, 178), (78, 179), (79, 180), (80, 181), (81, 182), (82, 183), (83, 184), (84, 185), (85, 186), (86, 187), (87, 188), (88, 189), (89, 190), (90, 191), (91, 192), (92, 193), (93, 194), (94, 195), (95, 196), (96, 197), (97, 198), (98, 199), (99, 200), (100, 201), (101, 202)]
# of depots: 15, depot nodes: [206, 207, 208, 209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220]
# of service lines: 1
# of num transfers: 3, service lines mapping: {1: [203, 204, 205]}
public transportation factor: 0.4
map_size: 220
outsourcing cost: 834
robots max travel time: 472
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 7
depot service time: 2
transfer capacity: 1
transfer service time: 2
request nodes time windows: {1: (36, 436), 2: (72, 472), 3: (347, 747), 4: (115, 515), 5: (221, 621), 6: (40, 440), 7: (205, 605), 8: (63, 463), 9: (174, 574), 10: (274, 674), 11: (299, 699), 12: (268, 668), 13: (340, 740), 14: (173, 573), 15: (202, 602), 16: (172, 572), 17: (49, 449), 18: (348, 748), 19: (266, 666), 20: (289, 689), 21: (153, 553), 22: (158, 558), 23: (255, 655), 24: (157, 557), 25: (64, 464), 26: (320, 720), 27: (177, 577), 28: (330, 730), 29: (322, 722), 30: (286, 686), 31: (209, 609), 32: (131, 531), 33: (113, 513), 34: (180, 580), 35: (49, 449), 36: (245, 645), 37: (245, 645), 38: (145, 545), 39: (240, 640), 40: (141, 541), 41: (88, 488), 42: (46, 446), 43: (117, 517), 44: (55, 455), 45: (79, 479), 46: (91, 491), 47: (172, 572), 48: (297, 697), 49: (172, 572), 50: (339, 739), 51: (233, 633), 52: (249, 649), 53: (94, 494), 54: (75, 475), 55: (280, 680), 56: (324, 724), 57: (313, 713), 58: (74, 474), 59: (238, 638), 60: (246, 646), 61: (238, 638), 62: (259, 659), 63: (172, 572), 64: (66, 466), 65: (165, 565), 66: (241, 641), 67: (133, 533), 68: (96, 496), 69: (77, 477), 70: (271, 671), 71: (45, 445), 72: (294, 694), 73: (176, 576), 74: (170, 570), 75: (230, 630), 76: (328, 728), 77: (259, 659), 78: (323, 723), 79: (213, 613), 80: (28, 428), 81: (78, 478), 82: (310, 710), 83: (77, 477), 84: (141, 541), 85: (260, 660), 86: (267, 667), 87: (282, 682), 88: (60, 460), 89: (123, 523), 90: (98, 498), 91: (85, 485), 92: (217, 617), 93: (171, 571), 94: (202, 602), 95: (104, 504), 96: (190, 590), 97: (235, 635), 98: (212, 612), 99: (213, 613), 100: (114, 514), 101: (190, 590), 102: (303, 703), 103: (373, 773), 104: (699, 1099), 105: (232, 632), 106: (475, 875), 107: (324, 724), 108: (408, 808), 109: (135, 535), 110: (531, 931), 111: (424, 824), 112: (592, 992), 113: (610, 1010), 114: (540, 940), 115: (357, 757), 116: (339, 739), 117: (423, 823), 118: (366, 766), 119: (440, 840), 120: (549, 949), 121: (520, 920), 122: (372, 772), 123: (549, 949), 124: (649, 1049), 125: (393, 793), 126: (271, 671), 127: (413, 813), 128: (549, 949), 129: (596, 996), 130: (498, 898), 131: (641, 1041), 132: (602, 1002), 133: (502, 902), 134: (460, 860), 135: (527, 927), 136: (348, 748), 137: (511, 911), 138: (555, 955), 139: (289, 689), 140: (438, 838), 141: (315, 715), 142: (438, 838), 143: (355, 755), 144: (255, 655), 145: (331, 731), 146: (203, 603), 147: (205, 605), 148: (475, 875), 149: (501, 901), 150: (529, 929), 151: (492, 892), 152: (463, 863), 153: (574, 974), 154: (484, 884), 155: (401, 801), 156: (469, 869), 157: (678, 1078), 158: (459, 859), 159: (370, 770), 160: (496, 896), 161: (604, 1004), 162: (639, 1039), 163: (605, 1005), 164: (391, 791), 165: (467, 867), 166: (414, 814), 167: (501, 901), 168: (471, 871), 169: (423, 823), 170: (321, 721), 171: (604, 1004), 172: (444, 844), 173: (600, 1000), 174: (504, 904), 175: (329, 729), 176: (497, 897), 177: (516, 916), 178: (470, 870), 179: (556, 956), 180: (384, 784), 181: (428, 828), 182: (406, 806), 183: (540, 940), 184: (375, 775), 185: (492, 892), 186: (577, 977), 187: (395, 795), 188: (522, 922), 189: (309, 709), 190: (419, 819), 191: (456, 856), 192: (360, 760), 193: (566, 966), 194: (415, 815), 195: (457, 857), 196: (454, 854), 197: (415, 815), 198: (636, 1036), 199: (376, 776), 200: (515, 915), 201: (299, 699), 202: (499, 899)}
transfer nodes departure time: {203: 1144, 204: 1184, 205: 1224}
   (159, 212): (128.08200498118384, 640.4100249059193, False)
   (159, 213): (193.59752064528098, 967.9876032264049, False)
   (159, 214): (148.03377992877165, 740.1688996438583, False)
   (159, 215): (72.27724399837061, 361.38621999185307, False)
   (159, 216): (85.492689745966, 427.46344872983, False)
   (159, 217): (102.96115772464877, 514.8057886232439, False)
   (159, 218): (154.30165261590687, 771.5082630795343, False)
   (159, 219): (155.32224567009067, 776.6112283504533, False)
   (159, 220): (167.28717822953436, 836.4358911476718, False)
   (160, 203): (107.70793842609746, 538.5396921304873, False)
   (160, 204): (114.40279716860073, 572.0139858430036, False)
   (160, 205): (180.23595645708434, 901.1797822854217, False)
   (160, 206): (66.27216610312357, 331.36083051561786, False)
   (160, 207): (141.52384958020326, 707.6192479010163, False)
   (160, 208): (195.143536915779, 975.717684578895, False)
   (160, 209): (222.02927734873165, 1110.1463867436582, False)
   (160, 210): (183.56470248934025, 917.8235124467012, False)
   (160, 211): (213.80598681982693, 1069.0299340991346, False)
   (160, 212): (129.9730741346068, 649.865370673034, False)
   (160, 213): (165.46903033498444, 827.3451516749221, False)
   (160, 214): (201.06217943710845, 1005.3108971855422, False)
   (160, 215): (21.2602916254693, 106.3014581273465, False)
   (160, 216): (37.48332962798263, 187.41664813991315, False)
   (160, 217): (121.26417442921878, 606.320872146094, False)
   (160, 218): (218.27734651126764, 1091.3867325563383, False)
   (160, 219): (151.21177202850313, 756.0588601425156, False)
   (160, 220): (203.08865059377396, 1015.4432529688698, False)
   (161, 203): (15.524174696260024, 77.62087348130012, False)
   (161, 204): (77.52418977325722, 387.6209488662861, False)
   (161, 205): (172.40939649566667, 862.0469824783333, False)
   (161, 206): (130.66751700403586, 653.3375850201793, False)
   (161, 207): (135.5912976558599, 677.9564882792995, False)
   (161, 208): (209.0956718825141, 1045.4783594125704, False)
   (161, 209): (183.12017911743098, 915.6008955871549, False)
   (161, 210): (199.86495440671933, 999.3247720335967, False)
   (161, 211): (182.8578683021324, 914.289341510662, False)
   (161, 212): (144.5856147754679, 722.9280738773394, False)
   (161, 213): (212.26869764522513, 1061.3434882261256, False)
   (161, 214): (151.7893276880822, 758.9466384404111, False)
   (161, 215): (87.28115489611719, 436.40577448058593, False)
   (161, 216): (105.55093557141026, 527.7546778570513, False)
   (161, 217): (117.95338062132852, 589.7669031066426, False)
   (161, 218): (153.4959282847594, 767.479641423797, False)
   (161, 219): (171.89822570346675, 859.4911285173338, False)
   (161, 220): (175.72990639046048, 878.6495319523024, False)
   (162, 203): (47.38143096192854, 236.9071548096427, False)
   (162, 204): (48.84669896727925, 244.23349483639626, False)
   (162, 205): (142.63590010933433, 713.1795005466716, False)
   (162, 206): (124.65151423067431, 623.2575711533716, False)
   (162, 207): (108.07867504739313, 540.3933752369657, False)
   (162, 208): (182.3869512876401, 911.9347564382006, False)
   (162, 209): (149.68299836654796, 748.4149918327398, False)
   (162, 210): (173.99425277864785, 869.9712638932392, False)
   (162, 211): (149.85659811966906, 749.2829905983454, False)
   (162, 212): (121.49485585818027, 607.4742792909013, False)
   (162, 213): (193.82982226685345, 969.1491113342672, False)
   (162, 214): (118.27087553578015, 591.3543776789007, False)
   (162, 215): (104.546640309481, 522.7332015474051, False)
   (162, 216): (105.92922165295089, 529.6461082647544, False)
   (162, 217): (92.78469701410896, 463.92348507054476, False)
   (162, 218): (121.24768039018313, 606.2384019509157, False)
   (162, 219): (148.4082207965583, 742.0411039827916, False)
   (162, 220): (143.1258187749506, 715.629093874753, False)
   (163, 203): (183.65728953678914, 918.2864476839457, False)
   (163, 204): (92.30926280715278, 461.5463140357639, False)
   (163, 205): (24.698178070456937, 123.49089035228468, False)
   (163, 206): (106.83164325236227, 534.1582162618114, False)
   (163, 207): (33.1058907144937, 165.52945357246847, False)
   (163, 208): (41.23105625617661, 206.15528128088303, False)
   (163, 209): (89.44271909999159, 447.21359549995793, False)
   (163, 210): (33.60059523282288, 168.00297616411441, False)
   (163, 211): (73.49829930005184, 367.4914965002592, False)
   (163, 212): (33.1058907144937, 165.52945357246847, False)
   (163, 213): (78.77182237323191, 393.85911186615954, False)
   (163, 214): (94.72592042308166, 473.6296021154083, False)
   (163, 215): (174.14074767268, 870.7037383633999, False)
   (163, 216): (126.31706139710502, 631.5853069855251, False)
   (163, 217): (50.635955604688654, 253.17977802344328, False)
   (163, 218): (128.7866452703851, 643.9332263519254, False)
   (163, 219): (25.495097567963924, 127.47548783981962, False)
   (163, 220): (62.369864518050704, 311.8493225902535, False)
   (164, 203): (19.235384061671343, 96.17692030835671, False)
   (164, 204): (88.25531145489205, 441.2765572744603, False)
   (164, 205): (182.14829123546562, 910.7414561773281, False)
   (164, 206): (151.47607071745688, 757.3803535872844, False)
   (164, 207): (147.4720312466062, 737.360156233031, False)
   (164, 208): (221.72054483064937, 1108.602724153247, False)
   (164, 209): (185.31055015837603, 926.5527507918802, False)
   (164, 210): (213.12203077110541, 1065.6101538555272, False)
   (164, 211): (187.06683297688022, 935.3341648844012, False)
   (164, 212): (159.51175505272332, 797.5587752636166, False)
   (164, 213): (229.73245308401684, 1148.6622654200842, False)
   (164, 214): (152.41062955056645, 762.0531477528323, False)
   (164, 215): (108.00462953040486, 540.0231476520242, False)
   (164, 216): (127.12198865656563, 635.6099432828282, False)
   (164, 217): (131.4838393111488, 657.4191965557441, False)
   (164, 218): (149.164338901763, 745.821694508815, False)
   (164, 219): (186.6815470259447, 933.4077351297235, False)
   (164, 220): (181.06904760339356, 905.3452380169678, False)
   (165, 203): (98.6154146165801, 493.0770730829005, False)
   (165, 204): (51.0098029794274, 255.049014897137, False)
   (165, 205): (114.54693361238441, 572.7346680619221, False)
   (165, 206): (149.00335566691106, 745.0167783345553, False)
   (165, 207): (92.00543462209176, 460.02717311045876, False)
   (165, 208): (161.19863522995473, 805.9931761497737, False)
   (165, 209): (102.00490184299969, 510.02450921499843, False)
   (165, 210): (155.62133529821674, 778.1066764910837, False)
   (165, 211): (106.21205204683694, 531.0602602341847, False)
   (165, 212): (115.48592987892508, 577.4296493946254, False)
   (165, 213): (191.4001044931794, 957.0005224658971, False)
   (165, 214): (68.26419266350405, 341.32096331752024, False)
   (165, 215): (153.39491516996253, 766.9745758498127, False)
   (165, 216): (140.24621207005913, 701.2310603502956, False)
   (165, 217): (86.81589716175259, 434.0794858087629, False)
   (165, 218): (66.85057965343307, 334.2528982671654, False)
   (165, 219): (138.2208377922808, 691.104188961404, False)
   (165, 220): (102.35721762533407, 511.7860881266704, False)
   (166, 203): (93.53608929178085, 467.68044645890427, False)
   (166, 204): (114.56002793295748, 572.8001396647874, False)
   (166, 205): (188.32153355365392, 941.6076677682696, False)
   (166, 206): (82.0, 410.0, False)
   (166, 207): (148.77163708180402, 743.85818540902, False)
   (166, 208): (206.90335908341362, 1034.5167954170681, False)
   (166, 209): (225.63909235768523, 1128.1954617884262, False)
   (166, 210): (195.47889911701466, 977.3944955850733, False)
   (166, 211): (218.68013169924697, 1093.4006584962349, False)
   (166, 212): (140.24621207005913, 701.2310603502956, False)
   (166, 213): (181.2181006411887, 906.0905032059435, False)
   (166, 214): (202.41047403728888, 1012.0523701864444, False)
   (166, 215): (2.8284271247461903, 14.142135623730951, False)
   (166, 216): (51.35172830587107, 256.7586415293554, False)
   (166, 217): (128.03515142334936, 640.1757571167468, False)
   (166, 218): (216.92625475031832, 1084.6312737515916, False)
   (166, 219): (163.11039206623224, 815.5519603311611, False)
   (166, 220): (208.38665984174708, 1041.9332992087354, False)
   (167, 203): (80.99382692526635, 404.96913462633177, False)
   (167, 204): (39.20459156782532, 196.0229578391266, False)
   (167, 205): (119.36498649101419, 596.824932455071, False)
   (167, 206): (70.51950084905593, 352.59750424527965, False)
   (167, 207): (79.51100552753688, 397.5550276376844, False)
   (167, 208): (148.49242404917499, 742.462120245875, False)
   (167, 209): (150.04665940966495, 750.2332970483247, False)
   (167, 210): (138.27870407260838, 691.393520363042, False)
   (167, 211): (144.01388821915754, 720.0694410957876, False)
   (167, 212): (81.25269226308751, 406.26346131543755, False)
   (167, 213): (145.90750494748377, 729.5375247374188, False)
   (167, 214): (126.58988901172162, 632.9494450586081, False)
   (167, 215): (76.21679604916491, 381.0839802458246, False)
   (167, 216): (55.44366510251645, 277.2183255125822, False)
   (167, 217): (59.07622195096772, 295.3811097548386, False)
   (167, 218): (143.12232530251876, 715.6116265125938, False)
   (167, 219): (108.24047302187847, 541.2023651093923, False)
   (167, 220): (134.23859355639868, 671.1929677819934, False)
   (168, 203): (78.84795495128583, 394.23977475642914, False)
   (168, 204): (17.88854381999832, 89.44271909999159, False)
   (168, 205): (110.11357772772621, 550.5678886386311, False)
   (168, 206): (91.0823802938856, 455.411901469428, False)
   (168, 207): (72.3671196055225, 361.8355980276125, False)
   (168, 208): (145.79780519610026, 728.9890259805013, False)
   (168, 209): (131.48764200486676, 657.4382100243338, False)
   (168, 210): (136.7040599250805, 683.5202996254025, False)
   (168, 211): (127.47156545677157, 637.3578272838579, False)
   (168, 212): (82.49242389456137, 412.4621194728069, False)
   (168, 213): (154.20765220960988, 771.0382610480494, False)
   (168, 214): (105.4229576515476, 527.114788257738, False)
   (168, 215): (97.59098319004681, 487.95491595023407, False)
   (168, 216): (79.42921376924235, 397.14606884621173, False)
   (168, 217): (54.78138369920935, 273.9069184960467, False)
   (168, 218): (119.6202324023825, 598.1011620119125, False)
   (168, 219): (109.65856099730654, 548.2928049865327, False)
   (168, 220): (118.68024266911489, 593.4012133455744, False)
   (169, 203): (178.94133116750865, 894.7066558375433, False)
   (169, 204): (117.32433677630571, 586.6216838815286, False)
   (169, 205): (113.50770898930169, 567.5385449465084, False)
   (169, 206): (206.51634317893584, 1032.5817158946793, False)
   (169, 207): (119.50732195141852, 597.5366097570926, False)
   (169, 208): (159.53056133543816, 797.6528066771908, False)
   (169, 209): (57.0087712549569, 285.0438562747845, False)
   (169, 210): (159.76545308670458, 798.8272654335229, False)
   (169, 211): (72.71863585079137, 363.59317925395686, False)
   (169, 212): (147.41099009232656, 737.0549504616328, False)
   (169, 213): (213.12203077110541, 1065.6101538555272, False)
   (169, 214): (40.01249804748511, 200.06249023742555, False)
   (169, 215): (230.4886114323222, 1152.443057161611, False)
   (169, 216): (207.1183236703117, 1035.5916183515585, False)
   (169, 217): (128.7866452703851, 643.9332263519254, False)
   (169, 218): (14.422205101855956, 72.11102550927978, False)
   (169, 219): (158.61904047118682, 793.0952023559341, False)
   (169, 220): (78.79086241436883, 393.95431207184413, False)
   (170, 203): (171.71196813268432, 858.5598406634216, False)
   (170, 204): (97.62171889492625, 488.1085944746312, False)
   (170, 205): (83.24061508662703, 416.20307543313515, False)
   (170, 206): (180.42727066604982, 902.1363533302491, False)
   (170, 207): (90.4267659490264, 452.133829745132, False)
   (170, 208): (129.86531484580476, 649.3265742290238, False)
   (170, 209): (33.54101966249684, 167.7050983124842, False)
   (170, 210): (129.65338406690356, 648.2669203345177, False)
   (170, 211): (45.967379738244816, 229.83689869122406, False)
   (170, 212): (118.0889495253472, 590.444747626736, False)
   (170, 213): (182.7183625145541, 913.5918125727704, False)
   (170, 214): (10.770329614269007, 53.85164807134504, False)
   (170, 215): (212.24985276791125, 1061.2492638395563, False)
   (170, 216): (183.88311504866346, 919.4155752433173, False)
   (170, 217): (101.59232254457027, 507.9616127228513, False)
   (170, 218): (27.80287754891569, 139.01438774457844, False)
   (170, 219): (128.3160161476345, 641.5800807381726, False)
   (170, 220): (49.92995093127971, 249.64975465639856, False)
   (171, 203): (64.35060217278468, 321.75301086392335, False)
   (171, 204): (74.02702209328699, 370.1351104664349, False)
   (171, 205): (156.97452022541748, 784.8726011270874, False)
   (171, 206): (162.0863967148385, 810.4319835741924, False)
   (171, 207): (128.84486796143648, 644.2243398071823, False)
   (171, 208): (201.64572894063488, 1008.2286447031744, False)
   (171, 209): (147.12239802287073, 735.6119901143536, False)
   (171, 210): (194.83326204732086, 974.1663102366043, False)
   (171, 211): (151.75308893067054, 758.7654446533527, False)
   (171, 212): (147.8681845428556, 739.340922714278, False)
   (171, 213): (223.0425968284982, 1115.212984142491, False)
   (171, 214): (113.00442469213318, 565.022123460666, False)
   (171, 215): (141.20906486483082, 706.0453243241541, False)
   (171, 216): (144.77914214416384, 723.8957107208192, False)
   (171, 217): (118.1397477566293, 590.6987387831465, False)
   (171, 218): (104.69479452198185, 523.4739726099092, False)
   (171, 219): (173.31185764395926, 866.5592882197963, False)
   (171, 220): (147.73286702694156, 738.6643351347078, False)
   (172, 203): (198.2952344359289, 991.4761721796445, False)
   (172, 204): (114.06138698087096, 570.3069349043549, False)
   (172, 205): (62.64982043070834, 313.2491021535417, False)
   (172, 206): (180.64883060789515, 903.2441530394758, False)
   (172, 207): (85.70297544426332, 428.51487722131657, False)
   (172, 208): (102.96115772464877, 514.8057886232439, False)
   (172, 209): (3.605551275463989, 18.027756377319946, False)
   (172, 210): (105.38500842150178, 526.925042107509, False)
   (172, 211): (14.035668847618199, 70.178344238091, False)
   (172, 212): (110.02272492535349, 550.1136246267674, False)
   (172, 213): (163.1502375113196, 815.751187556598, False)
   (172, 214): (36.87817782917155, 184.39088914585773, False)
   (172, 215): (226.0486673263083, 1130.2433366315415, False)
   (172, 216): (190.21303845951255, 951.0651922975627, False)
   (172, 217): (102.7277956543408, 513.638978271704, False)
   (172, 218): (63.25345840347388, 316.2672920173694, False)
   (172, 219): (112.37882362794157, 561.8941181397079, False)
   (172, 220): (24.515301344262525, 122.57650672131263, False)
   (173, 203): (24.698178070456937, 123.49089035228468, False)
   (173, 204): (79.40403012442127, 397.02015062210637, False)
   (173, 205): (173.07223925286226, 865.3611962643113, False)
   (173, 206): (118.44407963254221, 592.220398162711, False)
   (173, 207): (134.72935834479432, 673.6467917239715, False)
   (173, 208): (206.73654732533385, 1033.6827366266693, False)
   (173, 209): (189.73665961010275, 948.6832980505137, False)
   (173, 210): (196.93907687404246, 984.6953843702123, False)
   (173, 211): (187.98404187589966, 939.9202093794984, False)
   (173, 212): (140.42791745233566, 702.1395872616783, False)
   (173, 213): (204.59960899278374, 1022.9980449639187, False)
   (173, 214): (159.8155186457185, 799.0775932285925, False)
   (173, 215): (70.178344238091, 350.891721190455, False)
   (173, 216): (91.58602513484249, 457.93012567421243, False)
   (173, 217): (115.7410903698423, 578.7054518492115, False)
   (173, 218): (164.61470165206995, 823.0735082603497, False)
   (173, 219): (167.6007159889241, 838.0035799446205, False)
   (173, 220): (180.0499930574839, 900.2499652874195, False)
   (174, 203): (224.72205054244233, 1123.6102527122116, False)
   (174, 204): (144.91721774861674, 724.5860887430837, False)
   (174, 205): (92.97311439335567, 464.86557196677836, False)
   (174, 206): (214.02102700435768, 1070.1051350217883, False)
   (174, 207): (119.03780911962384, 595.1890455981193, False)
   (174, 208): (127.00393694685216, 635.0196847342609, False)
   (174, 209): (32.526911934581186, 162.63455967290594, False)
   (174, 210): (131.54847015454038, 657.7423507727019, False)
   (174, 211): (44.721359549995796, 223.60679774997897, False)
   (174, 212): (142.77955035648486, 713.8977517824243, False)
   (174, 213): (191.06281689538653, 955.3140844769326, False)
   (174, 214): (59.77457653551382, 298.8728826775691, False)
   (174, 215): (258.2111539031573, 1291.0557695157866, False)
   (174, 216): (223.48601745970598, 1117.43008729853, False)
   (174, 217): (136.12494260788506, 680.6247130394253, False)
   (174, 218): (71.386273190299, 356.93136595149497, False)
   (174, 219): (142.9405470816451, 714.7027354082254, False)
   (174, 220): (56.356011214421486, 281.7800560721074, False)
   (175, 203): (93.40770846134703, 467.03854230673517, False)
   (175, 204): (94.02127418834527, 470.10637094172637, False)
   (175, 205): (163.783393541592, 818.91696770796, False)
   (175, 206): (60.92618484691127, 304.63092423455635, False)
   (175, 207): (124.39051410778879, 621.952570538944, False)
   (175, 208): (182.33211456021672, 911.6605728010836, False)
   (175, 209): (202.87188075236054, 1014.3594037618027, False)
   (175, 210): (170.95028517086482, 854.7514258543241, False)
   (175, 211): (195.25624189766637, 976.2812094883318, False)
   (175, 212): (115.52056094046635, 577.6028047023318, False)
   (175, 213): (159.11002482559041, 795.5501241279521, False)
   (175, 214): (181.06904760339356, 905.3452380169678, False)
   (175, 215): (26.30589287593181, 131.52946437965906, False)
   (175, 216): (29.546573405388315, 147.73286702694156, False)
   (175, 217): (103.75451797391764, 518.7725898695883, False)
   (175, 218): (197.77006851391846, 988.8503425695923, False)
   (175, 219): (138.61096637712328, 693.0548318856164, False)
   (175, 220): (184.76200908195386, 923.8100454097694, False)
   (176, 203): (113.85077953180645, 569.2538976590323, False)
   (176, 204): (84.0535543567314, 420.267771783657, False)
   (176, 205): (137.17871555019022, 685.8935777509511, False)
   (176, 206): (182.00274723201295, 910.0137361600648, False)
   (176, 207): (120.83045973594572, 604.1522986797286, False)
   (176, 208): (185.39687160251654, 926.9843580125827, False)
   (176, 209): (108.81176406988355, 544.0588203494177, False)
   (176, 210): (181.1767093199344, 905.883546599672, False)
   (176, 211): (117.6860229593982, 588.430114796991, False)
   (176, 212): (146.01369798755184, 730.0684899377592, False)
   (176, 213): (221.37072977247917, 1106.8536488623959, False)
   (176, 214): (75.02666192761077, 375.1333096380539, False)
   (176, 215): (181.12150617748296, 905.6075308874148, False)
   (176, 216): (172.29045243425418, 861.4522621712708, False)
   (176, 217): (118.27087553578015, 591.3543776789007, False)
   (176, 218): (57.21887800367987, 286.09439001839934, False)
   (176, 219): (167.0748335327616, 835.3741676638081, False)
   (176, 220): (116.9700816448377, 584.8504082241885, False)
   (177, 203): (246.71035649116962, 1233.551782455848, False)
   (177, 204): (163.68567438844488, 818.4283719422244, False)
   (177, 205): (99.32774033471213, 496.63870167356066, False)
   (177, 206): (125.39936203984452, 626.9968101992226, False)
   (177, 207): (109.63576058932597, 548.1788029466298, False)
   (177, 208): (56.0, 280.0, False)
   (177, 209): (161.50541786577935, 807.5270893288967, False)
   (177, 210): (53.150729063673246, 265.75364531836624, False)
   (177, 211): (144.25671561490648, 721.2835780745324, False)
   (177, 212): (89.37561188601732, 446.87805943008664, False)
   (177, 213): (27.65863337187866, 138.2931668593933, False)
   (177, 214): (174.24408167854654, 871.2204083927327, False)
   (177, 215): (209.16261616264032, 1045.8130808132016, False)
   (177, 216): (155.56349186104046, 777.8174593052023, False)
   (177, 217): (118.92854997854805, 594.6427498927402, False)
   (177, 218): (208.73428084528905, 1043.6714042264452, False)
   (177, 219): (63.702433234531945, 318.5121661726597, False)
   (177, 220): (135.32922818075923, 676.6461409037961, False)
   (178, 203): (215.00930212434997, 1075.0465106217498, False)
   (178, 204): (123.4908903522847, 617.4544517614235, False)
   (178, 205): (37.64306044943742, 188.2153022471871, False)
   (178, 206): (165.8493292117879, 829.2466460589395, False)
   (178, 207): (75.58438992278762, 377.9219496139381, False)
   (178, 208): (63.0, 315.0, False)
   (178, 209): (46.52956049652737, 232.64780248263685, False)
   (178, 210): (67.89698078707183, 339.4849039353591, False)
   (178, 211): (30.610455730027933, 153.05227865013967, False)
   (178, 212): (91.35097153287424, 456.75485766437123, False)
   (178, 213): (127.88275880665071, 639.4137940332536, False)
   (178, 214): (72.47068372797375, 362.3534186398688, False)
   (178, 215): (225.32199182503248, 1126.6099591251625, False)
   (178, 216): (182.00274723201295, 910.0137361600648, False)
   (178, 217): (96.25487000666512, 481.27435003332556, False)
   (178, 218): (104.1393297462587, 520.6966487312935, False)
   (178, 219): (83.86298349093002, 419.3149174546501, False)
   (178, 220): (28.653097563788805, 143.26548781894402, False)
   (179, 203): (170.4494059831245, 852.2470299156225, False)
   (179, 204): (80.62257748298549, 403.11288741492746, False)
   (179, 205): (36.124783736376884, 180.62391868188442, False)
   (179, 206): (92.45539465060976, 462.2769732530488, False)
   (179, 207): (23.430749027719962, 117.15374513859982, False)
   (179, 208): (54.3415126767741, 271.7075633838705, False)
   (179, 209): (97.082439194738, 485.41219597369, False)
   (179, 210): (44.94441010848846, 224.7220505424423, False)
   (179, 211): (82.34682750416071, 411.7341375208036, False)
   (179, 212): (18.027756377319946, 90.13878188659973, False)
   (179, 213): (78.43468620451031, 392.17343102255154, False)
   (179, 214): (97.04638066409278, 485.2319033204639, False)
   (179, 215): (158.61904047118682, 793.0952023559341, False)
   (179, 216): (110.98198051936178, 554.9099025968089, False)
   (179, 217): (37.0, 185.0, False)
   (179, 218): (129.98846102635417, 649.9423051317708, False)
   (179, 219): (23.259406699226016, 116.29703349613008, False)
   (179, 220): (70.77428911688199, 353.8714455844099, False)
   (180, 203): (194.32961688841976, 971.6480844420988, False)
   (180, 204): (108.85311203635843, 544.2655601817921, False)
   (180, 205): (56.32051136131489, 281.60255680657446, False)
   (180, 206): (174.0258601472781, 870.1293007363905, False)
   (180, 207): (79.05694150420949, 395.28470752104744, False)
   (180, 208): (97.74456506629922, 488.7228253314961, False)
   (180, 209): (9.055385138137417, 45.27692569068709, False)
   (180, 210): (99.72462083156798, 498.62310415783986, False)
   (180, 211): (8.94427190999916, 44.721359549995796, False)
   (180, 212): (103.31505214633539, 516.575260731677, False)
   (180, 213): (157.05094714773293, 785.2547357386646, False)
   (180, 214): (35.84689665786984, 179.2344832893492, False)
   (180, 215): (220.2203442009843, 1101.1017210049215, False)
   (180, 216): (183.85320231097418, 919.2660115548709, False)
   (180, 217): (96.26006440887103, 481.30032204435514, False)
   (180, 218): (65.05382386916237, 325.2691193458119, False)
   (180, 219): (105.90561835898981, 529.5280917949491, False)
   (180, 220): (18.110770276274835, 90.55385138137417, False)
   (181, 203): (40.311288741492746, 201.55644370746373, False)
   (181, 204): (76.55063683601855, 382.7531841800928, False)
   (181, 205): (167.29913329123974, 836.4956664561987, False)
