All relevant information about the map is below:

Total # of nodes: 99
# of robots: 39, robots_origin_location: {82: {2, 21, 15}, 83: {6}, 84: {1}, 85: {18, 30}, 86: {27, 20, 22}, 87: {32, 39}, 88: {8, 3, 23}, 89: {26, 11, 28}, 90: {24, 25, 37}, 91: set(), 92: {16, 31}, 93: {10, 12}, 94: {33, 29, 38}, 95: {19}, 96: {17, 5, 7}, 97: {35, 13, 14}, 98: {4}, 99: {9, 34, 36}}
# of requests: 39, request_pairs: [(1, 40), (2, 41), (3, 42), (4, 43), (5, 44), (6, 45), (7, 46), (8, 47), (9, 48), (10, 49), (11, 50), (12, 51), (13, 52), (14, 53), (15, 54), (16, 55), (17, 56), (18, 57), (19, 58), (20, 59), (21, 60), (22, 61), (23, 62), (24, 63), (25, 64), (26, 65), (27, 66), (28, 67), (29, 68), (30, 69), (31, 70), (32, 71), (33, 72), (34, 73), (35, 74), (36, 75), (37, 76), (38, 77), (39, 78)]
# of depots: 18, depot nodes: [82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]
# of service lines: 1
# of num transfers: 3, service lines mapping: {1: [79, 80, 81]}
public transportation factor: 1.0
map_size: 99
outsourcing cost: 4167
robots max travel time: 208
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 10
transfer service time: 2
request nodes time windows: {1: (0, 351), 2: (0, 322), 3: (0, 385), 4: (45, 445), 5: (8, 408), 6: (11, 411), 7: (40, 440), 8: (35, 435), 9: (0, 324), 10: (0, 386), 11: (0, 326), 12: (46, 446), 13: (11, 411), 14: (3, 403), 15: (0, 368), 16: (0, 348), 17: (0, 320), 18: (0, 328), 19: (21, 421), 20: (0, 312), 21: (0, 378), 22: (0, 299), 23: (0, 390), 24: (0, 309), 25: (0, 379), 26: (0, 360), 27: (0, 336), 28: (0, 333), 29: (43, 443), 30: (35, 435), 31: (44, 444), 32: (0, 369), 33: (0, 365), 34: (0, 303), 35: (12, 412), 36: (19, 419), 37: (0, 354), 38: (0, 359), 39: (0, 324), 40: (328, 728), 41: (143, 543), 42: (117, 517), 43: (164, 564), 44: (219, 619), 45: (262, 662), 46: (418, 818), 47: (101, 501), 48: (7, 407), 49: (43, 443), 50: (0, 396), 51: (308, 708), 52: (394, 794), 53: (132, 532), 54: (71, 471), 55: (36, 436), 56: (189, 589), 57: (171, 571), 58: (65, 465), 59: (268, 668), 60: (213, 613), 61: (192, 592), 62: (159, 559), 63: (8, 408), 64: (367, 767), 65: (278, 678), 66: (95, 495), 67: (105, 505), 68: (221, 621), 69: (386, 786), 70: (204, 604), 71: (166, 566), 72: (284, 684), 73: (265, 665), 74: (409, 809), 75: (328, 728), 76: (107, 507), 77: (319, 719), 78: (254, 654)}
transfer nodes departure time: {79: 466, 80: 500, 81: 535}
   (39, 98): (75.02666192761077, 375.1333096380539, False)
   (39, 99): (75.96051605933177, 379.80258029665885, False)
   (40, 79): (57.56735185849702, 287.8367592924851, False)
   (40, 80): (38.2099463490856, 191.049731745428, False)
   (40, 81): (39.319206502675, 196.596032513375, False)
   (40, 82): (50.21951811795888, 251.09759058979438, False)
   (40, 83): (60.802960454241045, 304.0148022712052, False)
   (40, 84): (83.24061508662703, 416.20307543313515, False)
   (40, 85): (72.80109889280519, 364.0054944640259, False)
   (40, 86): (79.71198153351854, 398.5599076675927, False)
   (40, 87): (23.259406699226016, 116.29703349613008, False)
   (40, 88): (46.69047011971501, 233.45235059857504, False)
   (40, 89): (74.51845409024533, 372.5922704512266, False)
   (40, 90): (28.792360097775937, 143.96180048887967, False)
   (40, 91): (3.0, 15.0, False)
   (40, 92): (12.649110640673518, 63.24555320336759, False)
   (40, 93): (69.42621983083913, 347.1310991541957, False)
   (40, 94): (13.152946437965905, 65.76473218982953, False)
   (40, 95): (74.09453421137081, 370.4726710568541, False)
   (40, 96): (76.83749084919418, 384.1874542459709, False)
   (40, 97): (66.76076692189807, 333.8038346094903, False)
   (40, 98): (73.00684899377592, 365.0342449688796, False)
   (40, 99): (74.81310045707235, 374.06550228536173, False)
   (41, 79): (22.67156809750927, 113.35784048754634, False)
   (41, 80): (15.231546211727817, 76.15773105863909, False)
   (41, 81): (45.27692569068709, 226.38462845343543, False)
   (41, 82): (45.89117562233506, 229.4558781116753, False)
   (41, 83): (77.46612162745726, 387.3306081372863, False)
   (41, 84): (33.24154027718932, 166.20770138594662, False)
   (41, 85): (41.182520563948, 205.91260281974002, False)
   (41, 86): (43.01162633521314, 215.05813167606567, False)
   (41, 87): (30.610455730027933, 153.05227865013967, False)
   (41, 88): (49.47726750741192, 247.3863375370596, False)
   (41, 89): (22.02271554554524, 110.1135777277262, False)
   (41, 90): (27.294688127912362, 136.4734406395618, False)
   (41, 91): (50.24937810560445, 251.24689052802225, False)
   (41, 92): (58.412327466040935, 292.0616373302047, False)
   (41, 93): (42.80186911806539, 214.00934559032694, False)
   (41, 94): (41.86884283091664, 209.3442141545832, False)
   (41, 95): (29.017236257093817, 145.08618128546908, False)
   (41, 96): (24.413111231467404, 122.06555615733703, False)
   (41, 97): (66.18912297349165, 330.94561486745823, False)
   (41, 98): (43.56604182158393, 217.83020910791964, False)
   (41, 99): (49.4064773081425, 247.03238654071248, False)
   (42, 79): (38.3275357934736, 191.637678967368, False)
   (42, 80): (36.124783736376884, 180.62391868188442, False)
   (42, 81): (57.28001396647874, 286.4000698323937, False)
   (42, 82): (66.007575322837, 330.037876614185, False)
   (42, 83): (86.20904824900923, 431.04524124504616, False)
   (42, 84): (10.198039027185569, 50.99019513592785, False)
   (42, 85): (33.54101966249684, 167.7050983124842, False)
   (42, 86): (30.479501308256342, 152.3975065412817, False)
   (42, 87): (53.53503525729669, 267.67517628648346, False)
   (42, 88): (58.69412236331676, 293.4706118165838, False)
   (42, 89): (9.899494936611665, 49.49747468305833, False)
   (42, 90): (50.53711507397311, 252.68557536986555, False)
   (42, 91): (72.34638899074369, 361.7319449537184, False)
   (42, 92): (81.27115109311545, 406.35575546557726, False)
   (42, 93): (38.27531841800928, 191.3765920900464, False)
   (42, 94): (64.63745044476924, 323.1872522238462, False)
   (42, 95): (13.601470508735444, 68.00735254367721, False)
   (42, 96): (12.206555615733702, 61.032778078668514, False)
   (42, 97): (69.58448102845921, 347.92240514229604, False)
   (42, 98): (36.6742416417845, 183.3712082089225, False)
   (42, 99): (43.382023926967726, 216.91011963483862, False)
   (43, 79): (36.05551275463989, 180.27756377319946, False)
   (43, 80): (39.824615503479755, 199.12307751739877, False)
   (43, 81): (63.56099432828282, 317.8049716414141, False)
   (43, 82): (64.4980619863884, 322.49030993194197, False)
   (43, 83): (93.08598175880189, 465.42990879400946, False)
   (43, 84): (13.0, 65.0, False)
   (43, 85): (40.718546143004666, 203.59273071502332, False)
   (43, 86): (37.20215047547655, 186.01075237738274, False)
   (43, 87): (56.08029957123981, 280.40149785619906, False)
   (43, 88): (65.37583651472461, 326.87918257362304, False)
   (43, 89): (5.0, 25.0, False)
   (43, 90): (52.43090691567332, 262.15453457836657, False)
   (43, 91): (75.66372975210778, 378.3186487605389, False)
   (43, 92): (83.86894538504703, 419.34472692523514, False)
   (43, 93): (45.5411901469428, 227.705950734714, False)
   (43, 94): (67.35725647619564, 336.7862823809782, False)
   (43, 95): (20.591260281974, 102.95630140987001, False)
   (43, 96): (5.830951894845301, 29.154759474226502, False)
   (43, 97): (76.79192665899195, 383.95963329495976, False)
   (43, 98): (43.86342439892262, 219.3171219946131, False)
   (43, 99): (50.566787519082126, 252.83393759541065, False)
   (44, 79): (28.844410203711913, 144.22205101855957, False)
   (44, 80): (7.0710678118654755, 35.35533905932738, False)
   (44, 81): (36.49657518178932, 182.4828759089466, False)
   (44, 82): (47.53945729601885, 237.69728648009425, False)
   (44, 83): (68.8839603971781, 344.4198019858905, False)
   (44, 84): (38.27531841800928, 191.3765920900464, False)
   (44, 85): (38.600518131237564, 193.0025906561878, False)
   (44, 86): (42.190046219457976, 210.95023109728987, False)
   (44, 87): (25.079872407968907, 125.39936203984453, False)
   (44, 88): (41.10960958218893, 205.54804791094466, False)
   (44, 89): (30.01666203960727, 150.08331019803634, False)
   (44, 90): (23.345235059857504, 116.72617529928752, False)
   (44, 91): (43.278170016764804, 216.39085008382403, False)
   (44, 92): (52.478567053607705, 262.39283526803854, False)
   (44, 93): (38.91015291668744, 194.55076458343717, False)
   (44, 94): (35.84689665786984, 179.2344832893492, False)
   (44, 95): (31.04834939252005, 155.24174696260025, False)
   (44, 96): (32.64965543462902, 163.24827717314508, False)
   (44, 97): (58.83026432033091, 294.15132160165456, False)
   (44, 98): (40.496913462633174, 202.48456731316588, False)
   (44, 99): (45.617978911828175, 228.08989455914087, False)
   (45, 79): (59.23681287847955, 296.1840643923977, False)
   (45, 80): (42.01190307520001, 210.05951537600004, False)
   (45, 81): (44.28317965096906, 221.4158982548453, False)
   (45, 82): (49.36598018878993, 246.82990094394967, False)
   (45, 83): (64.89992295835181, 324.49961479175903, False)
   (45, 84): (87.20091742636656, 436.0045871318328, False)
   (45, 85): (77.62087348130012, 388.1043674065006, False)
   (45, 86): (84.43340571124678, 422.1670285562339, False)
   (45, 87): (25.80697580112788, 129.0348790056394, False)
   (45, 88): (51.62363799656123, 258.11818998280614, False)
   (45, 89): (77.83315488916018, 389.16577444580093, False)
   (45, 90): (30.886890422961002, 154.43445211480503, False)
   (45, 91): (5.830951894845301, 29.154759474226502, False)
   (45, 92): (8.06225774829855, 40.311288741492746, False)
   (45, 93): (74.33034373659252, 371.6517186829626, False)
   (45, 94): (14.7648230602334, 73.824115301167, False)
   (45, 95): (78.39005038906404, 391.95025194532025, False)
   (45, 96): (80.05623023850174, 400.2811511925087, False)
   (45, 97): (71.56814934033156, 357.8407467016578, False)
   (45, 98): (77.87810988975015, 389.39054944875073, False)
   (45, 99): (79.76214641043707, 398.81073205218536, False)
   (46, 80): (47.634021455258214, 238.17010727629108, False)
   (46, 81): (26.019223662515376, 130.0961183125769, False)
   (46, 82): (92.65527507918802, 463.2763753959401, False)
   (46, 83): (35.77708763999664, 178.88543819998318, False)
   (46, 84): (56.0, 280.0, False)
   (46, 85): (24.515301344262525, 122.57650672131263, False)
   (46, 86): (32.57299494980466, 162.8649747490233, False)
   (46, 87): (60.41522986797286, 302.0761493398643, False)
   (46, 88): (19.4164878389476, 97.082439194738, False)
   (46, 89): (63.324560795950255, 316.62280397975127, False)
   (46, 90): (63.13477647065839, 315.67388235329196, False)
   (46, 91): (65.37583651472461, 326.87918257362304, False)
   (46, 92): (77.41446893184762, 387.0723446592381, False)
   (46, 93): (18.24828759089466, 91.2414379544733, False)
   (46, 94): (65.25335240430181, 326.26676202150907, False)
   (46, 95): (43.04648650006177, 215.23243250030885, False)
   (46, 96): (66.21933252457322, 331.0966626228661, False)
   (46, 97): (15.033296378372908, 75.16648189186454, False)
   (46, 98): (21.840329667841555, 109.20164833920778, False)
   (46, 99): (17.4928556845359, 87.4642784226795, False)
   (47, 79): (68.0, 340.0, False)
   (47, 80): (53.009433122794285, 265.0471656139714, False)
   (47, 81): (54.0, 270.0, False)
   (47, 82): (54.147945482723536, 270.7397274136177, False)
   (47, 83): (71.11258679024411, 355.56293395122054, False)
   (47, 84): (98.22932352408826, 491.1466176204413, False)
   (47, 85): (88.60022573334675, 443.00112866673373, False)
   (47, 86): (95.51963149007642, 477.59815745038213, False)
   (47, 87): (36.069377593742864, 180.34688796871433, False)
   (47, 88): (61.07372593840988, 305.3686296920494, False)
   (47, 89): (88.3911760301898, 441.955880150949, False)
   (47, 90): (40.607881008493905, 203.03940504246953, False)
   (47, 91): (17.0, 85.0, False)
   (47, 92): (9.486832980505138, 47.434164902525694, False)
   (47, 93): (85.14693182963201, 425.73465914816006, False)
   (47, 94): (24.758836806279895, 123.79418403139948, False)
   (47, 95): (89.55445270895244, 447.7722635447622, False)
   (47, 96): (90.52071586106685, 452.6035793053342, False)
   (47, 97): (80.23091673413684, 401.1545836706842, False)
   (47, 98): (88.76936408468859, 443.846820423443, False)
   (47, 99): (90.4267659490264, 452.133829745132, False)
   (48, 79): (65.62011886609167, 328.10059433045836, False)
   (48, 80): (36.05551275463989, 180.27756377319946, False)
   (48, 81): (13.92838827718412, 69.6419413859206, False)
   (48, 82): (69.6419413859206, 348.20970692960304, False)
   (48, 83): (34.713109915419565, 173.56554957709784, False)
   (48, 84): (73.24616030891995, 366.2308015445998, False)
   (48, 85): (53.25410782277739, 266.27053911388697, False)
   (48, 86): (61.40032573203501, 307.001628660175, False)
   (48, 87): (34.88552708502482, 174.4276354251241, False)
   (48, 88): (20.09975124224178, 100.4987562112089, False)
   (48, 89): (70.51950084905593, 352.59750424527965, False)
   (48, 90): (40.311288741492746, 201.55644370746373, False)
   (48, 91): (29.068883707497267, 145.34441853748635, False)
   (48, 92): (40.496913462633174, 202.48456731316588, False)
   (48, 93): (48.373546489791295, 241.86773244895647, False)
   (48, 94): (33.24154027718932, 166.20770138594662, False)
   (48, 95): (61.40032573203501, 307.001628660175, False)
   (48, 96): (73.37574531137656, 366.87872655688284, False)
   (48, 97): (39.05124837953327, 195.25624189766634, False)
   (48, 98): (52.478567053607705, 262.39283526803854, False)
   (48, 99): (52.392747589718944, 261.9637379485947, False)
   (49, 79): (53.907327887774215, 269.5366394388711, False)
   (49, 80): (30.59411708155671, 152.97058540778355, False)
   (49, 81): (31.400636936215164, 157.00318468107582, False)
   (49, 82): (74.84650960465692, 374.2325480232846, False)
   (49, 83): (56.71860364994893, 283.59301824974466, False)
   (49, 84): (32.7566787083184, 163.78339354159198, False)
   (49, 85): (12.0, 60.0, False)
   (49, 86): (18.384776310850235, 91.92388155425118, False)
   (49, 87): (48.010415536631214, 240.05207768315609, False)
   (49, 88): (30.463092423455635, 152.31546211727817, False)
   (49, 89): (38.3275357934736, 191.637678967368, False)
   (49, 90): (48.507731342539614, 242.53865671269807, False)
   (49, 91): (60.440052945046304, 302.20026472523153, False)
   (49, 92): (71.80529228406496, 359.02646142032484, False)
   (49, 93): (11.661903789690601, 58.309518948453004, False)
   (49, 94): (56.43580423808985, 282.17902119044925, False)
   (49, 95): (19.6468827043885, 98.2344135219425, False)
   (49, 96): (41.23105625617661, 206.15528128088303, False)
   (49, 97): (39.45883931389772, 197.2941965694886, False)
   (49, 98): (13.341664064126334, 66.70832032063167, False)
   (49, 99): (18.35755975068582, 91.7877987534291, False)
   (50, 79): (73.10950690573696, 365.5475345286848, False)
   (50, 80): (44.553338819890925, 222.76669409945464, False)
   (50, 81): (22.20360331117452, 111.01801655587259, False)
   (50, 82): (74.24957912338628, 371.24789561693143, False)
   (50, 83): (33.28663395418648, 166.43316977093238, False)
   (50, 84): (82.68010643437755, 413.40053217188773, False)
   (50, 85): (62.00806399170998, 310.0403199585499, False)
   (50, 86): (70.2922470831599, 351.4612354157995, False)
   (50, 87): (40.52159917870962, 202.6079958935481, False)
   (50, 88): (26.92582403567252, 134.6291201783626, False)
   (50, 89): (79.71198153351854, 398.5599076675927, False)
   (50, 90): (46.32493928760188, 231.62469643800938, False)
   (50, 91): (29.698484809834994, 148.49242404917499, False)
   (50, 92): (39.66106403010388, 198.3053201505194, False)
   (50, 93): (56.859475903318, 284.29737951659, False)
   (50, 94): (36.359317925395686, 181.79658962697843, False)
   (50, 95): (70.80254232723568, 354.01271163617844, False)
   (50, 96): (82.54089895318563, 412.7044947659282, False)
   (50, 97): (43.01162633521314, 215.05813167606567, False)
   (50, 98): (61.032778078668514, 305.16389039334257, False)
   (50, 99): (60.41522986797286, 302.0761493398643, False)
   (51, 79): (94.51454914456292, 472.5727457228146, False)
   (51, 80): (64.07027391856539, 320.3513695928269, False)
   (51, 81): (33.301651610693426, 166.50825805346713, False)
   (51, 82): (106.77546534667971, 533.8773267333986, False)
   (51, 83): (17.4928556845359, 87.4642784226795, False)
   (51, 84): (79.00632886041473, 395.03164430207363, False)
   (51, 85): (47.38143096192854, 236.9071548096427, False)
   (51, 86): (55.10898293381942, 275.5449146690971, False)
   (51, 87): (72.24956747275377, 361.24783736376884, False)
   (51, 88): (26.1725046566048, 130.86252328302402, False)
   (51, 89): (85.5102333057278, 427.551166528639, False)
   (51, 90): (76.36753236814714, 381.8376618407357, False)
   (51, 91): (70.68238818828917, 353.41194094144583, False)
   (51, 92): (82.0792300158816, 410.396150079408, False)
   (51, 93): (41.19465984809196, 205.9732992404598, False)
   (51, 94): (73.78346698278686, 368.9173349139343, False)
   (51, 95): (66.007575322837, 330.037876614185, False)
   (51, 96): (88.45903006477066, 442.2951503238533, False)
   (51, 97): (8.0, 40.0, False)
   (51, 98): (44.553338819890925, 222.76669409945464, False)
   (51, 99): (39.293765408777, 196.468827043885, False)
   (52, 79): (39.66106403010388, 198.3053201505194, False)
   (52, 80): (33.24154027718932, 166.20770138594662, False)
   (52, 81): (51.62363799656123, 258.11818998280614, False)
   (52, 82): (27.65863337187866, 138.2931668593933, False)
   (52, 83): (79.2464510246358, 396.232255123179, False)
   (52, 84): (76.15773105863909, 380.78865529319546, False)
   (52, 85): (75.02666192761077, 375.1333096380539, False)
   (52, 86): (80.15609770940699, 400.78048854703496, False)
   (52, 87): (15.033296378372908, 75.16648189186454, False)
   (52, 88): (59.16924876994806, 295.8462438497403, False)
   (52, 89): (63.51377803280167, 317.56889016400834, False)
   (52, 90): (15.811388300841896, 79.05694150420948, False)
   (52, 91): (19.6468827043885, 98.2344135219425, False)
   (52, 92): (19.313207915827967, 96.56603957913984, False)
   (52, 93): (73.43704787094863, 367.18523935474315, False)
   (52, 94): (11.40175425099138, 57.0087712549569, False)
   (52, 95): (70.09279563550022, 350.46397817750113, False)
   (52, 96): (65.21502894272147, 326.07514471360736, False)
   (52, 97): (80.26207074328447, 401.31035371642236, False)
   (52, 98): (76.16429609731846, 380.8214804865923, False)
   (52, 99): (79.76214641043707, 398.81073205218536, False)
   (53, 79): (68.5054742338158, 342.527371169079, False)
   (53, 80): (46.87216658103186, 234.36083290515933, False)
   (53, 81): (41.340053217188775, 206.70026608594387, False)
   (53, 82): (90.82400563727631, 454.12002818638155, False)
   (53, 83): (58.60034129593445, 293.00170647967224, False)
   (53, 84): (36.138621999185304, 180.69310999592653, False)
   (53, 85): (5.0, 25.0, False)
   (53, 86): (10.04987562112089, 50.24937810560445, False)
   (53, 87): (64.1248781675256, 320.62439083762797, False)
   (53, 88): (37.53664875824692, 187.6832437912346, False)
   (53, 89): (47.70744176750625, 238.53720883753127, False)
   (53, 90): (64.77653896280658, 323.8826948140329, False)
   (53, 91): (75.31268153505093, 376.56340767525467, False)
   (53, 92): (86.97700845625813, 434.8850422812907, False)
   (53, 93): (6.708203932499369, 33.54101966249685, False)
   (53, 94): (72.11102550927978, 360.5551275463989, False)
   (53, 95): (24.596747752497688, 122.98373876248844, False)
   (53, 96): (50.24937810560445, 251.24689052802225, False)
   (53, 97): (37.36308338453881, 186.81541692269406, False)
   (53, 98): (3.0, 15.0, False)
   (53, 99): (6.0, 30.0, False)
   (54, 79): (40.607881008493905, 203.03940504246953, False)
   (54, 80): (43.18564576337837, 215.92822881689185, False)
   (54, 81): (64.35060217278468, 321.75301086392335, False)
   (54, 82): (19.4164878389476, 97.082439194738, False)
   (54, 83): (91.93475947648963, 459.67379738244813, False)
   (54, 84): (82.96987405076617, 414.84937025383084, False)
   (54, 85): (85.58621384311844, 427.93106921559223, False)
   (54, 86): (90.0499861188218, 450.24993059410906, False)
   (54, 87): (26.570660511172846, 132.85330255586422, False)
   (54, 88): (71.8679344353238, 359.33967217661905, False)
   (54, 89): (68.54195795277518, 342.7097897638759, False)
   (54, 90): (25.179356624028344, 125.89678312014172, False)
   (54, 91): (30.886890422961002, 154.43445211480503, False)
   (54, 92): (26.1725046566048, 130.86252328302402, False)
   (54, 93): (84.52810183601665, 422.6405091800832, False)
   (54, 94): (24.041630560342615, 120.20815280171307, False)
   (54, 95): (78.5175139698144, 392.587569849072, False)
   (54, 96): (69.77822009767804, 348.89110048839024, False)
   (54, 97): (92.9623579735368, 464.81178986768396, False)
   (54, 98): (86.97700845625813, 434.8850422812907, False)
   (54, 99): (91.00549433962765, 455.02747169813824, False)
   (55, 79): (67.36467917239716, 336.8233958619858, False)
   (55, 80): (38.2099463490856, 191.049731745428, False)
   (55, 81): (16.55294535724685, 82.76472678623423, False)
   (55, 82): (70.32780389006896, 351.6390194503448, False)
   (55, 83): (34.655446902326915, 173.27723451163456, False)
   (55, 84): (76.00657866263946, 380.0328933131973, False)
   (55, 85): (56.0357029044876, 280.178514522438, False)
   (55, 86): (64.20280367709809, 321.01401838549043, False)
   (55, 87): (35.84689665786984, 179.2344832893492, False)
   (55, 88): (22.360679774997898, 111.80339887498948, False)
   (55, 89): (73.05477397131553, 365.2738698565776, False)
   (55, 90): (41.43669871020132, 207.1834935510066, False)
   (55, 91): (28.30194339616981, 141.50971698084905, False)
   (55, 92): (39.395431207184416, 196.97715603592206, False)
   (55, 93): (51.10772935672255, 255.53864678361276, False)
   (55, 94): (33.301651610693426, 166.50825805346713, False)
   (55, 95): (64.20280367709809, 321.01401838549043, False)
   (55, 96): (75.8946638440411, 379.47331922020555, False)
   (55, 97): (40.607881008493905, 203.03940504246953, False)
   (55, 98): (55.226805085936306, 276.1340254296815, False)
   (55, 99): (55.036351623268054, 275.1817581163403, False)
   (56, 79): (102.62553288534, 513.1276644267, False)
   (56, 80): (72.62231062146122, 363.1115531073061, False)
   (56, 81): (42.80186911806539, 214.00934559032694, False)
   (56, 82): (116.0, 580.0, False)
   (56, 83): (24.515301344262525, 122.57650672131263, False)
   (56, 84): (83.38465086573187, 416.92325432865937, False)
   (56, 85): (51.088159097779204, 255.44079548889601, False)
   (56, 86): (58.034472514187634, 290.17236257093816, False)
   (56, 87): (81.68843247363729, 408.4421623681865, False)
   (56, 88): (35.4682957019364, 177.341478509682, False)
   (56, 89): (91.48223871331527, 457.41119356657634, False)
   (56, 90): (85.63293758829018, 428.1646879414509, False)
   (56, 91): (80.52949770115296, 402.64748850576484, False)
   (56, 92): (91.92388155425118, 459.6194077712559, False)
   (56, 93): (45.27692569068709, 226.38462845343543, False)
   (56, 94): (83.52843827104634, 417.6421913552317, False)
   (56, 95): (70.71067811865476, 353.5533905932738, False)
   (56, 96): (94.37160589923221, 471.85802949616107, False)
   (56, 97): (15.0, 75.0, False)
   (56, 98): (48.041648597857254, 240.20824298928628, False)
   (56, 99): (42.01190307520001, 210.05951537600004, False)
   (57, 79): (63.702433234531945, 318.5121661726597, False)
   (57, 80): (38.62641583165593, 193.13207915827968, False)
   (57, 81): (30.23243291566195, 151.16216457830976, False)
   (57, 82): (83.6301381082203, 418.1506905411015, False)
   (57, 83): (50.28916384272063, 251.44581921360316, False)
   (57, 84): (40.01249804748511, 200.06249023742555, False)
   (57, 85): (10.0, 50.0, False)
   (57, 86): (18.601075237738275, 93.00537618869137, False)
   (57, 87): (54.74486277268398, 273.7243138634199, False)
   (57, 88): (26.90724809414742, 134.53624047073708, False)
   (57, 89): (47.75981574503821, 238.79907872519107, False)
   (57, 90): (56.04462507680822, 280.22312538404105, False)
   (57, 91): (64.6297145282261, 323.1485726411305, False)
   (57, 92): (76.4198926981712, 382.099463490856, False)
   (57, 93): (4.47213595499958, 22.360679774997898, False)
   (57, 94): (62.00806399170998, 310.0403199585499, False)
   (57, 95): (27.018512172212592, 135.09256086106296, False)
   (57, 96): (50.59644256269407, 252.98221281347037, False)
   (57, 97): (31.0, 155.0, False)
   (57, 98): (8.602325267042627, 43.01162633521314, False)
   (57, 99): (10.04987562112089, 50.24937810560445, False)
   (58, 79): (48.25971404805462, 241.29857024027308, False)
   (58, 80): (29.068883707497267, 145.34441853748635, False)
   (58, 81): (37.589892258425, 187.94946129212502, False)
   (58, 82): (71.16881339463234, 355.8440669731617, False)
   (58, 83): (64.4980619863884, 322.49030993194197, False)
   (58, 84): (25.298221281347036, 126.49110640673518, False)
   (58, 85): (15.264337522473747, 76.32168761236873, False)
   (58, 86): (18.027756377319946, 90.13878188659973, False)
   (58, 87): (47.51841748206689, 237.59208741033444, False)
   (58, 88): (37.64306044943742, 188.2153022471871, False)
   (58, 89): (30.364452901377952, 151.82226450688975, False)
   (58, 90): (47.01063709417264, 235.05318547086318, False)
   (58, 91): (62.24146527838174, 311.2073263919087, False)
   (58, 92): (73.05477397131553, 365.2738698565776, False)
   (58, 93): (17.804493814764857, 89.02246907382428, False)
   (58, 94): (57.0087712549569, 285.0438562747845, False)
   (58, 95): (12.529964086141668, 62.64982043070834, False)
   (58, 96): (33.24154027718932, 166.20770138594662, False)
   (58, 97): (47.51841748206689, 237.59208741033444, False)
   (58, 98): (17.804493814764857, 89.02246907382428, False)
   (58, 99): (24.041630560342615, 120.20815280171307, False)
   (59, 79): (39.81205847478876, 199.0602923739438, False)
   (59, 80): (48.507731342539614, 242.53865671269807, False)
   (59, 81): (72.20110802473879, 361.00554012369395, False)
   (59, 82): (13.601470508735444, 68.00735254367721, False)
   (59, 83): (100.4987562112089, 502.4937810560445, False)
   (59, 84): (85.15867542417507, 425.79337712087533, False)
   (59, 85): (90.80198235721508, 454.0099117860754, False)
   (59, 86): (94.64142856064674, 473.20714280323375, False)
   (59, 87): (33.61547262794322, 168.0773631397161, False)
   (59, 88): (79.63039620647382, 398.1519810323691, False)
   (59, 89): (69.6419413859206, 348.20970692960304, False)
   (59, 90): (31.016124838541646, 155.08062419270823, False)
   (59, 91): (39.824615503479755, 199.12307751739877, False)
   (59, 92): (34.713109915419565, 173.56554957709784, False)
   (59, 93): (90.24965373894794, 451.2482686947397, False)
   (59, 94): (32.64965543462902, 163.24827717314508, False)
   (59, 95): (82.00609733428362, 410.0304866714181, False)
   (59, 96): (70.51950084905593, 352.59750424527965, False)
   (59, 97): (100.68763578513501, 503.43817892567506, False)
   (59, 98): (92.41753080449618, 462.08765402248093, False)
   (59, 99): (96.84007434941384, 484.2003717470692, False)
   (60, 79): (48.91829923454004, 244.59149617270018, False)
   (60, 80): (43.73785545725808, 218.6892772862904, False)
   (60, 81): (58.69412236331676, 293.4706118165838, False)
   (60, 82): (31.25699921617557, 156.28499608087785, False)
   (60, 83): (83.73768566183328, 418.6884283091664, False)
   (60, 84): (86.92525524840292, 434.62627624201457, False)
   (60, 85): (85.0235261559999, 425.1176307799995, False)
   (60, 86): (90.44888059008801, 452.2444029504401, False)
   (60, 87): (25.179356624028344, 125.89678312014172, False)
   (60, 88): (66.30987860040162, 331.54939300200806, False)
   (60, 89): (74.09453421137081, 370.4726710568541, False)
   (60, 90): (26.570660511172846, 132.85330255586422, False)
   (60, 91): (21.213203435596427, 106.06601717798213, False)
   (60, 92): (14.317821063276353, 71.58910531638176, False)
   (60, 93): (83.09632964216891, 415.4816482108446, False)
   (60, 94): (17.72004514666935, 88.60022573334675, False)
   (60, 95): (80.77747210701756, 403.8873605350878, False)
   (60, 96): (75.71657678474378, 378.5828839237189, False)
   (60, 97): (87.23531395025755, 436.17656975128773, False)
   (60, 98): (86.00581375697809, 430.02906878489046, False)
   (60, 99): (89.27485648266257, 446.37428241331287, False)
   (61, 79): (65.06919393998976, 325.3459696999488, False)
   (61, 80): (39.395431207184416, 196.97715603592206, False)
   (61, 81): (29.154759474226502, 145.7737973711325, False)
   (61, 82): (84.53401682163222, 422.6700841081611, False)
   (61, 83): (48.38388161361178, 241.91940806805889, False)
   (61, 84): (42.01190307520001, 210.05951537600004, False)
   (61, 85): (11.661903789690601, 58.309518948453004, False)
   (61, 86): (20.248456731316587, 101.24228365658294, False)
   (61, 87): (55.10898293381942, 275.5449146690971, False)
   (61, 88): (25.45584412271571, 127.27922061357856, False)
   (61, 89): (49.64876634922564, 248.2438317461282, False)
   (61, 90): (56.61271941887264, 283.0635970943632, False)
