All relevant information about the map is below:

Total # of nodes: 138
# of robots: 52, robots_origin_location: {119: {46}, 120: {1, 26, 11, 13}, 121: {25, 2, 29, 5}, 122: {16, 12}, 123: {30}, 124: {17, 35, 14}, 125: {3, 47}, 126: {49, 18}, 127: {44}, 128: set(), 129: {38, 42, 21, 22}, 130: {41, 19, 4, 31}, 131: {48, 52, 15}, 132: {8, 40}, 133: {33, 45, 23}, 134: {10, 20, 37, 6}, 135: {24, 51}, 136: {34, 43, 28, 50}, 137: {32, 27, 36, 39}, 138: {9, 7}}
# of requests: 57, request_pairs: [(1, 58), (2, 59), (3, 60), (4, 61), (5, 62), (6, 63), (7, 64), (8, 65), (9, 66), (10, 67), (11, 68), (12, 69), (13, 70), (14, 71), (15, 72), (16, 73), (17, 74), (18, 75), (19, 76), (20, 77), (21, 78), (22, 79), (23, 80), (24, 81), (25, 82), (26, 83), (27, 84), (28, 85), (29, 86), (30, 87), (31, 88), (32, 89), (33, 90), (34, 91), (35, 92), (36, 93), (37, 94), (38, 95), (39, 96), (40, 97), (41, 98), (42, 99), (43, 100), (44, 101), (45, 102), (46, 103), (47, 104), (48, 105), (49, 106), (50, 107), (51, 108), (52, 109), (53, 110), (54, 111), (55, 112), (56, 113), (57, 114)]
# of depots: 20, depot nodes: [119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138]
# of service lines: 1
# of num transfers: 4, service lines mapping: {1: [115, 116, 117, 118]}
public transportation factor: 0.8
map_size: 138
outsourcing cost: 4583
robots max travel time: 274
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 4
depot service time: 2
transfer capacity: 3
transfer service time: 2
request nodes time windows: {1: (64, 464), 2: (38, 438), 3: (110, 510), 4: (64, 464), 5: (31, 431), 6: (84, 484), 7: (0, 338), 8: (0, 357), 9: (0, 398), 10: (0, 395), 11: (141, 541), 12: (55, 455), 13: (44, 444), 14: (59, 459), 15: (24, 424), 16: (23, 423), 17: (0, 352), 18: (0, 383), 19: (38, 438), 20: (96, 496), 21: (52, 452), 22: (88, 488), 23: (61, 461), 24: (0, 374), 25: (51, 451), 26: (49, 449), 27: (38, 438), 28: (93, 493), 29: (5, 405), 30: (53, 453), 31: (72, 472), 32: (48, 448), 33: (0, 338), 34: (14, 414), 35: (113, 513), 36: (3, 403), 37: (82, 482), 38: (30, 430), 39: (130, 530), 40: (5, 405), 41: (83, 483), 42: (0, 363), 43: (28, 428), 44: (0, 382), 45: (56, 456), 46: (54, 454), 47: (41, 441), 48: (0, 345), 49: (119, 519), 50: (40, 440), 51: (96, 496), 52: (53, 453), 53: (99, 499), 54: (122, 522), 55: (31, 431), 56: (0, 347), 57: (121, 521), 58: (237, 637), 59: (305, 705), 60: (182, 582), 61: (453, 853), 62: (393, 793), 63: (216, 616), 64: (279, 679), 65: (70, 470), 66: (79, 479), 67: (97, 497), 68: (448, 848), 69: (341, 741), 70: (114, 514), 71: (417, 817), 72: (175, 575), 73: (54, 454), 74: (112, 512), 75: (364, 764), 76: (234, 634), 77: (427, 827), 78: (194, 594), 79: (177, 577), 80: (418, 818), 81: (286, 686), 82: (281, 681), 83: (372, 772), 84: (321, 721), 85: (203, 603), 86: (330, 730), 87: (121, 521), 88: (396, 796), 89: (303, 703), 90: (261, 661), 91: (202, 602), 92: (303, 703), 93: (142, 542), 94: (220, 620), 95: (428, 828), 96: (354, 754), 97: (395, 795), 98: (228, 628), 99: (329, 729), 100: (209, 609), 101: (132, 532), 102: (258, 658), 103: (162, 562), 104: (201, 601), 105: (183, 583), 106: (295, 695), 107: (324, 724), 108: (391, 791), 109: (301, 701), 110: (266, 666), 111: (499, 899), 112: (357, 757), 113: (341, 741), 114: (456, 856)}
transfer nodes departure time: {115: 83, 116: 125, 117: 167, 118: 210}
   (96, 121): (54.230987451824994, 271.15493725912495, False)
   (96, 122): (45.221676218380054, 226.10838109190027, False)
   (96, 123): (64.88451279003334, 324.4225639501667, False)
   (96, 124): (38.27531841800928, 191.3765920900464, False)
   (96, 125): (112.69871339105873, 563.4935669552937, False)
   (96, 126): (68.60029154456998, 343.0014577228499, False)
   (96, 127): (24.166091947189145, 120.83045973594572, False)
   (96, 128): (91.706052144883, 458.53026072441503, False)
   (96, 129): (18.24828759089466, 91.2414379544733, False)
   (96, 130): (26.019223662515376, 130.0961183125769, False)
   (96, 131): (41.7612260356422, 208.80613017821102, False)
   (96, 132): (35.4682957019364, 177.341478509682, False)
   (96, 133): (98.2700361249552, 491.350180624776, False)
   (96, 134): (53.009433122794285, 265.0471656139714, False)
   (96, 135): (62.68173577685928, 313.40867888429636, False)
   (96, 136): (37.656340767525464, 188.28170383762733, False)
   (96, 137): (66.57326790837296, 332.86633954186476, False)
   (96, 138): (98.29038610159185, 491.4519305079592, False)
   (97, 119): (55.758407437802596, 278.792037189013, False)
   (97, 120): (38.48376280978771, 192.41881404893857, False)
   (97, 121): (89.10667763978185, 445.5333881989093, False)
   (97, 122): (70.83784299369935, 354.1892149684968, False)
   (97, 123): (44.14748010928823, 220.73740054644117, False)
   (97, 124): (58.309518948453004, 291.547594742265, False)
   (97, 125): (69.9714227381436, 349.857113690718, False)
   (97, 126): (30.4138126514911, 152.0690632574555, False)
   (97, 127): (30.610455730027933, 153.05227865013967, False)
   (97, 128): (69.63476143421474, 348.1738071710737, False)
   (97, 129): (28.600699292150182, 143.0034964607509, False)
   (97, 130): (56.568542494923804, 282.842712474619, False)
   (97, 131): (2.23606797749979, 11.180339887498949, False)
   (97, 132): (65.30696746902278, 326.5348373451139, False)
   (97, 133): (77.93587107359485, 389.67935536797427, False)
   (97, 134): (79.07591289387686, 395.3795644693843, False)
   (97, 135): (38.47076812334269, 192.35384061671343, False)
   (97, 136): (53.225933528685054, 266.12966764342525, False)
   (97, 137): (70.178344238091, 350.891721190455, False)
   (97, 138): (88.54377448471462, 442.7188724235731, False)
   (98, 119): (145.03103116229988, 725.1551558114994, False)
   (98, 120): (119.07980517283357, 595.3990258641679, False)
   (98, 121): (45.79301256742124, 228.96506283710622, False)
   (98, 122): (119.4026800369238, 597.013400184619, False)
   (98, 123): (131.64345787011217, 658.2172893505608, False)
   (98, 124): (114.28473213863697, 571.4236606931848, False)
   (98, 125): (149.21461054467824, 746.0730527233911, False)
   (98, 126): (120.8056290079233, 604.0281450396164, False)
   (98, 127): (64.1248781675256, 320.62439083762797, False)
   (98, 128): (70.21395872616783, 351.0697936308392, False)
   (98, 129): (71.0, 355.0, False)
   (98, 130): (50.92150822589606, 254.6075411294803, False)
   (98, 131): (88.76936408468859, 443.846820423443, False)
   (98, 132): (109.00458705944443, 545.0229352972221, False)
   (98, 133): (69.8927750200262, 349.463875100131, False)
   (98, 134): (28.319604517012593, 141.59802258506295, False)
   (98, 135): (127.1416532848303, 635.7082664241515, False)
   (98, 136): (113.78049041905207, 568.9024520952604, False)
   (98, 137): (25.45584412271571, 127.27922061357856, False)
   (98, 138): (51.15662224971465, 255.78311124857325, False)
   (99, 119): (35.6931365951495, 178.46568297574748, False)
   (99, 120): (38.41874542459709, 192.09372712298546, False)
   (99, 121): (164.14932226482082, 820.7466113241042, False)
   (99, 122): (133.09019498069722, 665.4509749034861, False)
   (99, 123): (75.05997601918082, 375.2998800959041, False)
   (99, 124): (120.3536455617361, 601.7682278086805, False)
   (99, 125): (6.4031242374328485, 32.01562118716424, False)
   (99, 126): (52.630789467763066, 263.1539473388153, False)
   (99, 127): (105.60303025955268, 528.0151512977634, False)
   (99, 128): (100.16985574512923, 500.8492787256461, False)
   (99, 129): (104.84750831564858, 524.2375415782429, False)
   (99, 130): (132.00378782444085, 660.0189391222043, False)
   (99, 131): (78.23042886243178, 391.1521443121589, False)
   (99, 132): (131.79529581893277, 658.9764790946639, False)
   (99, 133): (107.28000745712129, 536.4000372856065, False)
   (99, 134): (151.32085117392117, 756.6042558696058, False)
   (99, 135): (71.02816342831905, 355.1408171415952, False)
   (99, 136): (114.27160627207444, 571.3580313603721, False)
   (99, 137): (130.38404810405297, 651.9202405202648, False)
   (99, 138): (129.40247292845683, 647.0123646422842, False)
   (100, 119): (35.608987629529715, 178.04493814764857, False)
   (100, 120): (17.26267650163207, 86.31338250816034, False)
   (100, 121): (141.01418368376991, 705.0709184188496, False)
   (100, 122): (119.06720791217035, 595.3360395608518, False)
   (100, 123): (66.48308055437865, 332.41540277189324, False)
   (100, 124): (106.04244433244644, 530.2122216622322, False)
   (100, 125): (18.788294228055936, 93.94147114027967, False)
   (100, 126): (38.8329756778952, 194.164878389476, False)
   (100, 127): (83.00602387778854, 415.0301193889427, False)
   (100, 128): (76.94153624668537, 384.70768123342685, False)
   (100, 129): (83.19254774317228, 415.9627387158614, False)
   (100, 130): (109.29318368498559, 546.465918424928, False)
   (100, 131): (57.0087712549569, 285.0438562747845, False)
   (100, 132): (116.15506876585283, 580.7753438292641, False)
   (100, 133): (84.48076704197234, 422.4038352098617, False)
   (100, 134): (127.40486646906389, 637.0243323453194, False)
   (100, 135): (61.032778078668514, 305.16389039334257, False)
   (100, 136): (100.07996802557443, 500.39984012787215, False)
   (100, 137): (105.6882207249228, 528.441103624614, False)
   (100, 138): (105.75916035975324, 528.7958017987662, False)
   (101, 118): (74.46475676452586, 372.3237838226293, False)
   (101, 119): (79.61155694998057, 398.05778474990285, False)
   (101, 120): (72.99315036357864, 364.9657518178932, False)
   (101, 121): (72.44998274671983, 362.2499137335991, False)
   (101, 122): (35.510561809129406, 177.55280904564702, False)
   (101, 123): (47.43416490252569, 237.17082451262843, False)
   (101, 124): (24.758836806279895, 123.79418403139948, False)
   (101, 125): (102.1420579389313, 510.7102896946565, False)
   (101, 126): (55.94640292279746, 279.7320146139873, False)
   (101, 127): (33.28663395418648, 166.43316977093238, False)
   (101, 128): (98.2344135219425, 491.1720676097125, False)
   (101, 129): (25.238858928247925, 126.19429464123962, False)
   (101, 130): (44.10215414239989, 220.51077071199944, False)
   (101, 131): (36.49657518178932, 182.4828759089466, False)
   (101, 132): (28.460498941515414, 142.30249470757707, False)
   (101, 133): (105.64563407921787, 528.2281703960894, False)
   (101, 134): (71.17583859709698, 355.8791929854849, False)
   (101, 135): (46.010868281309364, 230.05434140654683, False)
   (101, 136): (21.95449840010015, 109.77249200050075, False)
   (101, 137): (80.62257748298549, 403.11288741492746, False)
   (101, 138): (109.40292500660117, 547.0146250330058, False)
   (102, 119): (90.55385138137417, 452.76925690687085, False)
   (102, 120): (59.21148537234985, 296.05742686174926, False)
   (102, 121): (104.1393297462587, 520.6966487312935, False)
   (102, 122): (125.7179382586272, 628.589691293136, False)
   (102, 123): (99.4786409235671, 497.3932046178355, False)
   (102, 124): (114.28473213863697, 571.4236606931848, False)
   (102, 125): (81.49233092751734, 407.4616546375867, False)
   (102, 126): (74.67261881037788, 373.36309405188945, False)
   (102, 127): (61.98386886924694, 309.9193443462347, False)
   (102, 128): (14.0, 70.0, False)
   (102, 129): (68.15423684555495, 340.7711842277747, False)
   (102, 130): (80.05623023850174, 400.2811511925087, False)
   (102, 131): (57.982756057296896, 289.9137802864845, False)
   (102, 132): (118.1185844818672, 590.592922409336, False)
   (102, 133): (22.20360331117452, 111.01801655587259, False)
   (102, 134): (85.44003745317531, 427.20018726587654, False)
   (102, 135): (93.15041599477696, 465.7520799738848, False)
   (102, 136): (110.0, 550.0, False)
   (102, 137): (52.478567053607705, 262.39283526803854, False)
   (102, 138): (42.720018726587654, 213.60009363293827, False)
   (103, 119): (130.92364186807515, 654.6182093403758, False)
   (103, 120): (109.62207806824317, 548.1103903412159, False)
   (103, 121): (21.02379604162864, 105.1189802081432, False)
   (103, 122): (89.8443097808648, 449.22154890432404, False)
   (103, 123): (110.44002897500525, 552.2001448750262, False)
   (103, 124): (85.98837130682264, 429.9418565341132, False)
   (103, 125): (141.42842712835352, 707.1421356417676, False)
   (103, 126): (105.47511554864494, 527.3755777432247, False)
   (103, 127): (44.77722635447622, 223.8861317723811, False)
   (103, 128): (81.2219182240853, 406.1095911204265, False)
   (103, 129): (49.39635614091387, 246.98178070456936, False)
   (103, 130): (23.021728866442675, 115.10864433221337, False)
   (103, 131): (72.94518489934754, 364.72592449673766, False)
   (103, 132): (79.40403012442127, 397.02015062210637, False)
   (103, 133): (84.02380615040002, 420.11903075200007, False)
   (103, 134): (4.123105625617661, 20.615528128088304, False)
   (103, 135): (106.89246933250256, 534.4623466625128, False)
   (103, 136): (86.28441342444185, 431.4220671222092, False)
   (103, 137): (36.6742416417845, 183.3712082089225, False)
   (103, 138): (72.12489168102785, 360.62445840513925, False)
   (104, 119): (132.43866504914644, 662.1933252457322, False)
   (104, 120): (101.24228365658294, 506.2114182829147, False)
   (104, 121): (127.1416532848303, 635.7082664241515, False)
   (104, 122): (167.26326554267678, 836.3163277133839, False)
   (104, 123): (144.40221604947757, 722.0110802473879, False)
   (104, 124): (156.6301375853319, 783.1506879266595, False)
   (104, 125): (117.06835610018618, 585.3417805009309, False)
   (104, 126): (119.01260437449471, 595.0630218724735, False)
   (104, 127): (100.68763578513501, 503.43817892567506, False)
   (104, 128): (33.94112549695428, 169.70562748477138, False)
   (104, 129): (108.00462953040486, 540.0231476520242, False)
   (104, 130): (111.7899816620434, 558.949908310217, False)
   (104, 131): (102.30347012687302, 511.51735063436513, False)
   (104, 132): (158.80806024884254, 794.0403012442127, False)
   (104, 133): (26.40075756488817, 132.00378782444085, False)
   (104, 134): (106.92053123698928, 534.6026561849463, False)
   (104, 135): (138.06158046321215, 690.3079023160608, False)
   (104, 136): (152.8397853963424, 764.198926981712, False)
   (104, 137): (69.87131027825369, 349.35655139126845, False)
   (104, 138): (36.124783736376884, 180.62391868188442, False)
   (105, 118): (15.620499351813308, 78.10249675906654, False)
   (105, 119): (36.345563690772494, 181.72781845386248, False)
   (105, 120): (11.180339887498949, 55.90169943749474, False)
   (105, 121): (114.86513831445988, 574.3256915722994, False)
   (105, 122): (92.77930803794561, 463.89654018972806, False)
   (105, 123): (47.4236228055175, 237.11811402758752, False)
   (105, 124): (79.76214641043707, 398.81073205218536, False)
   (105, 125): (43.01162633521314, 215.05813167606567, False)
   (105, 126): (19.4164878389476, 97.082439194738, False)
   (105, 127): (56.22277118748239, 281.1138559374119, False)
   (105, 128): (69.63476143421474, 348.1738071710737, False)
   (105, 129): (55.569775957799216, 277.8488797889961, False)
   (105, 130): (82.61961026293939, 413.09805131469693, False)
   (105, 131): (29.068883707497267, 145.34441853748635, False)
   (105, 132): (89.02246907382428, 445.1123453691214, False)
   (105, 133): (78.10249675906654, 390.5124837953327, False)
   (105, 134): (102.82509421342633, 514.1254710671317, False)
   (105, 135): (41.10960958218893, 205.54804791094466, False)
   (105, 136): (73.97972695272672, 369.8986347636336, False)
   (105, 137): (86.37708029332781, 431.88540146663905, False)
   (105, 138): (95.04735661763561, 475.2367830881781, False)
   (106, 119): (74.81310045707235, 374.06550228536173, False)
   (106, 120): (81.49233092751734, 407.4616546375867, False)
   (106, 121): (101.6070863670443, 508.0354318352215, False)
   (106, 122): (26.419689627245813, 132.09844813622905, False)
   (106, 123): (34.713109915419565, 173.56554957709784, False)
   (106, 124): (17.204650534085253, 86.02325267042627, False)
   (106, 125): (104.0, 520.0, False)
   (106, 126): (58.69412236331676, 293.4706118165838, False)
   (106, 127): (65.0, 325.0, False)
   (106, 128): (125.31959144523253, 626.5979572261626, False)
   (106, 129): (57.0087712549569, 285.0438562747845, False)
   (106, 130): (76.10519036176179, 380.52595180880894, False)
   (106, 131): (57.38466694161429, 286.9233347080715, False)
   (106, 132): (30.479501308256342, 152.3975065412817, False)
   (106, 133): (133.30416347586447, 666.5208173793224, False)
   (106, 134): (103.01941564578979, 515.0970782289489, False)
   (106, 135): (38.05259518088089, 190.26297590440447, False)
   (106, 136): (13.601470508735444, 68.00735254367721, False)
   (106, 137): (112.94689017409908, 564.7344508704954, False)
   (106, 138): (139.9428454762872, 699.714227381436, False)
   (107, 119): (122.42957159118053, 612.1478579559026, False)
   (107, 120): (105.94810050208545, 529.7405025104273, False)
   (107, 121): (22.847319317591726, 114.23659658795863, False)
   (107, 122): (67.468511173732, 337.34255586866, False)
   (107, 123): (96.15092303249095, 480.75461516245474, False)
   (107, 124): (65.00769185258002, 325.0384592629001, False)
   (107, 125): (137.87675656179326, 689.3837828089663, False)
   (107, 126): (96.89685237405806, 484.4842618702903, False)
   (107, 127): (38.948684188300895, 194.74342094150447, False)
   (107, 128): (94.04786015641186, 470.2393007820593, False)
   (107, 129): (39.698866482558415, 198.49433241279206, False)
   (107, 130): (13.341664064126334, 66.70832032063167, False)
   (107, 131): (66.21933252457322, 331.0966626228661, False)
   (107, 132): (57.0701322935211, 285.3506614676055, False)
   (107, 133): (98.48857801796105, 492.44289008980525, False)
   (107, 134): (26.40075756488817, 132.00378782444085, False)
   (107, 135): (93.64827814754524, 468.2413907377262, False)
   (107, 136): (66.18912297349165, 330.94561486745823, False)
   (107, 137): (55.072679252057455, 275.3633962602873, False)
   (107, 138): (90.78546139112804, 453.9273069556402, False)
   (108, 119): (131.0, 655.0, False)
   (108, 120): (100.12492197250393, 500.6246098625196, False)
   (108, 121): (94.14881836751856, 470.7440918375928, False)
   (108, 122): (144.42298985964803, 722.1149492982402, False)
   (108, 123): (133.15029102484155, 665.7514551242077, False)
   (108, 124): (135.2479205015737, 676.2396025078685, False)
   (108, 125): (123.69316876852982, 618.4658438426491, False)
   (108, 126): (112.14722466472365, 560.7361233236182, False)
   (108, 127): (77.46612162745726, 387.3306081372863, False)
   (108, 128): (28.792360097775937, 143.96180048887967, False)
   (108, 129): (85.42833253669417, 427.1416626834708, False)
   (108, 130): (82.68010643437755, 413.40053217188773, False)
   (108, 131): (87.66413177577246, 438.32065887886233, False)
   (108, 132): (135.07405376311175, 675.3702688155588, False)
   (108, 133): (23.021728866442675, 115.10864433221337, False)
   (108, 134): (73.97972695272672, 369.8986347636336, False)
   (108, 135): (127.20062892926276, 636.0031446463138, False)
   (108, 136): (132.41223508422476, 662.0611754211238, False)
   (108, 137): (37.69615364994153, 188.48076824970764, False)
   (108, 138): (2.0, 10.0, False)
   (109, 119): (75.31268153505093, 376.56340767525467, False)
   (109, 120): (47.01063709417264, 235.05318547086318, False)
   (109, 121): (86.33075929238663, 431.65379646193315, False)
   (109, 122): (96.89685237405806, 484.4842618702903, False)
   (109, 123): (74.67261881037788, 373.36309405188945, False)
   (109, 124): (85.44588931013593, 427.22944655067965, False)
   (109, 125): (76.84399781375251, 384.2199890687625, False)
   (109, 126): (54.037024344425184, 270.1851217221259, False)
   (109, 127): (35.12833614050059, 175.64168070250298, False)
   (109, 128): (38.41874542459709, 192.09372712298546, False)
   (109, 129): (40.26164427839479, 201.30822139197394, False)
   (109, 130): (57.48912940721924, 287.4456470360962, False)
   (109, 131): (30.23243291566195, 151.16216457830976, False)
   (109, 132): (89.44271909999159, 447.21359549995793, False)
   (109, 133): (46.61544808322666, 233.0772404161333, False)
   (109, 134): (70.45565981523414, 352.2782990761707, False)
   (109, 135): (68.62215385719105, 343.11076928595526, False)
   (109, 136): (81.21576201698781, 406.07881008493905, False)
   (109, 137): (47.853944456021594, 239.26972228010797, False)
   (109, 138): (58.249463516842795, 291.247317584214, False)
   (110, 119): (108.46197490364999, 542.3098745182499, False)
   (110, 120): (78.44743462982075, 392.23717314910374, False)
   (110, 121): (82.05485969764375, 410.27429848821873, False)
   (110, 122): (120.93386622447825, 604.6693311223912, False)
   (110, 123): (108.24047302187847, 541.2023651093923, False)
   (110, 124): (111.19802156513397, 555.9901078256698, False)
   (110, 125): (104.92378186092989, 524.6189093046495, False)
   (110, 126): (88.20430828479978, 441.0215414239989, False)
   (110, 127): (53.75872022286245, 268.79360111431225, False)
   (110, 128): (20.396078054371138, 101.9803902718557, False)
   (110, 129): (61.5223536610881, 307.6117683054405, False)
   (110, 130): (63.56886030125127, 317.84430150625633, False)
   (110, 131): (62.625873247404705, 313.12936623702353, False)
   (110, 132): (111.94641575325224, 559.7320787662612, False)
   (110, 133): (23.345235059857504, 116.72617529928752, False)
   (110, 134): (62.289646009589745, 311.44823004794875, False)
   (110, 135): (102.35721762533407, 511.7860881266704, False)
   (110, 136): (108.07404868885037, 540.3702434442519, False)
   (110, 137): (26.570660511172846, 132.85330255586422, False)
   (110, 138): (24.351591323771842, 121.75795661885921, False)
   (111, 119): (118.45674315968678, 592.283715798434, False)
   (111, 120): (87.0976463516667, 435.4882317583335, False)
   (111, 121): (116.1077086157504, 580.538543078752, False)
   (111, 122): (152.00328943809077, 760.0164471904538, False)
   (111, 123): (128.9961239727768, 644.9806198638839, False)
   (111, 124): (141.2267680009707, 706.1338400048535, False)
   (111, 125): (105.17128885774862, 525.8564442887431, False)
   (111, 126): (104.0, 520.0, False)
   (111, 127): (85.75546629807339, 428.7773314903669, False)
   (111, 128): (18.439088914585774, 92.19544457292886, False)
   (111, 129): (92.91393867445294, 464.5696933722647, False)
   (111, 130): (98.37174391053561, 491.85871955267805, False)
   (111, 131): (86.68333173107735, 433.41665865538675, False)
   (111, 132): (143.69411957348845, 718.4705978674423, False)
   (111, 133): (11.704699910719626, 58.52349955359813, False)
   (111, 134): (96.02083107326243, 480.10415536631217, False)
   (111, 135): (122.67436570041843, 613.3718285020922, False)
   (111, 136): (137.3608386695422, 686.804193347711, False)
   (111, 137): (59.00847396772772, 295.0423698386386, False)
   (111, 138): (30.01666203960727, 150.08331019803634, False)
   (112, 119): (46.400431032480725, 232.00215516240362, False)
   (112, 120): (42.1070065428546, 210.535032714273, False)
   (112, 121): (99.56907150315303, 497.84535751576516, False)
   (112, 122): (60.13318551349163, 300.66592756745814, False)
   (112, 123): (24.186773244895647, 120.93386622447824, False)
   (112, 124): (47.095647357266465, 235.47823678633233, False)
   (112, 125): (69.12307863514182, 345.61539317570913, False)
   (112, 126): (22.47220505424423, 112.36102527122115, False)
   (112, 127): (44.64302857109943, 223.21514285549713, False)
   (112, 128): (89.35882720806042, 446.7941360403021, False)
   (112, 129): (39.395431207184416, 196.97715603592206, False)
   (112, 130): (67.60177512462228, 338.0088756231114, False)
   (112, 131): (21.840329667841555, 109.20164833920778, False)
   (112, 132): (57.3149195236284, 286.574597618142, False)
   (112, 133): (97.75479527879949, 488.7739763939975, False)
   (112, 134): (92.84934033152847, 464.24670165764235, False)
   (112, 135): (19.026297590440446, 95.13148795220224, False)
   (112, 136): (41.19465984809196, 205.9732992404598, False)
   (112, 137): (89.02246907382428, 445.1123453691214, False)
   (112, 138): (108.78419002777932, 543.9209501388966, False)
   (113, 119): (93.55746896961247, 467.7873448480624, False)
   (113, 120): (62.16912416947821, 310.84562084739105, False)
   (113, 121): (110.64357188738983, 553.2178594369491, False)
   (113, 122): (132.74034804836094, 663.7017402418047, False)
   (113, 123): (104.84750831564858, 524.2375415782429, False)
   (113, 124): (121.2023102090055, 606.0115510450275, False)
   (113, 125): (82.03657720797473, 410.18288603987367, False)
   (113, 126): (79.20227269466452, 396.0113634733226, False)
   (113, 127): (69.26037828369117, 346.30189141845585, False)
   (113, 128): (13.892443989449804, 69.46221994724903, False)
   (113, 129): (75.39230729988306, 376.9615364994153, False)
   (113, 130): (87.14355971613737, 435.71779858068686, False)
   (113, 131): (64.4437739428721, 322.2188697143605, False)
   (113, 132): (125.23977004130916, 626.1988502065458, False)
   (113, 133): (20.396078054371138, 101.9803902718557, False)
   (113, 134): (91.67878707749138, 458.3939353874569, False)
   (113, 135): (98.47842403288143, 492.3921201644072, False)
   (113, 136): (116.8289347721702, 584.144673860851, False)
   (113, 137): (57.697486947006624, 288.4874347350331, False)
   (113, 138): (43.382023926967726, 216.91011963483862, False)
   (114, 119): (54.405882034941776, 272.02941017470886, False)
   (114, 120): (58.9406481131655, 294.7032405658275, False)
   (114, 121): (103.07764064044152, 515.3882032022076, False)
   (114, 122): (45.70557952810576, 228.5278976405288, False)
   (114, 123): (16.97056274847714, 84.85281374238569, False)
   (114, 124): (33.24154027718932, 166.20770138594662, False)
   (114, 125): (82.15229759416349, 410.7614879708174, False)
   (114, 126): (36.22154055254967, 181.10770276274835, False)
   (114, 127): (55.08175741568164, 275.40878707840824, False)
   (114, 128): (107.64757312638311, 538.2378656319155, False)
   (114, 129): (48.010415536631214, 240.05207768315609, False)
   (114, 130): (73.24616030891995, 366.2308015445998, False)
   (114, 131): (39.11521443121589, 195.57607215607945, False)
   (114, 132): (45.69463863518345, 228.47319317591726, False)
   (114, 133): (115.93532679903913, 579.6766339951956, False)
   (114, 134): (100.0199980003999, 500.09999000199946, False)
   (114, 135): (17.46424919657298, 87.3212459828649, False)
   (114, 136): (27.202941017470888, 136.01470508735443, False)
   (114, 137): (102.42070103255493, 512.1035051627747, False)
   (114, 138): (125.39936203984452, 626.9968101992226, False)
   (115, 1): (85.14693182963201, 425.73465914816006, False)
   (115, 2): (137.05838172107534, 685.2919086053766, False)
   (115, 3): (129.6919426949878, 648.459713474939, False)
   (115, 4): (125.0, 625.0, False)
   (115, 5): (79.30952023559341, 396.54760117796707, False)
   (115, 6): (112.69871339105873, 563.4935669552937, False)
   (115, 7): (98.2344135219425, 491.1720676097125, False)
   (115, 8): (58.05170109479997, 290.25850547399983, False)
   (115, 9): (145.09651959988565, 725.4825979994282, False)
   (115, 10): (106.83164325236227, 534.1582162618114, False)
   (115, 11): (63.071388124885914, 315.35694062442957, False)
   (115, 12): (102.69371937952194, 513.4685968976097, False)
   (115, 13): (137.7679207943562, 688.839603971781, False)
   (115, 14): (11.313708498984761, 56.568542494923804, False)
   (115, 15): (57.584720195551874, 287.92360097775935, False)
   (115, 16): (74.94664769020693, 374.73323845103465, False)
   (115, 17): (115.44695751729449, 577.2347875864725, False)
   (115, 18): (108.00462953040486, 540.0231476520242, False)
   (115, 19): (84.30895563343196, 421.54477816715985, False)
   (115, 20): (93.34345183246653, 466.71725916233265, False)
   (115, 21): (108.00462953040486, 540.0231476520242, False)
   (115, 22): (141.8344104933637, 709.1720524668185, False)
   (115, 23): (116.01724009818541, 580.086200490927, False)
   (115, 24): (128.16005617976296, 640.8002808988148, False)
   (115, 25): (117.42657280190033, 587.1328640095016, False)
   (115, 26): (89.05054744357274, 445.2527372178637, False)
   (115, 27): (127.47548783981962, 637.3774391990981, False)
   (115, 28): (109.63576058932597, 548.1788029466298, False)
   (115, 29): (178.24140933015536, 891.2070466507769, False)
   (115, 30): (127.01574705523721, 635.0787352761861, False)
   (115, 31): (76.92203845452875, 384.61019227264376, False)
   (115, 32): (105.01904589168576, 525.0952294584288, False)
   (115, 33): (116.15506876585283, 580.7753438292641, False)
   (115, 34): (46.389654018972806, 231.94827009486403, False)
   (115, 35): (149.20120642943877, 746.0060321471939, False)
   (115, 36): (125.0959631642844, 625.479815821422, False)
   (115, 37): (18.788294228055936, 93.94147114027967, False)
   (115, 38): (89.88882021697692, 449.4441010848846, False)
   (115, 39): (80.00624975587844, 400.03124877939223, False)
   (115, 40): (152.3056138164316, 761.5280690821579, False)
   (115, 41): (146.47866738880444, 732.3933369440222, False)
   (115, 42): (91.2414379544733, 456.2071897723665, False)
   (115, 43): (146.696966567138, 733.48483283569, False)
   (115, 44): (130.6981254647518, 653.490627323759, False)
   (115, 45): (146.2908062729849, 731.4540313649245, False)
   (115, 46): (82.21921916437786, 411.0960958218893, False)
   (115, 47): (76.53103945458993, 382.65519727294964, False)
   (115, 48): (97.65244492586962, 488.2622246293481, False)
   (115, 49): (72.00694410957877, 360.0347205478938, False)
   (115, 50): (181.95878654244757, 909.7939327122378, False)
   (115, 51): (24.08318915758459, 120.41594578792296, False)
   (115, 52): (96.15092303249095, 480.75461516245474, False)
   (115, 53): (93.40770846134703, 467.03854230673517, False)
   (115, 54): (99.45853407325085, 497.29267036625424, False)
   (115, 55): (28.635642126552707, 143.17821063276352, False)
