All relevant information about the map is below:

Total # of nodes: 78
# of robots: 29, robots_origin_location: {68: {8, 16, 25}, 69: {24, 3, 20}, 70: {2, 28, 13}, 71: {17, 10, 21}, 72: {18, 5, 7}, 73: {4, 15}, 74: {26, 6}, 75: {19}, 76: {1, 14, 23}, 77: {9, 12, 22}, 78: {27, 11, 29}}
# of requests: 32, request_pairs: [(1, 33), (2, 34), (3, 35), (4, 36), (5, 37), (6, 38), (7, 39), (8, 40), (9, 41), (10, 42), (11, 43), (12, 44), (13, 45), (14, 46), (15, 47), (16, 48), (17, 49), (18, 50), (19, 51), (20, 52), (21, 53), (22, 54), (23, 55), (24, 56), (25, 57), (26, 58), (27, 59), (28, 60), (29, 61), (30, 62), (31, 63), (32, 64)]
# of depots: 11, depot nodes: [68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78]
# of service lines: 1
# of num transfers: 3, service lines mapping: {1: [65, 66, 67]}
public transportation factor: 1.0
map_size: 78
outsourcing cost: 7500
robots max travel time: 208
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 4
transfer service time: 2
request nodes time windows: {1: (0, 312), 2: (0, 283), 3: (0, 282), 4: (0, 284), 5: (0, 363), 6: (0, 281), 7: (0, 381), 8: (0, 334), 9: (0, 278), 10: (0, 376), 11: (0, 341), 12: (0, 301), 13: (0, 322), 14: (0, 356), 15: (0, 340), 16: (0, 286), 17: (0, 362), 18: (0, 386), 19: (0, 283), 20: (0, 306), 21: (0, 308), 22: (0, 281), 23: (0, 296), 24: (0, 361), 25: (0, 363), 26: (0, 347), 27: (0, 336), 28: (0, 322), 29: (0, 302), 30: (0, 321), 31: (0, 393), 32: (0, 347), 33: (246, 646), 34: (174, 574), 35: (191, 591), 36: (235, 635), 37: (341, 741), 38: (107, 507), 39: (364, 764), 40: (327, 727), 41: (105, 505), 42: (257, 657), 43: (292, 692), 44: (37, 437), 45: (142, 542), 46: (223, 623), 47: (220, 620), 48: (140, 540), 49: (148, 548), 50: (191, 591), 51: (132, 532), 52: (33, 433), 53: (0, 363), 54: (259, 659), 55: (187, 587), 56: (256, 656), 57: (364, 764), 58: (52, 452), 59: (160, 560), 60: (304, 704), 61: (23, 423), 62: (155, 555), 63: (144, 544), 64: (326, 726)}
transfer nodes departure time: {65: 325, 66: 367, 67: 409}
   (62, 72): (54.405882034941776, 272.02941017470886, False)
   (62, 73): (55.226805085936306, 276.1340254296815, False)
   (62, 74): (57.55866572463264, 287.7933286231632, False)
   (62, 75): (39.56008088970496, 197.80040444852483, False)
   (62, 76): (59.135437767890075, 295.67718883945037, False)
   (62, 77): (29.068883707497267, 145.34441853748635, False)
   (62, 78): (15.524174696260024, 77.62087348130012, False)
   (63, 65): (26.076809620810597, 130.384048104053, False)
   (63, 66): (21.18962010041709, 105.94810050208545, False)
   (63, 67): (57.982756057296896, 289.9137802864845, False)
   (63, 68): (57.55866572463264, 287.7933286231632, False)
   (63, 69): (60.440052945046304, 302.20026472523153, False)
   (63, 70): (46.010868281309364, 230.05434140654683, False)
   (63, 71): (6.082762530298219, 30.413812651491096, False)
   (63, 72): (64.28841264178172, 321.4420632089086, False)
   (63, 73): (22.561028345356956, 112.80514172678478, False)
   (63, 74): (30.0, 150.0, False)
   (63, 75): (66.46803743153546, 332.3401871576773, False)
   (63, 76): (26.68332812825267, 133.41664064126334, False)
   (63, 77): (7.615773105863909, 38.07886552931954, False)
   (63, 78): (29.427877939124322, 147.13938969562162, False)
   (64, 66): (38.62641583165593, 193.13207915827968, False)
   (64, 67): (50.28916384272063, 251.44581921360316, False)
   (64, 68): (15.033296378372908, 75.16648189186454, False)
   (64, 69): (10.198039027185569, 50.99019513592785, False)
   (64, 70): (76.38062581571324, 381.9031290785662, False)
   (64, 71): (55.00909015790027, 275.04545078950133, False)
   (64, 72): (24.73863375370596, 123.6931687685298, False)
   (64, 73): (53.16013544000805, 265.80067720004024, False)
   (64, 74): (41.6293165929973, 208.1465829649865, False)
   (64, 75): (54.74486277268398, 273.7243138634199, False)
   (64, 76): (53.48831648126533, 267.44158240632663, False)
   (64, 77): (60.63827174318213, 303.19135871591067, False)
   (64, 78): (70.83078426785913, 354.15392133929566, False)
   (65, 10): (26.870057685088806, 134.35028842544403, False)
   (65, 31): (61.5223536610881, 307.6117683054405, False)
   (65, 33): (56.85068161420758, 284.2534080710379, False)
   (65, 34): (36.89173349139343, 184.45866745696716, False)
   (65, 35): (76.79192665899195, 383.95963329495976, False)
   (65, 36): (11.661903789690601, 58.309518948453004, False)
   (65, 37): (51.0, 255.0, False)
   (65, 38): (41.72529209005013, 208.62646045025065, False)
   (65, 39): (29.5296461204668, 147.648230602334, False)
   (65, 40): (25.317977802344327, 126.58988901172164, False)
   (65, 41): (10.198039027185569, 50.99019513592785, False)
   (65, 42): (79.81227975693966, 399.0613987846983, False)
   (65, 43): (88.86506625215557, 444.32533126077783, False)
   (65, 44): (68.8839603971781, 344.4198019858905, False)
   (65, 45): (45.27692569068709, 226.38462845343543, False)
   (65, 46): (29.732137494637012, 148.66068747318505, False)
   (65, 47): (28.071337695236398, 140.356688476182, False)
   (65, 48): (58.309518948453004, 291.547594742265, False)
   (65, 49): (76.60939890117922, 383.0469945058961, False)
   (65, 50): (40.19950248448356, 200.9975124224178, False)
   (65, 51): (42.190046219457976, 210.95023109728987, False)
   (65, 52): (65.60487786742691, 328.02438933713455, False)
   (65, 54): (8.06225774829855, 40.311288741492746, False)
   (65, 55): (46.04345773288535, 230.21728866442675, False)
   (65, 56): (22.090722034374522, 110.45361017187261, False)
   (65, 57): (84.0535543567314, 420.267771783657, False)
   (65, 58): (73.0, 365.0, False)
   (65, 59): (84.40379138403677, 422.0189569201838, False)
   (65, 60): (56.22277118748239, 281.1138559374119, False)
   (65, 61): (77.79460135510689, 388.9730067755345, False)
   (65, 62): (60.207972893961475, 301.03986446980736, False)
   (65, 63): (26.076809620810597, 130.384048104053, False)
   (65, 64): (61.032778078668514, 305.16389039334257, False)
   (65, 66): (39.66106403010388, 194.339213747509, True)
   (65, 67): (81.61155694998057, 386.11605120740575, True)
   (65, 68): (68.09552114493287, 340.4776057246644, False)
   (65, 69): (60.67124524847005, 303.35622624235026, False)
   (65, 70): (72.06247289678588, 360.3123644839294, False)
   (65, 71): (20.223748416156685, 101.11874208078342, False)
   (65, 72): (77.10382610480494, 385.5191305240247, False)
   (65, 73): (8.06225774829855, 40.311288741492746, False)
   (65, 74): (20.09975124224178, 100.4987562112089, False)
   (65, 75): (87.92041856133307, 439.6020928066653, False)
   (65, 76): (8.0, 40.0, False)
   (65, 77): (33.015148038438355, 165.07574019219177, False)
   (65, 78): (55.08175741568164, 275.40878707840824, False)
   (66, 33): (22.20360331117452, 111.01801655587259, False)
   (66, 34): (15.811388300841896, 79.05694150420948, False)
   (66, 35): (44.384682042344295, 221.9234102117215, False)
   (66, 36): (28.0178514522438, 140.089257261219, False)
   (66, 37): (12.165525060596439, 60.82762530298219, False)
   (66, 38): (7.615773105863909, 38.07886552931954, False)
   (66, 39): (10.63014581273465, 53.15072906367325, False)
   (66, 40): (19.697715603592208, 98.48857801796103, False)
   (66, 41): (30.479501308256342, 152.3975065412817, False)
   (66, 42): (44.01136216933077, 220.05681084665386, False)
   (66, 43): (49.51767361255979, 247.58836806279896, False)
   (66, 44): (29.732137494637012, 148.66068747318505, False)
   (66, 45): (11.180339887498949, 55.90169943749474, False)
   (66, 46): (13.0, 65.0, False)
   (66, 47): (31.575306807693888, 157.87653403846943, False)
   (66, 48): (33.83784863137726, 169.1892431568863, False)
   (66, 49): (37.013511046643494, 185.06755523321746, False)
   (66, 50): (26.92582403567252, 134.6291201783626, False)
   (66, 51): (17.804493814764857, 89.02246907382428, False)
   (66, 52): (26.1725046566048, 130.86252328302402, False)
   (66, 54): (34.92849839314596, 174.6424919657298, False)
   (66, 55): (17.46424919657298, 87.3212459828649, False)
   (66, 56): (31.0, 155.0, False)
   (66, 57): (44.40720662234904, 222.03603311174518, False)
   (66, 58): (45.65084884205331, 228.25424421026653, False)
   (66, 59): (49.040799340956916, 245.20399670478457, False)
   (66, 60): (35.4682957019364, 177.341478509682, False)
   (66, 61): (41.048751503547585, 205.24375751773792, False)
   (66, 62): (27.85677655436824, 139.2838827718412, False)
   (66, 63): (21.18962010041709, 105.94810050208545, False)
   (66, 64): (38.62641583165593, 193.13207915827968, False)
   (66, 67): (39.96248240537617, 195.81616378634322, True)
   (66, 68): (37.013511046643494, 185.06755523321746, False)
   (66, 69): (44.94441010848846, 224.7220505424423, False)
   (66, 70): (43.382023926967726, 216.91011963483862, False)
   (66, 71): (23.021728866442675, 115.10864433221337, False)
   (66, 72): (43.174066289845804, 215.870331449229, False)
   (66, 73): (32.64965543462902, 163.24827717314508, False)
   (66, 74): (31.064449134018133, 155.32224567009067, False)
   (66, 75): (48.25971404805462, 241.29857024027308, False)
   (66, 76): (35.84689665786984, 179.2344832893492, False)
   (66, 77): (23.0, 115.0, False)
   (66, 78): (33.301651610693426, 166.50825805346713, False)
   (67, 33): (31.016124838541646, 155.08062419270823, False)
   (67, 34): (48.507731342539614, 242.53865671269807, False)
   (67, 35): (33.24154027718932, 166.20770138594662, False)
   (67, 36): (67.95586803212802, 339.7793401606401, False)
   (67, 37): (29.068883707497267, 145.34441853748635, False)
   (67, 38): (39.56008088970496, 197.80040444852483, False)
   (67, 39): (50.21951811795888, 251.09759058979438, False)
   (67, 40): (57.3149195236284, 286.574597618142, False)
   (67, 41): (70.21395872616783, 351.0697936308392, False)
   (67, 42): (26.90724809414742, 134.53624047073708, False)
   (67, 43): (13.152946437965905, 65.76473218982953, False)
   (67, 44): (14.035668847618199, 70.178344238091, False)
   (67, 45): (37.36308338453881, 186.81541692269406, False)
   (67, 46): (51.088159097779204, 255.44079548889601, False)
   (67, 47): (66.70832032063167, 333.54160160315837, False)
   (67, 48): (46.32493928760188, 231.62469643800938, False)
   (67, 49): (5.385164807134504, 26.92582403567252, False)
   (67, 50): (54.20332093147061, 271.016604657353, False)
   (67, 51): (45.5411901469428, 227.705950734714, False)
   (67, 52): (15.297058540778355, 76.48529270389177, False)
   (67, 54): (74.70609078247904, 373.53045391239516, False)
   (67, 55): (41.30375285612676, 206.51876428063383, False)
   (67, 56): (68.30812543175226, 341.5406271587613, False)
   (67, 57): (5.385164807134504, 26.92582403567252, False)
   (67, 59): (30.23243291566195, 151.16216457830976, False)
   (67, 60): (49.24428900898052, 246.22144504490262, False)
   (67, 62): (32.01562118716424, 160.0781059358212, False)
   (67, 63): (57.982756057296896, 289.9137802864845, False)
   (67, 64): (50.28916384272063, 251.44581921360316, False)
   (67, 68): (36.6742416417845, 183.3712082089225, False)
   (67, 69): (60.440052945046304, 302.20026472523153, False)
   (67, 70): (40.311288741492746, 201.55644370746373, False)
   (67, 71): (61.71709649683789, 308.58548248418947, False)
   (67, 72): (31.89043743820395, 159.45218719101976, False)
   (67, 73): (72.56031973468694, 362.8015986734347, False)
   (67, 74): (68.9492567037528, 344.74628351876396, False)
   (67, 75): (8.48528137423857, 42.426406871192846, False)
   (67, 76): (75.59100475585703, 377.95502377928517, False)
   (67, 77): (55.60575509783138, 278.0287754891569, False)
   (67, 78): (47.53945729601885, 237.69728648009425, False)
   (68, 1): (43.41658669218482, 217.0829334609241, False)
   (68, 2): (63.694583757176716, 318.47291878588356, False)
   (68, 3): (21.400934559032695, 107.00467279516347, False)
   (68, 4): (8.246211251235321, 41.23105625617661, False)
   (68, 5): (43.657759905886145, 218.28879952943072, False)
   (68, 6): (16.55294535724685, 82.76472678623423, False)
   (68, 7): (30.805843601498726, 154.02921800749363, False)
   (68, 8): (25.0, 125.0, False)
   (68, 9): (35.4682957019364, 177.341478509682, False)
   (68, 10): (42.720018726587654, 213.60009363293827, False)
   (68, 11): (45.60701700396552, 228.0350850198276, False)
   (68, 12): (54.56189146281496, 272.8094573140748, False)
   (68, 13): (42.01190307520001, 210.05951537600004, False)
   (68, 14): (19.72308292331602, 98.6154146165801, False)
   (68, 15): (45.69463863518345, 228.47319317591726, False)
   (68, 16): (3.605551275463989, 18.027756377319946, False)
   (68, 17): (25.019992006393608, 125.09996003196804, False)
   (68, 18): (26.076809620810597, 130.384048104053, False)
   (68, 19): (37.12142238654117, 185.60711193270583, False)
   (68, 20): (13.45362404707371, 67.26812023536854, False)
   (68, 21): (9.486832980505138, 47.434164902525694, False)
   (68, 22): (54.67174773134658, 273.3587386567329, False)
   (68, 23): (54.20332093147061, 271.016604657353, False)
   (68, 24): (26.076809620810597, 130.384048104053, False)
   (68, 25): (29.154759474226502, 145.7737973711325, False)
   (68, 26): (35.90264614203248, 179.51323071016242, False)
   (68, 27): (24.041630560342615, 120.20815280171307, False)
   (68, 28): (41.012193308819754, 205.06096654409876, False)
   (68, 29): (35.11409973215888, 175.57049866079439, False)
   (68, 30): (36.49657518178932, 182.4828759089466, False)
   (68, 31): (26.076809620810597, 130.384048104053, False)
   (68, 32): (42.941821107167776, 214.7091055358389, False)
   (68, 65): (68.09552114493287, 340.4776057246644, False)
   (68, 66): (37.013511046643494, 185.06755523321746, False)
   (68, 67): (36.6742416417845, 183.3712082089225, False)
   (68, 69): (25.019992006393608, 125.09996003196804, False)
   (68, 70): (67.67569726275453, 338.3784863137726, False)
   (68, 71): (57.723478758647246, 288.61739379323626, False)
   (68, 72): (10.295630140987, 51.478150704935004, False)
   (68, 73): (60.03332407921454, 300.1666203960727, False)
   (68, 74): (50.44799302251776, 252.23996511258878, False)
   (68, 75): (40.26164427839479, 201.30822139197394, False)
   (68, 76): (61.29437168288782, 306.4718584144391, False)
   (68, 77): (60.00833275470999, 300.04166377354994, False)
   (68, 78): (65.45991139621256, 327.2995569810628, False)
   (69, 1): (68.06614430096654, 340.3307215048327, False)
   (69, 2): (77.46612162745726, 387.3306081372863, False)
   (69, 3): (14.422205101855956, 72.11102550927978, False)
   (69, 4): (24.698178070456937, 123.49089035228468, False)
   (69, 5): (58.0, 290.0, False)
   (69, 6): (40.792156108742276, 203.9607805437114, False)
   (69, 7): (55.57877292636101, 277.89386463180506, False)
   (69, 8): (47.75981574503821, 238.79907872519107, False)
   (69, 9): (16.1245154965971, 80.62257748298549, False)
   (69, 10): (42.20189569201838, 211.0094784600919, False)
   (69, 11): (37.12142238654117, 185.60711193270583, False)
   (69, 12): (70.00714249274856, 350.0357124637428, False)
   (69, 13): (28.160255680657446, 140.80127840328723, False)
   (69, 14): (39.35733730830886, 196.78668654154427, False)
   (69, 15): (43.56604182158393, 217.83020910791964, False)
   (69, 16): (22.02271554554524, 110.1135777277262, False)
   (69, 17): (35.38361202590826, 176.91806012954132, False)
   (69, 18): (51.088159097779204, 255.44079548889601, False)
   (69, 19): (43.9089968002003, 219.5449840010015, False)
   (69, 20): (35.17101079013795, 175.85505395068975, False)
   (69, 21): (29.120439557122072, 145.60219778561037, False)
   (69, 22): (73.81734213584231, 369.08671067921154, False)
   (69, 23): (70.76722405181653, 353.83612025908263, False)
   (69, 24): (38.18376618407357, 190.91883092036784, False)
   (69, 25): (10.198039027185569, 50.99019513592785, False)
   (69, 26): (12.206555615733702, 61.032778078668514, False)
   (69, 27): (30.0, 150.0, False)
   (69, 28): (66.0, 330.0, False)
   (69, 29): (59.43904440685432, 297.19522203427164, False)
   (69, 30): (48.27007354458868, 241.35036772294342, False)
   (69, 31): (2, 10, False)
   (69, 32): (59.54829972383762, 297.7414986191881, False)
   (69, 65): (60.67124524847005, 303.35622624235026, False)
   (69, 66): (44.94441010848846, 224.7220505424423, False)
   (69, 67): (60.440052945046304, 302.20026472523153, False)
   (69, 68): (25.019992006393608, 125.09996003196804, False)
   (69, 70): (84.95881355103778, 424.7940677551889, False)
   (69, 71): (58.05170109479997, 290.25850547399983, False)
   (69, 72): (34.23448553724738, 171.17242768623692, False)
   (69, 73): (53.23532661682466, 266.1766330841233, False)
   (69, 74): (40.607881008493905, 203.03940504246953, False)
   (69, 75): (64.93843238021688, 324.69216190108443, False)
   (69, 76): (52.773099207835045, 263.86549603917524, False)
   (69, 77): (65.55150646628954, 327.7575323314477, False)
   (69, 78): (78.00640999302557, 390.03204996512784, False)
   (70, 1): (45.17742799230607, 225.88713996153035, False)
   (70, 2): (14.317821063276353, 71.58910531638176, False)
   (70, 3): (88.23831367382311, 441.19156836911554, False)
   (70, 4): (62.48199740725323, 312.40998703626616, False)
   (70, 5): (27.459060435491963, 137.2953021774598, False)
   (70, 6): (54.12947441089743, 270.64737205448716, False)
   (70, 7): (49.64876634922564, 248.2438317461282, False)
   (70, 8): (44.77722635447622, 223.8861317723811, False)
   (70, 9): (83.00602387778854, 415.0301193889427, False)
   (70, 10): (55.362442142665635, 276.81221071332817, False)
   (70, 11): (68.96375859826666, 344.81879299133334, False)
   (70, 12): (15.652475842498529, 78.26237921249265, False)
   (70, 13): (77.07788269017254, 385.3894134508627, False)
   (70, 14): (48.010415536631214, 240.05207768315609, False)
   (70, 15): (57.723478758647246, 288.61739379323626, False)
   (70, 16): (71.02816342831905, 355.1408171415952, False)
   (70, 17): (49.8196748283246, 249.098374141623, False)
   (70, 18): (55.31726674375732, 276.5863337187866, False)
   (70, 19): (45.18849411078001, 225.94247055390008, False)
   (70, 20): (72.09022125087424, 360.4511062543712, False)
   (70, 21): (73.824115301167, 369.120576505835, False)
   (70, 22): (14.317821063276353, 71.58910531638176, False)
   (70, 23): (14.212670403551895, 71.06335201775947, False)
   (70, 24): (46.861498055439924, 234.30749027719963, False)
   (70, 25): (93.34880824091971, 466.74404120459855, False)
   (70, 26): (97.082439194738, 485.41219597369, False)
   (70, 27): (55.80322571321482, 279.0161285660741, False)
   (70, 28): (57.07889277132134, 285.3944638566067, False)
   (70, 29): (44.28317965096906, 221.4158982548453, False)
   (70, 30): (37.73592452822641, 188.67962264113206, False)
   (70, 31): (86.37129152675674, 431.8564576337837, False)
   (70, 32): (25.45584412271571, 127.27922061357856, False)
   (70, 65): (72.06247289678588, 360.3123644839294, False)
   (70, 66): (43.382023926967726, 216.91011963483862, False)
   (70, 67): (40.311288741492746, 201.55644370746373, False)
   (70, 68): (67.67569726275453, 338.3784863137726, False)
   (70, 69): (84.95881355103778, 424.7940677551889, False)
   (70, 71): (52.0, 260.0, False)
   (70, 72): (67.54257916307313, 337.71289581536564, False)
   (70, 73): (68.11754546370561, 340.58772731852804, False)
   (70, 74): (72.03471385380801, 360.17356926904006, False)
   (70, 75): (46.010868281309364, 230.05434140654683, False)
   (70, 76): (72.17340230306452, 360.8670115153226, False)
   (70, 77): (39.20459156782532, 196.0229578391266, False)
   (70, 78): (18.027756377319946, 90.13878188659973, False)
   (71, 1): (71.84010022264724, 359.2005011132362, False)
   (71, 2): (38.118237105091836, 190.5911855254592, False)
   (71, 3): (69.06518659932803, 345.3259329966402, False)
   (71, 4): (49.47726750741192, 247.3863375370596, False)
   (71, 5): (32.64965543462902, 163.24827717314508, False)
   (71, 6): (56.938563381947034, 284.69281690973514, False)
   (71, 7): (65.85590330410783, 329.2795165205391, False)
   (71, 8): (53.2634959423431, 266.31747971171546, False)
   (71, 9): (47.01063709417264, 235.05318547086318, False)
   (71, 10): (16.0312195418814, 80.15609770940699, False)
   (71, 11): (24.413111231467404, 122.06555615733703, False)
   (71, 12): (38.63935817272331, 193.19679086361657, False)
   (71, 13): (35.510561809129406, 177.55280904564702, False)
   (71, 14): (45.79301256742124, 228.96506283710622, False)
   (71, 15): (14.560219778561036, 72.80109889280519, False)
   (71, 16): (59.033888572581766, 295.16944286290885, False)
   (71, 17): (33.61547262794322, 168.0773631397161, False)
   (71, 18): (67.20119046564577, 336.00595232822883, False)
   (71, 19): (21.95449840010015, 109.77249200050075, False)
   (71, 20): (69.8927750200262, 349.463875100131, False)
   (71, 21): (67.1863081289633, 335.93154064481655, False)
   (71, 22): (50.96076922496363, 254.80384612481814, False)
   (71, 23): (41.97618372363071, 209.88091861815354, False)
   (71, 24): (34.0, 170.0, False)
   (71, 25): (68.24954212300622, 341.2477106150311, False)
   (71, 26): (67.35725647619564, 336.7862823809782, False)
   (71, 27): (33.734255586866, 168.67127793433, False)
   (71, 28): (79.20858539325141, 396.042926966257, False)
   (71, 29): (64.38167441127949, 321.90837205639747, False)
   (71, 30): (28.284271247461902, 141.4213562373095, False)
   (71, 31): (59.22837157984339, 296.141857899217, False)
   (71, 32): (38.47076812334269, 192.35384061671343, False)
   (71, 65): (20.223748416156685, 101.11874208078342, False)
   (71, 66): (23.021728866442675, 115.10864433221337, False)
   (71, 67): (61.71709649683789, 308.58548248418947, False)
   (71, 68): (57.723478758647246, 288.61739379323626, False)
   (71, 69): (58.05170109479997, 290.25850547399983, False)
   (71, 70): (52.0, 260.0, False)
   (71, 72): (65.19202405202648, 325.9601202601324, False)
   (71, 73): (16.492422502470642, 82.46211251235322, False)
   (71, 74): (24.758836806279895, 123.79418403139948, False)
   (71, 75): (70.178344238091, 350.891721190455, False)
   (71, 76): (20.615528128088304, 103.07764064044152, False)
   (71, 77): (13.601470508735444, 68.00735254367721, False)
   (71, 78): (35.510561809129406, 177.55280904564702, False)
   (72, 1): (36.6742416417845, 183.3712082089225, False)
   (72, 2): (65.73431371817918, 328.6715685908959, False)
   (72, 3): (27.202941017470888, 136.01470508735443, False)
   (72, 4): (17.029386365926403, 85.14693182963201, False)
   (72, 5): (46.389654018972806, 231.94827009486403, False)
   (72, 6): (13.416407864998739, 67.0820393249937, False)
   (72, 7): (24.186773244895647, 120.93386622447824, False)
   (72, 8): (22.825424421026653, 114.12712210513327, False)
   (72, 9): (45.69463863518345, 228.47319317591726, False)
   (72, 10): (51.0, 255.0, False)
   (72, 11): (55.226805085936306, 276.1340254296815, False)
   (72, 12): (56.04462507680822, 280.22312538404105, False)
   (72, 13): (52.20153254455275, 261.0076627227637, False)
   (72, 14): (22.02271554554524, 110.1135777277262, False)
   (72, 15): (54.20332093147061, 271.016604657353, False)
   (72, 16): (12.36931687685298, 61.8465843842649, False)
   (72, 17): (31.622776601683793, 158.11388300841895, False)
   (72, 18): (18.384776310850235, 91.92388155425118, False)
   (72, 19): (43.68065933568311, 218.40329667841556, False)
   (72, 20): (5.0, 25.0, False)
   (72, 21): (7.211102550927978, 36.05551275463989, False)
   (72, 22): (53.71219600798314, 268.5609800399157, False)
   (72, 23): (55.02726596879042, 275.13632984395207, False)
   (72, 24): (31.78049716414141, 158.90248582070706, False)
   (72, 25): (36.49657518178932, 182.4828759089466, False)
   (72, 26): (44.10215414239989, 220.51077071199944, False)
   (72, 27): (32.2490309931942, 161.24515496597098, False)
   (72, 28): (32.2490309931942, 161.24515496597098, False)
   (72, 29): (29.410882339705484, 147.05441169852742, False)
   (72, 30): (41.10960958218893, 205.54804791094466, False)
   (72, 31): (35.12833614050059, 175.64168070250298, False)
   (72, 32): (44.384682042344295, 221.9234102117215, False)
   (72, 65): (77.10382610480494, 385.5191305240247, False)
   (72, 66): (43.174066289845804, 215.870331449229, False)
   (72, 67): (31.89043743820395, 159.45218719101976, False)
   (72, 68): (10.295630140987, 51.478150704935004, False)
   (72, 69): (34.23448553724738, 171.17242768623692, False)
   (72, 70): (67.54257916307313, 337.71289581536564, False)
   (72, 71): (65.19202405202648, 325.9601202601324, False)
   (72, 73): (69.06518659932803, 345.3259329966402, False)
   (72, 74): (60.14149981501958, 300.70749907509787, False)
   (72, 75): (33.54101966249684, 167.7050983124842, False)
   (72, 76): (70.60453243241541, 353.02266216207704, False)
   (72, 77): (65.76473218982953, 328.82366094914767, False)
   (72, 78): (68.06614430096654, 340.3307215048327, False)
   (73, 1): (82.85529554590944, 414.2764777295472, False)
   (73, 2): (54.45181356024793, 272.25906780123967, False)
   (73, 3): (66.2872536767062, 331.436268383531, False)
   (73, 4): (52.15361924162119, 260.768096208106, False)
   (73, 5): (46.32493928760188, 231.62469643800938, False)
   (73, 6): (63.63961030678928, 318.1980515339464, False)
   (73, 7): (75.0, 375.0, False)
   (73, 8): (62.20128616033595, 311.00643080167976, False)
   (73, 9): (39.11521443121589, 195.57607215607945, False)
   (73, 10): (19.209372712298546, 96.04686356149273, False)
   (73, 11): (16.1245154965971, 80.62257748298549, False)
   (73, 12): (54.08326913195984, 270.41634565979916, False)
   (73, 13): (26.1725046566048, 130.86252328302402, False)
   (73, 14): (53.150729063673246, 265.75364531836624, False)
   (73, 15): (15.620499351813308, 78.10249675906654, False)
   (73, 16): (60.37383539249432, 301.8691769624716, False)
   (73, 17): (39.6232255123179, 198.1161275615895, False)
   (73, 18): (75.07329751649384, 375.3664875824692, False)
   (73, 19): (30.886890422961002, 154.43445211480503, False)
   (73, 20): (73.24616030891995, 366.2308015445998, False)
   (73, 21): (69.35416353759881, 346.77081768799405, False)
   (73, 22): (65.76473218982953, 328.82366094914767, False)
   (73, 23): (57.21887800367987, 286.09439001839934, False)
   (73, 24): (41.23105625617661, 206.15528128088303, False)
   (73, 25): (63.071388124885914, 315.35694062442957, False)
   (73, 26): (60.207972893961475, 301.03986446980736, False)
   (73, 27): (37.013511046643494, 185.06755523321746, False)
   (73, 28): (88.60022573334675, 443.00112866673373, False)
   (73, 29): (74.62573282722254, 373.12866413611266, False)
   (73, 30): (39.395431207184416, 196.97715603592206, False)
   (73, 31): (54.147945482723536, 270.7397274136177, False)
   (73, 32): (51.92301994298868, 259.6150997149434, False)
   (73, 65): (8.06225774829855, 40.311288741492746, False)
   (73, 66): (32.64965543462902, 163.24827717314508, False)
   (73, 67): (72.56031973468694, 362.8015986734347, False)
   (73, 68): (60.03332407921454, 300.1666203960727, False)
   (73, 69): (53.23532661682466, 266.1766330841233, False)
   (73, 70): (68.11754546370561, 340.58772731852804, False)
   (73, 71): (16.492422502470642, 82.46211251235322, False)
   (73, 72): (69.06518659932803, 345.3259329966402, False)
   (73, 74): (13.152946437965905, 65.76473218982953, False)
   (73, 75): (80.77747210701756, 403.8873605350878, False)
   (73, 76): (4.123105625617661, 20.615528128088304, False)
   (73, 77): (30.083217912982647, 150.41608956491325, False)
   (73, 78): (51.97114584074513, 259.8557292037257, False)
   (74, 1): (79.12016177940993, 395.60080889704966, False)
   (74, 2): (59.464274989274024, 297.3213749463701, False)
   (74, 3): (54.120236510939236, 270.60118255469615, False)
   (74, 4): (43.139309220245984, 215.69654610122993, False)
   (74, 5): (47.042533945356304, 235.2126697267815, False)
   (74, 6): (56.859475903318, 284.29737951659, False)
   (74, 7): (69.77105417004964, 348.8552708502482, False)
   (74, 8): (57.271284253105414, 286.35642126552705, False)
   (74, 9): (26.019223662515376, 130.0961183125769, False)
   (74, 10): (17.029386365926403, 85.14693182963201, False)
   (74, 11): (5.0, 25.0, False)
   (74, 12): (56.88585061331157, 284.42925306655786, False)
   (74, 13): (13.038404810405298, 65.1920240520265, False)
   (74, 14): (47.41307836451879, 237.06539182259394, False)
   (74, 15): (14.317821063276353, 71.58910531638176, False)
   (74, 16): (50.21951811795888, 251.09759058979438, False)
   (74, 17): (34.0147027033899, 170.0735135169495, False)
   (74, 18): (68.79680225126747, 343.98401125633734, False)
   (74, 19): (29.068883707497267, 145.34441853748635, False)
   (74, 20): (63.89053137985315, 319.4526568992658, False)
   (74, 21): (59.405386961116584, 297.0269348055829, False)
   (74, 22): (67.06713054842886, 335.3356527421443, False)
   (74, 23): (59.53990258641679, 297.69951293208396, False)
   (74, 24): (36.40054944640259, 182.00274723201295, False)
   (74, 25): (50.24937810560445, 251.24689052802225, False)
   (74, 26): (47.095647357266465, 235.47823678633233, False)
   (74, 27): (29.68164415931166, 148.40822079655828, False)
   (74, 28): (83.24061508662703, 416.20307543313515, False)
   (74, 29): (70.3846574190711, 351.92328709535553, False)
   (74, 30): (38.118237105091836, 190.5911855254592, False)
   (74, 31): (41.43669871020132, 207.1834935510066, False)
