All relevant information about the map is below:

Total # of nodes: 117
# of robots: 47, robots_origin_location: {112: {2, 3, 9, 12, 14, 18, 19, 21, 29}, 113: {36, 8, 40, 42, 44, 13, 16, 30, 31}, 114: {32, 5, 45, 24, 25, 27}, 115: {35, 6, 41, 10, 47, 20, 22, 23, 26}, 116: {33, 34, 4, 37, 7, 39, 11, 15, 17}, 117: {1, 38, 43, 46, 28}}
# of requests: 54, request_pairs: [(1, 55), (2, 56), (3, 57), (4, 58), (5, 59), (6, 60), (7, 61), (8, 62), (9, 63), (10, 64), (11, 65), (12, 66), (13, 67), (14, 68), (15, 69), (16, 70), (17, 71), (18, 72), (19, 73), (20, 74), (21, 75), (22, 76), (23, 77), (24, 78), (25, 79), (26, 80), (27, 81), (28, 82), (29, 83), (30, 84), (31, 85), (32, 86), (33, 87), (34, 88), (35, 89), (36, 90), (37, 91), (38, 92), (39, 93), (40, 94), (41, 95), (42, 96), (43, 97), (44, 98), (45, 99), (46, 100), (47, 101), (48, 102), (49, 103), (50, 104), (51, 105), (52, 106), (53, 107), (54, 108)]
# of depots: 6, depot nodes: [112, 113, 114, 115, 116, 117]
# of service lines: 1
# of num transfers: 3, service lines mapping: {1: [109, 110, 111]}
public transportation factor: 1.0
map_size: 117
outsourcing cost: 1250
robots max travel time: 373
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 9
depot service time: 2
transfer capacity: 0
transfer service time: 2
request nodes time windows: {1: (0, 341), 2: (87, 487), 3: (0, 321), 4: (79, 479), 5: (0, 319), 6: (21, 421), 7: (71, 471), 8: (0, 370), 9: (0, 396), 10: (20, 420), 11: (0, 366), 12: (0, 317), 13: (37, 437), 14: (41, 441), 15: (41, 441), 16: (76, 476), 17: (0, 326), 18: (0, 394), 19: (66, 466), 20: (0, 345), 21: (55, 455), 22: (45, 445), 23: (11, 411), 24: (83, 483), 25: (62, 462), 26: (0, 387), 27: (0, 362), 28: (0, 322), 29: (80, 480), 30: (35, 435), 31: (0, 351), 32: (69, 469), 33: (44, 444), 34: (10, 410), 35: (0, 340), 36: (69, 469), 37: (0, 332), 38: (23, 423), 39: (6, 406), 40: (0, 324), 41: (0, 381), 42: (74, 474), 43: (0, 332), 44: (3, 403), 45: (9, 409), 46: (0, 331), 47: (1, 401), 48: (0, 376), 49: (0, 355), 50: (40, 440), 51: (0, 324), 52: (0, 336), 53: (0, 323), 54: (26, 426), 55: (107, 507), 56: (143, 543), 57: (117, 517), 58: (451, 851), 59: (277, 677), 60: (229, 629), 61: (365, 765), 62: (28, 428), 63: (375, 775), 64: (379, 779), 65: (41, 441), 66: (168, 568), 67: (303, 703), 68: (185, 585), 69: (283, 683), 70: (303, 703), 71: (57, 457), 72: (165, 565), 73: (238, 638), 74: (242, 642), 75: (316, 716), 76: (440, 840), 77: (221, 621), 78: (286, 686), 79: (137, 537), 80: (144, 544), 81: (229, 629), 82: (317, 717), 83: (274, 674), 84: (162, 562), 85: (149, 549), 86: (254, 654), 87: (332, 732), 88: (106, 506), 89: (181, 581), 90: (418, 818), 91: (215, 615), 92: (109, 509), 93: (132, 532), 94: (143, 543), 95: (339, 739), 96: (279, 679), 97: (255, 655), 98: (99, 499), 99: (207, 607), 100: (156, 556), 101: (275, 675), 102: (309, 709), 103: (55, 455), 104: (343, 743), 105: (228, 628), 106: (37, 437), 107: (32, 432), 108: (196, 596)}
transfer nodes departure time: {109: 654, 110: 710, 111: 766}
   (86, 112): (65.80273550544841, 329.01367752724207, False)
   (86, 113): (36.124783736376884, 180.62391868188442, False)
   (86, 114): (59.413803110051795, 297.069015550259, False)
   (86, 115): (42.190046219457976, 210.95023109728987, False)
   (86, 116): (28.635642126552707, 143.17821063276352, False)
   (86, 117): (119.54078801814885, 597.7039400907443, False)
   (87, 109): (61.5223536610881, 307.6117683054405, False)
   (87, 110): (9.433981132056603, 47.169905660283014, False)
   (87, 111): (45.044422518220834, 225.22211259110418, False)
   (87, 112): (72.02777242147643, 360.1388621073821, False)
   (87, 113): (38.01315561749642, 190.0657780874821, False)
   (87, 114): (60.29925372672534, 301.4962686336267, False)
   (87, 115): (69.35416353759881, 346.77081768799405, False)
   (87, 116): (32.89376840679705, 164.46884203398525, False)
   (87, 117): (106.01886624558857, 530.0943312279428, False)
   (88, 109): (77.87810988975015, 389.39054944875073, False)
   (88, 110): (34.132096331752024, 170.66048165876012, False)
   (88, 111): (43.60045871318328, 218.0022935659164, False)
   (88, 112): (96.74709297958259, 483.73546489791295, False)
   (88, 113): (25.0, 125.0, False)
   (88, 114): (85.5102333057278, 427.551166528639, False)
   (88, 115): (88.05679985100527, 440.28399925502634, False)
   (88, 116): (55.00909015790027, 275.04545078950133, False)
   (88, 117): (131.46862743635836, 657.3431371817918, False)
   (89, 109): (51.24451190127583, 256.2225595063791, False)
   (89, 110): (72.24956747275377, 361.24783736376884, False)
   (89, 111): (115.97413504743201, 579.8706752371601, False)
   (89, 112): (55.54277630799526, 277.7138815399763, False)
   (89, 113): (117.79643458101778, 588.9821729050889, False)
   (89, 114): (50.00999900019995, 250.04999500099973, False)
   (89, 115): (89.02246907382428, 445.1123453691214, False)
   (89, 116): (72.61542535852834, 363.0771267926417, False)
   (89, 117): (27.65863337187866, 138.2931668593933, False)
   (90, 109): (113.5649593844862, 567.824796922431, False)
   (90, 110): (61.68468205316454, 308.4234102658227, False)
   (90, 111): (18.681541692269406, 93.40770846134703, False)
   (90, 112): (102.2154587134451, 511.0772935672255, False)
   (90, 113): (16.0312195418814, 80.15609770940699, False)
   (90, 114): (94.40338976964757, 472.01694884823786, False)
   (90, 115): (78.85429601486528, 394.2714800743264, False)
   (90, 116): (61.07372593840988, 305.3686296920494, False)
   (90, 117): (151.4859729479928, 757.4298647399639, False)
   (91, 109): (97.0051545022222, 485.025772511111, False)
   (91, 110): (44.181444068749045, 220.90722034374522, False)
   (91, 111): (11.40175425099138, 57.0087712549569, False)
   (91, 112): (73.57309290766564, 367.8654645383282, False)
   (91, 113): (26.076809620810597, 130.384048104053, False)
   (91, 114): (66.06814663663572, 330.3407331831786, False)
   (91, 115): (52.08646657242167, 260.43233286210835, False)
   (91, 116): (33.301651610693426, 166.50825805346713, False)
   (91, 117): (124.63145670335399, 623.1572835167699, False)
   (92, 109): (85.0, 425.0, False)
   (92, 110): (40.80441152620633, 204.02205763103166, False)
   (92, 111): (41.72529209005013, 208.62646045025065, False)
   (92, 112): (101.6070863670443, 508.0354318352215, False)
   (92, 113): (21.095023109728988, 105.47511554864494, False)
   (92, 114): (90.70832376358854, 453.54161881794266, False)
   (92, 115): (90.60905032059435, 453.04525160297175, False)
   (92, 116): (59.21148537234985, 296.05742686174926, False)
   (92, 117): (138.13037319865606, 690.6518659932804, False)
   (93, 109): (65.0, 325.0, False)
   (93, 110): (12.36931687685298, 61.8465843842649, False)
   (93, 111): (41.43669871020132, 207.1834935510066, False)
   (93, 112): (64.28063471995279, 321.40317359976393, False)
   (93, 113): (39.05124837953327, 195.25624189766634, False)
   (93, 114): (52.952809179494906, 264.76404589747455, False)
   (93, 115): (60.41522986797286, 302.0761493398643, False)
   (93, 116): (24.041630560342615, 120.20815280171307, False)
   (93, 117): (102.17631819555841, 510.88159097779203, False)
   (94, 109): (19.0, 95.0, False)
   (94, 110): (34.132096331752024, 170.66048165876012, False)
   (94, 111): (87.20665112249179, 436.03325561245896, False)
   (94, 112): (75.47184905645283, 377.3592452822641, False)
   (94, 113): (80.00624975587844, 400.03124877939223, False)
   (94, 114): (63.245553203367585, 316.2277660168379, False)
   (94, 115): (91.83681179135085, 459.18405895675426, False)
   (94, 116): (57.77542730261716, 288.8771365130858, False)
   (94, 117): (80.52328855678958, 402.6164427839479, False)
   (95, 109): (15.231546211727817, 76.15773105863909, False)
   (95, 110): (40.024992192379, 200.124960961895, False)
   (95, 111): (92.77930803794561, 463.89654018972806, False)
   (95, 112): (73.40980860893181, 367.0490430446591, False)
   (95, 113): (86.7294644281861, 433.64732214093056, False)
   (95, 114): (61.61980201201558, 308.09901006007794, False)
   (95, 115): (92.78469701410896, 463.92348507054476, False)
   (95, 116): (60.440052945046304, 302.20026472523153, False)
   (95, 117): (73.54590403278758, 367.7295201639379, False)
   (96, 109): (53.71219600798314, 268.5609800399157, False)
   (96, 110): (23.769728648009426, 118.84864324004712, False)
   (96, 111): (62.297672508690084, 311.4883625434504, False)
   (96, 112): (90.79647570252934, 453.9823785126467, False)
   (96, 113): (48.010415536631214, 240.05207768315609, False)
   (96, 114): (78.40918313565064, 392.0459156782532, False)
   (96, 115): (91.92388155425118, 459.6194077712559, False)
   (96, 116): (55.00909015790027, 275.04545078950133, False)
   (96, 117): (114.54256850621083, 572.7128425310541, False)
   (97, 109): (75.27283706623525, 376.36418533117626, False)
   (97, 110): (28.42534080710379, 142.12670403551894, False)
   (97, 111): (39.824615503479755, 199.12307751739877, False)
   (97, 112): (89.80534505250787, 449.02672526253934, False)
   (97, 113): (24.0, 120.0, False)
   (97, 114): (78.64477096412705, 393.2238548206352, False)
   (97, 115): (81.32035415564789, 406.6017707782395, False)
   (97, 116): (48.010415536631214, 240.05207768315609, False)
   (97, 117): (125.67020331009256, 628.3510165504628, False)
   (98, 109): (38.27531841800928, 191.3765920900464, False)
   (98, 110): (47.4236228055175, 237.11811402758752, False)
   (98, 111): (93.1074647920348, 465.53732396017404, False)
   (98, 112): (49.678969393496885, 248.39484696748443, False)
   (98, 113): (93.40770846134703, 467.03854230673517, False)
   (98, 114): (39.44616584663204, 197.2308292331602, False)
   (98, 115): (75.96051605933177, 379.80258029665885, False)
   (98, 116): (51.78802950489621, 258.94014752448106, False)
   (98, 117): (50.99019513592785, 254.95097567963924, False)
   (99, 109): (46.61544808322666, 233.0772404161333, False)
   (99, 110): (28.30194339616981, 141.50971698084905, False)
   (99, 111): (71.16881339463234, 355.8440669731617, False)
   (99, 112): (93.39164844888434, 466.9582422444217, False)
   (99, 113): (57.0350769263968, 285.175384631984, False)
   (99, 114): (80.8084154033477, 404.04207701673846, False)
   (99, 115): (97.65244492586962, 488.2622246293481, False)
   (99, 116): (60.4648658313239, 302.3243291566195, False)
   (99, 117): (112.00892821556681, 560.0446410778341, False)
   (100, 109): (27.892651361962706, 139.46325680981352, False)
   (100, 110): (51.884487084291386, 259.42243542145695, False)
   (100, 111): (101.20276676059801, 506.01383380299006, False)
   (100, 112): (104.80935072788114, 524.0467536394057, False)
   (100, 113): (88.02272433866155, 440.1136216933077, False)
   (100, 114): (92.43916918709297, 462.19584593546483, False)
   (100, 115): (118.1905241548577, 590.9526207742884, False)
   (100, 116): (82.00609733428362, 410.0304866714181, False)
   (100, 117): (105.30432089900205, 526.5216044950103, False)
   (101, 109): (79.60527620704548, 398.02638103522736, False)
   (101, 110): (75.92759709091287, 379.63798545456433, False)
   (101, 111): (104.06248123122954, 520.3124061561477, False)
   (101, 112): (24.041630560342615, 120.20815280171307, False)
   (101, 113): (112.6809655620682, 563.404827810341, False)
   (101, 114): (26.870057685088806, 134.35028842544403, False)
   (101, 115): (60.728905802755904, 303.6445290137795, False)
   (101, 116): (60.0, 300.0, False)
   (101, 117): (37.656340767525464, 188.28170383762733, False)
   (102, 109): (105.09519494249011, 525.4759747124506, False)
   (102, 110): (64.66065264130884, 323.3032632065442, False)
   (102, 111): (54.3415126767741, 271.7075633838705, False)
   (102, 112): (38.91015291668744, 194.55076458343717, False)
   (102, 113): (72.00694410957877, 360.0347205478938, False)
   (102, 114): (39.319206502675, 196.596032513375, False)
   (102, 115): (6.0, 30.0, False)
   (102, 116): (32.55764119219941, 162.78820596099706, False)
   (102, 117): (99.92997548283498, 499.64987741417485, False)
   (103, 109): (83.18653737234169, 415.9326868617085, False)
   (103, 110): (40.8166632639171, 204.0833163195855, False)
   (103, 111): (45.254833995939045, 226.27416997969522, False)
   (103, 112): (103.0970416646375, 515.4852083231875, False)
   (103, 113): (24.698178070456937, 123.49089035228468, False)
   (103, 114): (91.98369420718001, 459.91847103590004, False)
   (103, 115): (93.17188417113823, 465.85942085569116, False)
   (103, 116): (61.032778078668514, 305.16389039334257, False)
   (103, 117): (138.13399291991817, 690.6699645995909, False)
   (104, 109): (50.48762224545735, 252.43811122728675, False)
   (104, 110): (5.0, 25.0, False)
   (104, 111): (56.00892785976178, 280.04463929880893, False)
   (104, 112): (71.56814934033156, 357.8407467016578, False)
   (104, 113): (48.46648326421054, 242.33241632105268, False)
   (104, 114): (59.21148537234985, 296.05742686174926, False)
   (104, 115): (74.4043009509531, 372.0215047547655, False)
   (104, 116): (37.20215047547655, 186.01075237738274, False)
   (104, 117): (99.12618221237011, 495.63091106185055, False)
   (105, 109): (111.8257573191436, 559.128786595718, False)
   (105, 110): (70.03570517957252, 350.1785258978626, False)
   (105, 111): (54.230987451824994, 271.15493725912495, False)
   (105, 112): (44.94441010848846, 224.7220505424423, False)
   (105, 113): (73.24616030891995, 366.2308015445998, False)
   (105, 114): (46.17358552246078, 230.8679276123039, False)
   (105, 115): (8.602325267042627, 43.01162633521314, False)
   (105, 116): (38.28837943815329, 191.44189719076647, False)
   (105, 117): (106.3202708800161, 531.6013544000805, False)
   (106, 109): (69.1158447825099, 345.5792239125495, False)
   (106, 110): (16.0312195418814, 80.15609770940699, False)
   (106, 111): (37.05401462729781, 185.27007313648906, False)
   (106, 112): (68.73136110975832, 343.6568055487916, False)
   (106, 113): (33.421549934136806, 167.10774967068403, False)
   (106, 114): (57.723478758647246, 288.61739379323626, False)
   (106, 115): (62.24146527838174, 311.2073263919087, False)
   (106, 116): (27.16615541441225, 135.83077707206124, False)
   (106, 117): (107.81465577554843, 539.0732788777422, False)
   (107, 109): (40.311288741492746, 201.55644370746373, False)
   (107, 110): (45.967379738244816, 229.83689869122406, False)
   (107, 111): (90.75791976461338, 453.78959882306685, False)
   (107, 112): (106.4048871058092, 532.024435529046, False)
   (107, 113): (75.66372975210778, 378.3186487605389, False)
   (107, 114): (93.77632963600144, 468.8816481800072, False)
   (107, 115): (114.97825881443848, 574.8912940721924, False)
   (107, 116): (77.89736837660179, 389.48684188300894, False)
   (107, 117): (114.93476410555685, 574.6738205277843, False)
   (108, 109): (62.64982043070834, 313.2491021535417, False)
   (108, 110): (29.274562336608895, 146.37281168304446, False)
   (108, 111): (58.52349955359813, 292.61749776799064, False)
   (108, 112): (38.05259518088089, 190.26297590440447, False)
   (108, 113): (63.60031446463138, 318.0015723231569, False)
   (108, 114): (26.076809620810597, 130.384048104053, False)
   (108, 115): (45.803929962395145, 229.01964981197574, False)
   (108, 116): (15.297058540778355, 76.48529270389177, False)
   (108, 117): (77.89736837660179, 389.48684188300894, False)
   (109, 58): (71.34423592694787, 356.72117963473937, False)
   (109, 61): (56.61271941887264, 283.0635970943632, False)
   (109, 63): (99.72462083156798, 498.62310415783986, False)
   (109, 64): (67.91170738539859, 339.55853692699293, False)
   (109, 75): (9.0, 45.0, False)
   (109, 76): (46.06517122512408, 230.32585612562042, False)
   (109, 82): (60.21627686929839, 301.081384346492, False)
   (109, 87): (61.5223536610881, 307.6117683054405, False)
   (109, 90): (113.5649593844862, 567.824796922431, False)
   (109, 95): (15.231546211727817, 76.15773105863909, False)
   (109, 104): (50.48762224545735, 252.43811122728675, False)
   (109, 110): (53.08483775994799, 260.1157050237451, True)
   (109, 111): (108.16967551989597, 514.9229262714954, True)
   (109, 112): (87.04596486914255, 435.22982434571276, False)
   (109, 113): (98.2344135219425, 491.1720676097125, False)
   (109, 114): (75.69015788066504, 378.4507894033252, False)
   (109, 115): (107.91200118615167, 539.5600059307584, False)
   (109, 116): (75.58438992278762, 377.9219496139381, False)
   (109, 117): (78.00640999302557, 390.03204996512784, False)
   (110, 58): (40.792156108742276, 203.9607805437114, False)
   (110, 61): (30.805843601498726, 154.02921800749363, False)
   (110, 76): (54.405882034941776, 272.02941017470886, False)
   (110, 87): (9.433981132056603, 47.169905660283014, False)
   (110, 90): (61.68468205316454, 308.4234102658227, False)
   (110, 104): (5.0, 25.0, False)
   (110, 111): (53.08483775994799, 260.1157050237451, True)
   (110, 112): (67.26812023536856, 336.34060117684277, False)
   (110, 113): (47.41307836451879, 237.06539182259394, False)
   (110, 114): (55.036351623268054, 275.1817581163403, False)
   (110, 115): (69.40461079784254, 347.0230539892127, False)
   (110, 116): (32.202484376209235, 161.01242188104618, False)
   (110, 117): (97.3498844375277, 486.7494221876385, False)
   (111, 58): (62.24146527838174, 311.2073263919087, False)
   (111, 90): (18.681541692269406, 93.40770846134703, False)
   (111, 112): (84.31488599292535, 421.5744299646268, False)
   (111, 113): (21.95449840010015, 109.77249200050075, False)
   (111, 114): (77.23341245859851, 386.16706229299257, False)
   (111, 115): (60.207972893961475, 301.03986446980736, False)
   (111, 116): (44.68780594300866, 223.43902971504332, False)
   (111, 117): (136.03308421115798, 680.1654210557899, False)
   (112, 1): (94.30270409696638, 471.51352048483193, False)
   (112, 2): (61.61980201201558, 308.09901006007794, False)
   (112, 3): (92.89241088485109, 464.4620544242554, False)
   (112, 4): (102.04410811016969, 510.22054055084845, False)
   (112, 5): (96.84007434941384, 484.2003717470692, False)
   (112, 6): (55.31726674375732, 276.5863337187866, False)
   (112, 7): (15.524174696260024, 77.62087348130012, False)
   (112, 8): (93.90420650854784, 469.52103254273925, False)
   (112, 9): (28.635642126552707, 143.17821063276352, False)
   (112, 10): (101.24228365658294, 506.2114182829147, False)
   (112, 11): (4.47213595499958, 22.360679774997898, False)
   (112, 12): (57.584720195551874, 287.92360097775935, False)
   (112, 13): (18.601075237738275, 93.00537618869137, False)
   (112, 14): (53.36665625650534, 266.8332812825267, False)
   (112, 15): (16.401219466856727, 82.00609733428364, False)
   (112, 16): (50.635955604688654, 253.17977802344328, False)
   (112, 17): (4.47213595499958, 22.360679774997898, False)
   (112, 18): (53.03772242470448, 265.1886121235224, False)
   (112, 19): (59.0, 295.0, False)
   (112, 20): (40.607881008493905, 203.03940504246953, False)
   (112, 21): (60.90155991434045, 304.50779957170226, False)
   (112, 22): (37.53664875824692, 187.6832437912346, False)
   (112, 23): (87.46427842267951, 437.32139211339756, False)
   (112, 24): (17.804493814764857, 89.02246907382428, False)
   (112, 25): (74.46475676452586, 372.3237838226293, False)
   (112, 26): (60.63827174318213, 303.19135871591067, False)
   (112, 27): (56.08029957123981, 280.40149785619906, False)
   (112, 28): (40.01249804748511, 200.06249023742555, False)
   (112, 29): (51.0, 255.0, False)
   (112, 30): (91.54780172128658, 457.7390086064329, False)
   (112, 31): (53.71219600798314, 268.5609800399157, False)
   (112, 32): (42.01190307520001, 210.05951537600004, False)
   (112, 33): (45.221676218380054, 226.10838109190027, False)
   (112, 34): (87.80091115700337, 439.00455578501686, False)
   (112, 35): (114.23659658795863, 571.1829829397932, False)
   (112, 36): (65.11528238439882, 325.5764119219941, False)
   (112, 37): (31.953090617340916, 159.76545308670458, False)
   (112, 38): (109.65856099730654, 548.2928049865327, False)
   (112, 39): (83.00602387778854, 415.0301193889427, False)
   (112, 40): (32.64965543462902, 163.24827717314508, False)
   (112, 41): (92.28217596047462, 461.4108798023731, False)
   (112, 42): (31.38470965295043, 156.92354826475216, False)
   (112, 43): (94.08506789071261, 470.425339453563, False)
   (112, 44): (29.0, 145.0, False)
   (112, 45): (108.67382389517726, 543.3691194758864, False)
   (112, 46): (45.12205669071391, 225.61028345356956, False)
   (112, 47): (52.0, 260.0, False)
   (112, 48): (90.62008607367353, 453.10043036836765, False)
   (112, 49): (95.38343671728336, 476.9171835864168, False)
   (112, 50): (72.80109889280519, 364.0054944640259, False)
   (112, 51): (99.85990186255943, 499.2995093127971, False)
   (112, 52): (27.294688127912362, 136.4734406395618, False)
   (112, 53): (104.23531071570709, 521.1765535785354, False)
   (112, 54): (87.46427842267951, 437.32139211339756, False)
   (112, 109): (87.04596486914255, 435.22982434571276, False)
   (112, 110): (67.26812023536856, 336.34060117684277, False)
   (112, 111): (84.31488599292535, 421.5744299646268, False)
   (112, 113): (96.00520819205592, 480.0260409602796, False)
   (112, 114): (12.649110640673518, 63.24555320336759, False)
   (112, 115): (36.68787265568828, 183.43936327844142, False)
   (112, 116): (43.01162633521314, 215.05813167606567, False)
   (112, 117): (61.61168720299745, 308.05843601498725, False)
   (113, 1): (89.67719888578144, 448.38599442890717, False)
   (113, 2): (49.03060268852505, 245.15301344262525, False)
   (113, 3): (13.038404810405298, 65.1920240520265, False)
   (113, 4): (41.10960958218893, 205.54804791094466, False)
   (113, 5): (63.12685640834652, 315.6342820417326, False)
   (113, 6): (85.98255637046388, 429.9127818523194, False)
   (113, 7): (99.12618221237011, 495.63091106185055, False)
   (113, 8): (49.16299421312742, 245.8149710656371, False)
   (113, 9): (67.4166151627327, 337.08307581366347, False)
   (113, 10): (19.4164878389476, 97.082439194738, False)
   (113, 11): (91.54780172128658, 457.7390086064329, False)
   (113, 12): (66.03786792439622, 330.1893396219811, False)
   (113, 13): (78.10889834071403, 390.5444917035702, False)
   (113, 14): (78.64477096412705, 393.2238548206352, False)
   (113, 15): (110.46266337545913, 552.3133168772956, False)
   (113, 16): (58.7962583843564, 293.981291921782, False)
   (113, 17): (99.02019995940222, 495.1009997970111, False)
   (113, 18): (88.64536084872124, 443.2268042436062, False)
   (113, 19): (130.17680284904833, 650.8840142452416, False)
   (113, 20): (96.08329719571451, 480.41648597857255, False)
   (113, 21): (36.49657518178932, 182.4828759089466, False)
   (113, 22): (90.50966799187809, 452.54833995939043, False)
   (113, 23): (45.044422518220834, 225.22211259110418, False)
   (113, 24): (79.05694150420949, 395.28470752104744, False)
   (113, 25): (21.540659228538015, 107.70329614269008, False)
   (113, 26): (121.03718436910205, 605.1859218455103, False)
   (113, 27): (130.10764773832474, 650.5382386916237, False)
   (113, 28): (90.08884503644167, 450.44422518220836, False)
   (113, 29): (103.85566907973777, 519.2783453986888, False)
   (113, 30): (70.11419257183242, 350.5709628591621, False)
   (113, 31): (108.23123393919151, 541.1561696959576, False)
   (113, 32): (59.81638571495272, 299.0819285747636, False)
   (113, 33): (63.00793600809346, 315.0396800404673, False)
   (113, 34): (58.137767414994535, 290.6888370749727, False)
   (113, 35): (93.53608929178085, 467.68044645890427, False)
   (113, 36): (54.120236510939236, 270.60118255469615, False)
   (113, 37): (78.23042886243178, 391.1521443121589, False)
   (113, 38): (81.74350127074322, 408.7175063537161, False)
   (113, 39): (68.06614430096654, 340.3307215048327, False)
   (113, 40): (78.74642849044012, 393.7321424522006, False)
   (113, 41): (13.45362404707371, 67.26812023536854, False)
   (113, 42): (65.14598989960932, 325.7299494980466, False)
   (113, 43): (32.38826948140329, 161.94134740701645, False)
   (113, 44): (88.09086218218096, 440.4543109109048, False)
   (113, 45): (15.264337522473747, 76.32168761236873, False)
   (113, 46): (79.40403012442127, 397.02015062210637, False)
   (113, 47): (51.62363799656123, 258.11818998280614, False)
   (113, 48): (70.178344238091, 350.891721190455, False)
   (113, 49): (83.21658488546619, 416.08292442733097, False)
   (113, 50): (85.7962703152066, 428.981351576033, False)
   (113, 51): (90.13878188659973, 450.6939094329987, False)
   (113, 52): (73.78346698278686, 368.9173349139343, False)
   (113, 53): (13.341664064126334, 66.70832032063167, False)
   (113, 54): (16.64331697709324, 83.21658488546619, False)
   (113, 109): (98.2344135219425, 491.1720676097125, False)
   (113, 110): (47.41307836451879, 237.06539182259394, False)
   (113, 111): (21.95449840010015, 109.77249200050075, False)
   (113, 112): (96.00520819205592, 480.0260409602796, False)
   (113, 114): (86.76981041814025, 433.84905209070126, False)
   (113, 115): (78.00640999302557, 390.03204996512784, False)
   (113, 116): (53.225933528685054, 266.12966764342525, False)
   (113, 117): (140.80127840328723, 704.0063920164362, False)
   (114, 1): (82.20097323024831, 411.0048661512416, False)
   (114, 2): (57.8013840664737, 289.0069203323685, False)
   (114, 3): (82.54089895318563, 412.7044947659282, False)
   (114, 4): (90.00555538409837, 450.0277769204919, False)
   (114, 5): (84.20213774008353, 421.01068870041763, False)
   (114, 6): (43.86342439892262, 219.3171219946131, False)
   (114, 7): (13.601470508735444, 68.00735254367721, False)
   (114, 8): (81.49846624323675, 407.49233121618374, False)
   (114, 9): (21.2602916254693, 106.3014581273465, False)
   (114, 10): (93.86160024205851, 469.30800121029256, False)
   (114, 11): (10.0, 50.0, False)
   (114, 12): (44.94441010848846, 224.7220505424423, False)
   (114, 13): (15.297058540778355, 76.48529270389177, False)
   (114, 14): (56.0, 280.0, False)
   (114, 15): (23.769728648009426, 118.84864324004712, False)
   (114, 16): (38.2099463490856, 191.049731745428, False)
   (114, 17): (17.08800749063506, 85.44003745317531, False)
   (114, 18): (57.87054518492115, 289.35272592460575, False)
   (114, 19): (56.293871780150276, 281.4693589007514, False)
   (114, 20): (47.92702786528704, 239.6351393264352, False)
   (114, 21): (53.2634959423431, 266.31747971171546, False)
   (114, 22): (27.294688127912362, 136.4734406395618, False)
   (114, 23): (75.16648189186454, 375.83240945932266, False)
   (114, 24): (15.132745950421556, 75.66372975210778, False)
   (114, 25): (65.36818798161687, 326.84093990808435, False)
   (114, 26): (55.036351623268054, 275.1817581163403, False)
   (114, 27): (54.120236510939236, 270.60118255469615, False)
   (114, 28): (45.880278987817846, 229.40139493908924, False)
   (114, 29): (42.720018726587654, 213.60009363293827, False)
   (114, 30): (78.92401408950256, 394.62007044751283, False)
   (114, 31): (46.09772228646444, 230.4886114323222, False)
   (114, 32): (30.14962686336267, 150.74813431681335, False)
   (114, 33): (43.32435804486894, 216.6217902243447, False)
   (114, 34): (75.18643494673756, 375.9321747336878, False)
   (114, 35): (101.87246929372037, 509.36234646860186, False)
   (114, 36): (52.61178575186362, 263.0589287593181, False)
   (114, 37): (34.0147027033899, 170.0735135169495, False)
   (114, 38): (97.082439194738, 485.41219597369, False)
   (114, 39): (70.3846574190711, 351.92328709535553, False)
   (114, 40): (20.248456731316587, 101.24228365658294, False)
   (114, 41): (84.40379138403677, 422.0189569201838, False)
   (114, 42): (25.0, 125.0, False)
   (114, 43): (82.38931969618392, 411.9465984809196, False)
   (114, 44): (18.35755975068582, 91.7877987534291, False)
   (114, 45): (100.16985574512923, 500.8492787256461, False)
   (114, 46): (48.041648597857254, 240.20824298928628, False)
   (114, 47): (40.19950248448356, 200.9975124224178, False)
   (114, 48): (78.0, 390.0, False)
   (114, 49): (83.00602387778854, 415.0301193889427, False)
   (114, 50): (60.959002616512684, 304.7950130825634, False)
   (114, 51): (87.65842800324451, 438.29214001622256, False)
   (114, 52): (15.0, 75.0, False)
   (114, 53): (95.96353474106714, 479.81767370533566, False)
   (114, 54): (79.81227975693966, 399.0613987846983, False)
   (114, 109): (75.69015788066504, 378.4507894033252, False)
   (114, 110): (55.036351623268054, 275.1817581163403, False)
   (114, 111): (77.23341245859851, 386.16706229299257, False)
   (114, 112): (12.649110640673518, 63.24555320336759, False)
   (114, 113): (86.76981041814025, 433.84905209070126, False)
   (114, 115): (39.01281840626232, 195.0640920313116, False)
   (114, 116): (33.61547262794322, 168.0773631397161, False)
   (114, 117): (61.741396161732524, 308.7069808086626, False)
   (115, 1): (110.60289327137876, 553.0144663568938, False)
   (115, 2): (31.953090617340916, 159.76545308670458, False)
   (115, 3): (79.90619500389191, 399.53097501945956, False)
   (115, 4): (98.6154146165801, 493.0770730829005, False)
   (115, 5): (102.80077820717118, 514.0038910358559, False)
   (115, 6): (77.47257579298626, 387.3628789649313, False)
   (115, 7): (50.48762224545735, 252.43811122728675, False)
   (115, 8): (95.01578816175763, 475.07894080878816, False)
   (115, 9): (27.459060435491963, 137.2953021774598, False)
   (115, 10): (76.6550715869472, 383.275357934736, False)
   (115, 11): (33.734255586866, 168.67127793433, False)
   (115, 12): (69.81403870282824, 349.07019351414124, False)
   (115, 13): (24.331050121192877, 121.65525060596438, False)
   (115, 14): (17.029386365926403, 85.14693182963201, False)
