All relevant information about the map is below:

Total # of nodes: 63
# of robots: 24, robots_origin_location: {52: {1, 3}, 53: {9, 6}, 54: {2, 23}, 55: {5, 7}, 56: {11, 4}, 57: {17, 22}, 58: {24, 14}, 59: {20, 15}, 60: {18, 21}, 61: {8, 10}, 62: {19, 13}, 63: {16, 12}}
# of requests: 24, request_pairs: [(1, 25), (2, 26), (3, 27), (4, 28), (5, 29), (6, 30), (7, 31), (8, 32), (9, 33), (10, 34), (11, 35), (12, 36), (13, 37), (14, 38), (15, 39), (16, 40), (17, 41), (18, 42), (19, 43), (20, 44), (21, 45), (22, 46), (23, 47), (24, 48)]
# of depots: 12, depot nodes: [52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]
# of service lines: 2
# of num transfers: 3, service lines mapping: {1: [49, 50], 2: [51]}
public transportation factor: 0.0
map_size: 63
outsourcing cost: 2500
robots max travel time: 604
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 2
depot service time: 2
transfer capacity: 4
transfer service time: 2
request nodes time windows: {1: (0, 346), 2: (0, 298), 3: (0, 341), 4: (0, 345), 5: (0, 304), 6: (0, 293), 7: (0, 310), 8: (0, 274), 9: (0, 353), 10: (0, 314), 11: (0, 308), 12: (0, 272), 13: (0, 278), 14: (0, 346), 15: (0, 323), 16: (0, 329), 17: (0, 266), 18: (0, 339), 19: (0, 351), 20: (0, 315), 21: (0, 346), 22: (0, 274), 23: (0, 322), 24: (0, 322), 25: (0, 398), 26: (87, 487), 27: (183, 583), 28: (17, 417), 29: (0, 323), 30: (195, 595), 31: (0, 356), 32: (201, 601), 33: (256, 630), 34: (289, 630), 35: (304, 630), 36: (0, 355), 37: (93, 493), 38: (262, 630), 39: (90, 490), 40: (285, 630), 41: (141, 541), 42: (104, 504), 43: (331, 630), 44: (0, 361), 45: (238, 630), 46: (199, 599), 47: (0, 400), 48: (304, 630)}
transfer nodes departure time: {49: 211, 50: 213, 51: 357}
   (53, 2): (33.24154027718932, 166.20770138594662, False)
   (53, 3): (65.80273550544841, 329.01367752724207, False)
   (53, 4): (19.235384061671343, 96.17692030835671, False)
   (53, 5): (10.44030650891055, 52.201532544552755, False)
   (53, 6): (34.17601498127012, 170.88007490635061, False)
   (53, 7): (18.24828759089466, 91.2414379544733, False)
   (53, 8): (13.0, 65.0, False)
   (53, 9): (36.05551275463989, 180.27756377319946, False)
   (53, 10): (45.79301256742124, 228.96506283710622, False)
   (53, 11): (20.615528128088304, 103.07764064044152, False)
   (53, 12): (55.97320787662612, 279.8660393831306, False)
   (53, 13): (20.12461179749811, 100.62305898749054, False)
   (53, 14): (8.06225774829855, 40.311288741492746, False)
   (53, 15): (42.95346318982906, 214.76731594914529, False)
   (53, 16): (49.8196748283246, 249.098374141623, False)
   (53, 17): (37.013511046643494, 185.06755523321746, False)
   (53, 18): (59.033888572581766, 295.16944286290885, False)
   (53, 19): (52.23983154643591, 261.1991577321795, False)
   (53, 20): (18.027756377319946, 90.13878188659973, False)
   (53, 21): (46.861498055439924, 234.30749027719963, False)
   (53, 22): (59.20304046246274, 296.0152023123137, False)
   (53, 23): (16.55294535724685, 82.76472678623423, False)
   (53, 24): (16.64331697709324, 83.21658488546619, False)
   (53, 49): (64.81512169239521, 324.07560846197606, False)
   (53, 50): (16.97056274847714, 84.85281374238569, False)
   (53, 51): (12.083045973594572, 60.41522986797286, False)
   (53, 52): (10.44030650891055, 52.201532544552755, False)
   (53, 54): (53.600373133029585, 268.00186566514793, False)
   (53, 55): (45.79301256742124, 228.96506283710622, False)
   (53, 56): (46.69047011971501, 233.45235059857504, False)
   (53, 57): (48.75448697299562, 243.7724348649781, False)
   (53, 58): (11.704699910719626, 58.52349955359813, False)
   (53, 59): (54.12947441089743, 270.64737205448716, False)
   (53, 60): (36.6742416417845, 183.3712082089225, False)
   (53, 61): (14.142135623730951, 70.71067811865476, False)
   (53, 62): (24.596747752497688, 122.98373876248844, False)
   (53, 63): (24.020824298928627, 120.10412149464314, False)
   (54, 1): (71.449282711585, 357.246413557925, False)
   (54, 2): (23.323807579381203, 116.61903789690601, False)
   (54, 3): (47.0, 235.0, False)
   (54, 4): (34.36568055487916, 171.8284027743958, False)
   (54, 5): (58.82176467941097, 294.10882339705483, False)
   (54, 6): (29.0, 145.0, False)
   (54, 7): (61.741396161732524, 308.7069808086626, False)
   (54, 8): (53.23532661682466, 266.1766330841233, False)
   (54, 9): (50.32891812864648, 251.6445906432324, False)
   (54, 10): (55.226805085936306, 276.1340254296815, False)
   (54, 11): (35.4682957019364, 177.341478509682, False)
   (54, 12): (52.49761899362675, 262.48809496813374, False)
   (54, 13): (51.10772935672255, 255.53864678361276, False)
   (54, 14): (45.5411901469428, 227.705950734714, False)
   (54, 15): (11.045361017187261, 55.226805085936306, False)
   (54, 16): (17.46424919657298, 87.3212459828649, False)
   (54, 17): (39.20459156782532, 196.0229578391266, False)
   (54, 18): (45.5411901469428, 227.705950734714, False)
   (54, 19): (13.038404810405298, 65.1920240520265, False)
   (54, 20): (42.04759208325728, 210.2379604162864, False)
   (54, 21): (49.64876634922564, 248.2438317461282, False)
   (54, 22): (24.331050121192877, 121.65525060596438, False)
   (54, 23): (38.01315561749642, 190.0657780874821, False)
   (54, 24): (49.193495504995376, 245.96747752497689, False)
   (54, 49): (48.041648597857254, 240.20824298928628, False)
   (54, 50): (41.19465984809196, 205.9732992404598, False)
   (54, 51): (42.1070065428546, 210.535032714273, False)
   (54, 52): (58.82176467941097, 294.10882339705483, False)
   (54, 53): (53.600373133029585, 268.00186566514793, False)
   (54, 55): (55.226805085936306, 276.1340254296815, False)
   (54, 56): (46.95742752749558, 234.7871376374779, False)
   (54, 57): (30.364452901377952, 151.82226450688975, False)
   (54, 58): (49.09175083453431, 245.45875417267155, False)
   (54, 59): (3.0, 15.0, False)
   (54, 60): (21.540659228538015, 107.70329614269008, False)
   (54, 61): (51.35172830587107, 256.7586415293554, False)
   (54, 62): (36.359317925395686, 181.79658962697843, False)
   (54, 63): (62.76941930590086, 313.8470965295043, False)
   (55, 1): (23.08679276123039, 115.43396380615195, False)
   (55, 2): (36.138621999185304, 180.69310999592653, False)
   (55, 3): (29.0, 145.0, False)
   (55, 4): (42.2965719651132, 211.482859825566, False)
   (55, 5): (39.6232255123179, 198.1161275615895, False)
   (55, 6): (28.160255680657446, 140.80127840328723, False)
   (55, 7): (34.20526275297414, 171.0263137648707, False)
   (55, 8): (57.271284253105414, 286.35642126552705, False)
   (55, 9): (9.848857801796104, 49.244289008980516, False)
   (55, 10): (2, 10, False)
   (55, 11): (34.23448553724738, 171.17242768623692, False)
   (55, 12): (13.341664064126334, 66.70832032063167, False)
   (55, 13): (25.80697580112788, 129.0348790056394, False)
   (55, 14): (43.08131845707603, 215.40659228538016, False)
   (55, 15): (51.264022471905186, 256.3201123595259, False)
   (55, 16): (39.05124837953327, 195.25624189766634, False)
   (55, 17): (16.76305461424021, 83.81527307120106, False)
   (55, 18): (22.090722034374522, 110.45361017187261, False)
   (55, 19): (44.04543109109048, 220.2271554554524, False)
   (55, 20): (30.364452901377952, 151.82226450688975, False)
   (55, 21): (6.708203932499369, 33.54101966249685, False)
   (55, 22): (40.22437072223753, 201.12185361118765, False)
   (55, 23): (46.87216658103186, 234.36083290515933, False)
   (55, 24): (29.154759474226502, 145.7737973711325, False)
   (55, 49): (27.018512172212592, 135.09256086106296, False)
   (55, 50): (52.392747589718944, 261.9637379485947, False)
   (55, 51): (45.880278987817846, 229.40139493908924, False)
   (55, 52): (39.6232255123179, 198.1161275615895, False)
   (55, 53): (45.79301256742124, 228.96506283710622, False)
   (55, 54): (55.226805085936306, 276.1340254296815, False)
   (55, 56): (9.433981132056603, 47.169905660283014, False)
   (55, 57): (26.90724809414742, 134.53624047073708, False)
   (55, 58): (53.85164807134504, 269.2582403567252, False)
   (55, 59): (57.8013840664737, 289.0069203323685, False)
   (55, 60): (55.731499172371095, 278.65749586185547, False)
   (55, 61): (57.38466694161429, 286.9233347080715, False)
   (55, 62): (28.071337695236398, 140.356688476182, False)
   (55, 63): (29.154759474226502, 145.7737973711325, False)
   (56, 1): (31.78049716414141, 158.90248582070706, False)
   (56, 2): (30.01666203960727, 150.08331019803634, False)
   (56, 3): (21.587033144922902, 107.9351657246145, False)
   (56, 4): (39.21734310225516, 196.08671551127577, False)
   (56, 5): (42.43819034784589, 212.19095173922943, False)
   (56, 6): (22.0, 110.0, False)
   (56, 7): (38.48376280978771, 192.41881404893857, False)
   (56, 8): (56.859475903318, 284.29737951659, False)
   (56, 9): (12.649110640673518, 63.24555320336759, False)
   (56, 10): (9.433981132056603, 47.169905660283014, False)
   (56, 11): (31.38470965295043, 156.92354826475216, False)
   (56, 12): (9.433981132056603, 47.169905660283014, False)
   (56, 13): (28.0178514522438, 140.089257261219, False)
   (56, 14): (42.43819034784589, 212.19095173922943, False)
   (56, 15): (44.14748010928823, 220.73740054644117, False)
   (56, 16): (30.23243291566195, 151.16216457830976, False)
   (56, 17): (11.40175425099138, 57.0087712549569, False)
   (56, 18): (14.317821063276353, 71.58910531638176, False)
   (56, 19): (35.22782990761707, 176.13914953808535, False)
   (56, 20): (29.410882339705484, 147.05441169852742, False)
   (56, 21): (2.8284271247461903, 14.142135623730951, False)
   (56, 22): (30.805843601498726, 154.02921800749363, False)
   (56, 23): (44.384682042344295, 221.9234102117215, False)
   (56, 24): (30.479501308256342, 152.3975065412817, False)
   (56, 49): (19.924858845171276, 99.62429422585637, False)
   (56, 50): (50.15974481593781, 250.79872407968907, False)
   (56, 51): (44.294469180700204, 221.47234590350104, False)
   (56, 52): (42.43819034784589, 212.19095173922943, False)
   (56, 53): (46.69047011971501, 233.45235059857504, False)
   (56, 54): (46.95742752749558, 234.7871376374779, False)
   (56, 55): (9.433981132056603, 47.169905660283014, False)
   (56, 57): (17.69180601295413, 88.45903006477066, False)
   (56, 58): (53.0, 265.0, False)
   (56, 59): (49.658836071740545, 248.29418035870273, False)
   (56, 60): (50.00999900019995, 250.04999500099973, False)
   (56, 61): (56.60388679233962, 283.0194339616981, False)
   (56, 62): (25.079872407968907, 125.39936203984453, False)
   (56, 63): (34.48187929913333, 172.40939649566667, False)
   (57, 1): (47.4236228055175, 237.11811402758752, False)
   (57, 2): (20.248456731316587, 101.24228365658294, False)
   (57, 3): (20.12461179749811, 100.62305898749054, False)
   (57, 4): (34.655446902326915, 173.27723451163456, False)
   (57, 5): (48.27007354458868, 241.35036772294342, False)
   (57, 6): (15.0, 75.0, False)
   (57, 7): (47.095647357266465, 235.47823678633233, False)
   (57, 8): (55.60575509783138, 278.0287754891569, False)
   (57, 9): (25.632011235952593, 128.16005617976296, False)
   (57, 10): (26.90724809414742, 134.53624047073708, False)
   (57, 11): (28.844410203711913, 144.22205101855957, False)
   (57, 12): (22.135943621178654, 110.67971810589327, False)
   (57, 13): (35.12833614050059, 175.64168070250298, False)
   (57, 14): (42.190046219457976, 210.95023109728987, False)
   (57, 15): (30.066592756745816, 150.33296378372907, False)
   (57, 16): (13.0, 65.0, False)
   (57, 17): (15.132745950421556, 75.66372975210778, False)
   (57, 18): (16.1245154965971, 80.62257748298549, False)
   (57, 19): (17.88854381999832, 89.44271909999159, False)
   (57, 20): (31.016124838541646, 155.08062419270823, False)
   (57, 21): (20.518284528683193, 102.59142264341597, False)
   (57, 22): (13.92838827718412, 69.6419413859206, False)
   (57, 23): (40.311288741492746, 201.55644370746373, False)
   (57, 24): (35.6931365951495, 178.46568297574748, False)
   (57, 49): (20.248456731316587, 101.24228365658294, False)
   (57, 50): (45.967379738244816, 229.83689869122406, False)
   (57, 51): (42.01190307520001, 210.05951537600004, False)
   (57, 52): (48.27007354458868, 241.35036772294342, False)
   (57, 53): (48.75448697299562, 243.7724348649781, False)
   (57, 54): (30.364452901377952, 151.82226450688975, False)
   (57, 55): (26.90724809414742, 134.53624047073708, False)
   (57, 56): (17.69180601295413, 88.45903006477066, False)
   (57, 58): (51.22499389946279, 256.12496949731394, False)
   (57, 59): (33.24154027718932, 166.20770138594662, False)
   (57, 60): (38.600518131237564, 193.0025906561878, False)
   (57, 61): (54.67174773134658, 273.3587386567329, False)
   (57, 62): (24.166091947189145, 120.83045973594572, False)
   (57, 63): (45.09988913511872, 225.49944567559362, False)
   (58, 1): (52.08646657242167, 260.43233286210835, False)
   (58, 2): (32.64965543462902, 163.24827717314508, False)
   (58, 3): (70.00714249274856, 350.0357124637428, False)
   (58, 4): (17.0, 85.0, False)
   (58, 5): (22.135943621178654, 110.67971810589327, False)
   (58, 6): (36.235341863986875, 181.1767093199344, False)
   (58, 7): (29.832867780352597, 149.164338901763, False)
   (58, 8): (4.47213595499958, 22.360679774997898, False)
   (58, 9): (44.01136216933077, 220.05681084665386, False)
   (58, 10): (53.85164807134504, 269.2582403567252, False)
   (58, 11): (22.627416997969522, 113.13708498984761, False)
   (58, 12): (62.433965115151864, 312.1698255757593, False)
   (58, 13): (29.427877939124322, 147.13938969562162, False)
   (58, 14): (10.770329614269007, 53.85164807134504, False)
   (58, 15): (38.05259518088089, 190.26297590440447, False)
   (58, 16): (49.24428900898052, 246.22144504490262, False)
   (58, 17): (42.20189569201838, 211.0094784600919, False)
   (58, 18): (63.7808748764079, 318.9043743820395, False)
   (58, 19): (50.59644256269407, 252.98221281347037, False)
   (58, 20): (23.706539182259394, 118.53269591129697, False)
   (58, 21): (53.71219600798314, 268.5609800399157, False)
   (58, 22): (59.481089431852205, 297.40544715926103, False)
   (58, 23): (11.704699910719626, 58.52349955359813, False)
   (58, 24): (25.495097567963924, 127.47548783981962, False)
   (58, 49): (69.35416353759881, 346.77081768799405, False)
   (58, 50): (8.06225774829855, 40.311288741492746, False)
   (58, 51): (9.219544457292887, 46.09772228646443, False)
   (58, 52): (22.135943621178654, 110.67971810589327, False)
   (58, 53): (11.704699910719626, 58.52349955359813, False)
   (58, 54): (49.09175083453431, 245.45875417267155, False)
   (58, 55): (53.85164807134504, 269.2582403567252, False)
   (58, 56): (53.0, 265.0, False)
   (58, 57): (51.22499389946279, 256.12496949731394, False)
   (58, 59): (49.0, 245.0, False)
   (58, 60): (29.427877939124322, 147.13938969562162, False)
   (58, 61): (3.605551275463989, 18.027756377319946, False)
   (58, 62): (28.42534080710379, 142.12670403551894, False)
   (58, 63): (35.35533905932738, 176.7766952966369, False)
   (59, 1): (73.53910524340094, 367.6955262170047, False)
   (59, 2): (25.0, 125.0, False)
   (59, 3): (50.0, 250.0, False)
   (59, 4): (34.92849839314596, 174.6424919657298, False)
   (59, 5): (59.80802621722272, 299.0401310861136, False)
   (59, 6): (31.144823004794873, 155.72411502397438, False)
   (59, 7): (63.06346010171025, 315.3173005085512, False)
   (59, 8): (53.03772242470448, 265.1886121235224, False)
   (59, 9): (52.630789467763066, 263.1539473388153, False)
   (59, 10): (57.8013840664737, 289.0069203323685, False)
   (59, 11): (36.6742416417845, 183.3712082089225, False)
   (59, 12): (55.362442142665635, 276.81221071332817, False)
   (59, 13): (52.69724850502159, 263.48624252510797, False)
   (59, 14): (46.09772228646444, 230.4886114323222, False)
   (59, 15): (11.180339887498949, 55.90169943749474, False)
   (59, 16): (20.396078054371138, 101.9803902718557, False)
   (59, 17): (41.617304093369626, 208.08652046684813, False)
   (59, 18): (48.507731342539614, 242.53865671269807, False)
   (59, 19): (16.0312195418814, 80.15609770940699, False)
   (59, 20): (43.41658669218482, 217.0829334609241, False)
   (59, 21): (52.32590180780452, 261.6295090390226, False)
   (59, 22): (27.294688127912362, 136.4734406395618, False)
   (59, 23): (38.2099463490856, 191.049731745428, False)
   (59, 24): (50.60632371551998, 253.0316185775999, False)
   (59, 49): (51.03920062069938, 255.1960031034969, False)
   (59, 50): (41.012193308819754, 205.06096654409876, False)
   (59, 51): (42.42640687119285, 212.13203435596427, False)
   (59, 52): (59.80802621722272, 299.0401310861136, False)
   (59, 53): (54.12947441089743, 270.64737205448716, False)
   (59, 54): (3.0, 15.0, False)
   (59, 55): (57.8013840664737, 289.0069203323685, False)
   (59, 56): (49.658836071740545, 248.29418035870273, False)
   (59, 57): (33.24154027718932, 166.20770138594662, False)
   (59, 58): (49.0, 245.0, False)
   (59, 60): (20.615528128088304, 103.07764064044152, False)
   (59, 61): (51.088159097779204, 255.44079548889601, False)
   (59, 62): (38.01315561749642, 190.0657780874821, False)
   (59, 63): (64.35060217278468, 321.75301086392335, False)
   (60, 1): (65.36818798161687, 326.84093990808435, False)
   (60, 2): (20.0, 100.0, False)
   (60, 3): (58.52349955359813, 292.61749776799064, False)
   (60, 4): (19.1049731745428, 95.524865872714, False)
   (60, 5): (44.40720662234904, 222.03603311174518, False)
   (60, 6): (28.0178514522438, 140.089257261219, False)
   (60, 7): (49.51767361255979, 247.58836806279896, False)
   (60, 8): (33.13608305156178, 165.68041525780893, False)
   (60, 9): (47.80167361086848, 239.00836805434238, False)
   (60, 10): (55.731499172371095, 278.65749586185547, False)
   (60, 11): (24.698178070456937, 123.49089035228468, False)
   (60, 12): (58.137767414994535, 290.6888370749727, False)
   (60, 13): (41.617304093369626, 208.08652046684813, False)
   (60, 14): (29.154759474226502, 145.7737973711325, False)
   (60, 15): (11.40175425099138, 57.0087712549569, False)
   (60, 16): (29.68164415931166, 148.40822079655828, False)
   (60, 17): (39.20459156782532, 196.0229578391266, False)
   (60, 18): (54.57105459856901, 272.8552729928451, False)
   (60, 19): (28.319604517012593, 141.59802258506295, False)
   (60, 20): (31.622776601683793, 158.11388300841895, False)
   (60, 21): (52.08646657242167, 260.43233286210835, False)
   (60, 22): (40.0, 200.0, False)
   (60, 23): (20.12461179749811, 100.62305898749054, False)
   (60, 24): (38.41874542459709, 192.09372712298546, False)
   (60, 49): (58.82176467941097, 294.10882339705483, False)
   (60, 50): (21.37755832643195, 106.88779163215975, False)
   (60, 51): (24.596747752497688, 122.98373876248844, False)
   (60, 52): (44.40720662234904, 222.03603311174518, False)
   (60, 53): (36.6742416417845, 183.3712082089225, False)
   (60, 54): (21.540659228538015, 107.70329614269008, False)
   (60, 55): (55.731499172371095, 278.65749586185547, False)
   (60, 56): (50.00999900019995, 250.04999500099973, False)
   (60, 57): (38.600518131237564, 193.0025906561878, False)
   (60, 58): (29.427877939124322, 147.13938969562162, False)
   (60, 59): (20.615528128088304, 103.07764064044152, False)
   (60, 61): (31.064449134018133, 155.32224567009067, False)
   (60, 62): (29.154759474226502, 145.7737973711325, False)
   (60, 63): (52.49761899362675, 262.48809496813374, False)
   (61, 1): (55.00909015790027, 275.04545078950133, False)
   (61, 2): (35.84689665786984, 179.2344832893492, False)
   (61, 3): (73.55270219373317, 367.76351096866586, False)
   (61, 4): (20.248456731316587, 101.24228365658294, False)
   (61, 5): (24.515301344262525, 122.57650672131263, False)
   (61, 6): (39.698866482558415, 198.49433241279206, False)
   (61, 7): (32.38826948140329, 161.94134740701645, False)
   (61, 8): (2.23606797749979, 11.180339887498949, False)
   (61, 9): (47.53945729601885, 237.69728648009425, False)
   (61, 10): (57.38466694161429, 286.9233347080715, False)
   (61, 11): (26.1725046566048, 130.86252328302402, False)
   (61, 12): (66.03786792439622, 330.1893396219811, False)
   (61, 13): (32.7566787083184, 163.78339354159198, False)
   (61, 14): (14.317821063276353, 71.58910531638176, False)
   (61, 15): (40.311288741492746, 201.55644370746373, False)
   (61, 16): (52.32590180780452, 261.6295090390226, False)
   (61, 17): (45.803929962395145, 229.01964981197574, False)
   (61, 18): (67.35725647619564, 336.7862823809782, False)
   (61, 19): (53.48831648126533, 267.44158240632663, False)
   (61, 20): (27.294688127912362, 136.4734406395618, False)
   (61, 21): (57.30619512757761, 286.53097563788805, False)
   (61, 22): (62.64982043070834, 313.2491021535417, False)
   (61, 23): (14.7648230602334, 73.824115301167, False)
   (61, 24): (28.861739379323623, 144.30869689661813, False)
   (61, 49): (72.91776189653656, 364.5888094826828, False)
   (61, 50): (10.198039027185569, 50.99019513592785, False)
   (61, 51): (12.727922061357855, 63.63961030678928, False)
   (61, 52): (24.515301344262525, 122.57650672131263, False)
   (61, 53): (14.142135623730951, 70.71067811865476, False)
   (61, 54): (51.35172830587107, 256.7586415293554, False)
   (61, 55): (57.38466694161429, 286.9233347080715, False)
   (61, 56): (56.60388679233962, 283.0194339616981, False)
   (61, 57): (54.67174773134658, 273.3587386567329, False)
   (61, 58): (3.605551275463989, 18.027756377319946, False)
   (61, 59): (51.088159097779204, 255.44079548889601, False)
   (61, 60): (31.064449134018133, 155.32224567009067, False)
   (61, 62): (32.01562118716424, 160.0781059358212, False)
   (61, 63): (38.118237105091836, 190.5911855254592, False)
   (62, 1): (36.61966684720111, 183.09833423600554, False)
   (62, 2): (13.038404810405298, 65.1920240520265, False)
   (62, 3): (41.773197148410844, 208.86598574205422, False)
   (62, 4): (14.317821063276353, 71.58910531638176, False)
   (62, 5): (25.019992006393608, 125.09996003196804, False)
   (62, 6): (10.04987562112089, 50.24937810560445, False)
   (62, 7): (25.96150997149434, 129.8075498574717, False)
   (62, 8): (32.55764119219941, 162.78820596099706, False)
   (62, 9): (19.1049731745428, 95.524865872714, False)
   (62, 10): (28.071337695236398, 140.356688476182, False)
   (62, 11): (6.324555320336759, 31.622776601683796, False)
   (62, 12): (34.438350715445125, 172.19175357722563, False)
   (62, 13): (14.7648230602334, 73.824115301167, False)
   (62, 14): (18.439088914585774, 92.19544457292886, False)
   (62, 15): (28.284271247461902, 141.4213562373095, False)
   (62, 16): (27.073972741361768, 135.36986370680884, False)
   (62, 17): (13.892443989449804, 69.46221994724903, False)
   (62, 18): (35.38361202590826, 176.91806012954132, False)
   (62, 19): (30.59411708155671, 152.97058540778355, False)
   (62, 20): (7.0710678118654755, 35.35533905932738, False)
   (62, 21): (26.248809496813376, 131.24404748406687, False)
   (62, 22): (35.35533905932738, 176.7766952966369, False)
   (62, 23): (19.313207915827967, 96.56603957913984, False)
   (62, 24): (13.341664064126334, 66.70832032063167, False)
   (62, 49): (41.012193308819754, 205.06096654409876, False)
   (62, 50): (25.079872407968907, 125.39936203984453, False)
   (62, 51): (19.4164878389476, 97.082439194738, False)
   (62, 52): (25.019992006393608, 125.09996003196804, False)
   (62, 53): (24.596747752497688, 122.98373876248844, False)
   (62, 54): (36.359317925395686, 181.79658962697843, False)
   (62, 55): (28.071337695236398, 140.356688476182, False)
   (62, 56): (25.079872407968907, 125.39936203984453, False)
   (62, 57): (24.166091947189145, 120.83045973594572, False)
   (62, 58): (28.42534080710379, 142.12670403551894, False)
   (62, 59): (38.01315561749642, 190.0657780874821, False)
   (62, 60): (29.154759474226502, 145.7737973711325, False)
   (62, 61): (32.01562118716424, 160.0781059358212, False)
   (62, 63): (26.419689627245813, 132.09844813622905, False)
   (63, 1): (17.11724276862369, 85.58621384311846, False)
   (63, 2): (39.44616584663204, 197.2308292331602, False)
   (63, 3): (56.04462507680822, 280.22312538404105, False)
   (63, 4): (33.60059523282288, 168.00297616411441, False)
   (63, 5): (14.142135623730951, 70.71067811865476, False)
   (63, 6): (35.11409973215888, 175.57049866079439, False)
   (63, 7): (6.324555320336759, 31.622776601683796, False)
   (63, 8): (37.013511046643494, 185.06755523321746, False)
   (63, 9): (21.840329667841555, 109.20164833920778, False)
   (63, 10): (29.154759474226502, 145.7737973711325, False)
   (63, 11): (28.319604517012593, 141.59802258506295, False)
   (63, 12): (42.04759208325728, 210.2379604162864, False)
   (63, 13): (11.661903789690601, 58.309518948453004, False)
   (63, 14): (26.570660511172846, 132.85330255586422, False)
   (63, 15): (54.20332093147061, 271.016604657353, False)
   (63, 16): (52.20153254455275, 261.0076627227637, False)
   (63, 17): (30.01666203960727, 150.08331019803634, False)
   (63, 18): (48.76474136094644, 243.82370680473218, False)
   (63, 19): (56.302753041036986, 281.51376520518494, False)
   (63, 20): (21.2602916254693, 106.3014581273465, False)
   (63, 21): (33.24154027718932, 166.20770138594662, False)
   (63, 22): (58.54912467321779, 292.7456233660889, False)
   (63, 23): (34.88552708502482, 174.4276354251241, False)
   (63, 24): (14.142135623730951, 70.71067811865476, False)
   (63, 49): (54.405882034941776, 272.02941017470886, False)
   (63, 50): (38.27531841800928, 191.3765920900464, False)
   (63, 51): (31.38470965295043, 156.92354826475216, False)
   (63, 52): (14.142135623730951, 70.71067811865476, False)
   (63, 53): (24.020824298928627, 120.10412149464314, False)
   (63, 54): (62.76941930590086, 313.8470965295043, False)
   (63, 55): (29.154759474226502, 145.7737973711325, False)
   (63, 56): (34.48187929913333, 172.40939649566667, False)
   (63, 57): (45.09988913511872, 225.49944567559362, False)
   (63, 58): (35.35533905932738, 176.7766952966369, False)
   (63, 59): (64.35060217278468, 321.75301086392335, False)
   (63, 60): (52.49761899362675, 262.48809496813374, False)
   (63, 61): (38.118237105091836, 190.5911855254592, False)
   (63, 62): (26.419689627245813, 132.09844813622905, False)
