All relevant information about the map is below:

Total # of nodes: 182
# of robots: 82, robots_origin_location: {170: {65, 68, 13, 18, 53, 28, 31}, 171: {36, 39, 41, 78, 51, 25}, 172: {8, 9, 12, 14, 49, 50, 23}, 173: {4, 45, 81, 56, 29}, 174: {1, 67, 42, 79, 80}, 175: {34, 74, 5, 6}, 176: {38, 72, 19, 22, 61, 62}, 177: {32, 35, 44, 47, 15, 52, 59}, 178: {33, 7, 76, 21, 55, 26, 63}, 179: {73, 10, 11, 16, 82, 57, 30}, 180: {69, 43, 77, 46, 24, 27, 60}, 181: {64, 2, 70, 40, 20, 54, 58}, 182: {66, 3, 37, 71, 75, 48, 17}}
# of requests: 83, request_pairs: [(1, 84), (2, 85), (3, 86), (4, 87), (5, 88), (6, 89), (7, 90), (8, 91), (9, 92), (10, 93), (11, 94), (12, 95), (13, 96), (14, 97), (15, 98), (16, 99), (17, 100), (18, 101), (19, 102), (20, 103), (21, 104), (22, 105), (23, 106), (24, 107), (25, 108), (26, 109), (27, 110), (28, 111), (29, 112), (30, 113), (31, 114), (32, 115), (33, 116), (34, 117), (35, 118), (36, 119), (37, 120), (38, 121), (39, 122), (40, 123), (41, 124), (42, 125), (43, 126), (44, 127), (45, 128), (46, 129), (47, 130), (48, 131), (49, 132), (50, 133), (51, 134), (52, 135), (53, 136), (54, 137), (55, 138), (56, 139), (57, 140), (58, 141), (59, 142), (60, 143), (61, 144), (62, 145), (63, 146), (64, 147), (65, 148), (66, 149), (67, 150), (68, 151), (69, 152), (70, 153), (71, 154), (72, 155), (73, 156), (74, 157), (75, 158), (76, 159), (77, 160), (78, 161), (79, 162), (80, 163), (81, 164), (82, 165), (83, 166)]
# of depots: 13, depot nodes: [170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182]
# of service lines: 2
# of num transfers: 3, service lines mapping: {1: [167, 168], 2: [169]}
public transportation factor: 1.0
map_size: 182
outsourcing cost: 2500
robots max travel time: 670
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 7
depot service time: 2
transfer capacity: 7
transfer service time: 2
request nodes time windows: {1: (0, 393), 2: (167, 567), 3: (44, 444), 4: (108, 508), 5: (73, 473), 6: (233, 633), 7: (110, 510), 8: (4, 404), 9: (175, 575), 10: (67, 467), 11: (74, 474), 12: (128, 528), 13: (126, 526), 14: (151, 551), 15: (220, 620), 16: (87, 487), 17: (132, 532), 18: (106, 506), 19: (93, 493), 20: (78, 478), 21: (0, 386), 22: (14, 414), 23: (112, 512), 24: (153, 553), 25: (19, 419), 26: (57, 457), 27: (44, 444), 28: (0, 390), 29: (192, 592), 30: (0, 386), 31: (118, 518), 32: (50, 450), 33: (213, 613), 34: (197, 597), 35: (141, 541), 36: (109, 509), 37: (70, 470), 38: (161, 561), 39: (0, 392), 40: (169, 569), 41: (69, 469), 42: (242, 642), 43: (0, 386), 44: (7, 407), 45: (155, 555), 46: (163, 563), 47: (154, 554), 48: (137, 537), 49: (37, 437), 50: (250, 650), 51: (171, 571), 52: (0, 384), 53: (186, 586), 54: (29, 429), 55: (145, 545), 56: (49, 449), 57: (164, 564), 58: (254, 654), 59: (124, 524), 60: (93, 493), 61: (156, 556), 62: (151, 551), 63: (36, 436), 64: (46, 446), 65: (158, 558), 66: (131, 531), 67: (246, 646), 68: (131, 531), 69: (13, 413), 70: (117, 517), 71: (169, 569), 72: (78, 478), 73: (12, 412), 74: (8, 408), 75: (15, 415), 76: (119, 519), 77: (191, 591), 78: (11, 411), 79: (48, 448), 80: (208, 608), 81: (113, 513), 82: (83, 483), 83: (220, 620), 84: (388, 788), 85: (419, 819), 86: (405, 805), 87: (499, 899), 88: (289, 689), 89: (628, 1028), 90: (481, 881), 91: (158, 558), 92: (507, 907), 93: (341, 741), 94: (296, 696), 95: (273, 673), 96: (347, 747), 97: (514, 914), 98: (397, 797), 99: (402, 802), 100: (517, 917), 101: (441, 841), 102: (466, 866), 103: (306, 706), 104: (380, 780), 105: (371, 771), 106: (419, 819), 107: (294, 694), 108: (256, 656), 109: (458, 858), 110: (283, 683), 111: (218, 618), 112: (557, 957), 113: (310, 710), 114: (480, 880), 115: (365, 765), 116: (264, 664), 117: (473, 873), 118: (373, 773), 119: (322, 722), 120: (410, 810), 121: (464, 864), 122: (241, 641), 123: (467, 867), 124: (464, 864), 125: (483, 883), 126: (335, 735), 127: (318, 718), 128: (534, 934), 129: (279, 679), 130: (486, 886), 131: (346, 746), 132: (428, 828), 133: (407, 807), 134: (316, 716), 135: (139, 539), 136: (405, 805), 137: (301, 701), 138: (256, 656), 139: (272, 672), 140: (219, 619), 141: (438, 838), 142: (406, 806), 143: (214, 614), 144: (223, 623), 145: (492, 892), 146: (240, 640), 147: (368, 768), 148: (457, 857), 149: (435, 835), 150: (528, 928), 151: (345, 745), 152: (411, 811), 153: (349, 749), 154: (479, 879), 155: (344, 744), 156: (298, 698), 157: (82, 482), 158: (155, 555), 159: (388, 788), 160: (469, 869), 161: (356, 756), 162: (131, 531), 163: (340, 740), 164: (347, 747), 165: (305, 705), 166: (493, 893)}
transfer nodes departure time: {167: 509, 168: 624, 169: 119}
   (122, 171): (172.52536045462998, 862.6268022731499, False)
   (122, 172): (136.01470508735443, 680.0735254367721, False)
   (122, 173): (145.00344823486094, 725.0172411743047, False)
   (122, 174): (131.04579352272242, 655.2289676136121, False)
   (122, 175): (26.832815729997478, 134.1640786499874, False)
   (122, 176): (192.96113598338914, 964.8056799169457, False)
   (122, 177): (214.8697279748825, 1074.3486398744126, False)
   (122, 178): (6.082762530298219, 30.413812651491096, False)
   (122, 179): (79.64923100695951, 398.24615503479754, False)
   (122, 180): (148.27339613025663, 741.3669806512831, False)
   (122, 181): (62.96824596572466, 314.84122982862334, False)
   (122, 182): (99.12618221237011, 495.63091106185055, False)
   (123, 168): (104.00480758118829, 520.0240379059414, False)
   (123, 170): (138.0, 690.0, False)
   (123, 171): (164.77863939236784, 823.8931969618392, False)
   (123, 172): (91.0659101969557, 455.3295509847785, False)
   (123, 173): (82.05485969764375, 410.27429848821873, False)
   (123, 174): (116.15506876585283, 580.7753438292641, False)
   (123, 175): (40.26164427839479, 201.30822139197394, False)
   (123, 176): (157.69908052997647, 788.4954026498824, False)
   (123, 177): (170.42300314218147, 852.1150157109073, False)
   (123, 178): (69.00724599634447, 345.03622998172233, False)
   (123, 179): (72.44998274671983, 362.2499137335991, False)
   (123, 180): (85.28774824088158, 426.4387412044079, False)
   (123, 181): (13.038404810405298, 65.1920240520265, False)
   (123, 182): (83.86298349093002, 419.3149174546501, False)
   (124, 168): (86.31338250816034, 431.5669125408017, False)
   (124, 170): (76.16429609731846, 380.8214804865923, False)
   (124, 171): (94.36630754670864, 471.8315377335432, False)
   (124, 172): (71.17583859709698, 355.8791929854849, False)
   (124, 173): (146.12323566086263, 730.6161783043132, False)
   (124, 174): (86.33075929238663, 431.65379646193315, False)
   (124, 175): (175.82377541163197, 879.1188770581598, False)
   (124, 176): (14.142135623730951, 70.71067811865476, False)
   (124, 177): (24.515301344262525, 122.57650672131263, False)
   (124, 178): (204.35508312738395, 1021.7754156369198, False)
   (124, 179): (125.80143083447024, 629.0071541723512, False)
   (124, 180): (136.2974687952788, 681.487343976394, False)
   (124, 181): (173.9683879329805, 869.8419396649025, False)
   (124, 182): (106.50821564555478, 532.5410782277739, False)
   (125, 168): (106.06601717798213, 530.3300858899106, False)
   (125, 170): (136.48809471891678, 682.4404735945839, False)
   (125, 171): (166.6283289239858, 833.141644619929, False)
   (125, 172): (67.06713054842886, 335.3356527421443, False)
   (125, 173): (34.92849839314596, 174.6424919657298, False)
   (125, 174): (119.0, 595.0, False)
   (125, 175): (89.00561780022652, 445.02808900113257, False)
   (125, 176): (134.5362404707371, 672.6812023536855, False)
   (125, 177): (136.48809471891678, 682.4404735945839, False)
   (125, 178): (119.60351165413162, 598.0175582706581, False)
   (125, 179): (94.2019108086455, 471.00955404322747, False)
   (125, 180): (35.22782990761707, 176.13914953808535, False)
   (125, 181): (56.36488268416781, 281.82441342083905, False)
   (125, 182): (95.01578816175763, 475.07894080878816, False)
   (126, 167): (51.62363799656123, 258.11818998280614, False)
   (126, 168): (87.5728268357257, 437.86413417862855, False)
   (126, 170): (121.49897118905987, 607.4948559452994, False)
   (126, 171): (147.08500943332058, 735.4250471666029, False)
   (126, 172): (84.17244204607586, 420.8622102303793, False)
   (126, 173): (95.12623192369179, 475.6311596184589, False)
   (126, 174): (99.12618221237011, 495.63091106185055, False)
   (126, 175): (28.861739379323623, 144.30869689661813, False)
   (126, 176): (147.35331689514152, 736.7665844757075, False)
   (126, 177): (164.20109622045769, 821.0054811022884, False)
   (126, 178): (60.728905802755904, 303.6445290137795, False)
   (126, 179): (52.88667128870941, 264.43335644354704, False)
   (126, 180): (96.51942809610924, 482.59714048054616, False)
   (126, 181): (31.622776601683793, 158.11388300841895, False)
   (126, 182): (66.007575322837, 330.037876614185, False)
   (127, 167): (134.8369385591352, 674.184692795676, False)
   (127, 168): (85.42247947700886, 427.11239738504435, False)
   (127, 170): (77.1621668954417, 385.8108344772085, False)
   (127, 171): (64.51356446515724, 322.5678223257862, False)
   (127, 172): (140.00357138301865, 700.0178569150933, False)
   (127, 173): (215.8633827215723, 1079.3169136078614, False)
   (127, 174): (75.96051605933177, 379.80258029665885, False)
   (127, 175): (138.32208789632983, 691.6104394816491, False)
   (127, 176): (139.01438774457844, 695.0719387228922, False)
   (127, 177): (177.0706073858674, 885.3530369293369, False)
   (127, 178): (144.22205101855957, 721.1102550927978, False)
   (127, 179): (91.2633551870629, 456.31677593531447, False)
   (127, 180): (211.51832071950648, 1057.5916035975324, False)
   (127, 181): (173.5280957078709, 867.6404785393545, False)
   (127, 182): (88.45903006477066, 442.2951503238533, False)
   (128, 170): (160.72958657322553, 803.6479328661277, False)
   (128, 171): (179.8054504179448, 899.027252089724, False)
   (128, 172): (141.82030884185804, 709.1015442092902, False)
   (128, 173): (147.12239802287073, 735.6119901143536, False)
   (128, 174): (138.2244551445221, 691.1222757226105, False)
   (128, 175): (32.202484376209235, 161.01242188104618, False)
   (128, 176): (199.6121238802894, 998.060619401447, False)
   (128, 177): (220.98416232843476, 1104.9208116421737, False)
   (128, 178): (8.94427190999916, 44.721359549995796, False)
   (128, 179): (86.76981041814025, 433.84905209070126, False)
   (128, 180): (150.8509197850646, 754.2545989253231, False)
   (128, 181): (64.1248781675256, 320.62439083762797, False)
   (128, 182): (106.17438485811914, 530.8719242905956, False)
   (129, 167): (114.82595525402782, 574.1297762701391, False)
   (129, 168): (2.23606797749979, 11.180339887498949, False)
   (129, 170): (33.015148038438355, 165.07574019219177, False)
   (129, 171): (61.40032573203501, 307.001628660175, False)
   (129, 172): (53.33854141237835, 266.6927070618917, False)
   (129, 173): (135.0, 675.0, False)
   (129, 174): (13.038404810405298, 65.1920240520265, False)
   (129, 175): (103.07764064044152, 515.3882032022076, False)
   (129, 176): (72.94518489934754, 364.72592449673766, False)
   (129, 177): (104.35516278555652, 521.7758139277826, False)
   (129, 178): (127.02755606560333, 635.1377803280167, False)
   (129, 179): (45.221676218380054, 226.10838109190027, False)
   (129, 180): (129.07362240210043, 645.3681120105022, False)
   (129, 181): (118.01694793545543, 590.0847396772772, False)
   (129, 182): (25.553864678361276, 127.76932339180638, False)
   (130, 168): (24.698178070456937, 123.49089035228468, False)
   (130, 170): (30.4138126514911, 152.0690632574555, False)
   (130, 171): (47.38143096192854, 236.9071548096427, False)
   (130, 172): (79.25906888173743, 396.2953444086872, False)
   (130, 173): (158.79546593023366, 793.9773296511682, False)
   (130, 174): (16.0312195418814, 80.15609770940699, False)
   (130, 175): (108.34205093129813, 541.7102546564906, False)
   (130, 176): (88.54377448471462, 442.7188724235731, False)
   (130, 177): (123.79418403139947, 618.9709201569973, False)
   (130, 178): (127.01574705523721, 635.0787352761861, False)
   (130, 179): (49.09175083453431, 245.45875417267155, False)
   (130, 180): (153.45683432157722, 767.284171607886, False)
   (130, 181): (131.68523075880606, 658.4261537940303, False)
   (130, 182): (35.4400902933387, 177.2004514666935, False)
   (131, 167): (149.85659811966906, 749.2829905983454, False)
   (131, 168): (44.28317965096906, 221.4158982548453, False)
   (131, 170): (11.661903789690601, 58.309518948453004, False)
   (131, 171): (18.867962264113206, 94.33981132056603, False)
   (131, 172): (87.80091115700337, 439.00455578501686, False)
   (131, 173): (174.77127910500627, 873.8563955250313, False)
   (131, 174): (32.0, 160.0, False)
   (131, 175): (141.89080308462562, 709.4540154231281, False)
   (131, 176): (68.06614430096654, 340.3307215048327, False)
   (131, 177): (106.47065323364932, 532.3532661682466, False)
   (131, 178): (161.7714437099453, 808.8572185497264, False)
   (131, 179): (82.22530024268686, 411.12650121343427, False)
   (131, 180): (167.8153747426022, 839.076873713011, False)
   (131, 181): (161.07762104029226, 805.3881052014613, False)
   (131, 182): (65.27633568147036, 326.3816784073518, False)
   (132, 168): (89.56003573022959, 447.8001786511479, False)
   (132, 170): (91.21403400793103, 456.0701700396552, False)
   (132, 171): (115.39497389401325, 576.9748694700662, False)
   (132, 172): (54.56189146281496, 272.8094573140748, False)
   (132, 173): (117.15374513859982, 585.768725692999, False)
   (132, 174): (94.02127418834527, 470.10637094172637, False)
   (132, 175): (164.14932226482082, 820.7466113241042, False)
   (132, 176): (40.45985664828782, 202.2992832414391, False)
   (132, 177): (26.832815729997478, 134.1640786499874, False)
   (132, 178): (194.61243536834948, 973.0621768417474, False)
   (132, 179): (122.00409829181969, 610.0204914590985, False)
   (132, 180): (107.0420478129973, 535.2102390649865, False)
   (132, 181): (155.08062419270823, 775.4031209635411, False)
   (132, 182): (104.69479452198185, 523.4739726099092, False)
   (133, 168): (97.51410154434076, 487.5705077217038, False)
   (133, 170): (109.41663493271945, 547.0831746635972, False)
   (133, 171): (137.20058308913997, 686.0029154456998, False)
   (133, 172): (47.16990566028302, 235.8495283014151, False)
   (133, 173): (85.84287972802403, 429.2143986401202, False)
   (133, 174): (105.62196741208714, 528.1098370604357, False)
   (133, 175): (151.23822268196622, 756.1911134098311, False)
   (133, 176): (70.66116330771806, 353.3058165385903, False)
   (133, 177): (56.32051136131489, 281.60255680657446, False)
   (133, 178): (182.91528093628483, 914.5764046814242, False)
   (133, 179): (119.82069938036582, 599.1034969018291, False)
   (133, 180): (75.53806987208503, 377.69034936042516, False)
   (133, 181): (134.35028842544403, 671.7514421272201, False)
   (133, 182): (106.00471687618433, 530.0235843809216, False)
   (134, 167): (127.00393694685216, 635.0196847342609, False)
   (134, 168): (68.0, 340.0, False)
   (134, 170): (61.032778078668514, 305.16389039334257, False)
   (134, 171): (53.0, 265.0, False)
   (134, 172): (122.58874336577564, 612.9437168288782, False)
   (134, 173): (199.42417105255822, 997.1208552627911, False)
   (134, 174): (58.52349955359813, 292.61749776799064, False)
   (134, 175): (127.90621564255585, 639.5310782127792, False)
   (134, 176): (123.3288287465668, 616.644143732834, False)
   (134, 177): (161.01242188104618, 805.0621094052309, False)
   (134, 178): (137.23337786413333, 686.1668893206667, False)
   (134, 179): (76.94153624668537, 384.70768123342685, False)
   (134, 180): (194.82556300444764, 974.1278150222382, False)
   (134, 181): (160.6268968759591, 803.1344843797955, False)
   (134, 182): (72.18032973047436, 360.90164865237176, False)
   (135, 167): (65.25335240430181, 326.26676202150907, False)
   (135, 168): (112.01785571952357, 560.0892785976179, False)
   (135, 170): (146.00342461736986, 730.0171230868493, False)
   (135, 171): (172.8380745090618, 864.1903725453091, False)
   (135, 172): (97.52948272189288, 487.64741360946437, False)
   (135, 173): (81.15417426109393, 405.77087130546965, False)
   (135, 174): (124.19742348374221, 620.987117418711, False)
   (135, 175): (43.86342439892262, 219.3171219946131, False)
   (135, 176): (164.7118696390761, 823.5593481953805, False)
   (135, 177): (176.40011337864837, 882.0005668932419, False)
   (135, 178): (70.34912934784623, 351.7456467392311, False)
   (135, 179): (80.32434251209281, 401.62171256046406, False)
   (135, 180): (85.32877591996736, 426.6438795998368, False)
   (135, 181): (5.385164807134504, 26.92582403567252, False)
   (135, 182): (91.92388155425118, 459.6194077712559, False)
   (136, 168): (37.64306044943742, 188.2153022471871, False)
   (136, 170): (43.56604182158393, 217.83020910791964, False)
   (136, 171): (53.31041174104736, 266.5520587052368, False)
   (136, 172): (91.7877987534291, 458.9389937671455, False)
   (136, 173): (167.5857989210303, 837.9289946051515, False)
   (136, 174): (31.016124838541646, 155.08062419270823, False)
   (136, 175): (105.01904589168576, 525.0952294584288, False)
   (136, 176): (103.4456378974, 517.228189487, False)
   (136, 177): (138.91724155050014, 694.5862077525007, False)
   (136, 178): (120.33287165193059, 601.664358259653, False)
   (136, 179): (48.507731342539614, 242.53865671269807, False)
   (136, 180): (162.9355700883021, 814.6778504415104, False)
   (136, 181): (132.9661611087573, 664.8308055437865, False)
   (136, 182): (40.607881008493905, 203.03940504246953, False)
   (137, 167): (131.40015220691336, 657.0007610345668, False)
   (137, 168): (97.59098319004681, 487.95491595023407, False)
   (137, 170): (123.71337841963576, 618.5668920981788, False)
   (137, 171): (154.23683088030563, 771.1841544015282, False)
   (137, 172): (48.33218389437829, 241.66091947189145, False)
   (137, 173): (39.92492955535426, 199.6246477767713, False)
   (137, 174): (109.78615577567146, 548.9307788783573, False)
   (137, 175): (108.6830253535482, 543.415126767741, False)
   (137, 176): (111.11255554616679, 555.5627777308339, False)
   (137, 177): (109.11003620199197, 545.5501810099598, False)
   (137, 178): (140.4314779527724, 702.157389763862, False)
   (137, 179): (98.08159868191383, 490.40799340956914, False)
   (137, 180): (32.449961479175904, 162.24980739587951, False)
   (137, 181): (82.66196223173026, 413.3098111586513, False)
   (137, 182): (92.9623579735368, 464.81178986768396, False)
   (138, 167): (139.29106216839614, 696.4553108419807, False)
   (138, 168): (65.39113089708727, 326.9556544854363, False)
   (138, 170): (84.1486779456457, 420.7433897282285, False)
   (138, 171): (114.10959644131601, 570.5479822065801, False)
   (138, 172): (12.0, 60.0, False)
   (138, 173): (84.20213774008353, 421.01068870041763, False)
   (138, 174): (75.29276193632427, 376.46380968162134, False)
   (138, 175): (119.28118040998756, 596.4059020499378, False)
   (138, 176): (67.06713054842886, 335.3356527421443, False)
   (138, 177): (72.67048919609665, 363.35244598048325, False)
   (138, 178): (150.41608956491322, 752.0804478245661, False)
   (138, 179): (84.5931439302264, 422.965719651132, False)
   (138, 180): (75.61084578286372, 378.0542289143186, False)
   (138, 181): (109.0, 545.0, False)
   (138, 182): (71.17583859709698, 355.8791929854849, False)
   (139, 167): (133.09395177843356, 665.4697588921679, False)
   (139, 168): (67.67569726275453, 338.3784863137726, False)
   (139, 170): (57.14017850864661, 285.70089254323307, False)
   (139, 171): (46.52956049652737, 232.64780248263685, False)
   (139, 172): (122.11470017978998, 610.5735008989499, False)
   (139, 173): (200.86313748420838, 1004.315687421042, False)
   (139, 174): (57.245087125446844, 286.2254356272342, False)
   (139, 175): (133.2216198670471, 666.1080993352356, False)
   (139, 176): (119.03780911962384, 595.1890455981193, False)
   (139, 177): (157.05094714773293, 785.2547357386646, False)
   (139, 178): (143.50261321662404, 717.5130660831202, False)
   (139, 179): (80.62257748298549, 403.11288741492746, False)
   (139, 180): (195.93111034238538, 979.6555517119269, False)
   (139, 181): (164.80594649465777, 824.0297324732888, False)
   (139, 182): (74.2024258363566, 371.012129181783, False)
   (140, 167): (131.86735759845953, 659.3367879922977, False)
   (140, 168): (35.510561809129406, 177.55280904564702, False)
   (140, 170): (20.396078054371138, 101.9803902718557, False)
   (140, 171): (30.265491900843113, 151.32745950421557, False)
   (140, 172): (87.32124598286491, 436.60622991432456, False)
   (140, 173): (170.8010538609174, 854.0052693045869, False)
   (140, 174): (22.80350850198276, 114.0175425099138, False)
   (140, 175): (125.44720004846661, 627.236000242333, False)
   (140, 176): (82.73451516749222, 413.67257583746107, False)
   (140, 177): (120.06664815842908, 600.3332407921454, False)
   (140, 178): (143.6175476743702, 718.087738371851, False)
   (140, 179): (66.18912297349165, 330.94561486745823, False)
   (140, 180): (164.78470802838473, 823.9235401419237, False)
   (140, 181): (148.22280526288793, 741.1140263144397, False)
   (140, 182): (51.62363799656123, 258.11818998280614, False)
   (141, 168): (113.53413583587978, 567.6706791793989, False)
   (141, 170): (147.33974345029924, 736.6987172514962, False)
   (141, 171): (174.94284781036347, 874.7142390518173, False)
   (141, 172): (94.54099639838793, 472.7049819919397, False)
   (141, 173): (72.24956747275377, 361.24783736376884, False)
   (141, 174): (126.01983970788092, 630.0991985394046, False)
   (141, 175): (52.55473337388365, 262.77366686941826, False)
   (141, 176): (162.5423021862309, 812.7115109311545, False)
   (141, 177): (172.3629890666787, 861.8149453333934, False)
   (141, 178): (79.40403012442127, 397.02015062210637, False)
   (141, 179): (84.581321815162, 422.90660907581, False)
   (141, 180): (76.68767828015137, 383.43839140075687, False)
   (141, 181): (11.704699910719626, 58.52349955359813, False)
   (141, 182): (94.59386872308374, 472.9693436154187, False)
   (142, 168): (83.6301381082203, 418.1506905411015, False)
   (142, 170): (74.06078584514209, 370.3039292257105, False)
   (142, 171): (92.89241088485109, 464.4620544242554, False)
   (142, 172): (68.54195795277518, 342.7097897638759, False)
   (142, 173): (144.22205101855957, 721.1102550927978, False)
   (142, 174): (83.81527307120105, 419.0763653560052, False)
   (142, 175): (173.0028901492689, 865.0144507463444, False)
   (142, 176): (12.649110640673518, 63.24555320336759, False)
   (142, 177): (26.1725046566048, 130.86252328302402, False)
   (142, 178): (201.52667317256046, 1007.6333658628023, False)
   (142, 179): (123.00406497347964, 615.0203248673982, False)
   (142, 180): (134.45073447177595, 672.2536723588797, False)
   (142, 181): (171.29214809792072, 856.4607404896036, False)
   (142, 182): (103.73041983911952, 518.6520991955977, False)
   (143, 167): (106.89246933250256, 534.4623466625128, False)
   (143, 168): (57.201398584300364, 286.0069929215018, False)
   (143, 170): (86.53900854527974, 432.6950427263987, False)
   (143, 171): (116.77756633874505, 583.8878316937253, False)
   (143, 172): (24.413111231467404, 122.06555615733703, False)
   (143, 173): (78.24321056807422, 391.2160528403711, False)
   (143, 174): (69.8927750200262, 349.463875100131, False)
   (143, 175): (86.53323061113575, 432.66615305567876, False)
   (143, 176): (91.706052144883, 458.53026072441503, False)
   (143, 177): (104.35037134576953, 521.7518567288477, False)
   (143, 178): (117.83462988442744, 589.1731494221372, False)
   (143, 179): (58.855755878248644, 294.27877939124323, False)
   (143, 180): (72.83543093852057, 364.17715469260287, False)
   (143, 181): (78.7210264160726, 393.60513208036303, False)
   (143, 182): (51.478150704935004, 257.390753524675, False)
   (144, 167): (74.0, 370.0, False)
   (144, 168): (71.56814934033156, 357.8407467016578, False)
   (144, 170): (105.30432089900205, 526.5216044950103, False)
   (144, 171): (133.18032887780387, 665.9016443890193, False)
   (144, 172): (59.54829972383762, 297.7414986191881, False)
   (144, 173): (82.29216244576394, 411.4608122288197, False)
   (144, 174): (84.17244204607586, 420.8622102303793, False)
   (144, 175): (52.32590180780452, 261.6295090390226, False)
   (144, 176): (124.33824833895642, 621.6912416947821, False)
   (144, 177): (139.6030085635693, 698.0150428178465, False)
   (144, 178): (84.17244204607586, 420.8622102303793, False)
   (144, 179): (48.104053883222775, 240.52026941611388, False)
   (144, 180): (81.27115109311545, 406.35575546557726, False)
   (144, 181): (46.87216658103186, 234.36083290515933, False)
   (144, 182): (53.85164807134504, 269.2582403567252, False)
   (145, 168): (98.38699100999075, 491.93495504995377, False)
   (145, 170): (129.3560976529518, 646.780488264759, False)
   (145, 171): (159.3267083699403, 796.6335418497015, False)
   (145, 172): (62.12889826803627, 310.64449134018133, False)
   (145, 173): (43.382023926967726, 216.91011963483862, False)
   (145, 174): (111.35977729862789, 556.7988864931394, False)
   (145, 175): (82.21921916437786, 411.0960958218893, False)
   (145, 176): (130.39171752837677, 651.9585876418839, False)
   (145, 177): (134.65882815471105, 673.2941407735552, False)
   (145, 178): (113.28283188550682, 566.4141594275341, False)
   (145, 179): (85.60373823613078, 428.0186911806539, False)
   (145, 180): (42.95346318982906, 214.76731594914529, False)
   (145, 181): (52.69724850502159, 263.48624252510797, False)
   (145, 182): (86.68333173107735, 433.41665865538675, False)
   (146, 167): (57.38466694161429, 286.9233347080715, False)
   (146, 168): (57.3149195236284, 286.574597618142, False)
   (146, 170): (85.88364221433555, 429.4182110716778, False)
   (146, 171): (104.78549517943789, 523.9274758971894, False)
   (146, 172): (88.45903006477066, 442.2951503238533, False)
   (146, 173): (138.23530663329106, 691.1765331664553, False)
   (146, 174): (63.812224534175265, 319.06112267087633, False)
   (146, 175): (52.009614495783374, 260.0480724789169, False)
   (146, 176): (131.50285168010618, 657.5142584005309, False)
   (146, 177): (159.29846201391902, 796.4923100695951, False)
   (146, 178): (69.35416353759881, 346.77081768799405, False)
   (146, 179): (16.15549442140351, 80.77747210701756, False)
   (146, 180): (136.56500283747664, 682.8250141873832, False)
   (146, 181): (84.53401682163222, 422.6700841081611, False)
   (146, 182): (35.0, 175.0, False)
   (147, 167): (23.259406699226016, 116.29703349613008, False)
   (147, 168): (93.94147114027967, 469.70735570139834, False)
   (147, 170): (125.86500705120545, 629.3250352560273, False)
   (147, 171): (147.13938969562162, 735.6969484781081, False)
   (147, 172): (105.94810050208545, 529.7405025104273, False)
   (147, 173): (124.95199078045935, 624.7599539022967, False)
   (147, 174): (103.12128781197411, 515.6064390598706, False)
   (147, 175): (9.219544457292887, 46.09772228646443, False)
   (147, 176): (162.74212730574712, 813.7106365287356, False)
   (147, 177): (184.50474248647376, 922.5237124323688, False)
   (147, 178): (34.40930106817051, 172.04650534085255, False)
   (147, 179): (51.54609587543949, 257.73047937719747, False)
   (147, 180): (126.57013865837392, 632.8506932918696, False)
   (147, 181): (51.22499389946279, 256.12496949731394, False)
   (147, 182): (70.26378868236469, 351.31894341182345, False)
   (148, 167): (32.38826948140329, 161.94134740701645, False)
   (148, 168): (94.5568612000208, 472.78430600010404, False)
   (148, 170): (127.57742747053649, 637.8871373526824, False)
   (148, 171): (150.65191668213185, 753.2595834106593, False)
   (148, 172): (100.12492197250393, 500.6246098625196, False)
   (148, 173): (113.28283188550682, 566.4141594275341, False)
   (148, 174): (104.78549517943789, 523.9274758971894, False)
   (148, 175): (9.848857801796104, 49.244289008980516, False)
   (148, 176): (160.0781059358212, 800.3905296791061, False)
   (148, 177): (179.655225362359, 898.276126811795, False)
   (148, 178): (41.78516483155236, 208.92582415776178, False)
   (148, 179): (54.230987451824994, 271.15493725912495, False)
   (148, 180): (115.2128465059344, 576.0642325296719, False)
   (148, 181): (39.6232255123179, 198.1161275615895, False)
   (148, 182): (71.30918594402827, 356.5459297201414, False)
   (149, 167): (68.62215385719105, 343.11076928595526, False)
   (149, 168): (49.24428900898052, 246.22144504490262, False)
   (149, 170): (82.87339742040264, 414.3669871020132, False)
   (149, 171): (108.07404868885037, 540.3702434442519, False)
   (149, 172): (62.96824596572466, 314.84122982862334, False)
   (149, 173): (110.98198051936178, 554.9099025968089, False)
   (149, 174): (60.29925372672534, 301.4962686336267, False)
   (149, 175): (53.33854141237835, 266.6927070618917, False)
   (149, 176): (115.74541027617467, 578.7270513808734, False)
   (149, 177): (138.80922159568507, 694.0461079784254, False)
   (149, 178): (80.61017305526642, 403.05086527633205, False)
   (149, 179): (17.69180601295413, 88.45903006477066, False)
   (149, 180): (108.67382389517726, 543.3691194758864, False)
   (149, 181): (69.87131027825369, 349.35655139126845, False)
   (149, 182): (27.0, 135.0, False)
   (150, 170): (149.27156460625713, 746.3578230312856, False)
   (150, 171): (170.2292571798397, 851.1462858991985, False)
   (150, 172): (125.60652849274993, 628.0326424637497, False)
   (150, 173): (131.0, 655.0, False)
   (150, 174): (126.53062870309307, 632.6531435154653, False)
   (150, 175): (16.401219466856727, 82.00609733428364, False)
   (150, 176): (185.0, 925.0, False)
