All relevant information about the map is below:

Total # of nodes: 80
# of robots: 28, robots_origin_location: {70: {11, 3, 12, 21}, 71: {18, 13, 6, 22}, 72: {25, 19, 15}, 73: {8, 16, 5, 23}, 74: set(), 75: set(), 76: {26, 4}, 77: {1, 28, 9, 17}, 78: {24, 2, 20}, 79: {10, 7}, 80: {27, 14}}
# of requests: 33, request_pairs: [(1, 34), (2, 35), (3, 36), (4, 37), (5, 38), (6, 39), (7, 40), (8, 41), (9, 42), (10, 43), (11, 44), (12, 45), (13, 46), (14, 47), (15, 48), (16, 49), (17, 50), (18, 51), (19, 52), (20, 53), (21, 54), (22, 55), (23, 56), (24, 57), (25, 58), (26, 59), (27, 60), (28, 61), (29, 62), (30, 63), (31, 64), (32, 65), (33, 66)]
# of depots: 11, depot nodes: [70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]
# of service lines: 2
# of num transfers: 3, service lines mapping: {1: [67, 68], 2: [69]}
public transportation factor: 0.8
map_size: 80
outsourcing cost: 4583
robots max travel time: 109
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 4
depot service time: 2
transfer capacity: 6
transfer service time: 2
request nodes time windows: {1: (0, 311), 2: (0, 357), 3: (0, 348), 4: (0, 316), 5: (0, 314), 6: (0, 323), 7: (0, 297), 8: (0, 347), 9: (0, 315), 10: (0, 338), 11: (0, 315), 12: (0, 307), 13: (0, 359), 14: (0, 324), 15: (0, 302), 16: (0, 300), 17: (0, 334), 18: (0, 323), 19: (0, 281), 20: (0, 285), 21: (0, 338), 22: (0, 291), 23: (0, 364), 24: (0, 390), 25: (0, 381), 26: (0, 323), 27: (0, 341), 28: (0, 368), 29: (0, 308), 30: (0, 349), 31: (0, 344), 32: (0, 394), 33: (0, 383), 34: (139, 539), 35: (7, 407), 36: (216, 616), 37: (140, 540), 38: (98, 498), 39: (101, 501), 40: (208, 608), 41: (235, 635), 42: (217, 617), 43: (86, 486), 44: (148, 548), 45: (170, 570), 46: (62, 462), 47: (229, 629), 48: (77, 477), 49: (2, 402), 50: (214, 614), 51: (180, 580), 52: (176, 576), 53: (162, 562), 54: (51, 451), 55: (0, 344), 56: (159, 559), 57: (337, 737), 58: (258, 658), 59: (286, 686), 60: (125, 525), 61: (148, 548), 62: (243, 643), 63: (198, 598), 64: (149, 549), 65: (62, 462), 66: (131, 531)}
transfer nodes departure time: {67: 78, 68: 137, 69: 53}
   (67, 24): (51.62363799656123, 258.11818998280614, False)
   (67, 25): (68.15423684555495, 340.7711842277747, False)
   (67, 26): (33.24154027718932, 166.20770138594662, False)
   (67, 27): (35.38361202590826, 176.91806012954132, False)
   (67, 28): (34.17601498127012, 170.88007490635061, False)
   (67, 29): (33.06055050963308, 165.30275254816542, False)
   (67, 30): (23.194827009486403, 115.97413504743201, False)
   (67, 31): (8.06225774829855, 40.311288741492746, False)
   (67, 32): (70.26378868236469, 351.31894341182345, False)
   (67, 33): (18.867962264113206, 94.33981132056603, False)
   (67, 34): (52.92447448959697, 264.62237244798484, False)
   (67, 35): (63.953107821277925, 319.7655391063896, False)
   (67, 36): (40.22437072223753, 201.12185361118765, False)
   (67, 37): (42.44997055358225, 212.24985276791125, False)
   (67, 38): (48.104053883222775, 240.52026941611388, False)
   (67, 39): (68.6804193347711, 343.4020966738555, False)
   (67, 40): (25.079872407968907, 125.39936203984453, False)
   (67, 41): (35.4400902933387, 177.2004514666935, False)
   (67, 42): (6.082762530298219, 30.413812651491096, False)
   (67, 43): (51.088159097779204, 255.44079548889601, False)
   (67, 44): (20.248456731316587, 101.24228365658294, False)
   (67, 45): (46.14108798023731, 230.70543990118654, False)
   (67, 46): (82.29216244576394, 411.4608122288197, False)
   (67, 47): (44.654227123532216, 223.2711356176611, False)
   (67, 48): (27.313000567495326, 136.56500283747664, False)
   (67, 49): (79.64923100695951, 398.24615503479754, False)
   (67, 50): (22.47220505424423, 112.36102527122115, False)
   (67, 51): (46.51881339845203, 232.59406699226017, False)
   (67, 52): (65.37583651472461, 326.87918257362304, False)
   (67, 53): (44.204072210600685, 221.02036105300343, False)
   (67, 54): (50.0, 250.0, False)
   (67, 55): (42.941821107167776, 214.7091055358389, False)
   (67, 56): (63.52952069707436, 317.6476034853718, False)
   (67, 57): (12.806248474865697, 64.03124237432849, False)
   (67, 58): (20.024984394500787, 100.12492197250394, False)
   (67, 59): (36.61966684720111, 183.09833423600554, False)
   (67, 60): (36.40054944640259, 182.00274723201295, False)
   (67, 61): (30.463092423455635, 152.31546211727817, False)
   (67, 62): (74.09453421137081, 370.4726710568541, False)
   (67, 63): (47.4236228055175, 237.11811402758752, False)
   (67, 64): (75.23961722390672, 376.1980861195336, False)
   (67, 65): (36.40054944640259, 182.00274723201295, False)
   (67, 66): (57.38466694161429, 286.9233347080715, False)
   (67, 68): (56.17116698093427, 275.2387182065779, True)
   (67, 70): (40.01249804748511, 200.06249023742555, False)
   (67, 71): (17.46424919657298, 87.3212459828649, False)
   (67, 72): (30.083217912982647, 150.41608956491325, False)
   (67, 73): (40.162171256046406, 200.81085628023203, False)
   (67, 74): (21.2602916254693, 106.3014581273465, False)
   (67, 75): (78.54934754662193, 392.7467377331096, False)
   (67, 76): (27.80287754891569, 139.01438774457844, False)
   (67, 77): (74.33034373659252, 371.6517186829626, False)
   (67, 78): (15.811388300841896, 79.05694150420948, False)
   (67, 79): (37.53664875824692, 187.6832437912346, False)
   (67, 80): (45.27692569068709, 226.38462845343543, False)
   (68, 1): (2.23606797749979, 11.180339887498949, False)
   (68, 2): (11.661903789690601, 58.309518948453004, False)
   (68, 3): (18.0, 90.0, False)
   (68, 4): (19.4164878389476, 97.082439194738, False)
   (68, 5): (10.295630140987, 51.478150704935004, False)
   (68, 6): (37.12142238654117, 185.60711193270583, False)
   (68, 7): (85.80209787645055, 429.01048938225273, False)
   (68, 8): (9.848857801796104, 49.244289008980516, False)
   (68, 9): (69.6419413859206, 348.20970692960304, False)
   (68, 10): (14.317821063276353, 71.58910531638176, False)
   (68, 11): (47.50789408087881, 237.53947040439408, False)
   (68, 12): (33.1058907144937, 165.52945357246847, False)
   (68, 13): (50.774009099144415, 253.87004549572208, False)
   (68, 14): (47.4236228055175, 237.11811402758752, False)
   (68, 15): (55.31726674375732, 276.5863337187866, False)
   (68, 16): (37.69615364994153, 188.48076824970764, False)
   (68, 17): (70.9365914038728, 354.682957019364, False)
   (68, 18): (66.40783086353596, 332.03915431767985, False)
   (68, 19): (37.48332962798263, 187.41664813991315, False)
   (68, 20): (55.94640292279746, 279.7320146139873, False)
   (68, 21): (16.492422502470642, 82.46211251235322, False)
   (68, 22): (10.295630140987, 51.478150704935004, False)
   (68, 23): (8.94427190999916, 44.721359549995796, False)
   (68, 24): (39.408120990476064, 197.0406049523803, False)
   (68, 25): (5.0, 25.0, False)
   (68, 26): (37.21558813185679, 186.07794065928397, False)
   (68, 27): (59.54829972383762, 297.7414986191881, False)
   (68, 28): (60.08327554319921, 300.416377715996, False)
   (68, 29): (81.27115109311545, 406.35575546557726, False)
   (68, 30): (72.69112738154499, 363.45563690772497, False)
   (68, 31): (68.18357573492314, 340.9178786746157, False)
   (68, 32): (42.2965719651132, 211.482859825566, False)
   (68, 33): (65.7419196555744, 328.70959827787203, False)
   (68, 34): (38.58756276314948, 192.9378138157474, False)
   (68, 35): (20.0, 100.0, False)
   (68, 36): (50.15974481593781, 250.79872407968907, False)
   (68, 37): (43.86342439892262, 219.3171219946131, False)
   (68, 38): (24.331050121192877, 121.65525060596438, False)
   (68, 39): (6.708203932499369, 33.54101966249685, False)
   (68, 40): (69.1158447825099, 345.5792239125495, False)
   (68, 41): (41.88078318274385, 209.40391591371923, False)
   (68, 42): (72.53275122315436, 362.66375611577183, False)
   (68, 43): (63.245553203367585, 316.2277660168379, False)
   (68, 44): (53.85164807134504, 269.2582403567252, False)
   (68, 45): (30.675723300355934, 153.37861650177967, False)
   (68, 46): (49.25444142409901, 246.27220712049504, False)
   (68, 47): (34.17601498127012, 170.88007490635061, False)
   (68, 48): (50.11985634456667, 250.59928172283335, False)
   (68, 49): (51.0098029794274, 255.049014897137, False)
   (68, 50): (50.00999900019995, 250.04999500099973, False)
   (68, 51): (27.892651361962706, 139.46325680981352, False)
   (68, 52): (7.211102550927978, 36.05551275463989, False)
   (68, 53): (36.76955262170047, 183.84776310850236, False)
   (68, 54): (51.86520991955976, 259.32604959779883, False)
   (68, 55): (45.27692569068709, 226.38462845343543, False)
   (68, 56): (21.400934559032695, 107.00467279516347, False)
   (68, 57): (62.625873247404705, 313.12936623702353, False)
   (68, 58): (70.34912934784623, 351.7456467392311, False)
   (68, 59): (39.81205847478876, 199.0602923739438, False)
   (68, 60): (43.60045871318328, 218.0022935659164, False)
   (68, 61): (70.21395872616783, 351.0697936308392, False)
   (68, 62): (14.0, 70.0, False)
   (68, 63): (38.948684188300895, 194.74342094150447, False)
   (68, 64): (9.219544457292887, 46.09772228646443, False)
   (68, 65): (41.048751503547585, 205.24375751773792, False)
   (68, 66): (36.069377593742864, 180.34688796871433, False)
   (68, 70): (73.16419889536138, 365.8209944768069, False)
   (68, 71): (65.12296062065974, 325.6148031032987, False)
   (68, 72): (47.50789408087881, 237.53947040439408, False)
   (68, 73): (61.326992425847855, 306.6349621292393, False)
   (68, 74): (59.481089431852205, 297.40544715926103, False)
   (68, 75): (42.190046219457976, 210.95023109728987, False)
   (68, 76): (55.758407437802596, 278.792037189013, False)
   (68, 77): (12.041594578792296, 60.20797289396148, False)
   (68, 78): (64.03124237432849, 320.1562118716424, False)
   (68, 79): (42.720018726587654, 213.60009363293827, False)
   (68, 80): (46.861498055439924, 234.30749027719963, False)
   (69, 1): (26.248809496813376, 131.24404748406687, False)
   (69, 2): (39.92492955535426, 199.6246477767713, False)
   (69, 3): (28.460498941515414, 142.30249470757707, False)
   (69, 4): (9.433981132056603, 47.169905660283014, False)
   (69, 5): (38.62641583165593, 193.13207915827968, False)
   (69, 6): (50.11985634456667, 250.59928172283335, False)
   (69, 7): (64.62197768561404, 323.10988842807024, False)
   (69, 8): (31.0, 155.0, False)
   (69, 9): (76.4198926981712, 382.099463490856, False)
   (69, 10): (33.24154027718932, 166.20770138594662, False)
   (69, 11): (32.14031735997639, 160.70158679988197, False)
   (69, 12): (24.698178070456937, 123.49089035228468, False)
   (69, 13): (24.08318915758459, 120.41594578792296, False)
   (69, 14): (26.476404589747453, 132.38202294873727, False)
   (69, 15): (34.20526275297414, 171.0263137648707, False)
   (69, 16): (29.068883707497267, 145.34441853748635, False)
   (69, 17): (77.83315488916018, 389.16577444580093, False)
   (69, 18): (54.3323108288245, 271.6615541441225, False)
   (69, 19): (55.97320787662612, 279.8660393831306, False)
   (69, 20): (42.190046219457976, 210.95023109728987, False)
   (69, 21): (44.9221548904324, 224.61077445216202, False)
   (69, 22): (32.0, 160.0, False)
   (69, 23): (37.33630940518894, 186.68154702594472, False)
   (69, 24): (55.036351623268054, 275.1817581163403, False)
   (69, 25): (31.575306807693888, 157.87653403846943, False)
   (69, 26): (36.235341863986875, 181.1767093199344, False)
   (69, 27): (37.94733192202055, 189.73665961010278, False)
   (69, 28): (66.48308055437865, 332.41540277189324, False)
   (69, 29): (61.032778078668514, 305.16389039334257, False)
   (69, 30): (73.06161783043132, 365.3080891521566, False)
   (69, 31): (62.96824596572466, 314.84122982862334, False)
   (69, 32): (15.524174696260024, 77.62087348130012, False)
   (69, 33): (50.039984012787215, 250.19992006393608, False)
   (69, 34): (12.529964086141668, 62.64982043070834, False)
   (69, 35): (43.104524124504614, 215.52262062252308, False)
   (69, 36): (59.81638571495272, 299.0819285747636, False)
   (69, 37): (54.644304369257, 273.221521846285, False)
   (69, 38): (34.438350715445125, 172.19175357722563, False)
   (69, 39): (33.54101966249684, 167.7050983124842, False)
   (69, 40): (50.80354318352215, 254.01771591761076, False)
   (69, 41): (26.30589287593181, 131.52946437965906, False)
   (69, 42): (61.5223536610881, 307.6117683054405, False)
   (69, 43): (36.796738985948195, 183.98369492974098, False)
   (69, 44): (41.593268686170845, 207.96634343085424, False)
   (69, 45): (42.05948168962618, 210.2974084481309, False)
   (69, 46): (26.076809620810597, 130.384048104053, False)
   (69, 47): (45.27692569068709, 226.38462845343543, False)
   (69, 48): (35.12833614050059, 175.64168070250298, False)
   (69, 49): (26.0, 130.0, False)
   (69, 50): (48.54894437575342, 242.7447218787671, False)
   (69, 51): (38.47076812334269, 192.35384061671343, False)
   (69, 52): (21.587033144922902, 107.9351657246145, False)
   (69, 53): (48.02082881417188, 240.10414407085938, False)
   (69, 54): (25.612496949731394, 128.06248474865697, False)
   (69, 55): (22.80350850198276, 114.0175425099138, False)
   (69, 56): (44.181444068749045, 220.90722034374522, False)
   (69, 57): (50.35871324805669, 251.79356624028344, False)
   (69, 58): (69.83552104767315, 349.1776052383658, False)
   (69, 59): (46.09772228646444, 230.4886114323222, False)
   (69, 60): (26.019223662515376, 130.0961183125769, False)
   (69, 61): (50.0, 250.0, False)
   (69, 62): (41.97618372363071, 209.88091861815354, False)
   (69, 63): (52.354560450833695, 261.7728022541685, False)
   (69, 64): (25.0, 125.0, False)
   (69, 65): (25.317977802344327, 126.58988901172164, False)
   (69, 66): (54.70831746635972, 273.5415873317986, False)
   (69, 70): (79.98124780221924, 399.9062390110962, False)
   (69, 71): (64.00781202322104, 320.0390601161052, False)
   (69, 72): (32.14031735997639, 160.70158679988197, False)
   (69, 73): (70.09279563550022, 350.46397817750113, False)
   (69, 74): (44.0, 220.0, False)
   (69, 75): (19.849433241279208, 99.24716620639603, False)
   (69, 76): (38.118237105091836, 190.5911855254592, False)
   (69, 77): (40.26164427839479, 201.30822139197394, False)
   (69, 78): (62.177166226839255, 310.8858311341963, False)
   (69, 79): (50.44799302251776, 252.23996511258878, False)
   (69, 80): (22.847319317591726, 114.23659658795863, False)
   (70, 1): (73.00684899377592, 365.0342449688796, False)
   (70, 2): (75.92759709091287, 379.63798545456433, False)
   (70, 3): (56.824290580701486, 284.1214529035074, False)
   (70, 4): (78.81624198095213, 394.0812099047606, False)
   (70, 5): (75.18643494673756, 375.9321747336878, False)
   (70, 6): (36.40054944640259, 182.00274723201295, False)
   (70, 7): (78.00640999302557, 390.03204996512784, False)
   (70, 8): (63.324560795950255, 316.62280397975127, False)
   (70, 9): (3.605551275463989, 18.027756377319946, False)
   (70, 10): (58.872744118140105, 294.3637205907005, False)
   (70, 11): (57.706152185014034, 288.5307609250702, False)
   (70, 12): (55.90169943749474, 279.5084971874737, False)
   (70, 13): (81.12336284942828, 405.6168142471414, False)
   (70, 14): (67.60177512462228, 338.0088756231114, False)
   (70, 15): (68.15423684555495, 340.7711842277747, False)
   (70, 16): (52.630789467763066, 263.1539473388153, False)
   (70, 17): (2.23606797749979, 11.180339887498949, False)
   (70, 18): (48.25971404805462, 241.29857024027308, False)
   (70, 19): (41.012193308819754, 205.06096654409876, False)
   (70, 20): (52.81098370604357, 264.05491853021783, False)
   (70, 21): (72.83543093852057, 364.17715469260287, False)
   (70, 22): (62.96824596572466, 314.84122982862334, False)
   (70, 23): (74.46475676452586, 372.3237838226293, False)
   (70, 24): (36.22154055254967, 181.10770276274835, False)
   (70, 25): (68.9492567037528, 344.74628351876396, False)
   (70, 26): (43.840620433565945, 219.20310216782974, False)
   (70, 27): (69.8927750200262, 349.463875100131, False)
   (70, 28): (13.601470508735444, 68.00735254367721, False)
   (70, 29): (73.00684899377592, 365.0342449688796, False)
   (70, 30): (17.46424919657298, 87.3212459828649, False)
   (70, 31): (32.0, 160.0, False)
   (70, 32): (93.43446901438462, 467.1723450719231, False)
   (70, 33): (56.71860364994893, 283.59301824974466, False)
   (70, 67): (40.01249804748511, 200.06249023742555, False)
   (70, 68): (73.16419889536138, 365.8209944768069, False)
   (70, 71): (23.194827009486403, 115.97413504743201, False)
   (70, 72): (57.706152185014034, 288.5307609250702, False)
   (70, 73): (12.165525060596439, 60.82762530298219, False)
   (70, 74): (56.04462507680822, 280.22312538404105, False)
   (70, 75): (99.72462083156798, 498.62310415783986, False)
   (70, 76): (60.74537019394976, 303.7268509697488, False)
   (70, 77): (70.61161377563892, 353.0580688781946, False)
   (70, 78): (25.317977802344327, 126.58988901172164, False)
   (70, 79): (30.886890422961002, 154.43445211480503, False)
   (70, 80): (73.57309290766564, 367.8654645383282, False)
   (71, 1): (64.28063471995279, 321.40317359976393, False)
   (71, 2): (71.25307010929424, 356.2653505464712, False)
   (71, 3): (47.16990566028302, 235.8495283014151, False)
   (71, 4): (65.19202405202648, 325.9601202601324, False)
   (71, 5): (70.178344238091, 350.891721190455, False)
   (71, 6): (34.539832078341085, 172.69916039170542, False)
   (71, 7): (55.14526271584895, 275.72631357924473, False)
   (71, 8): (56.0, 280.0, False)
   (71, 9): (21.0, 105.0, False)
   (71, 10): (52.03844732503075, 260.1922366251538, False)
   (71, 11): (36.87817782917155, 184.39088914585773, False)
   (71, 12): (39.35733730830886, 196.78668654154427, False)
   (71, 13): (60.440052945046304, 302.20026472523153, False)
   (71, 14): (46.861498055439924, 234.30749027719963, False)
   (71, 15): (46.14108798023731, 230.70543990118654, False)
   (71, 16): (34.9857113690718, 174.928556845359, False)
   (71, 17): (22.02271554554524, 110.1135777277262, False)
   (71, 18): (25.079872407968907, 125.39936203984453, False)
   (71, 19): (43.9089968002003, 219.5449840010015, False)
   (71, 20): (30.4138126514911, 152.0690632574555, False)
   (71, 21): (70.03570517957252, 350.1785258978626, False)
   (71, 22): (56.00892785976178, 280.04463929880893, False)
   (71, 23): (69.1158447825099, 345.5792239125495, False)
   (71, 24): (38.07886552931954, 190.39432764659773, False)
   (71, 25): (62.0, 310.0, False)
   (71, 26): (29.120439557122072, 145.60219778561037, False)
   (71, 27): (47.4236228055175, 237.11811402758752, False)
   (71, 28): (17.0, 85.0, False)
   (71, 29): (50.039984012787215, 250.19992006393608, False)
   (71, 30): (9.219544457292887, 46.09772228646443, False)
   (71, 31): (9.486832980505138, 47.434164902525694, False)
   (71, 32): (75.6042326857432, 378.021163428716, False)
   (71, 33): (33.54101966249684, 167.7050983124842, False)
   (71, 67): (17.46424919657298, 87.3212459828649, False)
   (71, 68): (65.12296062065974, 325.6148031032987, False)
   (71, 70): (23.194827009486403, 115.97413504743201, False)
   (71, 72): (36.87817782917155, 184.39088914585773, False)
   (71, 73): (22.847319317591726, 114.23659658795863, False)
   (71, 74): (33.24154027718932, 166.20770138594662, False)
   (71, 75): (82.92767933567175, 414.6383966783588, False)
   (71, 76): (38.47076812334269, 192.35384061671343, False)
   (71, 77): (66.48308055437865, 332.41540277189324, False)
   (71, 78): (2.23606797749979, 11.180339887498949, False)
   (71, 79): (25.298221281347036, 126.49110640673518, False)
   (71, 80): (53.150729063673246, 265.75364531836624, False)
   (72, 1): (45.65084884205331, 228.25424421026653, False)
   (72, 2): (58.008620049092706, 290.0431002454635, False)
   (72, 3): (33.24154027718932, 166.20770138594662, False)
   (72, 4): (37.33630940518894, 186.68154702594472, False)
   (72, 5): (56.61271941887264, 283.0635970943632, False)
   (72, 6): (41.773197148410844, 208.86598574205422, False)
   (72, 7): (38.897300677553446, 194.48650338776724, False)
   (72, 8): (42.5205832509386, 212.602916254693, False)
   (72, 9): (54.56189146281496, 272.8094573140748, False)
   (72, 10): (41.036569057366385, 205.18284528683193, False)
   (72, 11): (2, 10, False)
   (72, 12): (14.866068747318506, 74.33034373659252, False)
   (72, 13): (23.600847442411894, 118.00423721205946, False)
   (72, 14): (10.0, 50.0, False)
   (72, 15): (12.041594578792296, 60.20797289396148, False)
   (72, 16): (11.661903789690601, 58.309518948453004, False)
   (72, 17): (55.90169943749474, 279.5084971874737, False)
   (72, 18): (22.20360331117452, 111.01801655587259, False)
   (72, 19): (51.92301994298868, 259.6150997149434, False)
   (72, 20): (10.04987562112089, 50.24937810560445, False)
   (72, 21): (60.207972893961475, 301.03986446980736, False)
   (72, 22): (43.18564576337837, 215.92822881689185, False)
   (72, 23): (55.21775076911409, 276.08875384557047, False)
   (72, 24): (47.853944456021594, 239.26972228010797, False)
   (72, 25): (47.20169488482379, 236.00847442411893, False)
   (72, 26): (20.396078054371138, 101.9803902718557, False)
   (72, 27): (15.524174696260024, 77.62087348130012, False)
   (72, 28): (45.880278987817846, 229.40139493908924, False)
   (72, 29): (34.058772731852805, 170.29386365926402, False)
   (72, 30): (46.010868281309364, 230.05434140654683, False)
   (72, 31): (33.015148038438355, 165.07574019219177, False)
   (72, 32): (40.24922359499622, 201.24611797498108, False)
   (72, 33): (18.681541692269406, 93.40770846134703, False)
   (72, 67): (30.083217912982647, 150.41608956491325, False)
   (72, 68): (47.50789408087881, 237.53947040439408, False)
   (72, 69): (32.14031735997639, 160.70158679988197, False)
   (72, 70): (57.706152185014034, 288.5307609250702, False)
   (72, 71): (36.87817782917155, 184.39088914585773, False)
   (72, 73): (51.24451190127583, 256.2225595063791, False)
   (72, 74): (12.36931687685298, 61.8465843842649, False)
   (72, 75): (48.46648326421054, 242.33241632105268, False)
   (72, 76): (8.48528137423857, 42.426406871192846, False)
   (72, 77): (55.31726674375732, 276.5863337187866, False)
   (72, 78): (34.713109915419565, 173.56554957709784, False)
   (72, 79): (36.0, 180.0, False)
   (72, 80): (16.278820596099706, 81.39410298049853, False)
   (73, 1): (61.26989472816156, 306.3494736408078, False)
   (73, 2): (63.788713735268246, 318.9435686763412, False)
   (73, 3): (45.48626166217664, 227.4313083108832, False)
   (73, 4): (68.11754546370561, 340.58772731852804, False)
   (73, 5): (63.06346010171025, 315.3173005085512, False)
   (73, 6): (24.351591323771842, 121.75795661885921, False)
   (73, 7): (77.10382610480494, 385.5191305240247, False)
   (73, 8): (51.478150704935004, 257.390753524675, False)
   (73, 9): (9.0, 45.0, False)
   (73, 10): (47.01063709417264, 235.05318547086318, False)
   (73, 11): (51.24451190127583, 256.2225595063791, False)
   (73, 12): (46.87216658103186, 234.36083290515933, False)
   (73, 13): (73.92563831310488, 369.6281915655244, False)
   (73, 14): (60.74537019394976, 303.7268509697488, False)
   (73, 15): (62.5859409132754, 312.929704566377, False)
   (73, 16): (44.294469180700204, 221.47234590350104, False)
   (73, 17): (10.04987562112089, 50.24937810560445, False)
   (73, 18): (46.52956049652737, 232.64780248263685, False)
   (73, 19): (29.017236257093817, 145.08618128546908, False)
   (73, 20): (48.25971404805462, 241.29857024027308, False)
   (73, 21): (60.67124524847005, 303.35622624235026, False)
   (73, 22): (51.07837115648854, 255.3918557824427, False)
   (73, 23): (62.36184731067546, 311.8092365533773, False)
   (73, 24): (24.08318915758459, 120.41594578792296, False)
   (73, 25): (57.0087712549569, 285.0438562747845, False)
   (73, 26): (34.66987164671943, 173.34935823359714, False)
   (73, 27): (64.93843238021688, 324.69216190108443, False)
   (73, 28): (6.082762530298219, 30.413812651491096, False)
   (73, 29): (71.84705978674423, 359.23529893372114, False)
   (73, 30): (21.93171219946131, 109.65856099730655, False)
   (73, 31): (32.31098884280702, 161.55494421403512, False)
   (73, 32): (84.20213774008353, 421.01068870041763, False)
   (73, 33): (54.08326913195984, 270.41634565979916, False)
   (73, 67): (40.162171256046406, 200.81085628023203, False)
   (73, 68): (61.326992425847855, 306.6349621292393, False)
   (73, 70): (12.165525060596439, 60.82762530298219, False)
   (73, 71): (22.847319317591726, 114.23659658795863, False)
   (73, 72): (51.24451190127583, 256.2225595063791, False)
   (73, 74): (52.08646657242167, 260.43233286210835, False)
   (73, 75): (89.9388681271896, 449.694340635948, False)
   (73, 76): (55.731499172371095, 278.65749586185547, False)
   (73, 77): (58.463663928973865, 292.31831964486935, False)
   (73, 78): (24.351591323771842, 121.75795661885921, False)
   (73, 79): (19.849433241279208, 99.24716620639603, False)
   (73, 80): (66.30987860040162, 331.54939300200806, False)
   (74, 1): (57.697486947006624, 288.4874347350331, False)
   (74, 2): (69.6419413859206, 348.20970692960304, False)
   (74, 3): (44.204072210600685, 221.02036105300343, False)
   (74, 4): (49.64876634922564, 248.2438317461282, False)
   (74, 5): (68.26419266350405, 341.32096331752024, False)
   (74, 6): (48.33218389437829, 241.66091947189145, False)
   (74, 7): (28.844410203711913, 144.22205101855957, False)
   (74, 8): (53.823786563191554, 269.11893281595775, False)
   (74, 9): (53.36665625650534, 266.8332812825267, False)
   (74, 10): (51.85556864985669, 259.2778432492835, False)
   (74, 11): (12.36931687685298, 61.8465843842649, False)
   (74, 12): (26.419689627245813, 132.09844813622905, False)
   (74, 13): (30.528675044947494, 152.64337522473747, False)
   (74, 14): (18.681541692269406, 93.40770846134703, False)
   (74, 15): (14.212670403551895, 71.06335201775947, False)
   (74, 16): (22.20360331117452, 111.01801655587259, False)
   (74, 17): (54.57105459856901, 272.8552729928451, False)
   (74, 18): (11.661903789690601, 58.309518948453004, False)
   (74, 19): (59.033888572581766, 295.16944286290885, False)
   (74, 20): (4.47213595499958, 22.360679774997898, False)
   (74, 21): (71.40028011149536, 357.0014005574768, False)
   (74, 22): (54.405882034941776, 272.02941017470886, False)
   (74, 23): (66.88796603276258, 334.43983016381287, False)
   (74, 24): (54.230987451824994, 271.15493725912495, False)
   (74, 25): (58.83026432033091, 294.15132160165456, False)
   (74, 26): (28.0178514522438, 140.089257261219, False)
   (74, 27): (14.422205101855956, 72.11102550927978, False)
   (74, 28): (46.17358552246078, 230.8679276123039, False)
   (74, 29): (23.600847442411894, 118.00423721205946, False)
   (74, 30): (41.593268686170845, 207.96634343085424, False)
   (74, 31): (26.627053911388696, 133.13526955694348, False)
   (74, 32): (50.28916384272063, 251.44581921360316, False)
   (74, 33): (6.324555320336759, 31.622776601683796, False)
   (74, 67): (21.2602916254693, 106.3014581273465, False)
   (74, 68): (59.481089431852205, 297.40544715926103, False)
   (74, 69): (44.0, 220.0, False)
   (74, 70): (56.04462507680822, 280.22312538404105, False)
   (74, 71): (33.24154027718932, 166.20770138594662, False)
   (74, 72): (12.36931687685298, 61.8465843842649, False)
   (74, 73): (52.08646657242167, 260.43233286210835, False)
   (74, 75): (58.9406481131655, 294.7032405658275, False)
   (74, 76): (6.708203932499369, 33.54101966249685, False)
   (74, 77): (66.61080993352356, 333.0540496676178, False)
   (74, 78): (31.016124838541646, 155.08062419270823, False)
   (74, 79): (40.80441152620633, 204.02205763103166, False)
   (74, 80): (24.698178070456937, 123.49089035228468, False)
   (75, 1): (40.311288741492746, 201.55644370746373, False)
   (75, 2): (52.03844732503075, 260.1922366251538, False)
   (75, 3): (47.41307836451879, 237.06539182259394, False)
   (75, 4): (24.351591323771842, 121.75795661885921, False)
   (75, 5): (51.0098029794274, 255.049014897137, False)
   (75, 6): (69.6419413859206, 348.20970692960304, False)
   (75, 7): (73.55270219373317, 367.76351096866586, False)
   (75, 8): (47.80167361086848, 239.00836805434238, False)
   (75, 9): (96.17692030835673, 480.88460154178364, False)
   (75, 10): (50.92150822589606, 254.6075411294803, False)
   (75, 11): (48.46648326421054, 242.33241632105268, False)
   (75, 12): (44.04543109109048, 220.2271554554524, False)
   (75, 13): (31.016124838541646, 155.08062419270823, False)
   (75, 14): (40.26164427839479, 201.30822139197394, False)
   (75, 15): (46.389654018972806, 231.94827009486403, False)
   (75, 16): (48.010415536631214, 240.05207768315609, False)
   (75, 17): (97.59098319004681, 487.95491595023407, False)
   (75, 18): (70.21395872616783, 351.0697936308392, False)
   (75, 19): (74.73285756613352, 373.6642878306676, False)
   (75, 20): (58.18934610390462, 290.9467305195231, False)
   (75, 21): (58.0, 290.0, False)
   (75, 22): (48.76474136094644, 243.82370680473218, False)
   (75, 23): (50.0, 250.0, False)
   (75, 24): (74.30343195303969, 371.51715976519847, False)
   (75, 25): (46.52956049652737, 232.64780248263685, False)
   (75, 26): (55.90169943749474, 279.5084971874737, False)
   (75, 27): (49.09175083453431, 245.45875417267155, False)
   (75, 28): (86.2670273047588, 431.335136523794, False)
