All relevant information about the map is below:

Total # of nodes: 92
# of robots: 36, robots_origin_location: {75: {36, 22}, 76: {33, 11, 12}, 77: {16, 9, 26}, 78: {15}, 79: {32, 25}, 80: {20, 28}, 81: {34, 31}, 82: {19, 14}, 83: set(), 84: {27}, 85: {5, 6, 30}, 86: set(), 87: {35, 3}, 88: {8, 7}, 89: {24, 10, 29}, 90: {4, 21, 23}, 91: {17, 2, 18}, 92: {1, 13}}
# of requests: 35, request_pairs: [(1, 36), (2, 37), (3, 38), (4, 39), (5, 40), (6, 41), (7, 42), (8, 43), (9, 44), (10, 45), (11, 46), (12, 47), (13, 48), (14, 49), (15, 50), (16, 51), (17, 52), (18, 53), (19, 54), (20, 55), (21, 56), (22, 57), (23, 58), (24, 59), (25, 60), (26, 61), (27, 62), (28, 63), (29, 64), (30, 65), (31, 66), (32, 67), (33, 68), (34, 69), (35, 70)]
# of depots: 18, depot nodes: [75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92]
# of service lines: 1
# of num transfers: 4, service lines mapping: {1: [71, 72, 73, 74]}
public transportation factor: 0.8
map_size: 92
outsourcing cost: 1250
robots max travel time: 538
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 3
transfer service time: 2
request nodes time windows: {1: (1, 401), 2: (2, 402), 3: (0, 381), 4: (0, 294), 5: (0, 382), 6: (0, 364), 7: (0, 335), 8: (0, 319), 9: (0, 353), 10: (0, 313), 11: (0, 395), 12: (0, 343), 13: (0, 295), 14: (0, 389), 15: (10, 410), 16: (6, 406), 17: (23, 423), 18: (0, 331), 19: (0, 368), 20: (0, 323), 21: (0, 389), 22: (0, 335), 23: (26, 426), 24: (24, 424), 25: (21, 421), 26: (0, 339), 27: (0, 297), 28: (0, 328), 29: (0, 367), 30: (0, 339), 31: (0, 397), 32: (0, 366), 33: (0, 307), 34: (0, 368), 35: (22, 422), 36: (231, 631), 37: (245, 645), 38: (338, 738), 39: (209, 609), 40: (353, 753), 41: (267, 667), 42: (69, 469), 43: (163, 563), 44: (342, 742), 45: (18, 418), 46: (301, 701), 47: (56, 456), 48: (0, 333), 49: (20, 420), 50: (238, 638), 51: (321, 721), 52: (327, 727), 53: (32, 432), 54: (250, 650), 55: (72, 472), 56: (319, 719), 57: (85, 485), 58: (126, 526), 59: (190, 590), 60: (68, 468), 61: (83, 483), 62: (0, 358), 63: (129, 529), 64: (120, 520), 65: (291, 691), 66: (370, 770), 67: (331, 731), 68: (57, 457), 69: (367, 767), 70: (135, 535)}
transfer nodes departure time: {71: 441, 72: 465, 73: 489, 74: 514}
   (38, 88): (16.0, 80.0, False)
   (38, 89): (42.5440947723653, 212.7204738618265, False)
   (38, 90): (8.246211251235321, 41.23105625617661, False)
   (38, 91): (37.16180835212409, 185.80904176062046, False)
   (38, 92): (44.181444068749045, 220.90722034374522, False)
   (39, 71): (91.21951545584969, 456.0975772792484, False)
   (39, 72): (66.21933252457322, 331.0966626228661, False)
   (39, 73): (42.95346318982906, 214.76731594914529, False)
   (39, 74): (25.96150997149434, 129.8075498574717, False)
   (39, 75): (31.0, 155.0, False)
   (39, 76): (30.870698080866262, 154.3534904043313, False)
   (39, 77): (109.01834707974616, 545.0917353987309, False)
   (39, 78): (77.23341245859851, 386.16706229299257, False)
   (39, 79): (29.68164415931166, 148.40822079655828, False)
   (39, 80): (41.0, 205.0, False)
   (39, 81): (78.02563681252464, 390.1281840626232, False)
   (39, 82): (82.97590011563598, 414.8795005781799, False)
   (39, 83): (79.22752047110903, 396.13760235554514, False)
   (39, 84): (66.2117814289874, 331.05890714493694, False)
   (39, 85): (78.24321056807422, 391.2160528403711, False)
   (39, 86): (64.77653896280658, 323.8826948140329, False)
   (39, 87): (89.02246907382428, 445.1123453691214, False)
   (39, 88): (23.345235059857504, 116.72617529928752, False)
   (39, 89): (75.66372975210778, 378.3186487605389, False)
   (39, 90): (32.01562118716424, 160.0781059358212, False)
   (39, 91): (31.016124838541646, 155.08062419270823, False)
   (39, 92): (70.49113419430843, 352.45567097154213, False)
   (40, 71): (67.0, 335.0, False)
   (40, 72): (45.880278987817846, 229.40139493908924, False)
   (40, 73): (33.421549934136806, 167.10774967068403, False)
   (40, 74): (40.19950248448356, 200.9975124224178, False)
   (40, 75): (73.35529974037323, 366.7764987018661, False)
   (40, 76): (38.3275357934736, 191.637678967368, False)
   (40, 77): (73.08214556237385, 365.41072781186926, False)
   (40, 78): (62.5859409132754, 312.929704566377, False)
   (40, 79): (44.28317965096906, 221.4158982548453, False)
   (40, 80): (70.60453243241541, 353.02266216207704, False)
   (40, 81): (13.038404810405298, 65.1920240520265, False)
   (40, 82): (21.93171219946131, 109.65856099730655, False)
   (40, 83): (16.64331697709324, 83.21658488546619, False)
   (40, 84): (31.400636936215164, 157.00318468107582, False)
   (40, 85): (65.96969000988257, 329.84845004941286, False)
   (40, 86): (7.0710678118654755, 35.35533905932738, False)
   (40, 87): (24.515301344262525, 122.57650672131263, False)
   (40, 88): (51.62363799656123, 258.11818998280614, False)
   (40, 89): (57.0701322935211, 285.3506614676055, False)
   (40, 90): (35.73513677041127, 178.67568385205635, False)
   (40, 91): (74.24284477308234, 371.21422386541167, False)
   (40, 92): (68.94200461257273, 344.7100230628637, False)
   (41, 71): (54.3323108288245, 271.6615541441225, False)
   (41, 72): (36.359317925395686, 181.79658962697843, False)
   (41, 73): (32.984845004941285, 164.92422502470643, False)
   (41, 74): (49.040799340956916, 245.20399670478457, False)
   (41, 75): (74.04052944165107, 370.20264720825537, False)
   (41, 76): (48.76474136094644, 243.82370680473218, False)
   (41, 77): (58.9406481131655, 294.7032405658275, False)
   (41, 78): (52.0, 260.0, False)
   (41, 79): (46.389654018972806, 231.94827009486403, False)
   (41, 80): (68.87670143089025, 344.38350715445125, False)
   (41, 81): (13.892443989449804, 69.46221994724903, False)
   (41, 82): (29.732137494637012, 148.66068747318505, False)
   (41, 83): (8.94427190999916, 44.721359549995796, False)
   (41, 84): (21.095023109728988, 105.47511554864494, False)
   (41, 85): (55.54277630799526, 277.7138815399763, False)
   (41, 86): (21.18962010041709, 105.94810050208545, False)
   (41, 87): (19.697715603592208, 98.48857801796103, False)
   (41, 88): (54.3323108288245, 271.6615541441225, False)
   (41, 89): (46.238512086787566, 231.19256043393784, False)
   (41, 90): (40.049968789001575, 200.24984394500788, False)
   (41, 91): (75.0, 375.0, False)
   (41, 92): (60.4648658313239, 302.3243291566195, False)
   (42, 71): (63.56099432828282, 317.8049716414141, False)
   (42, 72): (45.09988913511872, 225.49944567559362, False)
   (42, 73): (37.73592452822641, 188.67962264113206, False)
   (42, 74): (48.46648326421054, 242.33241632105268, False)
   (42, 75): (9.899494936611665, 49.49747468305833, False)
   (42, 76): (55.154328932550705, 275.77164466275354, False)
   (42, 77): (84.15461959987698, 420.7730979993849, False)
   (42, 78): (48.33218389437829, 241.66091947189145, False)
   (42, 79): (28.42534080710379, 142.12670403551894, False)
   (42, 80): (2.8284271247461903, 14.142135623730951, False)
   (42, 81): (81.49233092751734, 407.4616546375867, False)
   (42, 82): (92.80086206496145, 464.00431032480725, False)
   (42, 83): (78.79086241436883, 393.95431207184413, False)
   (42, 84): (53.9351462406472, 269.675731203236, False)
   (42, 85): (47.885279575251516, 239.42639787625757, False)
   (42, 86): (74.51845409024533, 372.5922704512266, False)
   (42, 87): (89.55445270895244, 447.7722635447622, False)
   (42, 88): (24.166091947189145, 120.83045973594572, False)
   (42, 89): (49.33558553417604, 246.6779276708802, False)
   (42, 90): (38.41874542459709, 192.09372712298546, False)
   (42, 91): (10.63014581273465, 53.15072906367325, False)
   (42, 92): (37.20215047547655, 186.01075237738274, False)
   (43, 71): (33.83784863137726, 169.1892431568863, False)
   (43, 72): (25.632011235952593, 128.16005617976296, False)
   (43, 73): (39.56008088970496, 197.80040444852483, False)
   (43, 74): (64.20280367709809, 321.01401838549043, False)
   (43, 75): (76.00657866263946, 380.0328933131973, False)
   (43, 76): (65.79513659838392, 328.9756829919196, False)
   (43, 77): (36.40054944640259, 182.00274723201295, False)
   (43, 78): (36.069377593742864, 180.34688796871433, False)
   (43, 79): (53.45091205957107, 267.25456029785533, False)
   (43, 80): (67.47592163134935, 337.37960815674677, False)
   (43, 81): (34.058772731852805, 170.29386365926402, False)
   (43, 82): (50.24937810560445, 251.24689052802225, False)
   (43, 83): (26.1725046566048, 130.86252328302402, False)
   (43, 84): (16.492422502470642, 82.46211251235322, False)
   (43, 85): (39.6232255123179, 198.1161275615895, False)
   (43, 86): (43.68065933568311, 218.40329667841556, False)
   (43, 87): (32.69556544854363, 163.47782724271815, False)
   (43, 88): (61.1310068623117, 305.6550343115585, False)
   (43, 89): (30.4138126514911, 152.0690632574555, False)
   (43, 90): (51.0, 255.0, False)
   (43, 91): (77.00649323271382, 385.0324661635691, False)
   (43, 92): (48.010415536631214, 240.05207768315609, False)
   (44, 71): (60.08327554319921, 300.416377715996, False)
   (44, 72): (46.69047011971501, 233.45235059857504, False)
   (44, 73): (46.32493928760188, 231.62469643800938, False)
   (44, 74): (60.63827174318213, 303.19135871591067, False)
   (44, 75): (87.36131867136622, 436.8065933568311, False)
   (44, 76): (59.464274989274024, 297.3213749463701, False)
   (44, 77): (60.03332407921454, 300.1666203960727, False)
   (44, 78): (60.74537019394976, 303.7268509697488, False)
   (44, 79): (59.682493245507096, 298.4124662275355, False)
   (44, 80): (81.93900170248598, 409.6950085124299, False)
   (44, 81): (10.816653826391969, 54.083269131959845, False)
   (44, 82): (25.179356624028344, 125.89678312014172, False)
   (44, 83): (5.0990195135927845, 25.495097567963924, False)
   (44, 84): (31.89043743820395, 159.45218719101976, False)
   (44, 85): (64.35060217278468, 321.75301086392335, False)
   (44, 86): (26.248809496813376, 131.24404748406687, False)
   (44, 87): (7.0710678118654755, 35.35533905932738, False)
   (44, 88): (67.60177512462228, 338.0088756231114, False)
   (44, 89): (54.91812087098393, 274.5906043549196, False)
   (44, 90): (53.009433122794285, 265.0471656139714, False)
   (44, 91): (88.32326986700618, 441.61634933503086, False)
   (44, 92): (70.83784299369935, 354.1892149684968, False)
   (45, 71): (24.331050121192877, 121.65525060596438, False)
   (45, 72): (29.154759474226502, 145.7737973711325, False)
   (45, 73): (50.039984012787215, 250.19992006393608, False)
   (45, 74): (76.68767828015137, 383.43839140075687, False)
   (45, 75): (55.226805085936306, 276.1340254296815, False)
   (45, 76): (82.03657720797473, 410.18288603987367, False)
   (45, 77): (45.0111097397076, 225.055548698538, False)
   (45, 78): (14.142135623730951, 70.71067811865476, False)
   (45, 79): (54.405882034941776, 272.02941017470886, False)
   (45, 80): (42.5205832509386, 212.602916254693, False)
   (45, 81): (79.17701686727027, 395.8850843363513, False)
   (45, 82): (94.847245611035, 474.23622805517505, False)
   (45, 83): (72.71863585079137, 363.59317925395686, False)
   (45, 84): (44.28317965096906, 221.4158982548453, False)
   (45, 85): (10.63014581273465, 53.15072906367325, False)
   (45, 86): (81.32035415564789, 406.6017707782395, False)
   (45, 87): (81.60882305241266, 408.0441152620633, False)
   (45, 88): (57.271284253105414, 286.35642126552705, False)
   (45, 89): (19.849433241279208, 99.24716620639603, False)
   (45, 90): (60.8276253029822, 304.138126514911, False)
   (45, 91): (55.97320787662612, 279.8660393831306, False)
   (45, 92): (8.94427190999916, 44.721359549995796, False)
   (46, 71): (24.698178070456937, 123.49089035228468, False)
   (46, 72): (26.076809620810597, 130.384048104053, False)
   (46, 73): (46.32493928760188, 231.62469643800938, False)
   (46, 74): (72.86288492778748, 364.3144246389374, False)
   (46, 75): (78.91767862779544, 394.5883931389772, False)
   (46, 76): (75.07329751649384, 375.3664875824692, False)
   (46, 77): (25.298221281347036, 126.49110640673518, False)
   (46, 78): (30.886890422961002, 154.43445211480503, False)
   (46, 79): (59.481089431852205, 297.40544715926103, False)
   (46, 80): (69.06518659932803, 345.3259329966402, False)
   (46, 81): (45.0, 225.0, False)
   (46, 82): (61.07372593840988, 305.3686296920494, False)
   (46, 83): (37.013511046643494, 185.06755523321746, False)
   (46, 84): (23.430749027719962, 117.15374513859982, False)
   (46, 85): (34.132096331752024, 170.66048165876012, False)
   (46, 86): (54.817880294662984, 274.0894014733149, False)
   (46, 87): (42.44997055358225, 212.24985276791125, False)
   (46, 88): (66.70832032063167, 333.54160160315837, False)
   (46, 89): (26.0, 130.0, False)
   (46, 90): (58.60034129593445, 293.00170647967224, False)
   (46, 91): (79.90619500389191, 399.53097501945956, False)
   (46, 92): (44.384682042344295, 221.9234102117215, False)
   (47, 71): (15.556349186104045, 77.78174593052023, False)
   (47, 72): (26.832815729997478, 134.1640786499874, False)
   (47, 73): (50.93132631298737, 254.65663156493687, False)
   (47, 74): (78.74642849044012, 393.7321424522006, False)
   (47, 75): (79.12016177940993, 395.60080889704966, False)
   (47, 76): (81.60882305241266, 408.0441152620633, False)
   (47, 77): (17.204650534085253, 86.02325267042627, False)
   (47, 78): (25.495097567963924, 127.47548783981962, False)
   (47, 79): (63.00793600809346, 315.0396800404673, False)
   (47, 80): (68.24954212300622, 341.2477106150311, False)
   (47, 81): (55.036351623268054, 275.1817581163403, False)
   (47, 82): (71.17583859709698, 355.8791929854849, False)
   (47, 83): (47.095647357266465, 235.47823678633233, False)
   (47, 84): (29.68164415931166, 148.40822079655828, False)
   (47, 85): (28.160255680657446, 140.80127840328723, False)
   (47, 86): (64.13267497929586, 320.6633748964793, False)
   (47, 87): (52.630789467763066, 263.1539473388153, False)
   (47, 88): (69.6419413859206, 348.20970692960304, False)
   (47, 89): (22.0, 110.0, False)
   (47, 90): (63.63961030678928, 318.1980515339464, False)
   (47, 91): (80.0812087820857, 400.4060439104285, False)
   (47, 92): (39.6232255123179, 198.1161275615895, False)
   (48, 71): (77.10382610480494, 385.5191305240247, False)
   (48, 72): (52.43090691567332, 262.15453457836657, False)
   (48, 73): (30.805843601498726, 154.02921800749363, False)
   (48, 74): (24.08318915758459, 120.41594578792296, False)
   (48, 75): (21.93171219946131, 109.65856099730655, False)
   (48, 76): (30.610455730027933, 153.05227865013967, False)
   (48, 77): (95.2102935611481, 476.0514678057405, False)
   (48, 78): (63.0317380372777, 315.15869018638847, False)
   (48, 79): (16.76305461424021, 83.81527307120106, False)
   (48, 80): (29.0, 145.0, False)
   (48, 81): (70.21395872616783, 351.0697936308392, False)
   (48, 82): (77.62087348130012, 388.1043674065006, False)
   (48, 83): (70.178344238091, 350.891721190455, False)
   (48, 84): (53.75872022286245, 268.79360111431225, False)
   (48, 85): (64.03124237432849, 320.1562118716424, False)
   (48, 86): (58.872744118140105, 294.3637205907005, False)
   (48, 87): (80.50465825031493, 402.5232912515747, False)
   (48, 88): (9.433981132056603, 47.169905660283014, False)
   (48, 89): (61.554853586049575, 307.7742679302479, False)
   (48, 90): (22.20360331117452, 111.01801655587259, False)
   (48, 91): (22.360679774997898, 111.80339887498948, False)
   (48, 92): (56.43580423808985, 282.17902119044925, False)
   (49, 71): (69.29646455628166, 346.4823227814083, False)
   (49, 72): (44.40720662234904, 222.03603311174518, False)
   (49, 73): (23.194827009486403, 115.97413504743201, False)
   (49, 74): (23.769728648009426, 118.84864324004712, False)
   (49, 75): (22.627416997969522, 113.13708498984761, False)
   (49, 76): (30.463092423455635, 152.31546211727817, False)
   (49, 77): (87.20091742636656, 436.0045871318328, False)
   (49, 78): (55.44366510251645, 277.2183255125822, False)
   (49, 79): (9.055385138137417, 45.27692569068709, False)
   (49, 80): (25.96150997149434, 129.8075498574717, False)
   (49, 81): (64.28841264178172, 321.4420632089086, False)
   (49, 82): (72.89718787443039, 364.48593937215196, False)
   (49, 83): (63.63961030678928, 318.1980515339464, False)
   (49, 84): (45.880278987817846, 229.40139493908924, False)
   (49, 85): (56.61271941887264, 283.0635970943632, False)
   (49, 86): (54.120236510939236, 270.60118255469615, False)
   (49, 87): (74.14849964766651, 370.7424982383326, False)
   (49, 88): (2, 10, False)
   (49, 89): (53.74011537017761, 268.70057685088807, False)
   (49, 90): (16.55294535724685, 82.76472678623423, False)
   (49, 91): (23.345235059857504, 116.72617529928752, False)
   (49, 92): (49.658836071740545, 248.29418035870273, False)
   (50, 71): (7.810249675906654, 39.05124837953327, False)
   (50, 72): (28.861739379323623, 144.30869689661813, False)
   (50, 73): (54.78138369920935, 273.9069184960467, False)
   (50, 74): (83.2586331859946, 416.293165929973, False)
   (50, 75): (70.178344238091, 350.891721190455, False)
   (50, 76): (87.66413177577246, 438.32065887886233, False)
   (50, 77): (27.073972741361768, 135.36986370680884, False)
   (50, 78): (13.601470508735444, 68.00735254367721, False)
   (50, 79): (62.96824596572466, 314.84122982862334, False)
   (50, 80): (57.8013840664737, 289.0069203323685, False)
   (50, 81): (73.49829930005184, 367.4914965002592, False)
   (50, 82): (89.73850901368932, 448.69254506844663, False)
   (50, 83): (66.09841147864296, 330.4920573932148, False)
   (50, 84): (41.012193308819754, 205.06096654409876, False)
   (50, 85): (12.806248474865697, 64.03124237432849, False)
   (50, 86): (79.1580697086532, 395.790348543266, False)
   (50, 87): (73.40980860893181, 367.0490430446591, False)
   (50, 88): (67.62396025078685, 338.11980125393427, False)
   (50, 89): (16.76305461424021, 83.81527307120106, False)
   (50, 90): (67.11929677819934, 335.5964838909967, False)
   (50, 91): (71.02112361825881, 355.10561809129405, False)
   (50, 92): (23.769728648009426, 118.84864324004712, False)
   (51, 71): (69.12307863514182, 345.61539317570913, False)
   (51, 72): (54.3323108288245, 271.6615541441225, False)
   (51, 73): (50.21951811795888, 251.09759058979438, False)
   (51, 74): (60.37383539249432, 301.8691769624716, False)
   (51, 75): (16.1245154965971, 80.62257748298549, False)
   (51, 76): (67.08203932499369, 335.4101966249684, False)
   (51, 77): (90.24411338142782, 451.22056690713913, False)
   (51, 78): (54.12947441089743, 270.64737205448716, False)
   (51, 79): (41.10960958218893, 205.54804791094466, False)
   (51, 80): (13.038404810405298, 65.1920240520265, False)
   (51, 81): (93.81364506296512, 469.0682253148256, False)
   (51, 82): (105.4229576515476, 527.114788257738, False)
   (51, 83): (90.78546139112804, 453.9273069556402, False)
   (51, 84): (64.8459713474939, 324.2298567374695, False)
   (51, 85): (52.88667128870941, 264.43335644354704, False)
   (51, 86): (87.20665112249179, 436.03325561245896, False)
   (51, 87): (101.51847122568385, 507.5923561284193, False)
   (51, 88): (36.359317925395686, 181.79658962697843, False)
   (51, 89): (56.32051136131489, 281.60255680657446, False)
   (51, 90): (51.088159097779204, 255.44079548889601, False)
   (51, 91): (16.0312195418814, 80.15609770940699, False)
   (51, 92): (41.10960958218893, 205.54804791094466, False)
   (52, 71): (83.00602387778854, 415.0301193889427, False)
   (52, 72): (61.18823416311342, 305.9411708155671, False)
   (52, 73): (44.654227123532216, 223.2711356176611, False)
   (52, 74): (40.80441152620633, 204.02205763103166, False)
   (52, 75): (81.21576201698781, 406.07881008493905, False)
   (52, 76): (36.49657518178932, 182.4828759089466, False)
   (52, 77): (88.76936408468859, 443.846820423443, False)
   (52, 78): (78.08969202141856, 390.4484601070928, False)
   (52, 79): (52.40229002629561, 262.01145013147806, False)
   (52, 80): (80.65977932030313, 403.29889660151565, False)
   (52, 81): (22.02271554554524, 110.1135777277262, False)
   (52, 82): (17.029386365926403, 85.14693182963201, False)
   (52, 83): (29.154759474226502, 145.7737973711325, False)
   (52, 84): (47.16990566028302, 235.8495283014151, False)
   (52, 85): (81.39410298049853, 406.97051490249265, False)
   (52, 86): (9.0, 45.0, False)
   (52, 87): (32.64965543462902, 163.24827717314508, False)
   (52, 88): (58.60034129593445, 293.00170647967224, False)
   (52, 89): (72.69112738154499, 363.45563690772497, False)
   (52, 90): (42.638011210655684, 213.19005605327843, False)
   (52, 91): (82.00609733428362, 410.0304866714181, False)
   (52, 92): (83.48652585896721, 417.43262929483603, False)
   (53, 71): (8.94427190999916, 44.721359549995796, False)
   (53, 72): (27.459060435491963, 137.2953021774598, False)
   (53, 73): (53.14132102234569, 265.70660511172844, False)
   (53, 74): (81.54140052758476, 407.7070026379238, False)
   (53, 75): (67.95586803212802, 339.7793401606401, False)
   (53, 76): (86.03487664894976, 430.1743832447488, False)
   (53, 77): (29.017236257093817, 145.08618128546908, False)
   (53, 78): (11.661903789690601, 58.309518948453004, False)
   (53, 79): (61.05735008989499, 305.28675044947494, False)
   (53, 80): (55.569775957799216, 277.8488797889961, False)
   (53, 81): (73.08214556237385, 365.41072781186926, False)
   (53, 82): (89.28605714219886, 446.43028571099427, False)
   (53, 83): (65.7875368135941, 328.9376840679705, False)
   (53, 84): (40.11234224026316, 200.5617112013158, False)
   (53, 85): (10.63014581273465, 53.15072906367325, False)
   (53, 86): (78.31347265956222, 391.5673632978111, False)
   (53, 87): (73.348483283569, 366.742416417845, False)
   (53, 88): (65.60487786742691, 328.02438933713455, False)
   (53, 89): (15.297058540778355, 76.48529270389177, False)
   (53, 90): (65.39113089708727, 326.9556544854363, False)
   (53, 91): (68.79680225126747, 343.98401125633734, False)
   (53, 92): (21.540659228538015, 107.70329614269008, False)
   (54, 71): (60.03332407921454, 300.1666203960727, False)
   (54, 72): (39.92492955535426, 199.6246477767713, False)
   (54, 73): (31.304951684997057, 156.5247584249853, False)
   (54, 74): (43.41658669218482, 217.0829334609241, False)
   (54, 75): (72.2357252334328, 361.178626167164, False)
   (54, 76): (42.5440947723653, 212.7204738618265, False)
   (54, 77): (65.80273550544841, 329.01367752724207, False)
   (54, 78): (56.32051136131489, 281.60255680657446, False)
   (54, 79): (43.68065933568311, 218.40329667841556, False)
   (54, 80): (68.26419266350405, 341.32096331752024, False)
   (54, 81): (12.529964086141668, 62.64982043070834, False)
   (54, 82): (26.076809620810597, 130.384048104053, False)
   (54, 83): (12.165525060596439, 60.82762530298219, False)
   (54, 84): (25.0, 125.0, False)
   (54, 85): (59.77457653551382, 298.8728826775691, False)
   (54, 86): (14.317821063276353, 71.58910531638176, False)
   (54, 87): (22.090722034374522, 110.45361017187261, False)
   (54, 88): (51.419840528729765, 257.0992026436488, False)
   (54, 89): (50.695167422546305, 253.47583711273154, False)
   (54, 90): (36.22154055254967, 181.10770276274835, False)
   (54, 91): (73.16419889536138, 365.8209944768069, False)
   (54, 92): (63.52952069707436, 317.6476034853718, False)
   (55, 71): (60.01666435249463, 300.08332176247313, False)
   (55, 72): (36.05551275463989, 180.27756377319946, False)
   (55, 73): (19.849433241279208, 99.24716620639603, False)
   (55, 74): (31.38470965295043, 156.92354826475216, False)
   (55, 75): (59.93329625508679, 299.66648127543397, False)
   (55, 76): (31.622776601683793, 158.11388300841895, False)
   (55, 77): (69.77105417004964, 348.8552708502482, False)
   (55, 78): (53.08483775994799, 265.4241887997399, False)
   (55, 79): (31.016124838541646, 155.08062419270823, False)
   (55, 80): (57.0087712549569, 285.0438562747845, False)
   (55, 81): (25.0, 125.0, False)
   (55, 82): (35.4682957019364, 177.341478509682, False)
   (55, 83): (25.019992006393608, 125.09996003196804, False)
   (55, 84): (23.769728648009426, 118.84864324004712, False)
   (55, 85): (56.22277118748239, 281.1138559374119, False)
   (55, 86): (18.027756377319946, 90.13878188659973, False)
   (55, 87): (35.12833614050059, 175.64168070250298, False)
   (55, 88): (38.600518131237564, 193.0025906561878, False)
   (55, 89): (48.0, 240.0, False)
   (55, 90): (23.194827009486403, 115.97413504743201, False)
   (55, 91): (60.83584469702052, 304.1792234851026, False)
   (55, 92): (57.56735185849702, 287.8367592924851, False)
   (56, 71): (95.77577981932593, 478.87889909662965, False)
   (56, 72): (70.00714249274856, 350.0357124637428, False)
   (56, 73): (45.0, 225.0, False)
   (56, 74): (22.090722034374522, 110.45361017187261, False)
   (56, 75): (40.11234224026316, 200.5617112013158, False)
   (56, 76): (25.317977802344327, 126.58988901172164, False)
   (56, 77): (112.53888216967503, 562.6944108483751, False)
   (56, 78): (82.41965784932621, 412.09828924663105, False)
   (56, 79): (33.301651610693426, 166.50825805346713, False)
   (56, 80): (49.36598018878993, 246.82990094394967, False)
   (56, 81): (75.32595834106593, 376.62979170532964, False)
   (56, 82): (78.5175139698144, 392.587569849072, False)
   (56, 83): (77.46612162745726, 387.3306081372863, False)
   (56, 84): (67.95586803212802, 339.7793401606401, False)
   (56, 85): (83.7615663654877, 418.80783182743846, False)
   (56, 86): (61.00819617067857, 305.04098085339285, False)
   (56, 87): (86.70063436907483, 433.50317184537414, False)
   (56, 88): (28.653097563788805, 143.26548781894402, False)
   (56, 89): (80.2807573457052, 401.403786728526, False)
   (56, 90): (32.7566787083184, 163.78339354159198, False)
   (56, 91): (40.19950248448356, 200.9975124224178, False)
   (56, 92): (76.92203845452875, 384.61019227264376, False)
   (57, 71): (59.22837157984339, 296.141857899217, False)
   (57, 72): (43.01162633521314, 215.05813167606567, False)
   (57, 73): (39.84971769034255, 199.24858845171275, False)
   (57, 74): (53.600373133029585, 268.00186566514793, False)
   (57, 75): (80.95677859203639, 404.7838929601819, False)
   (57, 76): (52.55473337388365, 262.77366686941826, False)
   (57, 77): (61.66036003787198, 308.30180018935994, False)
   (57, 78): (58.137767414994535, 290.6888370749727, False)
   (57, 79): (52.952809179494906, 264.76404589747455, False)
   (57, 80): (76.02631123499285, 380.1315561749642, False)
   (57, 81): (8.06225774829855, 40.311288741492746, False)
   (57, 82): (24.331050121192877, 121.65525060596438, False)
   (57, 83): (2.0, 10.0, False)
   (57, 84): (27.80287754891569, 139.01438774457844, False)
   (57, 85): (61.71709649683789, 308.58548248418947, False)
   (57, 86): (20.615528128088304, 103.07764064044152, False)
   (57, 87): (12.649110640673518, 63.24555320336759, False)
   (57, 88): (60.8276253029822, 304.138126514911, False)
   (57, 89): (52.32590180780452, 261.6295090390226, False)
   (57, 90): (46.04345773288535, 230.21728866442675, False)
   (57, 91): (81.9084855189009, 409.5424275945045, False)
   (57, 92): (67.20119046564577, 336.00595232822883, False)
   (58, 71): (42.485291572496, 212.42645786248002, False)
   (58, 72): (35.34119409414458, 176.70597047072292, False)
   (58, 73): (45.70557952810576, 228.5278976405288, False)
   (58, 74): (67.60177512462228, 338.0088756231114, False)
   (58, 75): (84.1486779456457, 420.7433897282285, False)
   (58, 76): (68.24221567329127, 341.2110783664564, False)
   (58, 77): (41.048751503547585, 205.24375751773792, False)
   (58, 78): (45.967379738244816, 229.83689869122406, False)
   (58, 79): (59.841457201508724, 299.20728600754364, False)
   (58, 80): (76.2954782408499, 381.4773912042495, False)
   (58, 81): (28.635642126552707, 143.17821063276352, False)
   (58, 82): (44.10215414239989, 220.51077071199944, False)
   (58, 83): (20.615528128088304, 103.07764064044152, False)
   (58, 84): (24.08318915758459, 120.41594578792296, False)
   (58, 85): (49.49747468305833, 247.48737341529164, False)
   (58, 86): (41.182520563948, 205.91260281974002, False)
   (58, 87): (24.515301344262525, 122.57650672131263, False)
   (58, 88): (67.7421582177598, 338.71079108879894, False)
   (58, 89): (40.36087214122113, 201.80436070610565, False)
   (58, 90): (55.97320787662612, 279.8660393831306, False)
   (58, 91): (85.14693182963201, 425.73465914816006, False)
   (58, 92): (58.008620049092706, 290.0431002454635, False)
   (59, 71): (32.0624390837628, 160.31219541881399, False)
   (59, 72): (28.319604517012593, 141.59802258506295, False)
   (59, 73): (44.40720662234904, 222.03603311174518, False)
   (59, 74): (69.46221994724903, 347.3110997362451, False)
   (59, 75): (45.27692569068709, 226.38462845343543, False)
   (59, 76): (75.16648189186454, 375.83240945932266, False)
   (59, 77): (53.23532661682466, 266.1766330841233, False)
   (59, 78): (18.439088914585774, 92.19544457292886, False)
   (59, 79): (46.69047011971501, 233.45235059857504, False)
   (59, 80): (32.55764119219941, 162.78820596099706, False)
   (59, 81): (78.2368199762746, 391.184099881373, False)
   (59, 82): (93.29523031752481, 466.47615158762403, False)
   (59, 83): (72.47068372797375, 362.3534186398688, False)
