All relevant information about the map is below:

Total # of nodes: 204
# of robots: 86, robots_origin_location: {169: {53}, 170: {56, 26, 67, 68}, 171: {81, 43, 70, 31}, 172: {41, 21, 12, 5}, 173: {25}, 174: {48, 82, 77, 15}, 175: {51}, 176: {8, 75}, 177: {84}, 178: {66, 3, 44}, 179: {45}, 180: {7}, 181: {19}, 182: {18, 35, 30, 79}, 183: {9, 42, 11, 20}, 184: set(), 185: {74}, 186: {80, 47}, 187: {69}, 188: {64, 17, 22, 23}, 189: {72}, 190: {16, 73, 36, 78}, 191: {71, 63}, 192: set(), 193: {10, 85, 54}, 194: {50, 4, 28}, 195: {76}, 196: {65, 59, 13, 14}, 197: {40, 2, 27}, 198: {49, 83, 37, 46}, 199: {32, 29}, 200: {33, 86, 62, 55}, 201: {38, 60, 6, 39}, 202: {58}, 203: {24, 57}, 204: {1, 34, 52, 61}}
# of requests: 82, request_pairs: [(1, 83), (2, 84), (3, 85), (4, 86), (5, 87), (6, 88), (7, 89), (8, 90), (9, 91), (10, 92), (11, 93), (12, 94), (13, 95), (14, 96), (15, 97), (16, 98), (17, 99), (18, 100), (19, 101), (20, 102), (21, 103), (22, 104), (23, 105), (24, 106), (25, 107), (26, 108), (27, 109), (28, 110), (29, 111), (30, 112), (31, 113), (32, 114), (33, 115), (34, 116), (35, 117), (36, 118), (37, 119), (38, 120), (39, 121), (40, 122), (41, 123), (42, 124), (43, 125), (44, 126), (45, 127), (46, 128), (47, 129), (48, 130), (49, 131), (50, 132), (51, 133), (52, 134), (53, 135), (54, 136), (55, 137), (56, 138), (57, 139), (58, 140), (59, 141), (60, 142), (61, 143), (62, 144), (63, 145), (64, 146), (65, 147), (66, 148), (67, 149), (68, 150), (69, 151), (70, 152), (71, 153), (72, 154), (73, 155), (74, 156), (75, 157), (76, 158), (77, 159), (78, 160), (79, 161), (80, 162), (81, 163), (82, 164)]
# of depots: 36, depot nodes: [169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199, 200, 201, 202, 203, 204]
# of service lines: 1
# of num transfers: 4, service lines mapping: {1: [165, 166, 167, 168]}
public transportation factor: 1.0
map_size: 204
outsourcing cost: 8333
robots max travel time: 439
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 4
depot service time: 2
transfer capacity: 3
transfer service time: 2
request nodes time windows: {1: (281, 681), 2: (119, 519), 3: (206, 606), 4: (262, 662), 5: (283, 683), 6: (154, 554), 7: (200, 600), 8: (233, 633), 9: (79, 479), 10: (173, 573), 11: (50, 450), 12: (38, 438), 13: (274, 674), 14: (212, 612), 15: (184, 584), 16: (199, 599), 17: (131, 531), 18: (230, 630), 19: (189, 589), 20: (259, 659), 21: (224, 624), 22: (77, 477), 23: (34, 434), 24: (93, 493), 25: (61, 461), 26: (253, 653), 27: (211, 611), 28: (205, 605), 29: (81, 481), 30: (160, 560), 31: (228, 628), 32: (253, 653), 33: (170, 570), 34: (141, 541), 35: (299, 699), 36: (41, 441), 37: (233, 633), 38: (61, 461), 39: (258, 658), 40: (134, 534), 41: (74, 474), 42: (199, 599), 43: (17, 417), 44: (217, 617), 45: (148, 548), 46: (198, 598), 47: (279, 679), 48: (32, 432), 49: (233, 633), 50: (190, 590), 51: (26, 426), 52: (69, 469), 53: (58, 458), 54: (260, 660), 55: (117, 517), 56: (155, 555), 57: (70, 470), 58: (189, 589), 59: (183, 583), 60: (217, 617), 61: (158, 558), 62: (221, 621), 63: (291, 691), 64: (108, 508), 65: (168, 568), 66: (42, 442), 67: (18, 418), 68: (298, 698), 69: (57, 457), 70: (85, 485), 71: (285, 685), 72: (304, 704), 73: (264, 664), 74: (301, 701), 75: (81, 481), 76: (73, 473), 77: (71, 471), 78: (249, 649), 79: (102, 502), 80: (61, 461), 81: (262, 662), 82: (6, 406), 83: (647, 1047), 84: (410, 810), 85: (304, 704), 86: (398, 798), 87: (621, 1021), 88: (384, 784), 89: (526, 926), 90: (299, 699), 91: (350, 750), 92: (383, 783), 93: (408, 808), 94: (429, 829), 95: (501, 901), 96: (542, 942), 97: (472, 872), 98: (440, 840), 99: (382, 782), 100: (611, 1011), 101: (404, 804), 102: (526, 926), 103: (426, 826), 104: (330, 730), 105: (161, 561), 106: (210, 610), 107: (400, 800), 108: (365, 765), 109: (516, 916), 110: (503, 903), 111: (460, 860), 112: (441, 841), 113: (367, 767), 114: (635, 1035), 115: (466, 866), 116: (270, 670), 117: (572, 972), 118: (244, 644), 119: (553, 953), 120: (201, 601), 121: (434, 834), 122: (368, 768), 123: (300, 700), 124: (486, 886), 125: (300, 700), 126: (616, 1016), 127: (364, 764), 128: (362, 762), 129: (553, 953), 130: (368, 768), 131: (502, 902), 132: (543, 943), 133: (314, 714), 134: (325, 725), 135: (373, 773), 136: (508, 908), 137: (425, 825), 138: (489, 889), 139: (255, 655), 140: (483, 883), 141: (540, 940), 142: (429, 829), 143: (480, 880), 144: (572, 972), 145: (616, 1016), 146: (387, 787), 147: (430, 830), 148: (346, 746), 149: (114, 514), 150: (579, 979), 151: (299, 699), 152: (300, 700), 153: (523, 923), 154: (601, 1001), 155: (534, 934), 156: (618, 1018), 157: (323, 723), 158: (436, 836), 159: (440, 840), 160: (504, 904), 161: (421, 821), 162: (267, 667), 163: (417, 817), 164: (304, 704)}
transfer nodes departure time: {165: 1070, 166: 1124, 167: 1178, 168: 1235}
   (120, 178): (94.2443632266673, 471.2218161333365, False)
   (120, 179): (54.70831746635972, 273.5415873317986, False)
   (120, 180): (78.77182237323191, 393.85911186615954, False)
   (120, 181): (141.73566946961517, 708.6783473480759, False)
   (120, 182): (84.72307831990054, 423.6153915995027, False)
   (120, 183): (67.36467917239716, 336.8233958619858, False)
   (120, 184): (109.40292500660117, 547.0146250330058, False)
   (120, 185): (35.22782990761707, 176.13914953808535, False)
   (120, 186): (28.42534080710379, 142.12670403551894, False)
   (120, 187): (9.848857801796104, 49.244289008980516, False)
   (120, 188): (119.85407794480753, 599.2703897240376, False)
   (120, 189): (56.0, 280.0, False)
   (120, 190): (18.110770276274835, 90.55385138137417, False)
   (120, 191): (77.4919350642375, 387.4596753211875, False)
   (120, 192): (71.5122367151245, 357.5611835756225, False)
   (120, 193): (60.63827174318213, 303.19135871591067, False)
   (120, 194): (102.90286682109493, 514.5143341054746, False)
   (120, 195): (99.84988733093293, 499.24943665466463, False)
   (120, 196): (70.03570517957252, 350.1785258978626, False)
   (120, 197): (28.0178514522438, 140.089257261219, False)
   (120, 198): (92.47702417357513, 462.3851208678757, False)
   (120, 199): (121.6552506059644, 608.276253029822, False)
   (120, 200): (64.63745044476924, 323.1872522238462, False)
   (120, 201): (79.64923100695951, 398.24615503479754, False)
   (120, 202): (32.202484376209235, 161.01242188104618, False)
   (120, 203): (11.180339887498949, 55.90169943749474, False)
   (120, 204): (61.032778078668514, 305.16389039334257, False)
   (121, 165): (73.24616030891995, 366.2308015445998, False)
   (121, 166): (26.92582403567252, 134.6291201783626, False)
   (121, 167): (37.12142238654117, 185.60711193270583, False)
   (121, 168): (88.29496021857646, 441.47480109288233, False)
   (121, 169): (128.89142717807107, 644.4571358903554, False)
   (121, 170): (125.15989773086265, 625.7994886543132, False)
   (121, 171): (103.78824596263297, 518.9412298131649, False)
   (121, 172): (109.16501271011697, 545.8250635505849, False)
   (121, 173): (29.68164415931166, 148.40822079655828, False)
   (121, 174): (97.0051545022222, 485.025772511111, False)
   (121, 175): (145.7737973711325, 728.8689868556626, False)
   (121, 176): (97.67292357659824, 488.3646178829912, False)
   (121, 177): (170.42300314218147, 852.1150157109073, False)
   (121, 178): (130.11533345459327, 650.5766672729663, False)
   (121, 179): (111.68258592994702, 558.4129296497351, False)
   (121, 180): (138.1774221788784, 690.887110894392, False)
   (121, 181): (122.64175471673585, 613.2087735836792, False)
   (121, 182): (26.419689627245813, 132.09844813622905, False)
   (121, 183): (127.47548783981962, 637.3774391990981, False)
   (121, 184): (92.13576938409967, 460.67884692049836, False)
   (121, 185): (68.24221567329127, 341.2110783664564, False)
   (121, 186): (82.21921916437786, 411.0960958218893, False)
   (121, 187): (51.62363799656123, 258.11818998280614, False)
   (121, 188): (146.44111444536333, 732.2055722268167, False)
   (121, 189): (84.8528137423857, 424.26406871192853, False)
   (121, 190): (78.02563681252464, 390.1281840626232, False)
   (121, 191): (135.34031180694095, 676.7015590347047, False)
   (121, 192): (110.75197515168747, 553.7598757584374, False)
   (121, 193): (78.00640999302557, 390.03204996512784, False)
   (121, 194): (157.69908052997647, 788.4954026498824, False)
   (121, 195): (40.024992192379, 200.124960961895, False)
   (121, 196): (122.57650672131263, 612.8825336065631, False)
   (121, 197): (88.14193099768123, 440.70965498840616, False)
   (121, 198): (130.13838787997952, 650.6919393998976, False)
   (121, 199): (112.0714058089752, 560.357029044876, False)
   (121, 200): (117.72000679578642, 588.6000339789321, False)
   (121, 201): (128.2809416865966, 641.404708432983, False)
   (121, 202): (81.02468759581859, 405.12343797909296, False)
   (121, 203): (62.39390995922599, 311.9695497961299, False)
   (121, 204): (32.57299494980466, 162.8649747490233, False)
   (122, 165): (180.34688796871433, 901.7344398435716, False)
   (122, 166): (159.9656213065795, 799.8281065328974, False)
   (122, 167): (153.88307249337075, 769.4153624668537, False)
   (122, 168): (165.55965692160635, 827.7982846080317, False)
   (122, 169): (14.317821063276353, 71.58910531638176, False)
   (122, 170): (196.81717404738845, 984.0858702369422, False)
   (122, 171): (40.024992192379, 200.124960961895, False)
   (122, 172): (87.84645695758026, 439.2322847879013, False)
   (122, 173): (166.02710622064097, 830.1355311032048, False)
   (122, 174): (188.09572031282372, 940.4786015641185, False)
   (122, 175): (20.09975124224178, 100.4987562112089, False)
   (122, 176): (68.42514157822401, 342.1257078911201, False)
   (122, 177): (135.09256086106296, 675.4628043053149, False)
   (122, 178): (134.7145129523913, 673.5725647619564, False)
   (122, 179): (71.8679344353238, 359.33967217661905, False)
   (122, 180): (28.442925306655784, 142.21462653327893, False)
   (122, 181): (218.50629281556172, 1092.5314640778086, False)
   (122, 182): (157.54364474646383, 787.7182237323191, False)
   (122, 183): (46.389654018972806, 231.94827009486403, False)
   (122, 184): (187.5446613476374, 937.723306738187, False)
   (122, 185): (106.7941945987702, 533.970972993851, False)
   (122, 186): (82.13403679352427, 410.67018396762137, False)
   (122, 187): (92.59049627256569, 462.95248136282845, False)
   (122, 188): (165.38742394752995, 826.9371197376497, False)
   (122, 189): (119.80818002123227, 599.0409001061614, False)
   (122, 190): (66.2872536767062, 331.436268383531, False)
   (122, 191): (16.0312195418814, 80.15609770940699, False)
   (122, 192): (116.36150566231085, 581.8075283115543, False)
   (122, 193): (131.04579352272242, 655.2289676136121, False)
   (122, 194): (97.73944955850733, 488.69724779253664, False)
   (122, 195): (173.95401691251627, 869.7700845625814, False)
   (122, 196): (89.73850901368932, 448.69254506844663, False)
   (122, 197): (60.207972893961475, 301.03986446980736, False)
   (122, 198): (130.9427355755179, 654.7136778775895, False)
   (122, 199): (195.57607215607945, 977.8803607803973, False)
   (122, 200): (20.09975124224178, 100.4987562112089, False)
   (122, 201): (103.58571330062848, 517.9285665031424, False)
   (122, 202): (90.02777349240623, 450.13886746203116, False)
   (122, 203): (76.32168761236873, 381.6084380618437, False)
   (122, 204): (123.06502346320826, 615.3251173160413, False)
   (123, 165): (184.71599822430107, 923.5799911215054, False)
   (123, 166): (133.4541119636259, 667.2705598181295, False)
   (123, 167): (82.22530024268686, 411.12650121343427, False)
   (123, 168): (31.25699921617557, 156.28499608087785, False)
   (123, 169): (177.88198334851114, 889.4099167425557, False)
   (123, 170): (7.0710678118654755, 35.35533905932738, False)
   (123, 171): (178.89941307897016, 894.4970653948508, False)
   (123, 172): (109.22453936730518, 546.122696836526, False)
   (123, 173): (109.00458705944443, 545.0229352972221, False)
   (123, 174): (26.248809496813376, 131.24404748406687, False)
   (123, 175): (209.15305400591214, 1045.7652700295607, False)
   (123, 176): (191.3765920900464, 956.882960450232, False)
   (123, 177): (123.17873193047572, 615.8936596523786, False)
   (123, 178): (78.74642849044012, 393.7321424522006, False)
   (123, 179): (124.52309022827855, 622.6154511413928, False)
   (123, 180): (173.95401691251627, 869.7700845625814, False)
   (123, 181): (36.22154055254967, 181.10770276274835, False)
   (123, 182): (135.72398461583714, 678.6199230791857, False)
   (123, 183): (153.48289807011074, 767.4144903505537, False)
   (123, 184): (32.64965543462902, 163.24827717314508, False)
   (123, 185): (87.65842800324451, 438.29214001622256, False)
   (123, 186): (110.11357772772621, 550.5678886386311, False)
   (123, 187): (114.48143954370944, 572.4071977185472, False)
   (123, 188): (65.19202405202648, 325.9601202601324, False)
   (123, 189): (72.00694410957877, 360.0347205478938, False)
   (123, 190): (130.64838307457157, 653.2419153728579, False)
   (123, 191): (180.05554698481245, 900.2777349240623, False)
   (123, 192): (82.92767933567175, 414.6383966783588, False)
   (123, 193): (61.773780845922005, 308.86890422961005, False)
   (123, 194): (140.2355161861645, 701.1775809308224, False)
   (123, 195): (137.48090776540573, 687.4045388270287, False)
   (123, 196): (115.10864433221339, 575.5432216610669, False)
   (123, 197): (133.1465358167459, 665.7326790837295, False)
   (123, 198): (82.54089895318563, 412.7044947659282, False)
   (123, 199): (13.0, 65.0, False)
   (123, 200): (178.63090438107287, 893.1545219053644, False)
   (123, 201): (106.94391053257777, 534.7195526628889, False)
   (123, 202): (102.07840124139877, 510.3920062069938, False)
   (123, 203): (132.25732493892352, 661.2866246946176, False)
   (123, 204): (148.12157169028418, 740.607858451421, False)
   (124, 165): (225.00222221124838, 1125.0111110562418, False)
   (124, 166): (187.21111078138497, 936.0555539069248, False)
   (124, 167): (156.3873396410336, 781.936698205168, False)
   (124, 168): (138.32208789632983, 691.6104394816491, False)
   (124, 169): (74.67261881037788, 373.36309405188945, False)
   (124, 170): (155.79473675320358, 778.9736837660179, False)
   (124, 171): (109.29318368498559, 546.465918424928, False)
   (124, 172): (54.037024344425184, 270.1851217221259, False)
   (124, 173): (180.8535318980528, 904.267659490264, False)
   (124, 174): (161.60754932861275, 808.0377466430638, False)
   (124, 175): (104.5609869884557, 522.8049349422785, False)
   (124, 176): (139.84634424968, 699.2317212483999, False)
   (124, 177): (54.120236510939236, 270.60118255469615, False)
   (124, 178): (76.60939890117922, 383.0469945058961, False)
   (124, 179): (48.703182647543684, 243.51591323771842, False)
   (124, 180): (57.0087712549569, 285.0438562747845, False)
   (124, 181): (187.77113729218343, 938.8556864609171, False)
   (124, 182): (186.27130750601393, 931.3565375300697, False)
   (124, 183): (45.221676218380054, 226.10838109190027, False)
   (124, 184): (164.01219466856725, 820.0609733428362, False)
   (124, 185): (97.41663102366043, 487.08315511830216, False)
   (124, 186): (78.16009211867653, 390.80046059338264, False)
   (124, 187): (109.5627673984187, 547.8138369920935, False)
   (124, 188): (103.24727599312246, 516.2363799656123, False)
   (124, 189): (93.7709976485267, 468.8549882426335, False)
   (124, 190): (87.98295289429652, 439.9147644714826, False)
   (124, 191): (69.6419413859206, 348.20970692960304, False)
   (124, 192): (71.78439941937245, 358.92199709686224, False)
   (124, 193): (108.04628637764465, 540.2314318882233, False)
   (124, 194): (16.1245154965971, 80.62257748298549, False)
   (124, 195): (200.28230076569423, 1001.4115038284712, False)
   (124, 196): (42.190046219457976, 210.95023109728987, False)
   (124, 197): (77.93587107359485, 389.67935536797427, False)
   (124, 198): (72.42237223399962, 362.1118611699981, False)
   (124, 199): (162.16349774224778, 810.8174887112389, False)
   (124, 200): (90.33825324855468, 451.6912662427734, False)
   (124, 201): (46.61544808322666, 233.0772404161333, False)
   (124, 202): (80.4114419718985, 402.0572098594925, False)
   (124, 203): (106.3296760081587, 531.6483800407935, False)
   (124, 204): (163.37074401495514, 816.8537200747757, False)
   (125, 165): (80.65358020571685, 403.2679010285842, False)
   (125, 166): (60.53924347066124, 302.6962173533062, False)
   (125, 167): (77.82030583337487, 389.10152916687434, False)
   (125, 168): (119.50732195141852, 597.5366097570926, False)
   (125, 169): (96.62815324738438, 483.1407662369219, False)
   (125, 170): (157.62296786953354, 788.1148393476677, False)
   (125, 171): (63.953107821277925, 319.7655391063896, False)
   (125, 172): (104.23531071570709, 521.1765535785354, False)
   (125, 173): (74.41102068914255, 372.05510344571275, False)
   (125, 174): (133.88054376943649, 669.4027188471824, False)
   (125, 175): (106.30145812734649, 531.5072906367325, False)
   (125, 176): (52.630789467763066, 263.1539473388153, False)
   (125, 177): (170.6985647274165, 853.4928236370826, False)
   (125, 178): (139.5564401953561, 697.7822009767805, False)
   (125, 179): (100.00499987500625, 500.02499937503126, False)
   (125, 180): (110.11357772772621, 550.5678886386311, False)
   (125, 181): (162.22515218054195, 811.1257609027098, False)
   (125, 182): (57.584720195551874, 287.92360097775935, False)
   (125, 183): (105.60303025955268, 528.0151512977634, False)
   (125, 184): (130.080744155313, 650.403720776565, False)
   (125, 185): (76.21679604916491, 381.0839802458246, False)
   (125, 186): (75.43208866258443, 377.16044331292215, False)
   (125, 187): (45.617978911828175, 228.08989455914087, False)
   (125, 188): (162.8649747490233, 814.3248737451165, False)
   (125, 189): (97.41663102366043, 487.08315511830216, False)
   (125, 190): (58.60034129593445, 293.00170647967224, False)
   (125, 191): (103.9471019317037, 519.7355096585185, False)
   (125, 192): (117.18361660232202, 585.9180830116101, False)
   (125, 193): (97.16480844420988, 485.8240422210494, False)
   (125, 194): (148.39474384222643, 741.9737192111322, False)
   (125, 195): (74.0, 370.0, False)
   (125, 196): (116.72617529928752, 583.6308764964376, False)
   (125, 197): (68.5054742338158, 342.527371169079, False)
   (125, 198): (138.19551367537227, 690.9775683768613, False)
   (125, 199): (147.49237268414933, 737.4618634207467, False)
   (125, 200): (82.0, 410.0, False)
   (125, 201): (126.65701717630967, 633.2850858815483, False)
   (125, 202): (78.77182237323191, 393.85911186615954, False)
   (125, 203): (40.45985664828782, 202.2992832414391, False)
   (125, 204): (21.095023109728988, 105.47511554864494, False)
   (126, 165): (38.91015291668744, 194.55076458343717, False)
   (126, 166): (33.1058907144937, 165.52945357246847, False)
   (126, 167): (77.41446893184762, 387.0723446592381, False)
   (126, 168): (129.75746606650424, 648.7873303325212, False)
   (126, 169): (139.16896205691842, 695.8448102845921, False)
   (126, 170): (166.37307474468338, 831.865373723417, False)
   (126, 171): (105.07616285342742, 525.3808142671371, False)
   (126, 172): (139.62807740565648, 698.1403870282825, False)
   (126, 173): (57.723478758647246, 288.61739379323626, False)
   (126, 174): (137.3644786689776, 686.822393344888, False)
   (126, 175): (146.76852523616907, 733.8426261808454, False)
   (126, 176): (86.97700845625813, 434.8850422812907, False)
   (126, 177): (204.45292856792244, 1022.2646428396122, False)
   (126, 178): (167.60966559241146, 838.0483279620573, False)
   (126, 179): (138.2316895650198, 691.158447825099, False)
   (126, 180): (152.6106156202772, 763.0530781013861, False)
   (126, 181): (161.25135658344087, 806.2567829172043, False)
   (126, 182): (29.546573405388315, 147.73286702694156, False)
   (126, 183): (147.12239802287073, 735.6119901143536, False)
   (126, 184): (132.13629327327143, 660.6814663663572, False)
   (126, 185): (103.58571330062848, 517.9285665031424, False)
   (126, 186): (110.80162453682708, 554.0081226841354, False)
   (126, 187): (78.40918313565064, 392.0459156782532, False)
   (126, 188): (186.30083198955393, 931.5041599477696, False)
   (126, 189): (122.64175471673585, 613.2087735836792, False)
   (126, 190): (98.41239759298622, 492.0619879649311, False)
   (126, 191): (146.5127980757995, 732.5639903789976, False)
   (126, 192): (146.7548977036201, 733.7744885181005, False)
   (126, 193): (117.72000679578642, 588.6000339789321, False)
   (126, 194): (186.3866948041088, 931.933474020544, False)
   (126, 195): (41.773197148410844, 208.86598574205422, False)
   (126, 196): (152.80052355931247, 764.0026177965624, False)
   (126, 197): (108.74741376235114, 543.7370688117558, False)
   (126, 198): (167.10774967068403, 835.5387483534201, False)
   (126, 199): (152.73833834371774, 763.6916917185887, False)
   (126, 200): (124.19742348374221, 620.987117418711, False)
   (126, 201): (160.86329600005092, 804.3164800002546, False)
   (126, 202): (112.0446339634344, 560.223169817172, False)
   (126, 203): (80.11242100947892, 400.5621050473946, False)
   (126, 204): (22.847319317591726, 114.23659658795863, False)
   (127, 165): (103.24727599312246, 516.2363799656123, False)
   (127, 166): (51.86520991955976, 259.32604959779883, False)
   (127, 167): (5.385164807134504, 26.92582403567252, False)
   (127, 168): (54.70831746635972, 273.5415873317986, False)
   (127, 169): (148.14182393908885, 740.7091196954443, False)
   (127, 170): (88.60022573334675, 443.00112866673373, False)
   (127, 171): (131.50285168010618, 657.5142584005309, False)
   (127, 172): (107.22872749408155, 536.1436374704077, False)
   (127, 173): (28.600699292150182, 143.0034964607509, False)
   (127, 174): (58.42088667591412, 292.1044333795706, False)
   (127, 175): (171.1286066091815, 855.6430330459075, False)
   (127, 176): (132.00378782444085, 660.0189391222043, False)
   (127, 177): (158.2308440222702, 791.1542201113509, False)
   (127, 178): (112.76967677527502, 563.8483838763751, False)
   (127, 179): (115.2128465059344, 576.0642325296719, False)
   (127, 180): (153.07514494521962, 765.375724726098, False)
   (127, 181): (82.87339742040264, 414.3669871020132, False)
   (127, 182): (54.120236510939236, 270.60118255469615, False)
   (127, 183): (137.87313008704777, 689.3656504352389, False)
   (127, 184): (53.08483775994799, 265.4241887997399, False)
   (127, 185): (64.0, 320.0, False)
   (127, 186): (86.97700845625813, 434.8850422812907, False)
   (127, 187): (66.64833081180653, 333.24165405903267, False)
   (127, 188): (121.69634341261039, 608.481717063052, False)
   (127, 189): (71.16881339463234, 355.8440669731617, False)
   (127, 190): (93.62157870918435, 468.10789354592174, False)
   (127, 191): (153.3883959105121, 766.9419795525605, False)
   (127, 192): (98.35141076771599, 491.75705383857996, False)
   (127, 193): (59.09314681077663, 295.4657340538831, False)
   (127, 194): (154.719100307622, 773.59550153811, False)
   (127, 195): (57.14017850864661, 285.70089254323307, False)
   (127, 196): (119.70797801316336, 598.5398900658167, False)
   (127, 197): (101.84301645179212, 509.2150822589606, False)
   (127, 198): (114.03946685248927, 570.1973342624464, False)
   (127, 199): (73.97972695272672, 369.8986347636336, False)
   (127, 200): (140.80127840328723, 704.0063920164362, False)
   (127, 201): (121.0495766204905, 605.2478831024525, False)
   (127, 202): (82.21921916437786, 411.0960958218893, False)
   (127, 203): (83.7615663654877, 418.80783182743846, False)
   (127, 204): (72.27724399837061, 361.38621999185307, False)
   (128, 165): (137.90213921473443, 689.5106960736722, False)
   (128, 166): (91.2633551870629, 456.31677593531447, False)
   (128, 167): (53.23532661682466, 266.1766330841233, False)
   (128, 168): (53.25410782277739, 266.27053911388697, False)
   (128, 169): (100.12492197250393, 500.6246098625196, False)
   (128, 170): (88.3911760301898, 441.955880150949, False)
   (128, 171): (96.60227740586657, 483.01138702933287, False)
   (128, 172): (49.16299421312742, 245.8149710656371, False)
   (128, 173): (79.37883848986453, 396.89419244932265, False)
   (128, 174): (75.0066663703967, 375.0333318519835, False)
   (128, 175): (128.9728653632228, 644.864326816114, False)
   (128, 176): (110.21796586763884, 551.0898293381942, False)
   (128, 177): (105.39449701004318, 526.9724850502159, False)
   (128, 178): (65.43699259593154, 327.1849629796577, False)
   (128, 179): (57.87054518492115, 289.35272592460575, False)
   (128, 180): (100.72239075796404, 503.6119537898202, False)
   (128, 181): (105.55093557141026, 527.7546778570513, False)
   (128, 182): (91.40021881811882, 457.00109409059405, False)
   (128, 183): (83.00602387778854, 415.0301193889427, False)
   (128, 184): (74.33034373659252, 371.6517186829626, False)
   (128, 185): (6.708203932499369, 33.54101966249685, False)
   (128, 186): (32.2490309931942, 161.24515496597098, False)
   (128, 187): (34.0147027033899, 170.0735135169495, False)
   (128, 188): (85.7962703152066, 428.981351576033, False)
   (128, 189): (20.591260281974, 102.95630140987001, False)
   (128, 190): (48.82622246293481, 244.13111231467406, False)
   (128, 191): (103.81233067415451, 519.0616533707725, False)
   (128, 192): (45.45327270945405, 227.26636354727023, False)
   (128, 193): (21.37755832643195, 106.88779163215975, False)
   (128, 194): (97.082439194738, 485.41219597369, False)
   (128, 195): (102.57680049601859, 512.8840024800929, False)
   (128, 196): (61.814237842102365, 309.0711892105118, False)
   (128, 197): (53.03772242470448, 265.1886121235224, False)
   (128, 198): (65.11528238439882, 325.5764119219941, False)
   (128, 199): (83.7615663654877, 418.80783182743846, False)
   (128, 200): (97.94896630388705, 489.74483151943525, False)
   (128, 201): (64.62197768561404, 323.10988842807024, False)
   (128, 202): (25.632011235952593, 128.16005617976296, False)
   (128, 203): (50.44799302251776, 252.23996511258878, False)
   (128, 204): (83.24061508662703, 416.20307543313515, False)
   (129, 165): (177.02259742756007, 885.1129871378004, False)
   (129, 166): (129.0155029444136, 645.077514722068, False)
   (129, 167): (85.44003745317531, 427.20018726587654, False)
   (129, 168): (57.42821606144492, 287.1410803072246, False)
   (129, 169): (208.79894635749483, 1043.9947317874742, False)
   (129, 170): (44.28317965096906, 221.4158982548453, False)
   (129, 171): (203.00246303924493, 1015.0123151962247, False)
   (129, 172): (145.6193668438371, 728.0968342191854, False)
   (129, 173): (103.01941564578979, 515.0970782289489, False)
   (129, 174): (34.058772731852805, 170.29386365926402, False)
   (129, 175): (237.73935307390738, 1188.696765369537, False)
   (129, 176): (209.82373554962746, 1049.1186777481373, False)
   (129, 177): (166.0903368652132, 830.451684326066, False)
   (129, 178): (120.83045973594572, 604.1522986797286, False)
   (129, 179): (159.76545308670458, 798.8272654335229, False)
   (129, 180): (207.60780332155147, 1038.0390166077573, False)
   (129, 181): (7.280109889280518, 36.40054944640259, False)
   (129, 182): (132.06059215375342, 660.3029607687671, False)
   (129, 183): (188.09572031282372, 940.4786015641185, False)
   (129, 184): (34.828149534535996, 174.14074767268, False)
   (129, 185): (115.27792503337315, 576.3896251668657, False)
   (129, 186): (140.2640367307315, 701.3201836536575, False)
   (129, 187): (135.66502865514016, 678.3251432757008, False)
   (129, 188): (108.04165863221463, 540.2082931610731, False)
   (129, 189): (105.11898020814318, 525.594901040716, False)
   (129, 190): (157.20687007888682, 786.0343503944341, False)
   (129, 191): (212.04952251773642, 1060.2476125886822, False)
   (129, 192): (121.85236969382254, 609.2618484691127, False)
   (129, 193): (92.00543462209176, 460.02717311045876, False)
   (129, 194): (181.19878586789702, 905.993929339485, False)
   (129, 195): (128.56126943990557, 642.8063471995279, False)
   (129, 196): (153.40469353966978, 767.0234676983489, False)
   (129, 197): (161.92899678562824, 809.6449839281412, False)
   (129, 198): (124.42668524074729, 622.1334262037365, False)
   (129, 199): (31.78049716414141, 158.90248582070706, False)
   (129, 200): (206.64946164943183, 1033.2473082471593, False)
   (129, 201): (146.8945199794737, 734.4725998973685, False)
   (129, 202): (132.6536844569347, 663.2684222846735, False)
   (129, 203): (154.26276284314372, 771.3138142157186, False)
   (129, 204): (154.49595463959565, 772.4797731979783, False)
   (130, 165): (171.23667831396403, 856.1833915698202, False)
   (130, 166): (160.11246047700348, 800.5623023850173, False)
   (130, 167): (164.2954655491137, 821.4773277455685, False)
   (130, 168): (184.74035834110532, 923.7017917055266, False)
   (130, 169): (44.04543109109048, 220.2271554554524, False)
   (130, 170): (218.54976549975981, 1092.748827498799, False)
   (130, 171): (38.01315561749642, 190.0657780874821, False)
   (130, 172): (114.97825881443848, 574.8912940721924, False)
   (130, 173): (170.95028517086482, 854.7514258543241, False)
   (130, 174): (206.0218435020908, 1030.109217510454, False)
   (130, 175): (14.866068747318506, 74.33034373659252, False)
   (130, 176): (53.0, 265.0, False)
   (130, 177): (166.50825805346713, 832.5412902673356, False)
   (130, 178): (162.5945878558078, 812.9729392790389, False)
   (130, 179): (99.6393496566492, 498.196748283246, False)
   (130, 180): (60.41522986797286, 302.0761493398643, False)
   (130, 181): (236.63051367057463, 1183.1525683528732, False)
