All relevant information about the map is below:

Total # of nodes: 166
# of robots: 72, robots_origin_location: {143: {52, 71, 68}, 144: {16, 29, 22}, 145: {43, 44, 47}, 146: {2, 26, 39}, 147: {24, 11, 20}, 148: {19, 36, 23}, 149: {49, 31, 15}, 150: {45, 54, 7}, 151: {58, 5, 62}, 152: {72, 69, 53}, 153: {41, 3, 13}, 154: {48, 1, 33}, 155: {8, 10, 6}, 156: {66, 35, 70}, 157: {34, 67, 38}, 158: {9, 12, 28}, 159: {56, 51, 30}, 160: {57, 46, 63}, 161: {17, 50, 27}, 162: {32, 65, 4}, 163: {25, 18, 14}, 164: {40, 42, 64}, 165: {61, 37, 55}, 166: {59, 60, 21}}
# of requests: 69, request_pairs: [(1, 70), (2, 71), (3, 72), (4, 73), (5, 74), (6, 75), (7, 76), (8, 77), (9, 78), (10, 79), (11, 80), (12, 81), (13, 82), (14, 83), (15, 84), (16, 85), (17, 86), (18, 87), (19, 88), (20, 89), (21, 90), (22, 91), (23, 92), (24, 93), (25, 94), (26, 95), (27, 96), (28, 97), (29, 98), (30, 99), (31, 100), (32, 101), (33, 102), (34, 103), (35, 104), (36, 105), (37, 106), (38, 107), (39, 108), (40, 109), (41, 110), (42, 111), (43, 112), (44, 113), (45, 114), (46, 115), (47, 116), (48, 117), (49, 118), (50, 119), (51, 120), (52, 121), (53, 122), (54, 123), (55, 124), (56, 125), (57, 126), (58, 127), (59, 128), (60, 129), (61, 130), (62, 131), (63, 132), (64, 133), (65, 134), (66, 135), (67, 136), (68, 137), (69, 138)]
# of depots: 24, depot nodes: [143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166]
# of service lines: 1
# of num transfers: 4, service lines mapping: {1: [139, 140, 141, 142]}
public transportation factor: 0.2
map_size: 166
outsourcing cost: 7916
robots max travel time: 571
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 3
transfer service time: 2
request nodes time windows: {1: (151, 551), 2: (165, 565), 3: (106, 506), 4: (190, 590), 5: (208, 608), 6: (89, 489), 7: (197, 597), 8: (121, 521), 9: (188, 588), 10: (9, 409), 11: (72, 472), 12: (172, 572), 13: (19, 419), 14: (62, 462), 15: (106, 506), 16: (0, 378), 17: (143, 543), 18: (0, 386), 19: (128, 528), 20: (75, 475), 21: (0, 372), 22: (0, 367), 23: (0, 385), 24: (194, 594), 25: (211, 611), 26: (2, 402), 27: (191, 591), 28: (210, 610), 29: (0, 395), 30: (194, 594), 31: (122, 522), 32: (149, 549), 33: (102, 502), 34: (4, 404), 35: (203, 603), 36: (195, 595), 37: (85, 485), 38: (153, 553), 39: (125, 525), 40: (0, 379), 41: (49, 449), 42: (98, 498), 43: (179, 579), 44: (18, 418), 45: (132, 532), 46: (210, 610), 47: (66, 466), 48: (184, 584), 49: (70, 470), 50: (67, 467), 51: (149, 549), 52: (0, 369), 53: (182, 582), 54: (123, 523), 55: (194, 594), 56: (169, 569), 57: (8, 408), 58: (23, 423), 59: (173, 573), 60: (12, 412), 61: (19, 419), 62: (115, 515), 63: (29, 429), 64: (107, 507), 65: (190, 590), 66: (56, 456), 67: (69, 469), 68: (118, 518), 69: (94, 494), 70: (374, 774), 71: (450, 850), 72: (273, 673), 73: (353, 753), 74: (395, 795), 75: (342, 742), 76: (375, 775), 77: (433, 833), 78: (413, 813), 79: (106, 506), 80: (267, 667), 81: (382, 782), 82: (365, 765), 83: (331, 731), 84: (198, 598), 85: (97, 497), 86: (476, 876), 87: (300, 700), 88: (370, 770), 89: (146, 546), 90: (363, 763), 91: (307, 707), 92: (133, 533), 93: (353, 753), 94: (564, 964), 95: (243, 643), 96: (380, 780), 97: (401, 801), 98: (180, 580), 99: (434, 834), 100: (510, 910), 101: (494, 894), 102: (273, 673), 103: (239, 639), 104: (565, 965), 105: (575, 975), 106: (321, 721), 107: (493, 893), 108: (344, 744), 109: (93, 493), 110: (205, 605), 111: (231, 631), 112: (358, 758), 113: (117, 517), 114: (440, 840), 115: (567, 967), 116: (359, 759), 117: (353, 753), 118: (439, 839), 119: (319, 719), 120: (541, 941), 121: (356, 756), 122: (281, 681), 123: (512, 912), 124: (448, 848), 125: (569, 969), 126: (304, 704), 127: (370, 770), 128: (321, 721), 129: (343, 743), 130: (204, 604), 131: (434, 834), 132: (207, 607), 133: (265, 665), 134: (439, 839), 135: (363, 763), 136: (105, 505), 137: (412, 812), 138: (356, 756)}
transfer nodes departure time: {139: 735, 140: 746, 141: 757, 142: 771}
   (127, 149): (20.518284528683193, 102.59142264341597, False)
   (127, 150): (89.44271909999159, 447.21359549995793, False)
   (127, 151): (53.46026561849464, 267.30132809247317, False)
   (127, 152): (95.1892851112981, 475.9464255564905, False)
   (127, 153): (35.608987629529715, 178.04493814764857, False)
   (127, 154): (48.54894437575342, 242.7447218787671, False)
   (127, 155): (27.85677655436824, 139.2838827718412, False)
   (127, 156): (51.478150704935004, 257.390753524675, False)
   (127, 157): (116.36150566231085, 581.8075283115543, False)
   (127, 158): (125.35549449465708, 626.7774724732853, False)
   (127, 159): (82.86132994346639, 414.30664971733194, False)
   (127, 160): (105.00476179678711, 525.0238089839355, False)
   (127, 161): (115.39497389401325, 576.9748694700662, False)
   (127, 162): (84.81155581640984, 424.0577790820492, False)
   (127, 163): (41.48493702538308, 207.42468512691542, False)
   (127, 164): (85.23496934944014, 426.17484674720066, False)
   (127, 165): (43.60045871318328, 218.0022935659164, False)
   (127, 166): (74.67261881037788, 373.36309405188945, False)
   (128, 139): (92.19544457292888, 460.9772228646444, False)
   (128, 140): (98.71676655968832, 493.5838327984416, False)
   (128, 141): (121.49074038789952, 607.4537019394976, False)
   (128, 142): (165.75886099994776, 828.7943049997388, False)
   (128, 143): (121.43310915891102, 607.1655457945551, False)
   (128, 144): (75.96051605933177, 379.80258029665885, False)
   (128, 145): (64.89992295835181, 324.49961479175903, False)
   (128, 146): (47.80167361086848, 239.00836805434238, False)
   (128, 147): (72.09022125087424, 360.4511062543712, False)
   (128, 148): (55.90169943749474, 279.5084971874737, False)
   (128, 149): (83.38465086573187, 416.92325432865937, False)
   (128, 150): (138.40520221436765, 692.0260110718382, False)
   (128, 151): (106.06601717798213, 530.3300858899106, False)
   (128, 152): (45.221676218380054, 226.10838109190027, False)
   (128, 153): (40.0, 200.0, False)
   (128, 154): (119.10079764636339, 595.503988231817, False)
   (128, 155): (43.68065933568311, 218.40329667841556, False)
   (128, 156): (67.54257916307313, 337.71289581536564, False)
   (128, 157): (46.04345773288535, 230.21728866442675, False)
   (128, 158): (83.00602387778854, 415.0301193889427, False)
   (128, 159): (48.27007354458868, 241.35036772294342, False)
   (128, 160): (143.58969322343438, 717.9484661171718, False)
   (128, 161): (45.60701700396552, 228.0350850198276, False)
   (128, 162): (30.01666203960727, 150.08331019803634, False)
   (128, 163): (30.083217912982647, 150.41608956491325, False)
   (128, 164): (97.98469268207153, 489.9234634103576, False)
   (128, 165): (33.24154027718932, 166.20770138594662, False)
   (128, 166): (101.13357503816425, 505.6678751908213, False)
   (129, 139): (135.14806694880988, 675.7403347440494, False)
   (129, 140): (95.63472172804185, 478.1736086402093, False)
   (129, 141): (61.61980201201558, 308.09901006007794, False)
   (129, 142): (50.44799302251776, 252.23996511258878, False)
   (129, 143): (67.35725647619564, 336.7862823809782, False)
   (129, 144): (90.80198235721508, 454.0099117860754, False)
   (129, 145): (76.32168761236873, 381.6084380618437, False)
   (129, 146): (172.28464818433474, 861.4232409216737, False)
   (129, 147): (83.15046602394962, 415.7523301197481, False)
   (129, 148): (126.01587201618692, 630.0793600809346, False)
   (129, 149): (106.30145812734649, 531.5072906367325, False)
   (129, 150): (23.08679276123039, 115.43396380615195, False)
   (129, 151): (39.56008088970496, 197.80040444852483, False)
   (129, 152): (114.86513831445988, 574.3256915722994, False)
   (129, 153): (113.95174417269794, 569.7587208634898, False)
   (129, 154): (80.0, 400.0, False)
   (129, 155): (101.78899744078434, 508.9449872039217, False)
   (129, 156): (141.0, 705.0, False)
   (129, 157): (169.83815825661793, 849.1907912830897, False)
   (129, 158): (118.84864324004712, 594.2432162002356, False)
   (129, 159): (97.0, 485.0, False)
   (129, 160): (16.15549442140351, 80.77747210701756, False)
   (129, 161): (170.3202865192517, 851.6014325962585, False)
   (129, 162): (154.1557653803451, 770.7788269017254, False)
   (129, 163): (106.25441167311595, 531.2720583655798, False)
   (129, 164): (40.718546143004666, 203.59273071502332, False)
   (129, 165): (119.33147112141039, 596.657355607052, False)
   (129, 166): (27.586228448267445, 137.93114224133723, False)
   (130, 139): (34.88552708502482, 174.4276354251241, False)
   (130, 140): (15.620499351813308, 78.10249675906654, False)
   (130, 141): (55.14526271584895, 275.72631357924473, False)
   (130, 142): (113.07077429645558, 565.3538714822779, False)
   (130, 143): (50.00999900019995, 250.04999500099973, False)
   (130, 144): (141.32586458253138, 706.6293229126569, False)
   (130, 145): (57.697486947006624, 288.4874347350331, False)
   (130, 146): (149.45233353815524, 747.2616676907762, False)
   (130, 147): (43.86342439892262, 219.3171219946131, False)
   (130, 148): (149.4590244849738, 747.2951224248691, False)
   (130, 149): (23.194827009486403, 115.97413504743201, False)
   (130, 150): (101.41498903022176, 507.0749451511088, False)
   (130, 151): (71.11258679024411, 355.56293395122054, False)
   (130, 152): (134.5362404707371, 672.6812023536855, False)
   (130, 153): (66.91038783328041, 334.55193916640206, False)
   (130, 154): (37.12142238654117, 185.60711193270583, False)
   (130, 155): (64.00781202322104, 320.0390601161052, False)
   (130, 156): (60.207972893961475, 301.03986446980736, False)
   (130, 157): (148.67750334196495, 743.3875167098247, False)
   (130, 158): (164.80594649465777, 824.0297324732888, False)
   (130, 159): (122.41323457861898, 612.066172893095, False)
   (130, 160): (122.38055401083949, 611.9027700541974, False)
   (130, 161): (147.2582765076381, 736.2913825381905, False)
   (130, 162): (112.72089424769483, 563.6044712384742, False)
   (130, 163): (78.0, 390.0, False)
   (130, 164): (117.38824472663352, 586.9412236331676, False)
   (130, 165): (74.52516353554684, 372.6258176777342, False)
   (130, 166): (103.23274674249446, 516.1637337124723, False)
   (131, 139): (118.35962149314267, 591.7981074657133, False)
   (131, 140): (121.92620719107111, 609.6310359553556, False)
   (131, 141): (139.61733416735902, 698.0866708367951, False)
   (131, 142): (177.99157283422156, 889.9578641711078, False)
   (131, 143): (140.38874598770374, 701.9437299385187, False)
   (131, 144): (65.12296062065974, 325.6148031032987, False)
   (131, 145): (83.81527307120105, 419.0763653560052, False)
   (131, 146): (39.21734310225516, 196.08671551127577, False)
   (131, 147): (93.39164844888434, 466.9582422444217, False)
   (131, 148): (34.0, 170.0, False)
   (131, 149): (108.0, 540.0, False)
   (131, 150): (149.2816130673835, 746.4080653369174, False)
   (131, 151): (120.37026210821342, 601.8513105410672, False)
   (131, 152): (29.017236257093817, 145.08618128546908, False)
   (131, 153): (65.49045732013177, 327.45228660065885, False)
   (131, 154): (139.84276885130672, 699.2138442565335, False)
   (131, 155): (67.11929677819934, 335.5964838909967, False)
   (131, 156): (93.62157870918435, 468.10789354592174, False)
   (131, 157): (36.40054944640259, 182.00274723201295, False)
   (131, 158): (63.694583757176716, 318.47291878588356, False)
   (131, 159): (41.43669871020132, 207.1834935510066, False)
   (131, 160): (150.41608956491322, 752.0804478245661, False)
   (131, 161): (37.64306044943742, 188.2153022471871, False)
   (131, 162): (46.04345773288535, 230.21728866442675, False)
   (131, 163): (53.08483775994799, 265.4241887997399, False)
   (131, 164): (99.84988733093293, 499.24943665466463, False)
   (131, 165): (59.22837157984339, 296.141857899217, False)
   (131, 166): (107.44766167767449, 537.2383083883724, False)
   (132, 139): (148.03377992877165, 740.1688996438583, False)
   (132, 140): (140.73023839957068, 703.6511919978534, False)
   (132, 141): (146.5127980757995, 732.5639903789976, False)
   (132, 142): (172.19175357722565, 860.9587678861283, False)
   (132, 143): (148.86235252742716, 744.3117626371359, False)
   (132, 144): (35.608987629529715, 178.04493814764857, False)
   (132, 145): (97.41663102366043, 487.08315511830216, False)
   (132, 146): (74.16872656315464, 370.84363281577316, False)
   (132, 147): (110.16805344563369, 550.8402672281684, False)
   (132, 148): (7.280109889280518, 36.40054944640259, False)
   (132, 149): (131.3202193114221, 656.6010965571105, False)
   (132, 150): (142.66744548074027, 713.3372274037014, False)
   (132, 151): (121.75385004179539, 608.7692502089769, False)
   (132, 152): (18.788294228055936, 93.94147114027967, False)
   (132, 153): (94.41398201537736, 472.0699100768868, False)
   (132, 154): (152.029602380589, 760.1480119029451, False)
   (132, 155): (91.18113840043894, 455.9056920021947, False)
   (132, 156): (127.6401190848708, 638.200595424354, False)
   (132, 157): (71.17583859709698, 355.8791929854849, False)
   (132, 158): (22.80350850198276, 114.0175425099138, False)
   (132, 159): (32.0624390837628, 160.31219541881399, False)
   (132, 160): (137.20058308913997, 686.0029154456998, False)
   (132, 161): (73.33484846919642, 366.67424234598207, False)
   (132, 162): (86.95401083331349, 434.77005416656743, False)
   (132, 163): (78.7210264160726, 393.60513208036303, False)
   (132, 164): (83.60023923410746, 418.0011961705373, False)
   (132, 165): (90.4267659490264, 452.133829745132, False)
   (132, 166): (97.12878049270464, 485.6439024635232, False)
   (133, 139): (153.22206107476822, 766.1103053738411, False)
   (133, 140): (136.8575902169843, 684.2879510849216, False)
   (133, 141): (133.24038426843418, 666.2019213421709, False)
   (133, 142): (149.60280746028798, 748.0140373014399, False)
   (133, 143): (136.61991070118586, 683.0995535059293, False)
   (133, 144): (10.04987562112089, 50.24937810560445, False)
   (133, 145): (93.1074647920348, 465.53732396017404, False)
   (133, 146): (103.23759005323593, 516.1879502661797, False)
   (133, 147): (106.92988356862641, 534.649417843132, False)
   (133, 148): (37.36308338453881, 186.81541692269406, False)
   (133, 149): (131.7269904006009, 658.6349520030045, False)
   (133, 150): (120.50311199301038, 602.5155599650519, False)
   (133, 151): (106.00471687618433, 530.0235843809216, False)
   (133, 152): (37.33630940518894, 186.68154702594472, False)
   (133, 153): (102.55242561733974, 512.7621280866987, False)
   (133, 154): (142.3938200906205, 711.9691004531024, False)
   (133, 155): (95.77577981932593, 478.87889909662965, False)
   (133, 156): (138.10503249338888, 690.5251624669444, False)
   (133, 157): (100.24470060806208, 501.2235030403104, False)
   (133, 158): (19.313207915827967, 96.56603957913984, False)
   (133, 159): (33.60059523282288, 168.00297616411441, False)
   (133, 160): (111.4136436887332, 557.068218443666, False)
   (133, 161): (102.12247548899312, 510.6123774449656, False)
   (133, 162): (108.81176406988355, 544.0588203494177, False)
   (133, 163): (86.31338250816034, 431.5669125408017, False)
   (133, 164): (58.872744118140105, 294.3637205907005, False)
   (133, 165): (100.89598604503551, 504.47993022517755, False)
   (133, 166): (75.18643494673756, 375.9321747336878, False)
   (134, 139): (40.607881008493905, 203.03940504246953, False)
   (134, 140): (13.341664064126334, 66.70832032063167, False)
   (134, 141): (49.76946855251722, 248.8473427625861, False)
   (134, 142): (107.44766167767449, 537.2383083883724, False)
   (134, 143): (46.52956049652737, 232.64780248263685, False)
   (134, 144): (116.72617529928752, 583.6308764964376, False)
   (134, 145): (33.12099032335839, 165.60495161679196, False)
   (134, 146): (130.5450113945378, 652.725056972689, False)
   (134, 147): (19.235384061671343, 96.17692030835671, False)
   (134, 148): (125.29964086141668, 626.4982043070834, False)
   (134, 149): (12.0, 60.0, False)
   (134, 150): (90.00555538409837, 450.0277769204919, False)
   (134, 151): (55.57877292636101, 277.89386463180506, False)
   (134, 152): (110.3177229641729, 551.5886148208644, False)
   (134, 153): (47.4236228055175, 237.11811402758752, False)
   (134, 154): (38.2099463490856, 191.049731745428, False)
   (134, 155): (41.773197148410844, 208.86598574205422, False)
   (134, 156): (53.71219600798314, 268.5609800399157, False)
   (134, 157): (129.4488315899375, 647.2441579496875, False)
   (134, 158): (140.11780757633915, 700.5890378816957, False)
   (134, 159): (97.8008179924892, 489.004089962446, False)
   (134, 160): (108.18964830333815, 540.9482415166907, False)
   (134, 161): (128.3160161476345, 641.5800807381726, False)
   (134, 162): (96.04165762834376, 480.20828814171875, False)
   (134, 163): (55.731499172371095, 278.65749586185547, False)
   (134, 164): (95.42536350467836, 477.12681752339176, False)
   (134, 165): (55.46169849544819, 277.308492477241, False)
   (134, 166): (82.85529554590944, 414.2764777295472, False)
   (135, 139): (128.76334882255898, 643.8167441127949, False)
   (135, 140): (106.94391053257777, 534.7195526628889, False)
   (135, 141): (100.31948963187563, 501.59744815937813, False)
   (135, 142): (119.01260437449471, 595.0630218724735, False)
   (135, 143): (103.81714694596457, 519.0857347298229, False)
   (135, 144): (23.021728866442675, 115.10864433221337, False)
   (135, 145): (64.40496875241847, 322.02484376209236, False)
   (135, 146): (110.4943437466371, 552.4717187331855, False)
   (135, 147): (78.2368199762746, 391.184099881373, False)
   (135, 148): (56.08029957123981, 280.40149785619906, False)
   (135, 149): (104.48444860360799, 522.4222430180399, False)
   (135, 150): (89.55445270895244, 447.7722635447622, False)
   (135, 151): (73.00684899377592, 365.0342449688796, False)
   (135, 152): (46.400431032480725, 232.00215516240362, False)
   (135, 153): (83.18653737234169, 415.9326868617085, False)
   (135, 154): (110.11357772772621, 550.5678886386311, False)
   (135, 155): (73.78346698278686, 368.9173349139343, False)
   (135, 156): (118.70130580579136, 593.5065290289568, False)
   (135, 157): (107.70329614269008, 538.5164807134504, False)
   (135, 158): (51.478150704935004, 257.390753524675, False)
   (135, 159): (29.966648127543394, 149.83324063771698, False)
   (135, 160): (83.86894538504703, 419.34472692523514, False)
   (135, 161): (108.84851859350222, 544.2425929675111, False)
   (135, 162): (104.00480758118829, 520.0240379059414, False)
   (135, 163): (68.15423684555495, 340.7711842277747, False)
   (135, 164): (30.4138126514911, 152.0690632574555, False)
   (135, 165): (83.93449827097318, 419.6724913548659, False)
   (135, 166): (43.86342439892262, 219.3171219946131, False)
   (136, 139): (87.66413177577246, 438.32065887886233, False)
   (136, 140): (61.40032573203501, 307.001628660175, False)
   (136, 141): (60.207972893961475, 301.03986446980736, False)
   (136, 142): (96.89685237405806, 484.4842618702903, False)
   (136, 143): (62.39390995922599, 311.9695497961299, False)
   (136, 144): (66.76076692189807, 333.8038346094903, False)
   (136, 145): (21.095023109728988, 105.47511554864494, False)
   (136, 146): (115.97413504743201, 579.8706752371601, False)
   (136, 147): (33.97057550292606, 169.8528775146303, False)
   (136, 148): (85.5102333057278, 427.551166528639, False)
   (136, 149): (60.959002616512684, 304.7950130825634, False)
   (136, 150): (69.40461079784254, 347.0230539892127, False)
   (136, 151): (38.27531841800928, 191.3765920900464, False)
   (136, 152): (71.06335201775947, 355.31676008879737, False)
   (136, 153): (54.08326913195984, 270.41634565979916, False)
   (136, 154): (66.27216610312357, 331.36083051561786, False)
   (136, 155): (42.01190307520001, 210.05951537600004, False)
   (136, 156): (84.92938243034621, 424.64691215173104, False)
   (136, 157): (113.84638773364749, 569.2319386682375, False)
   (136, 158): (92.91393867445294, 464.5696933722647, False)
   (136, 159): (54.45181356024793, 272.25906780123967, False)
   (136, 160): (76.84399781375251, 384.2199890687625, False)
   (136, 161): (113.86395390991831, 569.3197695495916, False)
   (136, 162): (93.91485505499116, 469.5742752749558, False)
   (136, 163): (45.5411901469428, 227.705950734714, False)
   (136, 164): (45.18849411078001, 225.94247055390008, False)
   (136, 165): (58.855755878248644, 294.27877939124323, False)
   (136, 166): (38.01315561749642, 190.0657780874821, False)
   (137, 139): (64.0, 320.0, False)
   (137, 140): (21.840329667841555, 109.20164833920778, False)
   (137, 141): (25.059928172283335, 125.29964086141668, False)
   (137, 142): (82.46211251235322, 412.31056256176606, False)
   (137, 143): (22.67156809750927, 113.35784048754634, False)
   (137, 144): (114.72575996697516, 573.6287998348758, False)
   (137, 145): (36.87817782917155, 184.39088914585773, False)
   (137, 146): (147.35331689514152, 736.7665844757075, False)
   (137, 147): (28.30194339616981, 141.50971698084905, False)
   (137, 148): (131.13733259449805, 655.6866629724902, False)
   (137, 149): (36.6742416417845, 183.3712082089225, False)
   (137, 150): (66.27216610312357, 331.36083051561786, False)
   (137, 151): (34.438350715445125, 172.19175357722563, False)
   (137, 152): (116.21101496846157, 581.0550748423078, False)
   (137, 153): (66.60330322138685, 333.01651610693426, False)
   (137, 154): (19.4164878389476, 97.082439194738, False)
   (137, 155): (57.688820407423826, 288.44410203711914, False)
   (137, 156): (78.54934754662193, 392.7467377331096, False)
   (137, 157): (145.89036979869508, 729.4518489934753, False)
   (137, 158): (140.8900280360537, 704.4501401802686, False)
   (137, 159): (101.04454463255303, 505.22272316276513, False)
   (137, 160): (86.1278120005379, 430.6390600026895, False)
   (137, 161): (145.12063946937388, 725.6031973468694, False)
   (137, 162): (115.74541027617467, 578.7270513808734, False)
   (137, 163): (70.2353187506115, 351.1765937530575, False)
   (137, 164): (83.40863264674707, 417.0431632337353, False)
   (137, 165): (74.51845409024533, 372.5922704512266, False)
   (137, 166): (67.88225099390856, 339.41125496954277, False)
   (138, 139): (85.86617494683223, 429.33087473416117, False)
   (138, 140): (48.82622246293481, 244.13111231467406, False)
   (138, 141): (34.132096331752024, 170.66048165876012, False)
   (138, 142): (74.06078584514209, 370.3039292257105, False)
   (138, 143): (37.05401462729781, 185.27007313648906, False)
   (138, 144): (89.56003573022959, 447.8001786511479, False)
   (138, 145): (30.4138126514911, 152.0690632574555, False)
   (138, 146): (140.356688476182, 701.78344238091, False)
   (138, 147): (34.058772731852805, 170.29386365926402, False)
   (138, 148): (111.83022847155415, 559.1511423577707, False)
   (138, 149): (57.0087712549569, 285.0438562747845, False)
   (138, 150): (49.64876634922564, 248.2438317461282, False)
   (138, 151): (13.892443989449804, 69.46221994724903, False)
   (138, 152): (97.52948272189288, 487.64741360946437, False)
   (138, 153): (68.94200461257273, 344.7100230628637, False)
   (138, 154): (43.657759905886145, 218.28879952943072, False)
   (138, 155): (57.245087125446844, 286.2254356272342, False)
   (138, 156): (92.26592003551474, 461.3296001775737, False)
   (138, 157): (138.4088147481944, 692.044073740972, False)
   (138, 158): (117.06835610018618, 585.3417805009309, False)
   (138, 159): (80.60397012554654, 403.0198506277327, False)
   (138, 160): (64.00781202322104, 320.0390601161052, False)
   (138, 161): (138.19189556555045, 690.9594778277523, False)
   (138, 162): (114.62111498323509, 573.1055749161754, False)
   (138, 163): (65.60487786742691, 328.02438933713455, False)
   (138, 164): (54.405882034941776, 272.02941017470886, False)
   (138, 165): (75.59100475585703, 377.95502377928517, False)
   (138, 166): (38.948684188300895, 194.74342094150447, False)
   (139, 71): (3.605551275463989, 18.027756377319946, False)
   (139, 77): (81.61494961096282, 408.0747480548141, False)
   (139, 86): (118.6086000254619, 593.0430001273095, False)
   (139, 94): (97.6165969494942, 488.08298474747096, False)
   (139, 97): (61.5223536610881, 307.6117683054405, False)
   (139, 99): (83.09632964216891, 415.4816482108446, False)
   (139, 100): (142.1442928857856, 710.721464428928, False)
   (139, 101): (86.57944328765345, 432.89721643826726, False)
   (139, 104): (4.123105625617661, 20.615528128088304, False)
   (139, 105): (28.0, 140.0, False)
   (139, 112): (9.219544457292887, 46.09772228646443, False)
   (139, 115): (22.360679774997898, 111.80339887498948, False)
   (139, 118): (78.23042886243178, 391.1521443121589, False)
   (139, 120): (49.72926703662542, 248.64633518312712, False)
   (139, 123): (96.93296652842108, 484.66483264210535, False)
   (139, 124): (65.0, 325.0, False)
   (139, 125): (172.74258305351347, 863.7129152675674, False)
   (139, 134): (40.607881008493905, 203.03940504246953, False)
   (139, 137): (64.0, 320.0, False)
   (139, 140): (8.683317338436964, 42.548254958341126, True)
   (139, 141): (17.76663467687393, 84.22817818283855, True)
   (139, 142): (29.876450952617997, 139.5669645725664, True)
   (139, 143): (82.37718130647589, 411.88590653237947, False)
   (139, 144): (144.81022063376605, 724.0511031688302, False)
   (139, 145): (66.57326790837296, 332.86633954186476, False)
   (139, 146): (128.3160161476345, 641.5800807381726, False)
   (139, 147): (54.56189146281496, 272.8094573140748, False)
   (139, 148): (143.26548781894402, 716.3274390947201, False)
   (139, 149): (28.861739379323623, 144.30869689661813, False)
   (139, 150): (130.13838787997952, 650.6919393998976, False)
   (139, 151): (96.17692030835673, 480.88460154178364, False)
   (139, 152): (129.24782396620841, 646.2391198310421, False)
   (139, 153): (53.85164807134504, 269.2582403567252, False)
   (139, 154): (70.60453243241541, 353.02266216207704, False)
   (139, 155): (57.688820407423826, 288.44410203711914, False)
   (139, 156): (30.364452901377952, 151.82226450688975, False)
   (139, 157): (128.14054783713078, 640.7027391856539, False)
   (139, 158): (163.98170629676957, 819.9085314838478, False)
   (139, 159): (121.2023102090055, 606.0115510450275, False)
   (139, 160): (148.78844041120936, 743.9422020560469, False)
   (139, 161): (126.25371281669304, 631.2685640834652, False)
   (139, 162): (89.56003573022959, 447.8001786511479, False)
   (139, 163): (69.31810730249349, 346.59053651246745, False)
   (139, 164): (132.59336333316233, 662.9668166658116, False)
   (139, 165): (59.20304046246274, 296.0152023123137, False)
   (139, 166): (121.85236969382254, 609.2618484691127, False)
   (140, 70): (20.615528128088304, 103.07764064044152, False)
   (140, 71): (45.89117562233506, 229.4558781116753, False)
   (140, 78): (51.478150704935004, 257.390753524675, False)
   (140, 86): (127.81627439414747, 639.0813719707373, False)
   (140, 88): (19.1049731745428, 95.524865872714, False)
   (140, 94): (74.24284477308234, 371.21422386541167, False)
   (140, 99): (70.71067811865476, 353.5533905932738, False)
   (140, 100): (98.73196037757987, 493.65980188789933, False)
   (140, 101): (106.17438485811914, 530.8719242905956, False)
   (140, 104): (47.51841748206689, 237.59208741033444, False)
   (140, 105): (54.817880294662984, 274.0894014733149, False)
   (140, 107): (137.27709204379295, 686.3854602189647, False)
   (140, 115): (54.70831746635972, 273.5415873317986, False)
   (140, 118): (72.00694410957877, 360.0347205478938, False)
   (140, 120): (19.6468827043885, 98.2344135219425, False)
   (140, 123): (96.25487000666512, 481.27435003332556, False)
   (140, 124): (74.09453421137081, 370.4726710568541, False)
   (140, 125): (152.59423318068085, 762.9711659034042, False)
   (140, 134): (13.341664064126334, 66.70832032063167, False)
   (140, 137): (21.840329667841555, 109.20164833920778, False)
   (140, 141): (8.683317338436964, 42.548254958341126, True)
   (140, 142): (20.793136100168606, 98.90671008581772, True)
   (140, 143): (39.05124837953327, 195.25624189766634, False)
   (140, 144): (127.23600119463045, 636.1800059731522, False)
   (140, 145): (43.965895873961216, 219.82947936980608, False)
   (140, 146): (143.7358688706476, 718.6793443532381, False)
   (140, 147): (30.59411708155671, 152.97058540778355, False)
   (140, 148): (137.81872151489435, 689.0936075744718, False)
   (140, 149): (19.849433241279208, 99.24716620639603, False)
   (140, 150): (87.82368700982668, 439.11843504913344, False)
   (140, 151): (56.08029957123981, 280.40149785619906, False)
   (140, 152): (122.80065146407001, 614.00325732035, False)
   (140, 153): (60.53924347066124, 302.6962173533062, False)
   (140, 154): (28.178005607210743, 140.8900280360537, False)
   (140, 155): (55.10898293381942, 275.5449146690971, False)
   (140, 156): (62.68173577685928, 313.40867888429636, False)
   (140, 157): (142.67795905464865, 713.3897952732433, False)
   (140, 158): (151.52887513606112, 757.6443756803055, False)
   (140, 159): (109.65856099730654, 548.2928049865327, False)
   (140, 160): (107.96758772891057, 539.8379386445529, False)
   (140, 161): (141.50971698084905, 707.5485849042452, False)
   (140, 162): (108.78419002777932, 543.9209501388966, False)
   (140, 163): (69.05070600652827, 345.2535300326414, False)
   (140, 164): (101.82337649086284, 509.11688245431424, False)
   (140, 165): (68.54195795277518, 342.7097897638759, False)
   (140, 166): (87.6184911990614, 438.092455995307, False)
   (141, 71): (89.26925562588724, 446.3462781294362, False)
   (141, 78): (31.064449134018133, 155.32224567009067, False)
   (141, 94): (72.56031973468694, 362.8015986734347, False)
   (141, 100): (55.326304774492215, 276.63152387246106, False)
